"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"TNFRSF14",0.28103575772764,0.0618843389561894,20.6234657510413,8.47208796864329e-06,3.13437591720816e-05,"LOAD_vs_CN",322,"study_8"
"TNFRSF19",0.255743105138179,0.0603045284629608,17.9848995256906,3.23658066652866e-05,9.67935157079227e-05,"LOAD_vs_CN",322,"study_8"
"TNFRSF1B",0.548919354495983,0.0641098814739631,73.3106617906025,9.13439003539801e-16,3.06242444870975e-14,"LOAD_vs_CN",322,"study_8"
"TNFSF13",0.394947258735877,0.0591883722542809,44.5251523858513,1.63616396248066e-10,2.31608098688928e-09,"LOAD_vs_CN",322,"study_8"
"TNFSF13B",0.265873510926428,0.0649027644001145,16.7812285009324,5.57764204631151e-05,0.000155578017247921,"LOAD_vs_CN",322,"study_8"
"TXNDC5",0.324695219990349,0.0643607620635475,25.4512686376594,8.39403277818798e-07,4.41900733859979e-06,"LOAD_vs_CN",322,"study_8"
"TXNL1",0.233533274321704,0.0543818347081588,18.4412275196876,2.4872552517018e-05,7.84347324422796e-05,"LOAD_vs_CN",322,"study_8"
"TYRO3",0.219963525536119,0.0398586991387121,30.4547544697693,7.38449264664599e-08,4.95149664832999e-07,"LOAD_vs_CN",322,"study_8"
"ULBP2",0.0641164135057535,0.0775187320513666,0.684108712268979,0.408900930975096,0.446775116691486,"LOAD_vs_CN",322,"study_8"
"UNC5C",0.19735438432453,0.0505963461155078,15.2144146488851,0.000120805529553525,0.000307203294352805,"LOAD_vs_CN",322,"study_8"
"VASN",0.381963666882899,0.0584182538164327,42.7510676667091,2.67468417105176e-10,3.43064813013437e-09,"LOAD_vs_CN",322,"study_8"
"VCAM1",0.264564493961841,0.0573990239179469,21.24487125694,6.50721806505867e-06,2.59068619215148e-05,"LOAD_vs_CN",322,"study_8"
"VEGFA",0.149740600527075,0.0556710430420151,7.23469829287657,0.00760559311296872,0.0120516487884604,"LOAD_vs_CN",322,"study_8"
"VEGFD",0.251702793936402,0.063805366158745,15.5618656650725,0.000101750597619128,0.000265635781489282,"LOAD_vs_CN",322,"study_8"
"VIM",0.0610482213081769,0.167580965646041,0.132707862040592,0.715926401300348,0.747614946931675,"LOAD_vs_CN",322,"study_8"
"VWC2",0.259135256754977,0.055218244765637,22.0235748761525,4.28326446348811e-06,1.84354017786617e-05,"LOAD_vs_CN",322,"study_8"
"VWF",0.313928462997335,0.065426961927419,23.0222559813298,3.21932165581415e-06,1.48792084843253e-05,"LOAD_vs_CN",322,"study_8"
"WIF1",0.102085340017927,0.0739246031527021,1.90699149298707,0.168539793675438,0.198814534391211,"LOAD_vs_CN",322,"study_8"
"CD164",0.00419608486032708,0.00917157126171416,0.209315329502916,0.647664023347089,0.683049640516715,"LOAD_vs_CN",322,"study_8"
"CD300LF",0.403881612461821,0.0896920898120107,20.2768214380436,1.01536954636797e-05,3.65418305670281e-05,"LOAD_vs_CN",322,"study_8"
"DPP4",0.0772432565177872,0.0593951302261313,1.69129541799599,0.194534769335362,0.223276843363289,"LOAD_vs_CN",322,"study_8"
"F11R",0.362813818869614,0.0618753436467966,34.3820994632935,1.31734699111018e-08,1.13398653153674e-07,"LOAD_vs_CN",322,"study_8"
"GUSB",0.173838607062507,0.0595270765392902,8.52831746107647,0.00376321145285307,0.00642671768221824,"LOAD_vs_CN",322,"study_8"
"IGLC2",-0.00240681016999811,0.105871077173346,0.000516807743619268,0.981882298729508,0.981882298729508,"LOAD_vs_CN",322,"study_8"
"LTBR",0.277912084571855,0.060010972370985,21.4463572451466,5.76537572858792e-06,2.36938344458742e-05,"LOAD_vs_CN",322,"study_8"
"PGF",0.125415687505512,0.0616493723141636,4.13853286238868,0.0429544281230787,0.0563003512641999,"LOAD_vs_CN",322,"study_8"
"PPP2CA",0.253235660621563,0.0487996239679329,26.9287859919749,4.03458264582935e-07,2.19660610717376e-06,"LOAD_vs_CN",322,"study_8"
"TNFRSF6B",0.265310659737533,0.0938575442499618,7.99044608343534,0.00510687517025884,0.00838422547282185,"LOAD_vs_CN",322,"study_8"
"APEX1",-0.00819243592921461,0.0483316394642977,0.028731814432649,0.865516581738954,0.886389168115295,"LOAD_vs_CN",322,"study_8"
"CTSV",-0.00947839219224722,0.0404280195039309,0.0549673014587248,0.814811313607729,0.841223349705224,"LOAD_vs_CN",322,"study_8"
"YES1",0.199085719070664,0.041789680757374,22.6956230273181,3.25733251922981e-06,1.48792084843253e-05,"LOAD_vs_CN",322,"study_8"
"CD27",0.170575374854916,0.0658372326969797,6.7125808944127,0.0101541277597892,0.0155112215419321,"LOAD_vs_CN",322,"study_8"
"SPRY2",0.495240044190228,0.0751964461293987,43.3747391198877,2.5148657945668e-10,3.33743648153970e-09,"LOAD_vs_CN",322,"study_8"
"CEACAM1",0.164666967648577,0.051175441774873,10.3535616822741,0.00145345929627014,0.00278871557748217,"LOAD_vs_CN",322,"study_8"
"KYAT1",0.464633438948475,0.0547599759947515,71.9936887307171,1.81390542865361e-15,5.53025239717895e-14,"LOAD_vs_CN",322,"study_8"
"LILRB2",0.243830354492873,0.0542274220703857,20.2179734694004,9.93473865580728e-06,3.59569802485752e-05,"LOAD_vs_CN",322,"study_8"
"ERBB2",0.178324886384898,0.0446216687470694,15.9710068616308,8.55009610150091e-05,0.000228618203298807,"LOAD_vs_CN",322,"study_8"
"KLK13",-0.0845091576152228,0.041752092031955,4.09685943239184,0.043864330706484,0.0571402426585487,"LOAD_vs_CN",322,"study_8"
"IL18",0.0438535945207753,0.0540671126583661,0.657875992496716,0.417988432049626,0.455922313725362,"LOAD_vs_CN",322,"study_8"
"LGALS8",0.331601116777872,0.0526137906604191,39.7221533810138,1.48426602168666e-09,1.63013354450759e-08,"LOAD_vs_CN",322,"study_8"
"TNFRSF11A",0.372512059172057,0.0577048844282351,41.6730725363474,6.0395272781331e-10,7.12440532624219e-09,"LOAD_vs_CN",322,"study_8"
"CTDSPL",0.0568748534819301,0.0445001350664798,1.63349542858161,0.202295280627985,0.231766355683501,"LOAD_vs_CN",322,"study_8"
"CRISP2",0.0458490302730867,0.059635889892776,0.591078143682989,0.442662288550169,0.478736634645938,"LOAD_vs_CN",322,"study_8"
"CLEC5A",0.75453135768726,0.0799899881413337,88.9781397912575,1.46267693523802e-18,1.16465650968328e-16,"LOAD_vs_CN",322,"study_8"
"VAMP5",-0.00740830802883097,0.022964571175739,0.104069000320116,0.747262271707106,0.777787691302985,"LOAD_vs_CN",322,"study_8"
"RETN",0.226608557767414,0.0927302509389478,5.97186172678435,0.0151361197162697,0.022063405627606,"LOAD_vs_CN",322,"study_8"
"LAIR2",0.455025718087745,0.16271086820113,7.82057639163781,0.00551489364783575,0.0090308155621372,"LOAD_vs_CN",322,"study_8"
"CLEC7A",-0.00777401372501485,0.114785872625759,0.00458684142146044,0.946074006928208,0.950550697812726,"LOAD_vs_CN",322,"study_8"
"CAMP",0.287256875669614,0.142669131491052,4.05397279810199,0.0451716907254258,0.0587231979430535,"LOAD_vs_CN",322,"study_8"
"SERPINB8",0.414163315921462,0.0725032228557593,32.6308685948398,3.32554492655315e-08,2.41792292448013e-07,"LOAD_vs_CN",322,"study_8"
"TLR3",0.261589986683666,0.0568755445977192,21.1539315721934,6.69785721061962e-06,2.63165044849596e-05,"LOAD_vs_CN",322,"study_8"
"SCARA5",0.0950399905087826,0.0595304274290799,2.54879418089573,0.111632945531377,0.134933939854814,"LOAD_vs_CN",322,"study_8"
"FOLR3",0.174069773698849,0.0464644270517095,14.0347783053143,0.000216854813546661,0.000504309284258591,"LOAD_vs_CN",322,"study_8"
"SCARB2",0.344120065154533,0.0519556038198152,43.8687439572922,2.22954592259448e-10,3.08743641889714e-09,"LOAD_vs_CN",322,"study_8"
"PGLYRP1",0.156623493463638,0.0732168916292774,4.57605503198796,0.0333016346902865,0.0448480788535148,"LOAD_vs_CN",322,"study_8"
"IL1RN",-0.0057842272373107,0.0817732667240112,0.0050034319478387,0.943669015917793,0.949632169256926,"LOAD_vs_CN",322,"study_8"
"ACP5",0.348944353791803,0.0614856042671798,32.2081262467605,3.34030168531008e-08,2.41792292448013e-07,"LOAD_vs_CN",322,"study_8"
"PAPPA",0.139899194064567,0.0454072791944006,9.4924750807567,0.00229544245503418,0.00425057222051387,"LOAD_vs_CN",322,"study_8"
"TNFRSF10C",0.202296261278417,0.0445002897298555,20.6656959680547,8.51251230262184e-06,3.13437591720816e-05,"LOAD_vs_CN",322,"study_8"
"KLK8",0.0505978775829798,0.0434346039434759,1.3570406853411,0.245177196566637,0.277896573332647,"LOAD_vs_CN",322,"study_8"
"CD48",0.137699310180295,0.0572371044967102,5.7877294017825,0.0168389993631274,0.0244338100098227,"LOAD_vs_CN",322,"study_8"
"MSR1",0.22536807708827,0.0531977188049191,17.9472858228092,3.12337444209441e-05,9.47423580768638e-05,"LOAD_vs_CN",322,"study_8"
"CA9",0.276659401934828,0.0716619137149819,14.9043851260365,0.000143316354527093,0.000349779761815166,"LOAD_vs_CN",322,"study_8"
"SCGB3A2",0.105396324874743,0.052847646791629,3.97740327930507,0.0473637250761493,0.061322546490868,"LOAD_vs_CN",322,"study_8"
"CHRDL2",0.184512665719039,0.0458956068614058,16.1625593667051,7.99257167331615e-05,0.000216649708761804,"LOAD_vs_CN",322,"study_8"
"KYNU",0.314446164912901,0.0651501740065332,23.2949318705559,2.36725972602824e-06,1.13379281615037e-05,"LOAD_vs_CN",322,"study_8"
"NOMO1",0.281221043254997,0.0689279853247203,16.6457918801623,5.98312911037152e-05,0.000165706662752463,"LOAD_vs_CN",322,"study_8"
"TYMP",0.257877347268807,0.0787724829575233,10.7171008689523,0.00121383498591067,0.00236456540068836,"LOAD_vs_CN",322,"study_8"
"TNRC18",0.153252055665374,0.0505672470125634,9.18489078601578,0.00265107248963884,0.00477043270028232,"LOAD_vs_CN",322,"study_8"
"ADM2",0.190158522285807,0.0424275063195205,20.0879941882586,1.09787092881897e-05,3.82155071944089e-05,"LOAD_vs_CN",322,"study_8"
"ANGPT4",0.113326663253745,0.0546255777577296,4.30399855365502,0.0389982908717858,0.0517539818444324,"LOAD_vs_CN",322,"study_8"
"APPBP2",0.042276810818576,0.0219594690012523,3.7064723829519,0.0551301355135272,0.0703765457357051,"LOAD_vs_CN",322,"study_8"
"C2CD3",0.181769024322229,0.0783635297420975,5.38036541780079,0.021098191266549,0.0296963364290419,"LOAD_vs_CN",322,"study_8"
"CLDN4",0.0709321738415518,0.0187279960649086,14.3451112504934,0.000186063275079926,0.000438971504540417,"LOAD_vs_CN",322,"study_8"
"CD300C",0.272120775990753,0.054441195152139,24.9843525778504,1.1204210410201e-06,5.80250571650249e-06,"LOAD_vs_CN",322,"study_8"
"PRTG",0.152506821605936,0.0402124692886278,14.3832508773923,0.000184006583293464,0.000435733061553669,"LOAD_vs_CN",322,"study_8"
"CRTAM",0.0647615589025641,0.0404609778196857,2.56189803323692,0.110898960689607,0.134301593078479,"LOAD_vs_CN",322,"study_8"
"CD38",0.281632609293196,0.0713412227243684,15.5842096061622,0.00010140585165346,0.000265635781489282,"LOAD_vs_CN",322,"study_8"
"SIGLEC1",0.215077553579689,0.0593032284435505,13.1532629466007,0.000350261098494549,0.000774709443545235,"LOAD_vs_CN",322,"study_8"
"CLEC1B",0.18217984940856,0.0782903873713569,5.41481712414395,0.0211184307729293,0.0296963364290419,"LOAD_vs_CN",322,"study_8"
"RSPO1",0.098175926928084,0.0322341269812491,9.27637284448541,0.00255268179671548,0.00462182911665146,"LOAD_vs_CN",322,"study_8"
"MME",0.0811824819334949,0.0399935356310809,4.12045380711142,0.0434199725524262,0.0567936807307916,"LOAD_vs_CN",322,"study_8"
"WFIKKN1",0.023385199664042,0.0384766018140704,0.369393072648882,0.543883903109695,0.580325035646358,"LOAD_vs_CN",322,"study_8"
"GZMA",0.0666279906795477,0.0598840931541119,1.23791401010354,0.266897977569416,0.299848345170578,"LOAD_vs_CN",322,"study_8"
"ACVRL1",0.260603440817929,0.0514256900506802,25.6802965854442,8.16186209645024e-07,4.33258846286567e-06,"LOAD_vs_CN",322,"study_8"
"TUBGCP5",0.288587187918313,0.0629522713743863,21.0150914230391,6.80407733419767e-06,2.6428032084658e-05,"LOAD_vs_CN",322,"study_8"
"BMP4",0.0505086545463356,0.0640997603923453,0.620895893589638,0.431449158155841,0.468998487619916,"LOAD_vs_CN",322,"study_8"
"ACER1",0.14221619292764,0.0463821777364394,9.4014713208741,0.00238910255780261,0.00440444887017586,"LOAD_vs_CN",322,"study_8"
"IL12B",0.129182133669614,0.0507782348272075,6.47216689078002,0.0115163594148015,0.0173426027121242,"LOAD_vs_CN",322,"study_8"
"DKK4",0.127268481173188,0.0551098904556777,5.33313561004653,0.0217496621172119,0.0304495269640967,"LOAD_vs_CN",322,"study_8"
"CD200R1",0.0349764946772461,0.030971406052365,1.27535391899825,0.259896422900604,0.292498271002977,"LOAD_vs_CN",322,"study_8"
"ANGPT1",0.138780713410378,0.0525166172631518,6.98336501509949,0.00881873409470065,0.0137013015081081,"LOAD_vs_CN",322,"study_8"
"IL6",0.010137257536079,0.0807075388186456,0.0157765759433831,0.90012909879998,0.91219924829372,"LOAD_vs_CN",322,"study_8"
"TNFRSF10A",0.210257486179931,0.038349670853964,30.0593547422552,1.01888254044265e-07,6.42602156695019e-07,"LOAD_vs_CN",322,"study_8"
"TNFRSF10B",0.201277397945245,0.0556439030791808,13.0844311944831,0.000366305020337238,0.000807392034445746,"LOAD_vs_CN",322,"study_8"
"TEK",0.108608363665011,0.0491770654158816,4.87754542470096,0.0281177308585338,0.0384356106370945,"LOAD_vs_CN",322,"study_8"
"IL1RL2",0.0924713394649707,0.0528296516236547,3.06378865306837,0.081311045367257,0.100965177190921,"LOAD_vs_CN",322,"study_8"
"IL27",0.159489446850313,0.0531121261735064,9.01730021344524,0.0029335492268535,0.00521368057411964,"LOAD_vs_CN",322,"study_8"
"IL17D",0.226794959010943,0.0537614165266622,17.7961225650875,3.40102338129487e-05,0.000101236069807703,"LOAD_vs_CN",322,"study_8"
"CXCL1",0.0797809790172019,0.0588293502871887,1.83912233486375,0.176203146898382,0.206823868113794,"LOAD_vs_CN",322,"study_8"
"ALOX15",0.296698528939713,0.0341365476919752,75.5425412691365,2.42108506237917e-16,1.01093692268268e-14,"LOAD_vs_CN",322,"study_8"
"LGALS9",0.208500621739672,0.0420523523023179,24.5829569391719,1.28106025389315e-06,6.58093049782206e-06,"LOAD_vs_CN",322,"study_8"
"CTRC",-0.0583617754354533,0.0767505211356596,0.578221617608499,0.447698498703964,0.482544743949957,"LOAD_vs_CN",322,"study_8"
"GH1",0.351093098681526,0.117405337752683,8.94270492674888,0.00304195428790121,0.00536765895122735,"LOAD_vs_CN",322,"study_8"
"HAVCR1",0.0687262184803554,0.0483400264375815,2.02130164583351,0.156495051637584,0.184948697389871,"LOAD_vs_CN",322,"study_8"
"TMEM127",-0.164316916612639,0.0664548348987359,6.11380224315228,0.0139737505778382,0.0204627106162827,"LOAD_vs_CN",322,"study_8"
"HMOX1",0.267007909198143,0.0670449269559183,15.8604829783113,8.96012021668719e-05,0.000236829733528205,"LOAD_vs_CN",322,"study_8"
"XCL1",0.0799517541135071,0.0795179050185119,1.01094175289458,0.315588364800947,0.352066179296328,"LOAD_vs_CN",322,"study_8"
"IL16",0.156897729194589,0.0459182986494144,11.6751303848468,0.000730192361105898,0.00151508968737608,"LOAD_vs_CN",322,"study_8"
"CCL17",0.189564181046275,0.0707447139006746,7.18000205870704,0.00787123202097519,0.0124108287063396,"LOAD_vs_CN",322,"study_8"
"CCL3",0.326036666250151,0.0506280122371526,41.4716328251065,5.8664144612355e-10,7.05076606001323e-09,"LOAD_vs_CN",322,"study_8"
"MMP7",0.284061289968302,0.0994842872183616,8.15295648745577,0.00466636428517783,0.00776102885028271,"LOAD_vs_CN",322,"study_8"
"DKK1",0.314048402296629,0.0535470044377346,34.3971781798268,1.44064577332225e-08,1.22358847680836e-07,"LOAD_vs_CN",322,"study_8"
"FABP2",-0.112889221518514,0.066819441260596,2.85429776055412,0.0923512367415866,0.11334824239767,"LOAD_vs_CN",322,"study_8"
"MMP12",0.447428512734908,0.170099464476592,6.91896956346862,0.009206320485983,0.0142340440523572,"LOAD_vs_CN",322,"study_8"
"TNFRSF13B",0.0111773452589539,0.0679891191701404,0.0270270411463236,0.869577229967045,0.889118291314619,"LOAD_vs_CN",322,"study_8"
"CD4",0.154847226388088,0.0364651557061936,18.0322830887954,3.07471039608595e-05,9.37124651821411e-05,"LOAD_vs_CN",322,"study_8"
"CXCL8",0.0934010359180704,0.0548402863310842,2.90070763985215,0.0897025056587244,0.110309838039783,"LOAD_vs_CN",322,"study_8"
"CDCP1",0.24327557124147,0.0541774318058195,20.1632332316939,1.04974314696119e-05,3.73567812633673e-05,"LOAD_vs_CN",322,"study_8"
"CD244",0.0416459060113466,0.0490945698422446,0.719577724908784,0.397006840697724,0.435272560283046,"LOAD_vs_CN",322,"study_8"
"IL7",0.0946260291213002,0.038927275845621,5.90898933827081,0.0157625883377874,0.0229241296145447,"LOAD_vs_CN",322,"study_8"
"IL36A",0.0206693314748634,0.0848880453003611,0.0592870434958595,0.807794479023252,0.836691192094002,"LOAD_vs_CN",322,"study_8"
"MCPH1",0.214986903506402,0.0537303016583959,16.0097832190572,8.27372090899315e-05,0.000223320348263925,"LOAD_vs_CN",322,"study_8"
"CXCL11",0.117059150611387,0.086311587391952,1.83938452802653,0.176303548486327,0.206823868113794,"LOAD_vs_CN",322,"study_8"
"TNFSF10",0.145457126137068,0.0467961465038706,9.66161709336271,0.00208052992310515,0.00387513906730404,"LOAD_vs_CN",322,"study_8"
"CXCL9",0.312091531665738,0.111744240345893,7.80034253709471,0.0056705552300307,0.00921465224879988,"LOAD_vs_CN",322,"study_8"
"CST5",0.0355453988350494,0.0243097076082494,2.13799808846178,0.144853329251221,0.172148452860127,"LOAD_vs_CN",322,"study_8"
"CCL4",0.00920495152541889,0.0576624212637691,0.0254833936156768,0.87329452724054,0.891488163224717,"LOAD_vs_CN",322,"study_8"
"CUL1",0.253489210731314,0.0566648852725702,20.0120201149998,1.14317980593245e-05,3.93624614258902e-05,"LOAD_vs_CN",322,"study_8"
"CCL11",0.0304276385453665,0.0479505427205317,0.402670156106704,0.526345179303197,0.563498956665776,"LOAD_vs_CN",322,"study_8"
"TNFSF14",0.0401552917740763,0.0432574305262218,0.861715954491977,0.354124040721164,0.390948031090782,"LOAD_vs_CN",322,"study_8"
"FGF5",0.222475170189582,0.0546163455755113,16.5927289861442,6.1390978011542e-05,0.000168560573247208,"LOAD_vs_CN",322,"study_8"
"IL10RB",0.184593935311448,0.0482035945927031,14.664795345262,0.00015980877093324,0.000381266618293911,"LOAD_vs_CN",322,"study_8"
"IL18R1",0.175270860966122,0.0688164343051932,6.48686870517336,0.0114299732844164,0.0172533009056238,"LOAD_vs_CN",322,"study_8"
"CD274",0.257842720168948,0.0545985104656206,22.3022232657119,3.79634497703384e-06,1.67935538220177e-05,"LOAD_vs_CN",322,"study_8"
"CXCL5",0.169298788901999,0.053809179448122,9.89908295905811,0.0018378408281906,0.00347088720288596,"LOAD_vs_CN",322,"study_8"
"HGF",0.332201269435998,0.052275638665728,40.383492970029,1.00236399462543e-09,1.16091975377528e-08,"LOAD_vs_CN",322,"study_8"
"MMP10",0.517590281572724,0.0555889770373418,86.6951619799249,5.82864577973667e-18,3.71284736169226e-16,"LOAD_vs_CN",322,"study_8"
"CCL23",0.251817800021684,0.0520591782179504,23.3979729404679,2.1819291801564e-06,1.06914529827663e-05,"LOAD_vs_CN",322,"study_8"
"CD5",0.0984278130820917,0.0504241760513273,3.81029017454782,0.05191388488999,0.0669415884107766,"LOAD_vs_CN",322,"study_8"
"FLT3LG",0.213977731073451,0.0486268479896539,19.363547159526,1.56104628757527e-05,5.12570353188376e-05,"LOAD_vs_CN",322,"study_8"
"CXCL6",0.151957317846679,0.0741817140889219,4.19613556281972,0.0414711720582285,0.0544683228888486,"LOAD_vs_CN",322,"study_8"
"EIF4EBP1",0.317511292321583,0.0710148612460756,19.9903254937417,1.08919135477147e-05,3.81216974170015e-05,"LOAD_vs_CN",322,"study_8"
"SIRT2",0.395935240314193,0.0574298371139154,47.5305836140239,5.02485603937694e-11,7.62103165972169e-10,"LOAD_vs_CN",322,"study_8"
"CCL28",0.0808935568632344,0.0354219338107116,5.21534843625127,0.023199750459436,0.032126610962306,"LOAD_vs_CN",322,"study_8"
"CD40",0.234260925685888,0.0526762784457556,19.7774156438916,1.29789017171672e-05,4.3999041202586e-05,"LOAD_vs_CN",322,"study_8"
"FGF19",0.15705587614464,0.0661501836071036,5.63697711740371,0.0182955616539452,0.0262483621026196,"LOAD_vs_CN",322,"study_8"
"CCL8",0.098173648660973,0.0690060585520925,2.02402288840069,0.156047273472084,0.184762292196501,"LOAD_vs_CN",322,"study_8"
"CCL25",0.128279013674056,0.0513711326136399,6.23552381172982,0.0132083503596511,0.0194312221226276,"LOAD_vs_CN",322,"study_8"
"TNFRSF9",0.133978246726267,0.0472354170544023,8.04513010726278,0.00491624219443156,0.00811307325868629,"LOAD_vs_CN",322,"study_8"
"LTA",0.154618484218857,0.0521957266618823,8.77511721861446,0.0033464415924268,0.00583888944448425,"LOAD_vs_CN",322,"study_8"
"IL17RA",0.206627720393338,0.0639973779169217,10.4244417684517,0.00139540790228007,0.00268542245846648,"LOAD_vs_CN",322,"study_8"
"IL2RA",0.0959367901852211,0.0649934719768512,2.17886785779083,0.141053334374796,0.168260250930234,"LOAD_vs_CN",322,"study_8"
"PLCL2",0.13722694824038,0.0465697402224079,8.68302756770969,0.00349750763397586,0.00600515461682647,"LOAD_vs_CN",322,"study_8"
"CCL24",0.201083999409247,0.0794344016491808,6.40822529419715,0.0120159827921733,0.017967561123508,"LOAD_vs_CN",322,"study_8"
"TRIP10",0.155275403813769,0.0585821059436452,7.02546985951881,0.00854255735414502,0.0133372770455647,"LOAD_vs_CN",322,"study_8"
"SELE",-0.0269050133162123,0.053861517745295,0.24952223310342,0.617772594747479,0.654777275963634,"LOAD_vs_CN",322,"study_8"
"PIK3R4",0.12050198712978,0.0636768149631983,3.58117671945037,0.0596313587593065,0.075517247573913,"LOAD_vs_CN",322,"study_8"
"EPCAM",0.126484940675712,0.072873844990819,3.01255006978302,0.0836758503959005,0.103498090683861,"LOAD_vs_CN",322,"study_8"
"FASN",0.377676287239087,0.0664150857936141,32.3374641460392,3.32113811483483e-08,2.41792292448013e-07,"LOAD_vs_CN",322,"study_8"
"OPN3",-0.10806200004474,0.0235962481128677,20.9729776709392,7.63564039934549e-06,2.91080349273448e-05,"LOAD_vs_CN",322,"study_8"
"CPA1",0.0796381402265698,0.0840023137476927,0.898793084527164,0.343935584330784,0.381684611879285,"LOAD_vs_CN",322,"study_8"
"LGALS4",-0.0117089144159903,0.0560303552064749,0.043670333832086,0.83461242598322,0.858882254202442,"LOAD_vs_CN",322,"study_8"
"CASP3",0.322552088459439,0.0875104403313494,13.585636119998,0.000276091943103557,0.000634911796956555,"LOAD_vs_CN",322,"study_8"
"IL1RL1",0.393656735766162,0.1011284657083,15.1526480950797,0.00012931536541388,0.000323034853994673,"LOAD_vs_CN",322,"study_8"
"FLT1",0.131625207411508,0.0491806154878056,7.16292193376507,0.00791990773208257,0.0124567437662632,"LOAD_vs_CN",322,"study_8"
"SCAMP3",0.399276166461862,0.05086755093905,61.6119730697417,1.64021031950752e-13,3.8696813834307e-12,"LOAD_vs_CN",322,"study_8"
"LY9",0.057903161895861,0.033820936226884,2.93111804017531,0.0880862352659699,0.108742116016323,"LOAD_vs_CN",322,"study_8"
"TFPI2",0.189000623845467,0.0635280918075014,8.85105122245065,0.00322261994794503,0.0056395849089038,"LOAD_vs_CN",322,"study_8"
"KLK14",-0.0761472871916817,0.0665241249339669,1.31023902535844,0.253446689699396,0.286250959820063,"LOAD_vs_CN",322,"study_8"
"METAP2",0.284819440179528,0.0392603636506858,52.6296668691144,4.05231460521156e-12,6.97655244194531e-11,"LOAD_vs_CN",322,"study_8"
"NECTIN4",0.0321947353588936,0.0420252027675399,0.586881046383901,0.444392355916502,0.47979310291324,"LOAD_vs_CN",322,"study_8"
"FASLG",0.104879671516212,0.0590585819719384,3.15367261358234,0.0768462832886982,0.095607582919728,"LOAD_vs_CN",322,"study_8"
"EPHA2",0.122642917211468,0.0341459143058733,12.9005270061061,0.000402533294228274,0.000875132110660104,"LOAD_vs_CN",322,"study_8"
"ITGB5",0.200249634243247,0.0476279157397023,17.677478176939,3.68885710137584e-05,0.000107789081356716,"LOAD_vs_CN",322,"study_8"
"GALK1",0.238097092808883,0.058116115858499,16.7847556613081,5.51800194271509e-05,0.000155245902083569,"LOAD_vs_CN",322,"study_8"
"XPNPEP2",0.205289024089562,0.0945391657107404,4.71528480554942,0.030780246800954,0.0417170578983143,"LOAD_vs_CN",322,"study_8"
"ADAM8",0.0955542327972541,0.0405851666121001,5.54325928886351,0.0193134867931383,0.0274613640339935,"LOAD_vs_CN",322,"study_8"
"ABL1",0.558550542731274,0.0447783709059999,155.592399206793,3.74079960476052e-27,2.38288934823245e-24,"LOAD_vs_CN",322,"study_8"
"LYN",0.0886442681222289,0.0260918125369382,11.5423122310374,0.000785208035437517,0.00160642026562986,"LOAD_vs_CN",322,"study_8"
"CD160",0.130300027198223,0.069965170421131,3.46836839466497,0.0636721494021628,0.0804745221610669,"LOAD_vs_CN",322,"study_8"
"TNFRSF4",0.154091857015627,0.0554209520919663,7.73056815362555,0.0058944554686339,0.00955411738809108,"LOAD_vs_CN",322,"study_8"
"CCN4",0.230413111634403,0.0583669699567769,15.5840409855984,0.00010360875561136,0.000269382764589537,"LOAD_vs_CN",322,"study_8"
"CXCL17",0.113067779904543,0.0501433370915289,5.08453525543324,0.0250705562175915,0.0344179834280297,"LOAD_vs_CN",322,"study_8"
"PPY",-0.116471671512942,0.0535614810250865,4.7286314028667,0.0305962904417379,0.0415561556745992,"LOAD_vs_CN",322,"study_8"
"AREG",0.0923754579383,0.0363937412847559,6.44257972945899,0.0118428991860129,0.0177504159564476,"LOAD_vs_CN",322,"study_8"
"CXCL13",0.298633627393095,0.0807401994211386,13.6803681114129,0.000279107515807979,0.000639537725070802,"LOAD_vs_CN",322,"study_8"
"SMAD5",0.0549322842900866,0.0421061936944773,1.70201487005487,0.193143055421708,0.22207965036756,"LOAD_vs_CN",322,"study_8"
"ADAMTS15",0.149137173769675,0.0625133791644824,5.69148855322374,0.0178107528446512,0.0256104956253788,"LOAD_vs_CN",322,"study_8"
"RSPO3",0.63384144128512,0.0814672814097974,60.5333644779175,3.13860195542019e-13,6.89410153656091e-12,"LOAD_vs_CN",322,"study_8"
"GZMB",0.0413367715919645,0.0447966986906192,0.851493017438178,0.356973507021488,0.393411979191502,"LOAD_vs_CN",322,"study_8"
"EDAR",0.0811251499321219,0.0318308532193175,6.49552808679497,0.0114261800607042,0.0172533009056238,"LOAD_vs_CN",322,"study_8"
"PTH1R",0.176080729661296,0.0391440632671609,20.2344707286175,1.03680700738038e-05,3.71037114438934e-05,"LOAD_vs_CN",322,"study_8"
"CKAP4",0.357440976157359,0.065992611651628,29.3371582300391,1.41259879815791e-07,8.73616926627755e-07,"LOAD_vs_CN",322,"study_8"
"TREM1",0.372869360156995,0.0472555510711178,62.2598013780512,1.73444163607264e-13,3.94585472206527e-12,"LOAD_vs_CN",322,"study_8"
"KLRD1",0.0654829926887543,0.0490064928697676,1.7854586283511,0.182635433130197,0.211492595725542,"LOAD_vs_CN",322,"study_8"
"DFFA",0.206959991566848,0.0474894236286123,18.9923628417733,1.8971507703226e-05,6.10345980149242e-05,"LOAD_vs_CN",322,"study_8"
