"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"TNFSF13B",-0.0129192958473388,0.0626873202930909,0.0424735221160455,0.836855909644617,0.852872290690447,"EOD_vs_LOD",344,"study_9"
"TXNDC5",-0.148763606263305,0.0571736127307328,6.7702097569081,0.00969234339569289,0.0377646794502912,"EOD_vs_LOD",344,"study_9"
"TXNL1",-0.0547146791956583,0.0509539151614516,1.15306182804745,0.283695406038228,0.354758051777745,"EOD_vs_LOD",344,"study_9"
"TYRO3",-0.0596771480572826,0.0401061229703235,2.21408738911733,0.137729756233455,0.201856225305454,"EOD_vs_LOD",344,"study_9"
"ULBP2",-0.0170446826329131,0.0722547062654554,0.05564748725754,0.813660166115112,0.835898466475171,"EOD_vs_LOD",344,"study_9"
"UNC5C",-0.050687685720729,0.0530739456162123,0.912099411386725,0.340273112388098,0.404905994070753,"EOD_vs_LOD",344,"study_9"
"VASN",-0.166155078952101,0.0492584424221461,11.3779990209829,0.000829228668614663,0.0120269218592353,"EOD_vs_LOD",344,"study_9"
"VCAM1",-0.127212073860504,0.0549336783300319,5.36264817322068,0.0211912684063658,0.0591319672998592,"EOD_vs_LOD",344,"study_9"
"VEGFA",-0.117539242435155,0.0538633059411516,4.76189443904829,0.0297893955385428,0.0733083407152446,"EOD_vs_LOD",344,"study_9"
"VEGFD",-0.0735937909380953,0.060261657900817,1.49142080838136,0.222837452564981,0.299145235691225,"EOD_vs_LOD",344,"study_9"
"VIM",0.222625558218627,0.173900980105179,1.63887557772065,0.201526767250348,0.275161547591822,"EOD_vs_LOD",344,"study_9"
"VWC2",-0.107860467052381,0.0581584931968811,3.43952365754315,0.064553552849174,0.117186705314268,"EOD_vs_LOD",344,"study_9"
"VWF",-0.15110801327395,0.0595894339343871,6.43037753298847,0.0116647063066312,0.0409278048762088,"EOD_vs_LOD",344,"study_9"
"WIF1",-0.161708945055741,0.0715746073897165,5.10446392565905,0.0245090851096322,0.0646503297160133,"EOD_vs_LOD",344,"study_9"
"CD164",0.0256274800436973,0.00920532823662458,7.75056299164328,0.00571426273008435,0.0276622263979084,"EOD_vs_LOD",344,"study_9"
"CD300LF",-0.0862247665565823,0.0816305008668356,1.11573005484813,0.291606593557206,0.363229265658975,"EOD_vs_LOD",344,"study_9"
"DPP4",-0.11547054137479,0.0571162354184556,4.08717519535865,0.0440788859533774,0.0914493770266499,"EOD_vs_LOD",344,"study_9"
"F11R",-0.166004219884594,0.0550553874762629,9.09156418549913,0.0027718329096487,0.0208376615207708,"EOD_vs_LOD",344,"study_9"
"GUSB",-0.132093617760084,0.0529193577204921,6.23066699318938,0.0130803501135818,0.043706567891383,"EOD_vs_LOD",344,"study_9"
"IGLC2",-0.162620821681793,0.0995868587217703,2.66654081199381,0.103517997935999,0.165784462859908,"EOD_vs_LOD",344,"study_9"
"LTBR",-0.13176529122325,0.05430837027586,5.88665402284498,0.0158094299054392,0.0502598294008739,"EOD_vs_LOD",344,"study_9"
"PPP2CA",-0.11537683767521,0.0462588757192217,6.22081256143555,0.0131324898828569,0.043706567891383,"EOD_vs_LOD",344,"study_9"
"TNFRSF6B",-0.202999481680812,0.086319169338686,5.53063952747245,0.0192765590696872,0.057291726723396,"EOD_vs_LOD",344,"study_9"
"APEX1",0.0510492483854342,0.0431992053191215,1.39645578333307,0.238179145209976,0.31510657099208,"EOD_vs_LOD",344,"study_9"
"CTSV",0.0394472046051817,0.0377930522812556,1.08945307460492,0.29739702222278,0.367575816635119,"EOD_vs_LOD",344,"study_9"
"YES1",-0.14046408735126,0.0377441061943098,13.8494431730694,0.000232511023610105,0.00873967906393276,"EOD_vs_LOD",344,"study_9"
"CD27",-0.0916025028295513,0.0637482071803459,2.06480350636599,0.15174069659691,0.217404271581672,"EOD_vs_LOD",344,"study_9"
"SPRY2",-0.0994462159086835,0.0721916510875771,1.89759083905417,0.169257935257941,0.23914903298244,"EOD_vs_LOD",344,"study_9"
"CEACAM1",-0.146389639761485,0.0527649008005576,7.69715854432764,0.00587866478021177,0.0280333342877263,"EOD_vs_LOD",344,"study_9"
"KYAT1",-0.0966620707082626,0.0513181530927118,3.54789005288978,0.0604995157455546,0.111409771070344,"EOD_vs_LOD",344,"study_9"
"LILRB2",-0.0894806085404762,0.0499406551744802,3.21032785329846,0.0741441317530744,0.129095640845271,"EOD_vs_LOD",344,"study_9"
"ERBB2",-0.103071603902801,0.0422248938361432,5.95855477078969,0.0151754646696783,0.0490121319879188,"EOD_vs_LOD",344,"study_9"
"KLK13",0.00851584990980392,0.0406065120154689,0.0439809518336865,0.834019055465512,0.851964810905281,"EOD_vs_LOD",344,"study_9"
"IL18",-0.0696184875059523,0.0505656928316128,1.89555872389585,0.169537577372528,0.23914903298244,"EOD_vs_LOD",344,"study_9"
"LGALS8",-0.0712340694532214,0.0530584434446769,1.80246358957353,0.180333726593514,0.251600985356453,"EOD_vs_LOD",344,"study_9"
"TNFRSF11A",-0.132651042914846,0.050976771609891,6.77137213238792,0.00966719117651995,0.0377646794502912,"EOD_vs_LOD",344,"study_9"
"CTDSPL",-0.0354720855747903,0.0422266521650538,0.705667547353087,0.40154208506359,0.462316022262404,"EOD_vs_LOD",344,"study_9"
"CRISP2",-0.0254846688515404,0.0592258269137491,0.185155118902621,0.667310313275731,0.714256767476033,"EOD_vs_LOD",344,"study_9"
"CLEC5A",-0.0611767020872556,0.0779601445957787,0.615781802831656,0.433218174354058,0.496104683534486,"EOD_vs_LOD",344,"study_9"
"VAMP5",0.035898829528711,0.0247301764359306,2.10720189355025,0.147706041205317,0.214023039297499,"EOD_vs_LOD",344,"study_9"
"RETN",-0.131688078888375,0.0835182306630001,2.48616732146575,0.115901078942178,0.178030743855893,"EOD_vs_LOD",344,"study_9"
"LAIR2",-0.0406292601397755,0.141017827603307,0.0830098803162782,0.773438351933758,0.808882335328431,"EOD_vs_LOD",344,"study_9"
"CLEC7A",0.208160961239076,0.0822259075426824,6.4088663988588,0.0118219752304191,0.0409278048762088,"EOD_vs_LOD",344,"study_9"
"CAMP",-0.0319822879372547,0.118167460436056,0.0732526353611506,0.786823406965792,0.815359914968537,"EOD_vs_LOD",344,"study_9"
"SERPINB8",-0.140613114845658,0.0708518521809734,3.93866679563623,0.0480698521382494,0.0971456889845022,"EOD_vs_LOD",344,"study_9"
"TLR3",-0.164438173429972,0.0535390033499865,9.43332339611935,0.00230979586547199,0.0189225584363667,"EOD_vs_LOD",344,"study_9"
"SCARA5",-0.0965843123838936,0.0569148330459887,2.87979950076647,0.0906531182907016,0.149297274710717,"EOD_vs_LOD",344,"study_9"
"FOLR3",-0.075855245210084,0.0424616737065607,3.1913689534774,0.0749668776663531,0.129820690592953,"EOD_vs_LOD",344,"study_9"
"SCARB2",-0.112165574759664,0.0517114557818177,4.70484850468546,0.0307760859666611,0.0733083407152446,"EOD_vs_LOD",344,"study_9"
"PGLYRP1",-0.212769966005602,0.0731174348429634,8.46795916092383,0.003893940566226,0.0252788392781464,"EOD_vs_LOD",344,"study_9"
"IL1RN",0.0579301441992998,0.0677433753700662,0.731266292517997,0.393126378533363,0.454263573024989,"EOD_vs_LOD",344,"study_9"
"ACP5",-0.139335264623249,0.0541600628485966,6.61856402210852,0.0105570146186999,0.0392831822052996,"EOD_vs_LOD",344,"study_9"
"PAPPA",-0.034740479520448,0.0535128999444562,0.421458331992505,0.516741183771142,0.571276152992663,"EOD_vs_LOD",344,"study_9"
"TNFRSF10C",-0.063797208640616,0.0395539689813423,2.60149632728751,0.107727428150712,0.169551297015529,"EOD_vs_LOD",344,"study_9"
"KLK8",-0.0250048153897757,0.0435678252802129,0.329393890928524,0.566427691319526,0.619772764988317,"EOD_vs_LOD",344,"study_9"
"CD48",-0.0544515371063026,0.0523077333455881,1.08364862827818,0.298650148320599,0.367702205735766,"EOD_vs_LOD",344,"study_9"
"MSR1",-0.0923693259967786,0.052445530129224,3.10197711832323,0.0792029764678165,0.134961871901159,"EOD_vs_LOD",344,"study_9"
"CA9",-0.216928865912465,0.0693000435812516,9.79868228324609,0.00191331436883838,0.016868541474486,"EOD_vs_LOD",344,"study_9"
"SCGB3A2",-0.0160863433865547,0.0511533143225313,0.0988933559061498,0.753371642612592,0.790483546189567,"EOD_vs_LOD",344,"study_9"
"CHRDL2",-0.0894403865127451,0.0446604399117911,4.01071074411849,0.0460221356189805,0.0941473437536263,"EOD_vs_LOD",344,"study_9"
"KYNU",-0.161818897839496,0.063784990732823,6.43608074735019,0.0116702414356972,0.0409278048762088,"EOD_vs_LOD",344,"study_9"
"NOMO1",-0.137958495668208,0.0640955656382814,4.63277204303711,0.0321225906107488,0.0733083407152446,"EOD_vs_LOD",344,"study_9"
"TYMP",-0.208301788203361,0.0764459233521098,7.42467307033347,0.006804886526332,0.030621989368494,"EOD_vs_LOD",344,"study_9"
"TNRC18",-0.0799289212556022,0.0377801063973677,4.47591210926124,0.0351066090033203,0.0778296588927913,"EOD_vs_LOD",344,"study_9"
"ADM2",-0.0757250102156863,0.0425564623980628,3.16626779069615,0.0761096259950067,0.131443381110295,"EOD_vs_LOD",344,"study_9"
"ANGPT4",-0.112449085261344,0.0587155945726173,3.6677939328973,0.0565469723169259,0.107221113681055,"EOD_vs_LOD",344,"study_9"
"APPBP2",-0.027475394636836,0.021657668416898,1.60940178057732,0.205501605920934,0.27999046094558,"EOD_vs_LOD",344,"study_9"
"C2CD3",-0.227790379259804,0.0725569393182005,9.85627577325391,0.00184782625756467,0.0168680139797689,"EOD_vs_LOD",344,"study_9"
"CLDN4",-0.0440997251831927,0.0195084980384198,5.11003762171701,0.0245307146817972,0.0646503297160133,"EOD_vs_LOD",344,"study_9"
"CD300C",-0.0984691307537817,0.0520485840132788,3.57917036066371,0.0593933391465875,0.109688854666675,"EOD_vs_LOD",344,"study_9"
"PRTG",-0.0670462247315124,0.0414026139849637,2.62236496389649,0.106369255728294,0.168659936502184,"EOD_vs_LOD",344,"study_9"
"CRTAM",-0.0482929559480392,0.0411569559855096,1.37683242373996,0.241486609872123,0.317437795681001,"EOD_vs_LOD",344,"study_9"
"CD38",-0.103437454990476,0.0742576130635032,1.94032144050284,0.164600621635604,0.233390072985302,"EOD_vs_LOD",344,"study_9"
"SIGLEC1",-0.0598765132015406,0.0556133228661612,1.15919183840151,0.282412046866505,0.353845682250386,"EOD_vs_LOD",344,"study_9"
"CLEC1B",-0.162562386092577,0.0737900137820749,4.85338727954556,0.028263777512658,0.0715426372270319,"EOD_vs_LOD",344,"study_9"
"RSPO1",-0.018251467242437,0.0317881301945249,0.329659503664031,0.566270982877426,0.619772764988317,"EOD_vs_LOD",344,"study_9"
"MME",-0.0727269459443978,0.0399275624910734,3.31776105321279,0.0695594500830544,0.123468023897422,"EOD_vs_LOD",344,"study_9"
"WFIKKN1",-0.0453084544197478,0.0344426406626655,1.73047613275451,0.189271003536402,0.260655541508105,"EOD_vs_LOD",344,"study_9"
"GZMA",-0.0288429322184873,0.0595406710527756,0.234666647320925,0.628441183001043,0.677190414734682,"EOD_vs_LOD",344,"study_9"
"ACVRL1",-0.171828691462325,0.0500707311318349,11.7766969526505,0.00067517123329923,0.0110624209763643,"EOD_vs_LOD",344,"study_9"
"TUBGCP5",-0.106325317640477,0.0565392820873225,3.53649296295078,0.0609050011108164,0.111537321111379,"EOD_vs_LOD",344,"study_9"
"BMP4",-0.00804761172296908,0.0591321786131829,0.0185219313032968,0.891828892206082,0.897446711999506,"EOD_vs_LOD",344,"study_9"
"ACER1",-0.0809321185172269,0.0439609046931996,3.38928878741211,0.0665456333487686,0.120120507654981,"EOD_vs_LOD",344,"study_9"
"IL12B",-0.076232749892577,0.0546915309451686,1.94286672901543,0.164492262019654,0.233390072985302,"EOD_vs_LOD",344,"study_9"
"DKK4",-0.0996871773232493,0.0498011684999253,4.00681722610498,0.0461159915412911,0.0941473437536263,"EOD_vs_LOD",344,"study_9"
"CD200R1",-0.0298684025436974,0.0296192432134883,1.01689491537908,0.314021928819989,0.382040389536728,"EOD_vs_LOD",344,"study_9"
"ANGPT1",-0.0845051167317927,0.0502873948063258,2.8238897550275,0.0938092723993564,0.153702884777407,"EOD_vs_LOD",344,"study_9"
"IL6",-0.206668003764076,0.0640598159395114,10.4081877130066,0.00138186214768643,0.0161472804485287,"EOD_vs_LOD",344,"study_9"
"TNFRSF10A",-0.0897532733343138,0.0355724019123263,6.36611107408042,0.012089895264659,0.0409278048762088,"EOD_vs_LOD",344,"study_9"
"TNFRSF10B",-0.0685965165301123,0.0633827409508596,1.17128367879269,0.280099587620822,0.351637792710619,"EOD_vs_LOD",344,"study_9"
"TEK",-0.0845596558816528,0.0441228068663079,3.67282426839053,0.0561707128025188,0.107143538748685,"EOD_vs_LOD",344,"study_9"
"IL1RL2",-0.0985493426134454,0.0495127651542464,3.96162260274003,0.0473589715098688,0.0963770152700832,"EOD_vs_LOD",344,"study_9"
"IL27",-0.0557997742843137,0.049009307288234,1.29630667143007,0.255723019904869,0.331454380769192,"EOD_vs_LOD",344,"study_9"
"IL17D",-0.138461141033333,0.050479160914101,7.52370152033791,0.0064388102717884,0.0302266704756448,"EOD_vs_LOD",344,"study_9"
"CXCL1",-0.0344817771691872,0.052016501683079,0.43943738373319,0.507855744600669,0.564813901888351,"EOD_vs_LOD",344,"study_9"
"ALOX15",0.0271029993135858,0.0346652443623341,0.611288430512847,0.434899724669651,0.497139399040979,"EOD_vs_LOD",344,"study_9"
"LGALS9",-0.0431098409519608,0.0396845576922874,1.18007538822402,0.278160134039,0.349890404824647,"EOD_vs_LOD",344,"study_9"
"CTRC",0.117908322829412,0.0773387707432632,2.32431183651635,0.128382477952245,0.19078233351508,"EOD_vs_LOD",344,"study_9"
"GH1",-0.0993194340948182,0.1145491738485,0.751769237013952,0.386620367181953,0.451371334319119,"EOD_vs_LOD",344,"study_9"
"HAVCR1",-0.081123241412465,0.0471831249710879,2.95608684190852,0.0864647497769411,0.144410784820268,"EOD_vs_LOD",344,"study_9"
"TMEM127",0.0113650016095237,0.064770067137308,0.0307886260395125,0.860828595726296,0.873126147093814,"EOD_vs_LOD",344,"study_9"
"HMOX1",-0.17028441862521,0.0604028542286452,7.94757985099427,0.00510733549000337,0.0263192530492916,"EOD_vs_LOD",344,"study_9"
"XCL1",-0.117346534195238,0.073678192980591,2.53666199887211,0.112217167106305,0.174045557720701,"EOD_vs_LOD",344,"study_9"
"IL16",-0.0374664619490196,0.0434774938921116,0.742602422344411,0.389484419934212,0.451546896133865,"EOD_vs_LOD",344,"study_9"
"CCL17",-0.0710532425668067,0.0732659925932036,0.940508941288792,0.332884426183371,0.400589733203718,"EOD_vs_LOD",344,"study_9"
"CCL3",-0.0778969560265406,0.0451661792977919,2.97450200335181,0.0855044366984918,0.14378246065878,"EOD_vs_LOD",344,"study_9"
"MMP7",0.00514812625336125,0.0927859832688559,0.00307846081067947,0.955788275038684,0.957286375783259,"EOD_vs_LOD",344,"study_9"
"DKK1",-0.102982196945658,0.0526185454198889,3.83042204620003,0.0511675493075829,0.100603273869371,"EOD_vs_LOD",344,"study_9"
"FABP2",0.0580969540068627,0.064537272639281,0.810374021423345,0.368756041960159,0.436361316319521,"EOD_vs_LOD",344,"study_9"
"MMP12",-0.0412429665537815,0.166183792811914,0.0615917379224251,0.804154038543246,0.828797468756668,"EOD_vs_LOD",344,"study_9"
"TNFRSF13B",-0.0125306869021009,0.0811668955997593,0.0238337228970069,0.877428632318637,0.885745491392748,"EOD_vs_LOD",344,"study_9"
"CD4",-0.0690847354354343,0.0350141258145501,3.89293920635289,0.0493681149651197,0.0982748456782288,"EOD_vs_LOD",344,"study_9"
"CXCL8",-0.0949130688435575,0.0471179230165208,4.0576983183247,0.0447589108095988,0.092175970470825,"EOD_vs_LOD",344,"study_9"
"CDCP1",-0.123608216630252,0.0547752609678018,5.09243823869558,0.0247409849769123,0.0647929893452745,"EOD_vs_LOD",344,"study_9"
"CD244",0.0337859155029412,0.0453132122876957,0.555932010884331,0.456456566722254,0.515328173384311,"EOD_vs_LOD",344,"study_9"
"IL7",-0.0262002510714285,0.0386638026817525,0.459199889304161,0.498497906278952,0.557863681457531,"EOD_vs_LOD",344,"study_9"
"IL36A",-0.229330474933053,0.0630466302833353,13.2312166956351,0.000320131000892929,0.00951644157464198,"EOD_vs_LOD",344,"study_9"
"MCPH1",-0.0785116319785004,0.0508188141121497,2.38681609181444,0.123439552029272,0.186155504368838,"EOD_vs_LOD",344,"study_9"
"CXCL11",-0.0490920436550422,0.0909017956684716,0.291660287002857,0.589585152034164,0.642909406399028,"EOD_vs_LOD",344,"study_9"
"TNFSF10",-0.0767545706249999,0.0387198899507397,3.92952688515206,0.0483197175665361,0.0971456889845022,"EOD_vs_LOD",344,"study_9"
"CXCL9",-0.14737612657549,0.107637198511075,1.87469017938388,0.171928207995167,0.241455219580026,"EOD_vs_LOD",344,"study_9"
"CST5",-0.0553468584654064,0.0194651759347075,8.08480004208908,0.00478594751072804,0.0261548174499759,"EOD_vs_LOD",344,"study_9"
"CCL4",-0.0567396665,0.0551213556281041,1.05958006262908,0.304115848237983,0.372994293712228,"EOD_vs_LOD",344,"study_9"
"CUL1",-0.153653693220588,0.05047350642401,9.26742444231579,0.0025158463766677,0.0198472325270452,"EOD_vs_LOD",344,"study_9"
"CCL11",0.0204700047880952,0.048409756620709,0.178801060366714,0.672693540145754,0.716418620255228,"EOD_vs_LOD",344,"study_9"
"TNFSF14",0.00825052726848741,0.039488153917653,0.0436545731772783,0.834632193469024,0.851964810905281,"EOD_vs_LOD",344,"study_9"
"FGF5",-0.131687074584174,0.0503138623806279,6.85032198143388,0.00926763489317048,0.03771986431042,"EOD_vs_LOD",344,"study_9"
"IL10RB",-0.0997795583515408,0.0441726573496647,5.10241879623759,0.024541325248195,0.0646503297160133,"EOD_vs_LOD",344,"study_9"
"IL18R1",-0.119217158726331,0.0619222409575524,3.70667240043434,0.0550778665266175,0.106183308649018,"EOD_vs_LOD",344,"study_9"
"CD274",-0.115926893220448,0.0526368280591052,4.85052752563661,0.0283259580883241,0.0715426372270319,"EOD_vs_LOD",344,"study_9"
"CXCL5",-0.0964531502528012,0.0524854203924758,3.37718983276493,0.0669944189090263,0.120589954036247,"EOD_vs_LOD",344,"study_9"
"HGF",-0.104787112182703,0.0486772318767061,4.63408501733042,0.0320898737393004,0.0733083407152446,"EOD_vs_LOD",344,"study_9"
"MMP10",-0.0628722492092437,0.0657344824942063,0.914811252506966,0.339579631921638,0.40483467313046,"EOD_vs_LOD",344,"study_9"
"CCL23",-0.22193567282605,0.0518498667512942,18.3214119193301,2.47399474212654e-05,0.00362290002074072,"EOD_vs_LOD",344,"study_9"
"CD5",-0.0513488719586834,0.0490762250096585,1.09476150203849,0.296310049259357,0.366942095885134,"EOD_vs_LOD",344,"study_9"
"FLT3LG",-0.0589092707382353,0.0428328493861206,1.89153055339722,0.16997216236484,0.239233946588399,"EOD_vs_LOD",344,"study_9"
"CXCL6",-0.104612115448459,0.0683882591363869,2.33991925671488,0.127099881661003,0.189316606949606,"EOD_vs_LOD",344,"study_9"
"EIF4EBP1",-0.133882964134314,0.0572252147630369,5.47363426396722,0.019896497144963,0.0577902803437788,"EOD_vs_LOD",344,"study_9"
"SIRT2",-0.0957828828661065,0.0529487578326772,3.27238396817854,0.0713368012787881,0.125231362684466,"EOD_vs_LOD",344,"study_9"
"CCL28",-0.0411291836529412,0.0350418836372391,1.37760684761075,0.241488185043409,0.317437795681001,"EOD_vs_LOD",344,"study_9"
"CD40",-0.156153780971849,0.048547151613523,10.3461197552312,0.00142545329201295,0.0161472804485287,"EOD_vs_LOD",344,"study_9"
"FGF19",-0.119116509910224,0.0613591323057083,3.76864735829859,0.0530592181411991,0.103368415829958,"EOD_vs_LOD",344,"study_9"
"CCL8",-0.1294693256993,0.0706422287686614,3.35896119502031,0.0678799442530456,0.121840686454203,"EOD_vs_LOD",344,"study_9"
"CCL25",-0.0585543075085434,0.0502184808796567,1.35953551216708,0.244435987747495,0.319416352087217,"EOD_vs_LOD",344,"study_9"
"TNFRSF9",-0.0456791311429972,0.0475419907876903,0.923168425544682,0.33742028681365,0.403766972423076,"EOD_vs_LOD",344,"study_9"
"LTA",-0.0599967098544818,0.0500134618641294,1.43906707201317,0.231212899974177,0.30844476635386,"EOD_vs_LOD",344,"study_9"
"IL17RA",0.0160888733030813,0.0654157092112521,0.0604904973132318,0.805893721620459,0.829252959928299,"EOD_vs_LOD",344,"study_9"
"IL2RA",-0.133533245116947,0.0596931335258457,5.00414692122738,0.026014532273434,0.0670293795271142,"EOD_vs_LOD",344,"study_9"
"PLCL2",-0.0952121868543419,0.0445074886855926,4.57634650470929,0.0332330654523994,0.0753047121421391,"EOD_vs_LOD",344,"study_9"
"CCL24",0.0215064761819327,0.0796279923351511,0.0729469239113239,0.787288055611247,0.815359914968537,"EOD_vs_LOD",344,"study_9"
"TRIP10",-0.136252088730392,0.0562940971197453,5.8581518015129,0.0160465123980162,0.0507609971402592,"EOD_vs_LOD",344,"study_9"
"SELE",-0.0988024723946772,0.0644624450249398,2.34921127520443,0.126432733307165,0.189204956869504,"EOD_vs_LOD",344,"study_9"
"PIK3R4",-0.142443867613025,0.0720611315583703,3.90737739052563,0.0489983029810536,0.0980643453470834,"EOD_vs_LOD",344,"study_9"
"EPCAM",-0.135065326609104,0.0712564387400344,3.59285358673636,0.0590005689586437,0.109652519283546,"EOD_vs_LOD",344,"study_9"
"FASN",-0.137024041120869,0.0636548946597426,4.63372158292528,0.0321200703452308,0.0733083407152446,"EOD_vs_LOD",344,"study_9"
"OPN3",0.0486172300422982,0.0214661049074204,5.12948693243145,0.0241874408502243,0.0646503297160133,"EOD_vs_LOD",344,"study_9"
"CPA1",-0.0269826139310925,0.0863960432590169,0.0975394567656065,0.755015711130449,0.790909900675995,"EOD_vs_LOD",344,"study_9"
"LGALS4",-0.0825971403847339,0.0489411558134861,2.84827278555207,0.0924942146351145,0.151937797305497,"EOD_vs_LOD",344,"study_9"
"CASP3",-0.125210525144258,0.0723533195329981,2.99477881173553,0.0844558804873588,0.142393951534096,"EOD_vs_LOD",344,"study_9"
"IL1RL1",-0.160065460997759,0.0992055553987677,2.60329433819248,0.107656808331286,0.169551297015529,"EOD_vs_LOD",344,"study_9"
"FLT1",-0.0882568597565836,0.0490266183857635,3.24065698222013,0.0727259536940884,0.126972361777384,"EOD_vs_LOD",344,"study_9"
"SCAMP3",-0.137869626659804,0.0487191089653748,8.00826665342011,0.00493262198731593,0.0261548174499759,"EOD_vs_LOD",344,"study_9"
"LY9",-0.0133316274791316,0.0309181915628636,0.185925163614459,0.666609532403291,0.714256767476033,"EOD_vs_LOD",344,"study_9"
"TFPI2",-0.134562252350981,0.059160878663065,5.17341436522067,0.0235792528213753,0.064115500224931,"EOD_vs_LOD",344,"study_9"
"KLK14",0.025837431729972,0.0661354123823688,0.15262671340031,0.696300607885827,0.739643307838185,"EOD_vs_LOD",344,"study_9"
"METAP2",-0.0824718474197479,0.0301217021922548,7.49639436319265,0.00650575470290048,0.0302266704756448,"EOD_vs_LOD",344,"study_9"
"NECTIN4",-0.0539591111135854,0.040575543665753,1.76848295516156,0.184554153936428,0.256430119533314,"EOD_vs_LOD",344,"study_9"
"FASLG",-0.0142900711455178,0.050494257692626,0.0800911994666565,0.777349853284411,0.809000905942571,"EOD_vs_LOD",344,"study_9"
"EPHA2",-0.0811450505222691,0.0339170070645063,5.72386030901326,0.0172945447806276,0.0531308370904857,"EOD_vs_LOD",344,"study_9"
"ITGB5",-0.131202454212605,0.045180660712465,8.43293518406614,0.0039386297363281,0.0252788392781464,"EOD_vs_LOD",344,"study_9"
"GALK1",-0.138867149247619,0.054058559367859,6.59887808276656,0.0106769390550164,0.0392831822052996,"EOD_vs_LOD",344,"study_9"
"XPNPEP2",-0.166850739166807,0.0880542192721817,3.59050824515438,0.0590304642152425,0.109652519283546,"EOD_vs_LOD",344,"study_9"
"ADAM8",-0.0482624095938375,0.0389689630908242,1.53384085816159,0.216438636683422,0.292398073658999,"EOD_vs_LOD",344,"study_9"
"ABL1",-0.0719719390778712,0.0451155159833509,2.54492243247894,0.111574519812278,0.173469873868724,"EOD_vs_LOD",344,"study_9"
"LYN",-0.0506343269602241,0.0243408954468523,4.32729976848401,0.0383278802467404,0.0824630150763203,"EOD_vs_LOD",344,"study_9"
"CD160",-0.0330892175235293,0.0654717125453175,0.255426288452813,0.613621550512966,0.663458833803359,"EOD_vs_LOD",344,"study_9"
"TNFRSF4",-0.0887191408903361,0.0528915065488644,2.81360275329389,0.0944499685796488,0.154356854021472,"EOD_vs_LOD",344,"study_9"
"CCN4",-0.122267592328852,0.058944103563219,4.3027091097884,0.038871074940403,0.0829772663629888,"EOD_vs_LOD",344,"study_9"
"CXCL17",-0.0616450538648459,0.050310781022393,1.50132374718824,0.22139246340422,0.297831124453256,"EOD_vs_LOD",344,"study_9"
"PPY",-0.169186721166246,0.0562999472240935,9.03059929643027,0.00285382393574391,0.0212045755225623,"EOD_vs_LOD",344,"study_9"
"AREG",-0.0269105141920167,0.0302521904153471,0.791280278361388,0.374339003149994,0.439410260219959,"EOD_vs_LOD",344,"study_9"
"CXCL13",-0.155347727298879,0.0875979542368415,3.14500891227278,0.0771082491507212,0.132809086812159,"EOD_vs_LOD",344,"study_9"
"SMAD5",-0.0767070564093837,0.0400437056103771,3.66945963488428,0.0564224255621157,0.107221113681055,"EOD_vs_LOD",344,"study_9"
"ADAMTS15",-0.0989166396995798,0.059882657255147,2.72857931029827,0.0995307982197471,0.161674751717512,"EOD_vs_LOD",344,"study_9"
"RSPO3",-0.172051666542577,0.079156772390205,4.72434507956964,0.0304267964029196,0.0733083407152446,"EOD_vs_LOD",344,"study_9"
"GZMB",-0.027763553847479,0.0419207507040143,0.43862361619149,0.50824412141753,0.564813901888351,"EOD_vs_LOD",344,"study_9"
"EDAR",-0.0468972532812325,0.0286169246500071,2.68564678992741,0.102215750725158,0.16452358869868,"EOD_vs_LOD",344,"study_9"
"PTH1R",-0.0710975212274509,0.0363677724807574,3.82186653078212,0.0514362377002349,0.10082133708727,"EOD_vs_LOD",344,"study_9"
"CKAP4",-0.208416177033893,0.0624188306860872,11.1488890508377,0.000936910093109082,0.0124726156145147,"EOD_vs_LOD",344,"study_9"
"TREM1",-0.00910057998585412,0.0541195710848275,0.0282767472613367,0.866579170645012,0.8775659113188,"EOD_vs_LOD",344,"study_9"
"KLRD1",-0.0393059690110644,0.0454880562389291,0.746658917384362,0.388158997328084,0.451546896133865,"EOD_vs_LOD",344,"study_9"
"DFFA",-0.0144719778654061,0.0455050981576735,0.101142962065486,0.750664767425925,0.790238527817407,"EOD_vs_LOD",344,"study_9"
"IFNLR1",-0.0810274334509804,0.0348887103692044,5.3937937136543,0.0208600200683216,0.0587204970205175,"EOD_vs_LOD",344,"study_9"
"TIGAR",-0.0859130681939776,0.0288941669215528,8.84093308674801,0.003173472262282,0.0220418345173717,"EOD_vs_LOD",344,"study_9"
"DNAH14",-0.0837646868574229,0.0445480417211519,3.5356128456763,0.0609178796054326,0.111537321111379,"EOD_vs_LOD",344,"study_9"
"ENTPD2",-0.045330241772549,0.0601981477895579,0.567034930486956,0.452024924020151,0.512134621363256,"EOD_vs_LOD",344,"study_9"
"CRHR1",-0.0874028340005601,0.0792800633341385,1.21541069197914,0.271048968083126,0.342970872485382,"EOD_vs_LOD",344,"study_9"
"EGFL7",-0.178094759721289,0.0571169155175893,9.7223844306839,0.0019798757599162,0.016868541474486,"EOD_vs_LOD",344,"study_9"
"FCRL1",-0.0298902969392157,0.0612461030346314,0.238179038465122,0.625911813831233,0.67560413688878,"EOD_vs_LOD",344,"study_9"
