"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"CCL14",-0.247402475407004,0.208053113296693,1.41403332092339,0.251722604373914,0.876368716902465,"LOAD_vs_CN",28,"study_3_Olink"
"CCL15",-0.119159838994776,0.136815335831829,0.758560551702178,0.399397259315354,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"CCL16",-0.215550418029935,0.222629966458113,0.937411975012828,0.345933572321332,0.918407714127431,"LOAD_vs_CN",28,"study_3_Olink"
"CCL18",-0.681867319369872,0.311665958373571,4.78653251783398,0.0379534089912653,0.551046322290222,"LOAD_vs_CN",28,"study_3_Olink"
"CCL19",-0.334741140958572,0.351930432599742,0.904699889881397,0.357556324949881,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"CCL2",0.000912797323191938,0.128166930797145,5.07220440413078e-05,0.994382565173185,0.995488663688395,"LOAD_vs_CN",28,"study_3_Olink"
"CD109",0.200780059026065,0.13425805162655,2.23645659818335,0.150663479827685,0.836154588642959,"LOAD_vs_CN",28,"study_3_Olink"
"CD177",-0.804537873631083,0.686871063518007,1.37196346073076,0.266474593486614,0.877365049954041,"LOAD_vs_CN",28,"study_3_Olink"
"CD200",-0.113612388714857,0.138036793876114,0.677425678442189,0.418743939766383,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"CD209",-0.0623672363994316,0.179890549338575,0.120197740623357,0.732557888930893,0.9695619118203,"LOAD_vs_CN",28,"study_3_Olink"
"CD302",0.206675335768527,0.169113185305025,1.49355893508591,0.237002883067355,0.876368716902465,"LOAD_vs_CN",28,"study_3_Olink"
"CD33",0.647889311828208,0.265496903539007,5.95501295115587,0.0218207471410572,0.47899201041345,"LOAD_vs_CN",28,"study_3_Olink"
"CD46",0.192412763886959,0.157141735154966,1.49928662737688,0.234728079032411,0.876368716902465,"LOAD_vs_CN",28,"study_3_Olink"
"CD58",-0.0606714470081968,0.084131969059389,0.520051794159177,0.479634062653898,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"CD74",-0.0881598034083316,0.166898090215992,0.279022028546046,0.604583110954868,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"CD83",0.207596473154756,0.173143356459617,1.43756760500964,0.245616967903423,0.876368716902465,"LOAD_vs_CN",28,"study_3_Olink"
"CD84",0.0962151372194127,0.0719193930501312,1.78975992708257,0.193328735254043,0.860265971762348,"LOAD_vs_CN",27,"study_3_Olink"
"CD93",-0.0514483772833696,0.136173226863851,0.142744671284702,0.709090564261041,0.964020404584497,"LOAD_vs_CN",28,"study_3_Olink"
"ADGRE5",-0.115391445040043,0.162398381504689,0.504874958801819,0.485556501779181,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"CDH1",-0.178432825129801,0.149376692200689,1.42686809471816,0.246067168380782,0.876368716902465,"LOAD_vs_CN",28,"study_3_Olink"
"CDH15",0.0480589554545876,0.215478301501781,0.0497440988237704,0.82648332486817,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"CDH3",-0.213013517831055,0.0982122734538994,4.70416775315306,0.0444599588505579,0.581745853294789,"LOAD_vs_CN",28,"study_3_Olink"
"CDH5",-0.049592873445155,0.0894588495340799,0.307320780318011,0.584073327003356,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"CFHR5",-0.442390706563772,0.273525242577349,2.61587607834948,0.128091160471012,0.814386869859283,"LOAD_vs_CN",28,"study_3_Olink"
"CHIT1",1.69171673356902,0.60217485756934,7.89241754062539,0.0130573724613305,0.359816976403767,"LOAD_vs_CN",28,"study_3_Olink"
"CLEC11A",-0.00649394822712068,0.190220953297473,0.00116546956308904,0.973161439589511,0.99020151770083,"LOAD_vs_CN",28,"study_3_Olink"
"CLEC14A",-0.0672791606583525,0.137311791591585,0.240074184432645,0.62963472442424,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"CLMP",-0.074972572865861,0.149024598217615,0.253098115028863,0.623231508913028,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"CLUL1",-0.0259551410460293,0.18211875735668,0.0203112863941047,0.887939998552873,0.984362800139884,"LOAD_vs_CN",28,"study_3_Olink"
"CNTN5",0.0320565192170994,0.148150890980845,0.0468192219334092,0.83050128903495,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"CNTNAP2",0.365029032953855,0.182305643078055,4.00917110635989,0.0558147957299989,0.624049936805191,"LOAD_vs_CN",28,"study_3_Olink"
"COL4A1",0.170402112596402,0.147114039043331,1.34165764870637,0.260990130825837,0.877365049954041,"LOAD_vs_CN",28,"study_3_Olink"
"COMP",0.071089902361682,0.232873429083753,0.093191426365114,0.764789223433785,0.974943769249868,"LOAD_vs_CN",28,"study_3_Olink"
"CPA2",-0.186540436276058,0.171549202931945,1.18241128830646,0.287769433350425,0.886450957506784,"LOAD_vs_CN",28,"study_3_Olink"
"CPB1",0.158974401212618,0.184537983455012,0.742134898699606,0.397221633769822,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"CPM",-0.141259464882675,0.227733428650716,0.384752582895238,0.540914801438918,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"CPXM1",0.455066210699441,0.318306997356659,2.04388665369837,0.167302451036866,0.838217521167618,"LOAD_vs_CN",28,"study_3_Olink"
"CRELD2",0.0987181024552015,0.177286423160393,0.31005778604477,0.583975597947657,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"CRH",0.171241797231752,0.187752344200185,0.831857273290761,0.370264463157893,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"CRHBP",-0.164760912200701,0.0855277590349043,3.71102764505574,0.0670493047743388,0.651209118407955,"LOAD_vs_CN",28,"study_3_Olink"
"CRIM1",0.101535348254885,0.0934594372308209,1.18028857248475,0.287883783302539,0.886450957506784,"LOAD_vs_CN",28,"study_3_Olink"
"CRIP2",0.427360187040504,0.189699836170706,5.07521225357588,0.0331357733955758,0.546666927426362,"LOAD_vs_CN",28,"study_3_Olink"
"CRKL",0.28533423927728,0.25072641053362,1.29511284643009,0.265577634317348,0.877365049954041,"LOAD_vs_CN",28,"study_3_Olink"
"CSF2RA",-0.22436232263896,0.338385164500955,0.439619781086987,0.51451697741132,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"CST6",-0.130393431924158,0.173230278449499,0.566583372403617,0.462212697615986,0.936917630302675,"LOAD_vs_CN",28,"study_3_Olink"
"CSTB",0.412835582748943,0.191841410319358,4.63094398775564,0.0478928225683021,0.581745853294789,"LOAD_vs_CN",28,"study_3_Olink"
"CTSC",0.0628768524229315,0.137511960485123,0.209074293816153,0.652215588536902,0.949478579615226,"LOAD_vs_CN",28,"study_3_Olink"
"CTSO",-0.039583385490062,0.159699930540549,0.0614350784447983,0.80729861820162,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"CTSS",-0.104065530724456,0.0645224462209265,2.60131028611815,0.123204124605031,0.803505160467595,"LOAD_vs_CN",28,"study_3_Olink"
"CX3CL1",-0.102329164770875,0.143446225441816,0.508886123782246,0.483542332645884,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"CXADR",0.139395117747148,0.21553546356359,0.418270899496966,0.52370380425404,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"CXCL10",-0.938796466278224,0.321805336778423,8.51052610490307,0.00798755109827153,0.326763454020199,"LOAD_vs_CN",28,"study_3_Olink"
"CCN1",0.578699149095847,0.149293531651655,15.025319101123,0.000672904707887969,0.117274866412848,"LOAD_vs_CN",28,"study_3_Olink"
"DCBLD2",0.187361379665127,0.18893264513736,0.983436089334358,0.332500308740838,0.912952070776007,"LOAD_vs_CN",28,"study_3_Olink"
"DDAH1",0.65041161212503,0.190106882213185,11.705255393341,0.00219656956947767,0.152070200963839,"LOAD_vs_CN",28,"study_3_Olink"
"DEFA1",-0.188917219033646,0.0685919032994607,7.58572998699681,0.0119585162361742,0.359816976403767,"LOAD_vs_CN",28,"study_3_Olink"
"DLK1",-0.164870805202099,0.126999571588385,1.68532245016146,0.208963311172634,0.860265971762348,"LOAD_vs_CN",28,"study_3_Olink"
"DLL1",0.0519320244523289,0.145591717567176,0.127232238112622,0.724219339381545,0.964696393697131,"LOAD_vs_CN",28,"study_3_Olink"
"DPP10",0.294824047680476,0.169434566401137,3.02776230350758,0.0940770104050486,0.739706557001486,"LOAD_vs_CN",28,"study_3_Olink"
"DRAXIN",0.12591304483294,0.184504789380586,0.465721367724723,0.503181580319044,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"DSC2",0.140329478377503,0.18523006619647,0.573951054196997,0.459068365404096,0.934754590189335,"LOAD_vs_CN",28,"study_3_Olink"
"ECE1",0.00263479504851039,0.0759007438272519,0.00120504041658855,0.972786258240051,0.99020151770083,"LOAD_vs_CN",28,"study_3_Olink"
"EDA2R",0.0519293394824083,0.145497750882433,0.127383458865341,0.7243502689722,0.964696393697131,"LOAD_vs_CN",28,"study_3_Olink"
"EDIL3",-0.0409709437027794,0.194799061691533,0.0442362407997516,0.835200088980049,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"EGFR",0.0400990001133561,0.123119099634491,0.106075777856311,0.747995438980353,0.974943769249868,"LOAD_vs_CN",28,"study_3_Olink"
"ENG",0.034830256389899,0.132231031647346,0.069381960955839,0.796495137837122,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"ENTPD6",-0.0441409276717213,0.153429269156184,0.0827687658507923,0.776718528160805,0.979056968269923,"LOAD_vs_CN",28,"study_3_Olink"
"EPHA10",0.137801417580401,0.235596067667571,0.342114353676869,0.563875913567264,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"EPHB4",0.0268394986310154,0.140753817163026,0.0363603817843553,0.850773149083839,0.98280232397282,"LOAD_vs_CN",28,"study_3_Olink"
"EPHB6",0.0696431197597067,0.203799975099541,0.116774544572156,0.735356745558556,0.970903825678379,"LOAD_vs_CN",28,"study_3_Olink"
"ERBB3",0.0450359554262612,0.148747103876279,0.0916688374872956,0.764784164381902,0.974943769249868,"LOAD_vs_CN",28,"study_3_Olink"
"ERBB4",0.0861112233029804,0.145925164783889,0.348224347265068,0.561216560657879,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"ERP44",0.0107610882372056,0.0745688385903001,0.0208256050039646,0.887044604415931,0.984362800139884,"LOAD_vs_CN",28,"study_3_Olink"
"ESAM",0.0060112909796568,0.141482223921228,0.00180522669029427,0.966476171044738,0.99020151770083,"LOAD_vs_CN",28,"study_3_Olink"
"ESM1",-0.245577313067502,0.190406457215911,1.6634629859835,0.21358603814074,0.863143279313178,"LOAD_vs_CN",28,"study_3_Olink"
"EZR",0.138046241126284,0.116664800122285,1.40013363528378,0.248054869627066,0.876368716902465,"LOAD_vs_CN",28,"study_3_Olink"
"F11",-0.231233812473945,0.256159736977856,0.81485613951117,0.38254229686582,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"F2R",0.851376488674174,0.5993420551884,2.01787286312311,0.175859460193798,0.850932871905472,"LOAD_vs_CN",27,"study_3_Olink"
"F3",0.14658186896739,0.15628878622676,0.879639803500186,0.357504709320328,0.925284353017862,"LOAD_vs_CN",27,"study_3_Olink"
"F7",-0.0730357120624001,0.123414418773631,0.350218215751732,0.561783034869782,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"FABP4",-0.287638857182446,0.30365771654514,0.897276855040417,0.357345268914231,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"FAM3B",-0.281461592247168,0.247487514112624,1.29339653609873,0.26710891520823,0.877365049954041,"LOAD_vs_CN",28,"study_3_Olink"
"FAS",0.140547022356888,0.148892355941825,0.891042654473461,0.356984183084366,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"FCGR2A",-0.0781120959453994,0.196661691173642,0.157760052939421,0.697933832076592,0.960923552177744,"LOAD_vs_CN",28,"study_3_Olink"
"FCGR3B",0.00356938416619501,0.142969338738188,0.000623305226601904,0.980359334041467,0.993231584336018,"LOAD_vs_CN",28,"study_3_Olink"
"FCN2",-0.014927294335557,0.164160650989941,0.00826844917650111,0.928564592453586,0.987868778292363,"LOAD_vs_CN",28,"study_3_Olink"
"FKBP4",0.19021601934096,0.169205078639914,1.26376810266286,0.272491163893026,0.882583984914631,"LOAD_vs_CN",28,"study_3_Olink"
"FLRT2",-0.101484418074237,0.100583184818432,1.01800044048926,0.328892610279668,0.912952070776007,"LOAD_vs_CN",28,"study_3_Olink"
"FLT3",-0.105368731367541,0.133676571182773,0.621316529520801,0.43919429298741,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"FLT4",-0.105666712968075,0.0717332055287761,2.16988100766994,0.160825547952931,0.838217521167618,"LOAD_vs_CN",28,"study_3_Olink"
"FOLR1",-0.151741461333195,0.0728986542227692,4.3328085787089,0.0534064634482411,0.616228424402781,"LOAD_vs_CN",28,"study_3_Olink"
"FST",-0.303163786909847,0.13670234494558,4.91816073159778,0.0369352449765237,0.551046322290222,"LOAD_vs_CN",27,"study_3_Olink"
"FSTL3",-0.16015132284296,0.131498665931529,1.48326369463903,0.241609068117914,0.876368716902465,"LOAD_vs_CN",28,"study_3_Olink"
"FUCA1",0.231295109556701,0.12293335788121,3.53991970982263,0.071531412625726,0.663693519207767,"LOAD_vs_CN",28,"study_3_Olink"
"FURIN",0.0153132934269689,0.0601193658674925,0.0648796392862724,0.801264663193439,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"FUT8",0.017438189295971,0.103035048653588,0.0286439438978457,0.867576881399886,0.983517184774413,"LOAD_vs_CN",28,"study_3_Olink"
"GALNT10",0.0144436242471685,0.138843547132229,0.0108218363615007,0.918317489775927,0.986259833888227,"LOAD_vs_CN",28,"study_3_Olink"
"GALNT7",0.0135735248391908,0.140847577127433,0.0092872368803115,0.924269159705639,0.987634255403955,"LOAD_vs_CN",28,"study_3_Olink"
"GAS6",0.0216357152450626,0.149845699934945,0.020847498173996,0.886784485598161,0.984362800139884,"LOAD_vs_CN",28,"study_3_Olink"
"GDF15",0.115477980163748,0.206801826596131,0.311809696985728,0.583343835373557,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"GFRA1",-0.0565478598857077,0.138382395891108,0.166982383336303,0.687932468113464,0.960923552177744,"LOAD_vs_CN",28,"study_3_Olink"
"GFRA3",-0.108539473823433,0.188813913968479,0.330451276548705,0.573904181969889,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"GGT5",0.0453539507371432,0.154871740220469,0.0857602209632846,0.773061027427879,0.978558262566936,"LOAD_vs_CN",28,"study_3_Olink"
"GLB1",0.0899103076293835,0.0637632262755251,1.98828392214482,0.174356231325543,0.848219503745885,"LOAD_vs_CN",28,"study_3_Olink"
"GLO1",0.0243047276706658,0.206048213177996,0.0139137377389657,0.907175869701807,0.984597994617541,"LOAD_vs_CN",27,"study_3_Olink"
"GLRX",0.0941899578867679,0.195401526524809,0.232355684078036,0.633847008691782,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"GP1BA",-0.145305569405203,0.126182021553953,1.32607949433436,0.263686887731517,0.877365049954041,"LOAD_vs_CN",28,"study_3_Olink"
"GPC1",0.154075620120127,0.17668072020286,0.760483029241282,0.393354643414954,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"GPC5",0.0450757971729079,0.195974371445848,0.0529039710048057,0.820794375336203,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"GPNMB",0.029072725183295,0.194290025730878,0.0223908445321405,0.882565898382974,0.984362800139884,"LOAD_vs_CN",28,"study_3_Olink"
"GRN",-0.058765198523453,0.137718549149183,0.182077188063071,0.674556395122888,0.956236696407536,"LOAD_vs_CN",28,"study_3_Olink"
"GSTP1",-0.0522150676303405,0.0617598829232317,0.714790483167038,0.411964901950518,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"HAGH",-0.126458461608467,0.19173892743555,0.434985921603882,0.517364112419474,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"HAVCR2",0.0606027028621898,0.127353321340894,0.226445365411302,0.638408021561637,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"HBEGF",-0.0962230725874011,0.085859126782694,1.25598804840973,0.275379442291495,0.882583984914631,"LOAD_vs_CN",27,"study_3_Olink"
"HLA-E",-0.0872278128127628,0.054517212977167,2.56001596851812,0.122589086738667,0.803505160467595,"LOAD_vs_CN",28,"study_3_Olink"
"HS6ST1",0.109011276917276,0.233200687625344,0.218515979023825,0.646628830603572,0.944749914842882,"LOAD_vs_CN",28,"study_3_Olink"
"HSPB1",-0.265894615386583,0.336028062650099,0.62613501170354,0.436453991553612,0.925284353017862,"LOAD_vs_CN",27,"study_3_Olink"
"ICAM1",0.0194745198758657,0.167712906066239,0.0134834351342436,0.909237966574388,0.984597994617541,"LOAD_vs_CN",28,"study_3_Olink"
"ICAM2",-0.105880985989629,0.126635764306204,0.699074083577631,0.414723438308091,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"IDUA",-0.109059501310409,0.127563384636693,0.730928586269936,0.400705917285233,0.925284353017862,"LOAD_vs_CN",27,"study_3_Olink"
"IFI30",-0.0953541899896018,0.080892541851389,1.3895129478292,0.255588531172555,0.877365049954041,"LOAD_vs_CN",28,"study_3_Olink"
"IFNGR1",0.0470863526118697,0.109028860666981,0.186512160785092,0.669843576977303,0.956236696407536,"LOAD_vs_CN",28,"study_3_Olink"
"IGF1R",0.181600815785501,0.136209748779347,1.77753927936451,0.19694247614312,0.860265971762348,"LOAD_vs_CN",28,"study_3_Olink"
"IGF2R",0.146212565364259,0.127383375058462,1.31747957557084,0.264291034358342,0.877365049954041,"LOAD_vs_CN",28,"study_3_Olink"
"IGFBP1",0.0180795031193304,0.142585028470605,0.0160777446835627,0.900615847653833,0.984597994617541,"LOAD_vs_CN",28,"study_3_Olink"
"IGFBP3",0.0410930049547971,0.169288390282502,0.0589225386817079,0.812226144145431,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"IGFBPL1",-0.0524305765633377,0.150610038910529,0.121188504347564,0.73224257199878,0.9695619118203,"LOAD_vs_CN",28,"study_3_Olink"
"IL13RA1",-0.0528590780414526,0.0432067371064907,1.49670506065453,0.236026932189931,0.876368716902465,"LOAD_vs_CN",28,"study_3_Olink"
"IL18BP",-0.044654935586669,0.125097009350889,0.127422194368756,0.724321361423195,0.964696393697131,"LOAD_vs_CN",28,"study_3_Olink"
"IL1R1",-0.115220582151756,0.144369626753093,0.636954577443925,0.438323669967374,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"IL1R2",0.142760442738494,0.180810630544578,0.623401511410833,0.440003778523663,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"IL6R",-0.00594950921007786,0.174659196862709,0.00116032423909271,0.973199368797369,0.99020151770083,"LOAD_vs_CN",28,"study_3_Olink"
"IMPA1",0.31330591879913,0.111912962003507,7.83747950317943,0.0100445112265444,0.356674504895258,"LOAD_vs_CN",28,"study_3_Olink"
"INHBC",-0.158888210589005,0.0816576536641122,3.78607797729877,0.0632405762393956,0.639511445117484,"LOAD_vs_CN",28,"study_3_Olink"
"ISLR2",0.234776672354523,0.232263505238509,1.0217577338173,0.321581878032031,0.907284295388175,"LOAD_vs_CN",28,"study_3_Olink"
"ITGAM",0.345043725998097,0.0959579896796558,12.9296267536734,0.00181900967488321,0.152070200963839,"LOAD_vs_CN",28,"study_3_Olink"
"ITGAV",0.0611746934300204,0.0724599871642485,0.712766201313802,0.406340758648217,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"ITGB1",-0.0138478551399928,0.101445537923505,0.0186337011050626,0.892687093449112,0.984597994617541,"LOAD_vs_CN",28,"study_3_Olink"
"ITGB2",0.407977970906835,0.155624104010151,6.87257834288559,0.0192791346706674,0.45661108430528,"LOAD_vs_CN",28,"study_3_Olink"
"ITM2A",-0.0831197440421017,0.151431573671855,0.301283621681974,0.588029094155413,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"JAM2",-0.0484747978160209,0.0917643175100104,0.27905148297966,0.60255203678106,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"KDR",-0.147056315617109,0.152848002408611,0.925652177758232,0.351055768671529,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"KITLG",-0.0793201669051644,0.155901185687586,0.258862059685782,0.615761418821464,0.940796799093607,"LOAD_vs_CN",27,"study_3_Olink"
"KLK10",-0.135176947382681,0.214536670869519,0.397010685139117,0.536185246009382,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"KLK11",0.236004877650039,0.125310515549776,3.54704684597244,0.0714879795277842,0.663693519207767,"LOAD_vs_CN",28,"study_3_Olink"
"LAIR1",0.149555540746128,0.187695493039466,0.634888303287631,0.434812999800325,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"LAMA4",0.0857481250182106,0.151598536776171,0.319933152861376,0.581351622501701,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"LAYN",-0.158948930352588,0.200068327884529,0.631187710625077,0.437621289285416,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"LCN2",-0.141096461625408,0.108213405686408,1.70008296174821,0.210130998731084,0.860265971762348,"LOAD_vs_CN",28,"study_3_Olink"
"LDLR",-0.133532876000977,0.118122219918943,1.27794806636974,0.269926238784299,0.880194256905322,"LOAD_vs_CN",28,"study_3_Olink"
"LEP",-0.575651825774178,0.165001015839024,12.1715682008366,0.00189689709459502,0.152070200963839,"LOAD_vs_CN",27,"study_3_Olink"
"LGALS3",-0.0602560628724911,0.110810107854355,0.295694160387351,0.591811628167434,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"LGMN",-0.0588938179751244,0.123612361551683,0.226994645289869,0.639568440743068,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"LIFR",0.0641335294628567,0.144658695790989,0.196553685572395,0.662602846177259,0.955707067991157,"LOAD_vs_CN",28,"study_3_Olink"
"LILRB1",0.120008351833477,0.134205346981101,0.79961936659492,0.382210542312427,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"LILRB4",0.119937071516712,0.127572217495642,0.883882777705017,0.357395067021596,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"LILRB5",-0.533995917534841,0.193207225403663,7.63887047324744,0.0124232728026187,0.359816976403767,"LOAD_vs_CN",28,"study_3_Olink"
"LPL",0.108502415078599,0.167042475419056,0.421915009396699,0.523697051213348,0.940796799093607,"LOAD_vs_CN",27,"study_3_Olink"
"LRIG1",0.0453540835623119,0.184024242857752,0.0607411084025276,0.807873047876077,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"LRP11",0.00172080631454641,0.191076116473031,8.11056614157396e-05,0.992893710607587,0.995488663688395,"LOAD_vs_CN",28,"study_3_Olink"
"LRPAP1",-0.0471691467373159,0.150248512158035,0.0985588619757541,0.757151321263623,0.974943769249868,"LOAD_vs_CN",28,"study_3_Olink"
"LRRN1",0.218059886103067,0.166912093604534,1.70677374131401,0.20400526086209,0.860265971762348,"LOAD_vs_CN",28,"study_3_Olink"
"LSP1",0.0264492861824248,0.126085700975641,0.0440044134938209,0.835635157535559,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"LY75",0.0647525677226861,0.0612223539733006,1.1186492647012,0.302287883876218,0.893219476143055,"LOAD_vs_CN",28,"study_3_Olink"
"MANF",-0.0177043058861166,0.141997039743909,0.0155453043001474,0.902178622086228,0.984597994617541,"LOAD_vs_CN",28,"study_3_Olink"
"MANSC1",0.0747517859832509,0.130444200547467,0.32839277667716,0.572149474193808,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"MARCO",-0.129904650845442,0.158705735018628,0.669983578831477,0.424208137874372,0.925284353017862,"LOAD_vs_CN",27,"study_3_Olink"
"MATN2",0.0275163043721101,0.121298912693741,0.0514595985287382,0.823270443716399,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"MATN3",-0.0317911138188407,0.205425930525011,0.0239497487694902,0.87834745096689,0.984362800139884,"LOAD_vs_CN",28,"study_3_Olink"
"MB",-0.0403461419504176,0.372332649457334,0.0117419920749529,0.914673215547656,0.984597994617541,"LOAD_vs_CN",28,"study_3_Olink"
"MBL2",0.198598707240489,0.502215927525349,0.156376637442872,0.697676805653609,0.960923552177744,"LOAD_vs_CN",28,"study_3_Olink"
"MDGA1",0.0530804057164813,0.241508199958259,0.0483064035837104,0.82866335274981,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"MDK",0.088125217657447,0.200189346129515,0.193784253008013,0.665052470892772,0.956236696407536,"LOAD_vs_CN",28,"study_3_Olink"
"MEPE",-0.17018372317155,0.170029082792959,1.0018198145667,0.330976388712974,0.912952070776007,"LOAD_vs_CN",28,"study_3_Olink"
"MERTK",-0.0883597630285164,0.108506368187588,0.663129930004612,0.426786187922598,0.925284353017862,"LOAD_vs_CN",27,"study_3_Olink"
"MESD",-0.019925923040006,0.091370489663382,0.0475581544017344,0.829835612045697,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"MET",-0.0206817990545147,0.141798260056694,0.0212732980424775,0.885481592716762,0.984362800139884,"LOAD_vs_CN",28,"study_3_Olink"
"METRNL",-0.1465747164426,0.131235495747606,1.24742801433126,0.279481577104431,0.882583984914631,"LOAD_vs_CN",28,"study_3_Olink"
"MFAP5",-0.296110248102624,0.141821459479414,4.35936241591046,0.0578701996245122,0.624049936805191,"LOAD_vs_CN",28,"study_3_Olink"
"MIA",-0.0787255368655178,0.0431551369439237,3.32786931878722,0.0818411556042823,0.70230944037487,"LOAD_vs_CN",28,"study_3_Olink"
"MICA",0.519208350062143,0.518740338979512,1.00180522765957,0.329017652895916,0.912952070776007,"LOAD_vs_CN",28,"study_3_Olink"
"MIF",0.407739936334424,0.199152516209901,4.19174548979254,0.0526056345886301,0.614871053633339,"LOAD_vs_CN",28,"study_3_Olink"
"MILR1",0.158322489390592,0.128519552446652,1.51756328443163,0.229640383148258,0.876368716902465,"LOAD_vs_CN",28,"study_3_Olink"
"MMP3",0.113797508773938,0.20320049571008,0.313628833847567,0.580748529607348,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"MRC2",-0.0230939355494484,0.0445515517668843,0.2687015848376,0.610769296513161,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"MSLN",0.250134754655465,0.219117702035867,1.30314621662158,0.276612774523676,0.882583984914631,"LOAD_vs_CN",28,"study_3_Olink"
"MSTN",-0.0721908445924022,0.162900903007224,0.196389046792504,0.662623567140535,0.955707067991157,"LOAD_vs_CN",28,"study_3_Olink"
"MYOC",-0.246490000489664,0.413742344687095,0.35492669807746,0.560693413813437,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"NCS1",0.13120010474217,0.1801045841339,0.53066302667146,0.474023660585177,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"NDRG1",0.0332272558902731,0.122620695917305,0.0734279492332876,0.78933704189418,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"NECTIN2",-0.0998391165304868,0.138379561440037,0.520544136492812,0.479638647424573,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"NELL1",0.282074732159617,0.151768867195641,3.45432331392495,0.0744691565568311,0.672877489165996,"LOAD_vs_CN",28,"study_3_Olink"
"NOTCH1",0.0690001796087176,0.138219087834309,0.249209387235423,0.622557785329707,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
