"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"CNTN1",-0.240793937966226,0.0269059421387162,80.0930239074952,8.21285415450286e-15,6.5233527284337e-13,"EOD_vs_LOD",128,"study_4"
"ORM1",0.5486867855175,0.0926612517923569,35.0632909809012,3.29996663841886e-08,3.24740079816086e-07,"EOD_vs_LOD",128,"study_4"
"NPY",-0.421678523603822,0.10298056517736,16.7668864546442,0.00011492280151846,0.000441073499445749,"EOD_vs_LOD",95,"study_4"
"ECM2",0.00255681092725979,0.0513637452302185,0.00247790048749655,0.960405021436849,0.968264464252823,"EOD_vs_LOD",128,"study_4"
"CD14",0.0554822261441554,0.0312953036040219,3.14303645404919,0.0787290680840827,0.132046340436652,"EOD_vs_LOD",128,"study_4"
"C4A",-0.143290471374931,0.107701550987306,1.770071084741,0.186659488628101,0.269215760511606,"EOD_vs_LOD",128,"study_4"
"ENDOD1",0.0659309584592878,0.0357938346724702,3.39283174478952,0.0682029093804009,0.117039560541676,"EOD_vs_LOD",128,"study_4"
"APOA1",-0.018588483448811,0.0973516707549811,0.0364586933246213,0.848893478973549,0.888880973116644,"EOD_vs_LOD",128,"study_4"
"OLFM1",-0.114341755697994,0.0314488741872785,13.2190275189265,0.000421198061861728,0.00135760070953693,"EOD_vs_LOD",128,"study_4"
"FGFR1",-0.271027501665547,0.0332710840124886,66.3579287309718,6.79688636366482e-13,2.51937921213176e-11,"EOD_vs_LOD",128,"study_4"
"HABP2",0.0763263350436798,0.0891330233391292,0.73328287595964,0.393739622439982,0.496415487702109,"EOD_vs_LOD",128,"study_4"
"PTGDS",-0.140185254477164,0.0266974992320683,27.5716973904075,6.803535200057e-07,4.75819568708389e-06,"EOD_vs_LOD",128,"study_4"
"GLDN",0.134664345268042,0.0530370892631862,6.44682505200347,0.0127224314454641,0.0274705704220507,"EOD_vs_LOD",128,"study_4"
"GOLIM4",-0.146782800652538,0.0358636348053708,16.751038343766,7.89984326300606e-05,0.000320327909344523,"EOD_vs_LOD",128,"study_4"
"SOD3",0.221846193343223,0.0662415750418582,11.2161203760324,0.00110699941240638,0.00318083552091961,"EOD_vs_LOD",128,"study_4"
"SERPINF1",0.0634006730557761,0.0388694225612924,2.66055082011717,0.105588760012548,0.168699283238438,"EOD_vs_LOD",128,"study_4"
"C8A",0.119019179045891,0.0920680742628615,1.67115134164172,0.198728086232295,0.281510359095938,"EOD_vs_LOD",128,"study_4"
"RNASE2",0.22621882798792,0.0831353270582083,7.40433870131556,0.00823150307545197,0.0187186736603325,"EOD_vs_LOD",83,"study_4"
"ITIH1",0.153409106510829,0.115078282684481,1.7771150157382,0.185324291430012,0.267985191248601,"EOD_vs_LOD",128,"study_4"
"TIMP2",0.16362275494418,0.0396419861958637,17.0363513987663,6.73637905586549e-05,0.00028055631124054,"EOD_vs_LOD",128,"study_4"
"SORCS2",-0.144746333205751,0.0440080168498523,10.8181137852109,0.00132779470742839,0.00370981837854364,"EOD_vs_LOD",123,"study_4"
"ORM2",0.173380800006875,0.111661211083991,2.41100070407538,0.123625743703333,0.192537572826479,"EOD_vs_LOD",128,"study_4"
"CD163",0.179150091568889,0.0402775959897839,19.7836757895772,2.02156890382413e-05,0.000100356456296984,"EOD_vs_LOD",128,"study_4"
"CADM2",-0.0830075177167027,0.0504792734964482,2.70401229394745,0.102813976616937,0.164739397691691,"EOD_vs_LOD",128,"study_4"
"SORCS3",-0.192746422071601,0.0429914518528323,20.1005724719741,1.72833116256356e-05,8.73592842168492e-05,"EOD_vs_LOD",128,"study_4"
"TALDO1",0.10751906081246,0.0419450184970308,6.57067737831934,0.0117590506370504,0.0256897137689589,"EOD_vs_LOD",128,"study_4"
"OMD",0.0666482910573798,0.0472167643925502,1.99244155113427,0.161060555236085,0.239117940484013,"EOD_vs_LOD",128,"study_4"
"ENO1",-0.0918091337531202,0.0367480298614304,6.24171102662077,0.0140867646965718,0.0300085868631952,"EOD_vs_LOD",128,"study_4"
"NRXN1",-0.315093926330563,0.0420059465171632,56.2676158321385,1.11724801261808e-11,2.8892553256542e-10,"EOD_vs_LOD",128,"study_4"
"SERPINA3",0.222588140782232,0.068237864170995,10.6402833606934,0.00147574566514705,0.00404194379222542,"EOD_vs_LOD",128,"study_4"
"FCGBP",0.909667720056708,0.0961861533359624,89.4417842092337,6.66502720888947e-16,1.03722288386632e-13,"EOD_vs_LOD",128,"study_4"
"MAN2A2",-0.17212748220258,0.0423277477888738,16.5367480921627,8.39995007637784e-05,0.000334793709137353,"EOD_vs_LOD",128,"study_4"
"RNASE6",-0.12647364688291,0.0327971982679675,14.8705349760262,0.000184721248121618,0.000658365474074485,"EOD_vs_LOD",128,"study_4"
"MARCKS",-0.13411971842864,0.0490425514682134,7.47892456733607,0.00721596613475267,0.0166959323824875,"EOD_vs_LOD",128,"study_4"
"ST6GAL2",-0.114086350386509,0.0410258140063806,7.73308815498992,0.00625527388423192,0.0146439253879282,"EOD_vs_LOD",128,"study_4"
"NID1",0.121548381387893,0.0289466862085149,17.6319624903483,5.11259379540372e-05,0.000221214175116301,"EOD_vs_LOD",128,"study_4"
"COTL1",-0.00990910819730928,0.0378816689085081,0.0684243897909532,0.794194313319462,0.849994298759617,"EOD_vs_LOD",128,"study_4"
"TXN",0.123015293378494,0.0374146142411933,10.810248308996,0.00131328720371235,0.00367862916071608,"EOD_vs_LOD",128,"study_4"
"CUTA",-0.309139209786005,0.035817055654572,74.4952224637482,4.35450187441969e-14,2.30581242112129e-12,"EOD_vs_LOD",128,"study_4"
"NPTXR",-0.241231401010726,0.0648367243879557,13.8428510759062,0.000306051929354473,0.00102508959470534,"EOD_vs_LOD",128,"study_4"
"MDH1",0.158180167397713,0.0418823447849599,14.2640248327683,0.000245536782571205,0.000845315486746687,"EOD_vs_LOD",128,"study_4"
"C8G",0.132697120646011,0.0942843340059968,1.98081503274261,0.162055672771553,0.240274544162622,"EOD_vs_LOD",128,"study_4"
"PRG4",0.454500874890181,0.0865971059077649,27.5462630869305,6.64567080263722e-07,4.70699740925643e-06,"EOD_vs_LOD",128,"study_4"
"ARMH4",-0.280348748930496,0.0447378994231388,39.268658680238,5.48053578771519e-09,7.00500666199918e-08,"EOD_vs_LOD",128,"study_4"
"GOT2",-0.0156128144180911,0.043392170647363,0.129461204513929,0.719660177845088,0.795489182667731,"EOD_vs_LOD",128,"study_4"
"PPIB",0.056204153458058,0.042063723484414,1.78534188601998,0.184925088375692,0.267756117543971,"EOD_vs_LOD",128,"study_4"
"QSOX1",-0.0429540735493159,0.0241602103840929,3.1608747657173,0.0780355234917877,0.131342684746463,"EOD_vs_LOD",128,"study_4"
"APOM",0.125271419023869,0.121020925310778,1.07147749970401,0.302737255676157,0.399340247107813,"EOD_vs_LOD",128,"study_4"
"FBLN2",0.0905526628477205,0.0355044821000408,6.5048320502028,0.0122663397218873,0.0265890248942274,"EOD_vs_LOD",128,"study_4"
"LY6H",0.0252807185187862,0.0739319754956187,0.116926837749142,0.733049835661426,0.805485590173425,"EOD_vs_LOD",128,"study_4"
"WFDC2",0.00489772365460528,0.0357842103166761,0.0187329286511765,0.891429117287585,0.912770882526514,"EOD_vs_LOD",128,"study_4"
"GPR37L1",-0.249537567103697,0.0465315110326315,28.7592503677795,5.07286719811412e-07,3.6630054053915e-06,"EOD_vs_LOD",128,"study_4"
"TNXB",0.262038765719728,0.0419541907495829,39.010399091223,6.25766654460002e-09,7.73169466399469e-08,"EOD_vs_LOD",128,"study_4"
"APOH",-0.0739644272893454,0.110032796065152,0.451857504598002,0.502732142561684,0.603712896899128,"EOD_vs_LOD",128,"study_4"
"SERPINA4",-0.0914257237515788,0.0962285929490076,0.902669031013299,0.344161622696432,0.440907516634139,"EOD_vs_LOD",128,"study_4"
"NPC2",0.0377457038204536,0.0204698850341573,3.40019832083637,0.0677533654243899,0.116628084136102,"EOD_vs_LOD",128,"study_4"
"ADGRB1",-0.23299317265007,0.0585182516994484,15.8527169419778,0.000115028160826679,0.000441073499445749,"EOD_vs_LOD",128,"study_4"
"IGKV3-20",0.901079563207229,0.117184003895808,59.1275132742035,7.05028538578491e-12,1.91217496316898e-10,"EOD_vs_LOD",115,"study_4"
"ITIH4",0.240712457481065,0.0900010812083311,7.15322160939599,0.00867943332765237,0.019537509838764,"EOD_vs_LOD",128,"study_4"
"BGLAP",0.144832588157443,0.0900710433663578,2.5856051019911,0.112174181515504,0.177184218530172,"EOD_vs_LOD",78,"study_4"
"RTN4RL2",-0.0421899394259491,0.0627145458164015,0.45256528859199,0.502425469839538,0.603712896899128,"EOD_vs_LOD",128,"study_4"
"C4B",-0.00083127401746097,0.10761322524033,5.9670148297031e-05,0.993848986633239,0.993848986633239,"EOD_vs_LOD",128,"study_4"
"DAG1",-0.130298688806459,0.0216177996309643,36.3293072480596,2.1107770674997e-08,2.23541342767587e-07,"EOD_vs_LOD",128,"study_4"
"CGREF1",-0.289664607580681,0.0587223137392527,24.3323778024525,2.62134373556703e-06,1.6104609027351e-05,"EOD_vs_LOD",128,"study_4"
"DIPK1C",-0.23607697169714,0.0519920713198735,20.6173579833579,1.58874266936633e-05,8.14139100615371e-05,"EOD_vs_LOD",114,"study_4"
"CFHR1",0.4041848114697,0.196859806542486,4.21546871958144,0.0429066330008742,0.0775807738162149,"EOD_vs_LOD",123,"study_4"
"CLU",-0.0539429368483972,0.0366717247939366,2.16374711146984,0.145098557927443,0.218630889451649,"EOD_vs_LOD",128,"study_4"
"FSTL4",-0.246879996561782,0.0642781360120958,14.7518081891691,0.000206930494973476,0.000728185792438306,"EOD_vs_LOD",128,"study_4"
"NTRK2",0.0475335357993325,0.0467118289244957,1.0354914037303,0.310925134556059,0.407242343493919,"EOD_vs_LOD",128,"study_4"
"NXPH4",0.0127619688449832,0.0750025502600801,0.0289523152394582,0.865230102499209,0.895010115329414,"EOD_vs_LOD",128,"study_4"
"ADAM22",-0.279431302454178,0.0415964414558674,45.1271340200254,7.81986728064741e-10,1.22474541071548e-08,"EOD_vs_LOD",128,"study_4"
"CCN3",0.302028179544017,0.0431889480849341,48.904596168296,1.65775523775741e-10,3.12444715997668e-09,"EOD_vs_LOD",128,"study_4"
"CNTN4",-0.327086597832644,0.0425596025463646,59.0650222662995,3.76711407504178e-12,1.11987026785174e-10,"EOD_vs_LOD",128,"study_4"
"SPOCK2",-0.21691116902695,0.0360008179940633,36.3027138543439,2.26132070952825e-08,2.32832280462538e-07,"EOD_vs_LOD",128,"study_4"
"KRT9",0.511584649809427,0.30522707676849,2.80924033327728,0.0976761765483167,0.159027684219221,"EOD_vs_LOD",125,"study_4"
"TNR",-0.152449587809225,0.0376621142701716,16.384874357755,0.000102768404135249,0.000399575053840548,"EOD_vs_LOD",128,"study_4"
"LRRC4B",-0.109007972246209,0.0403377622052021,7.3028590602983,0.00787857608877666,0.0180267008451021,"EOD_vs_LOD",128,"study_4"
"CTSD",-0.0118850180242571,0.0621804293828728,0.0365335820418211,0.848913303462119,0.888880973116644,"EOD_vs_LOD",128,"study_4"
"CTSZ",0.0645641446772993,0.0413611230370157,2.43667809774565,0.121754754773091,0.189889603517079,"EOD_vs_LOD",128,"study_4"
"CANT1",-0.103475885124343,0.0286273687963221,13.0651811068114,0.000471627262643323,0.00149415816541133,"EOD_vs_LOD",128,"study_4"
"PCSK1N",-0.259200123660849,0.0425818499219746,37.0528278659066,1.28496530770726e-08,1.42888142217048e-07,"EOD_vs_LOD",128,"study_4"
"GM2A",-0.233031463152322,0.0387351923951632,36.1924255075208,2.59905269618953e-08,2.62740599832978e-07,"EOD_vs_LOD",128,"study_4"
"C9",0.368778309371786,0.0963546753254649,14.6482300961278,0.000210606448432357,0.000736460285084219,"EOD_vs_LOD",128,"study_4"
"CALR",-0.090091645783577,0.0259148507483048,12.0856946485515,0.000705901707909706,0.00213886294058745,"EOD_vs_LOD",128,"study_4"
"COL6A1",0.191670859515488,0.0406797671024066,22.2001170890042,7.51698595874012e-06,4.09749430692108e-05,"EOD_vs_LOD",128,"study_4"
"CAMK2B",-0.17092039572227,0.0748413514819833,5.2156031211315,0.0255770288599805,0.0500733381906661,"EOD_vs_LOD",81,"study_4"
"SPINK6",-0.29691216070459,0.133646394488426,4.93561729317579,0.0302302418170297,0.0577116346743718,"EOD_vs_LOD",84,"study_4"
"APOB",0.756578851097572,0.13414542333265,31.8094876168098,1.19854376763376e-07,1.00968232546117e-06,"EOD_vs_LOD",128,"study_4"
"AFM",0.093415865788149,0.0951382901603368,0.964118913323721,0.328221503503207,0.424892097666549,"EOD_vs_LOD",128,"study_4"
"PTPRF",-0.0495483055861037,0.0374227544854074,1.75301694480344,0.187911489119963,0.270320279303232,"EOD_vs_LOD",128,"study_4"
"LGALS3BP",0.199348547018216,0.03404381440858,34.2885974224984,5.00871865833617e-08,4.60305384138002e-07,"EOD_vs_LOD",128,"study_4"
"ECM1",0.151503730613252,0.041823262213573,13.1223266545573,0.000462141088760462,0.00146828825914752,"EOD_vs_LOD",128,"study_4"
"SLITRK4",-0.25019120515044,0.0682002505864592,13.457740118403,0.000369072073375553,0.00121422528282135,"EOD_vs_LOD",128,"study_4"
"PCSK2",-0.281140903239806,0.0600573999887841,21.9136649942413,7.97597772715632e-06,4.30547923912516e-05,"EOD_vs_LOD",128,"study_4"
"VSIG4",0.103635104431191,0.0623514683167669,2.7626152728725,0.0996144110350366,0.161534509942493,"EOD_vs_LOD",117,"study_4"
"SUSD5",-0.188846003254703,0.0459291260435229,16.9059364652404,7.67203836122077e-05,0.000315974320654722,"EOD_vs_LOD",128,"study_4"
"B4GAT1",-0.213981660295985,0.0385701947249651,30.7786412021514,1.83021414663753e-07,1.48554608106637e-06,"EOD_vs_LOD",128,"study_4"
"NEGR1",-0.166094278841058,0.0423247092754908,15.4000233500336,0.00014308050653143,0.000530351744209833,"EOD_vs_LOD",128,"study_4"
"PEBP4",-0.0166337963567713,0.0601890696925562,0.0763743450515636,0.782912037838823,0.841157667707026,"EOD_vs_LOD",128,"study_4"
"GMFB",0.0978303290829761,0.0640963036329085,2.32959839792381,0.129574107835674,0.199877903889921,"EOD_vs_LOD",128,"study_4"
"SCRG1",0.0189499506345676,0.0389263817356583,0.23698894702276,0.627279142112012,0.712104932298355,"EOD_vs_LOD",128,"study_4"
"NUCB1",0.0279031217969283,0.0339371382293047,0.676013166814255,0.412873505168647,0.514703293438941,"EOD_vs_LOD",128,"study_4"
"A4GALT",-0.0240176931295686,0.0555044022707186,0.187243919328742,0.666516537849568,0.74500319186696,"EOD_vs_LOD",76,"study_4"
"ABCA2",-0.250947541882643,0.053004759703398,22.4148662616359,6.5131602674536e-06,3.63951468211477e-05,"EOD_vs_LOD",124,"study_4"
"ABHD14B",0.0722163737219095,0.0614818778280462,1.37967599066181,0.246873757584767,0.337667427348414,"EOD_vs_LOD",68,"study_4"
"ABI3BP",0.193477625228019,0.0562662740999789,11.8240206970124,0.000832258389959649,0.00248023225923483,"EOD_vs_LOD",121,"study_4"
"ACE",-0.0954621879986695,0.0734541858870009,1.68900007558373,0.197009916806239,0.279432433021095,"EOD_vs_LOD",94,"study_4"
"ACP2",-0.0224710144333296,0.0968595480040489,0.0538220804699064,0.817615818556311,0.87003711984174,"EOD_vs_LOD",59,"study_4"
"ACYP1",0.0751179651904348,0.052650861779602,2.03552603856252,0.158398282454731,0.236111112720725,"EOD_vs_LOD",73,"study_4"
"ADA2",0.347105020874192,0.0533136148171371,42.3882543536289,2.84085647709223e-09,4.02629057156938e-08,"EOD_vs_LOD",123,"study_4"
"ADAM10",0.0511904172117097,0.0352805958562162,2.10525891737725,0.149462888153362,0.224295184381293,"EOD_vs_LOD",128,"study_4"
"ADAM11",-0.23317177064646,0.0621019824204059,14.0974646214981,0.000283605677766516,0.000961492419745016,"EOD_vs_LOD",128,"study_4"
"ADAM15",0.0277172805769723,0.050666668996038,0.299265414970914,0.586046654543853,0.676722616669537,"EOD_vs_LOD",89,"study_4"
"ADAM23",-0.0444803351595633,0.0621820730451282,0.511688561654477,0.47618520584364,0.579975847643075,"EOD_vs_LOD",96,"study_4"
"ADAM28",0.0411053725917894,0.0699429475125035,0.345389648791412,0.558327148087428,0.65169915369328,"EOD_vs_LOD",88,"study_4"
"ADAM9",0.0582743451764189,0.0716852459554636,0.660838360171639,0.421351281257062,0.524096895702296,"EOD_vs_LOD",68,"study_4"
"ADAMTS8",0.154664243374616,0.110888411955656,1.94539374324328,0.16844229186021,0.247192067173074,"EOD_vs_LOD",95,"study_4"
"ADGRB3",-0.104861214356581,0.0667220981862721,2.46996259118061,0.118643663235767,0.186344284630188,"EOD_vs_LOD",128,"study_4"
"ADGRL1",-0.300745766124267,0.0422018194397178,50.7851446904654,7.09782363071565e-11,1.48920375044449e-09,"EOD_vs_LOD",128,"study_4"
"ADGRL3",-0.222672828496465,0.0315413080386979,49.8396578081806,1.08036409165781e-10,2.10765766653243e-09,"EOD_vs_LOD",128,"study_4"
"ADM",-0.0361466445901453,0.0465934794538187,0.601846433248321,0.439652234020946,0.541410060056802,"EOD_vs_LOD",123,"study_4"
"AHNAK",0.304223090896373,0.0940783267925879,10.4569535614847,0.00218192029981154,0.00569552904551745,"EOD_vs_LOD",71,"study_4"
"AKR1B1",0.124694092721921,0.0482548276113582,6.67744350517482,0.0110750931480845,0.0242909340841618,"EOD_vs_LOD",112,"study_4"
"ALB",-0.0528528351573225,0.0808708565195099,0.427122541600827,0.51473173904699,0.613485202379692,"EOD_vs_LOD",128,"study_4"
"ALDH1A1",-0.483675031313616,0.0777200360947791,38.729451789435,1.27336960351574e-08,1.42888142217048e-07,"EOD_vs_LOD",98,"study_4"
"ANGPTL7",-0.0518531096464878,0.1035119882386,0.25093908583125,0.617964115461577,0.704795996300794,"EOD_vs_LOD",89,"study_4"
"ANPEP",0.181477444670929,0.0618403574623876,8.61194660135359,0.00409313092757735,0.00989469911188265,"EOD_vs_LOD",114,"study_4"
"ANXA5",0.151953874339737,0.0870311926085719,3.04841216296138,0.0852342787091406,0.141252634760901,"EOD_vs_LOD",76,"study_4"
"AP2B1",0.0503983634744927,0.0481197860660424,1.09694661668392,0.297015372722515,0.393660422488006,"EOD_vs_LOD",128,"study_4"
"APMAP",0.258303866841658,0.112502266453569,5.27156143049475,0.0240439234004579,0.0473218457014321,"EOD_vs_LOD",92,"study_4"
"APOC2",-0.041793241765026,0.10696898183682,0.152649854383202,0.696732516037079,0.773992565267964,"EOD_vs_LOD",128,"study_4"
"APOF",0.0194526602632781,0.110914835597987,0.0307594612361072,0.861116970789152,0.894533549948673,"EOD_vs_LOD",122,"study_4"
"APOL1",-0.0777747580567398,0.122023440363693,0.406247598445036,0.525194977489205,0.623949588641021,"EOD_vs_LOD",128,"study_4"
"ARHGAP36",-0.0798110018546949,0.0632917059876808,1.59012739964223,0.210756626182943,0.294794173981677,"EOD_vs_LOD",97,"study_4"
"ASAH1",0.0869205469054819,0.0675604491349713,1.65523569920856,0.201590488865671,0.284477948754602,"EOD_vs_LOD",128,"study_4"
"ASPH",0.01668343605429,0.0549874331613648,0.0920543059559724,0.76226647816729,0.826160159573125,"EOD_vs_LOD",98,"study_4"
"ATP1B1",-0.00163292384713465,0.032833360573781,0.00247343892341475,0.960427791430633,0.968264464252823,"EOD_vs_LOD",128,"study_4"
"ATP1B2",-0.0868165197816646,0.0582728136370774,2.21959004598402,0.140847431134025,0.213673046959121,"EOD_vs_LOD",77,"study_4"
"ATRNL1",0.0798559377066077,0.0808236263292871,0.976197662139505,0.327341877667007,0.424742319679944,"EOD_vs_LOD",68,"study_4"
"B3GALNT1",-0.246414341190095,0.0658997668865965,13.9818359831913,0.000529398116401231,0.00166620529376435,"EOD_vs_LOD",100,"study_4"
"B3GNT9",0.0320476431767824,0.055806488153542,0.329778854880978,0.567473054843155,0.659383528720573,"EOD_vs_LOD",79,"study_4"
"B4GALT1",-0.152300428779058,0.0491929806380935,9.58508518503572,0.002610388781328,0.00668836941206621,"EOD_vs_LOD",110,"study_4"
"BCAM",-0.036316333844673,0.0375766993399411,0.934042719740922,0.335774301346929,0.432153961918732,"EOD_vs_LOD",125,"study_4"
"BGN",-0.147011267321711,0.0519521747173857,8.00744158756488,0.00563267005758551,0.0132701887797353,"EOD_vs_LOD",128,"study_4"
"BLMH",0.065817911772883,0.0544799180624887,1.45953766485995,0.230054811566797,0.317002416929713,"EOD_vs_LOD",109,"study_4"
"BMP1",-0.0117476281896769,0.0446055718092293,0.0693620888204084,0.792947045549942,0.84947698906699,"EOD_vs_LOD",115,"study_4"
"BMP6",0.301772601859745,0.0831767001404054,13.1630412222131,0.000543902559054459,0.00170371731174242,"EOD_vs_LOD",85,"study_4"
"BSG",0.0258640685656006,0.0432311325145261,0.357931944911209,0.551139808646842,0.646484670058321,"EOD_vs_LOD",99,"study_4"
"BST1",0.357457990256517,0.10264240056701,12.1282018783603,0.000986565329447816,0.00288700170091045,"EOD_vs_LOD",96,"study_4"
"C11orf87",0.133550247355715,0.115580223917411,1.33512623705728,0.252596471550702,0.343683233683867,"EOD_vs_LOD",70,"study_4"
"SPRING1",0.00381329383708451,0.0560458424591403,0.0046292830913955,0.94589070267437,0.955341018504905,"EOD_vs_LOD",123,"study_4"
"C1QL3",0.11093200933335,0.0676580168928807,2.68828451699613,0.103767361258564,0.166027778013702,"EOD_vs_LOD",128,"study_4"
"C1QTNF4",-0.221630670982134,0.0571782351845154,15.0244377700796,0.000192921128235075,0.000683211129291092,"EOD_vs_LOD",108,"study_4"
"C1QTNF5",-0.205137275779165,0.0473748881167209,18.7496330669312,3.54629988412507e-05,0.000162953945088722,"EOD_vs_LOD",102,"study_4"
"C4BPB",0.528354193582937,0.143766154127452,13.5063191372417,0.000387713967928789,0.00127179331072806,"EOD_vs_LOD",109,"study_4"
"CA10",-0.172653879217258,0.0740745259700895,5.43268994060036,0.0227974263092566,0.0453501575239594,"EOD_vs_LOD",80,"study_4"
"CA11",-0.0923855891573711,0.059162063766093,2.4384948068862,0.12153272873393,0.189809542629396,"EOD_vs_LOD",128,"study_4"
"CA2",0.255477059845304,0.206546379265352,1.52991973359236,0.221833603054337,0.30719672054349,"EOD_vs_LOD",91,"study_4"
"CA4",-0.490700746511629,0.0529587488242577,85.8535000578345,7.46203513572891e-16,1.03722288386632e-13,"EOD_vs_LOD",128,"study_4"
"CACHD1",-0.0950656256542501,0.0558493311924505,2.89741742810409,0.0917191165172376,0.151322934075917,"EOD_vs_LOD",128,"study_4"
"CACNA2D2",-0.228316144229313,0.042468457247038,28.9028236968159,4.00590161375978e-07,2.96970839633391e-06,"EOD_vs_LOD",128,"study_4"
"CACNA2D3",-0.0238239847464099,0.0628894911738532,0.143506853660715,0.70551185666941,0.782182636706265,"EOD_vs_LOD",124,"study_4"
"CALY",-0.178742132318674,0.0893292038801234,4.00374991257859,0.0485535920600866,0.0863865509933061,"EOD_vs_LOD",88,"study_4"
"CAMK2D",-0.236954105433153,0.0540258193337564,19.2364864695787,2.89270644750679e-05,0.000138055346335946,"EOD_vs_LOD",123,"study_4"
"GOLM2",-0.137780836044567,0.0439629636216046,9.82208546588747,0.00223647777444886,0.00581066188127835,"EOD_vs_LOD",113,"study_4"
"CAT",0.108790677127726,0.166131871256877,0.428822383132205,0.514627072497821,0.613485202379692,"EOD_vs_LOD",75,"study_4"
"CBR1",0.210752520710543,0.0519927263399233,16.4308629503656,0.000115014021300251,0.000441073499445749,"EOD_vs_LOD",117,"study_4"
"CCER2",-0.225856409864654,0.063897758783197,12.4937723933568,0.0006066637215685,0.00186356369719385,"EOD_vs_LOD",108,"study_4"
"CCK",0.135280923200217,0.117794380884089,1.31893674876656,0.253126410420043,0.343683233683867,"EOD_vs_LOD",128,"study_4"
"CD109",-0.0258422936497862,0.0488811605754818,0.279498252438907,0.598381005077334,0.687396361204541,"EOD_vs_LOD",128,"study_4"
"CD200",0.0495105614916627,0.0876450982401353,0.319110018347703,0.573334860852129,0.664805386097568,"EOD_vs_LOD",128,"study_4"
"CD248",0.20098945511928,0.0500424473860897,16.1313035348592,0.000117984520286082,0.000449310912870287,"EOD_vs_LOD",123,"study_4"
"CD5L",0.240036806710138,0.159214944833022,2.27294025205612,0.13620709713986,0.207767204416358,"EOD_vs_LOD",90,"study_4"
"CD81",0.248491768250946,0.0948367639143116,6.86547453261394,0.0105040968209973,0.0231757056844226,"EOD_vs_LOD",118,"study_4"
"CD9",0.268246318552468,0.0947162619846598,8.02081391125799,0.00558741928160074,0.0132189292585595,"EOD_vs_LOD",116,"study_4"
"CDH10",-0.136734067562786,0.0692860626681504,3.89458962117485,0.0516976137741254,0.0913954634607749,"EOD_vs_LOD",87,"study_4"
"CDH11",-0.111271551302952,0.0252064394954674,19.4870131016242,2.47462509158532e-05,0.000121760314240835,"EOD_vs_LOD",128,"study_4"
"CDH15",-0.394935299980347,0.0685302344213905,33.2114220805586,1.11973669908998e-07,9.50494052967979e-07,"EOD_vs_LOD",128,"study_4"
"CDH18",-0.209887297986541,0.0533718585683047,15.4649193774093,0.000152105984233716,0.000556387679170699,"EOD_vs_LOD",113,"study_4"
"CDH20",0.077883785940343,0.0425045611599099,3.35755422754452,0.070363434894146,0.120375599388139,"EOD_vs_LOD",100,"study_4"
"CDH22",-0.384259849581259,0.0854134061223832,20.2394140326825,1.63516395805144e-05,8.34083633648258e-05,"EOD_vs_LOD",119,"study_4"
"CDH4",-0.0689672273886899,0.0445921160224113,2.39204514099514,0.12497488981353,0.194095080269057,"EOD_vs_LOD",113,"study_4"
"CDH5",0.185843491773664,0.0598946570938541,9.62761129504493,0.00248852743544268,0.00640777678721045,"EOD_vs_LOD",121,"study_4"
"CDH7",-0.383794753147048,0.0458562110027287,70.0489665226247,1.74986739346395e-13,7.78341016612766e-12,"EOD_vs_LOD",128,"study_4"
"CDH8",0.0360595086810429,0.0628855913338014,0.32880416636385,0.567451532226343,0.659383528720573,"EOD_vs_LOD",128,"study_4"
"CDH9",0.0812813630072426,0.114365154922188,0.505119936708507,0.479666794171989,0.583577106257387,"EOD_vs_LOD",81,"study_4"
"CEL",0.379335475985537,0.184107529253658,4.24525538311191,0.044085748017701,0.079454378923312,"EOD_vs_LOD",91,"study_4"
"CEMIP",-0.115775356741284,0.0297617808157373,15.1326304999061,0.000166627578262272,0.000603550055464646,"EOD_vs_LOD",128,"study_4"
"CFB",0.237458093215624,0.0810886700705862,8.5753844018202,0.00408674515112201,0.00989469911188265,"EOD_vs_LOD",128,"study_4"
"CFHR3",0.851739478925807,0.152702292275008,31.1116068711813,2.66380445274975e-07,2.10081599394165e-06,"EOD_vs_LOD",102,"study_4"
"CFL1",0.000790334902203149,0.0508407422306645,0.000241656542890094,0.987626697100773,0.991192136440487,"EOD_vs_LOD",118,"study_4"
"CFP",-0.0749027430705755,0.0955052422915254,0.615093338818649,0.434586549312929,0.538151718080152,"EOD_vs_LOD",115,"study_4"
"CHAD",-0.0457121420431683,0.044788852565761,1.04165348710798,0.309581226654074,0.405960287782229,"EOD_vs_LOD",122,"study_4"
"CHI3L2",-0.00228151326295301,0.0809543366207742,0.000794265609946064,0.977568080398493,0.983760819369343,"EOD_vs_LOD",111,"study_4"
"CHID1",-0.108958341967653,0.0520851036956766,4.37616718834156,0.038687960477199,0.0708748139219856,"EOD_vs_LOD",119,"study_4"
"CHIT1",0.310138050059875,0.222791591237425,1.9378158923704,0.167653689707334,0.246601723484862,"EOD_vs_LOD",96,"study_4"
"CHRD",-0.124656180922613,0.0291775319943201,18.2528433562594,4.02648843046372e-05,0.000182222057094243,"EOD_vs_LOD",128,"study_4"
"CHRDL1",0.0372424699377571,0.0433661946971203,0.737520881715504,0.392760735677286,0.495743403034214,"EOD_vs_LOD",124,"study_4"
