"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"SERPING1",0.0127948310506094,0.040620925848101,0.0992132041479778,0.753524691551857,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"APOE",-0.362608124965916,0.240697399679079,2.26951085985955,0.135964151040712,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"SOD2",0.0188084809442264,0.0623315403527774,0.0910524684343926,0.763660901696015,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"PENK",-0.0426312525672381,0.0628715059824629,0.459778288707616,0.499420041800005,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"CST3",0.00840369250919231,0.0401932451011501,0.0437153705007408,0.834888065029631,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"CFD",0.0602888669246023,0.0818319344941668,0.542785962743,0.463438365220489,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"CADM4",-0.0377739832420987,0.0441816960472314,0.730972097558787,0.395214766251008,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"FN1",0.0269851571152655,0.0266392347917495,1.02613951218384,0.313459410050425,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"COLEC12",-0.0294594176351993,0.0419482994497722,0.493196056546309,0.484473928389347,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"CFH",0.0259272637932245,0.038859631554772,0.445159878955556,0.506218682617627,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"CNTN1",-0.03579318221132,0.0432398202996127,0.68522446705513,0.41067815166186,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"ORM1",0.0399336620270605,0.0920346171946492,0.188267716687738,0.6652429310725,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"NPY",-0.109719139654639,0.112964548197974,0.943366494983472,0.335067077590088,0.997703302188396,"EOD_vs_LOD",137,"study_10"
"ECM2",-0.109128098369591,0.110349415542589,0.977987041169492,0.325724235808138,0.997703302188396,"EOD_vs_LOD",140,"study_10"
"CD14",-0.0129692100126007,0.0448697647220817,0.0835448072273386,0.77341498758653,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"C4A",-0.259953219259649,0.221814664008903,1.37344063652251,0.251909154310266,0.997703302188396,"EOD_vs_LOD",77,"study_10"
"ENDOD1",-0.00531056773656957,0.0735774116203745,0.00520946223305311,0.942584529041858,0.997703302188396,"EOD_vs_LOD",148,"study_10"
"APOA1",-0.0275340436639124,0.100130825615924,0.0756143806735403,0.784082508851253,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"OLFM1",-0.0852318580221205,0.126352965802512,0.455022666786426,0.503704028252779,0.997703302188396,"EOD_vs_LOD",80,"study_10"
"FGFR1",0.0648989225980169,0.0533292885397893,1.48096022432068,0.226699755684596,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"HABP2",0.0730966872912921,0.117984592821013,0.383835195546517,0.537774396899649,0.997703302188396,"EOD_vs_LOD",129,"study_10"
"PTGDS",-0.0230189705403842,0.0362538322010451,0.403147483858945,0.527374206350618,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"GLDN",0.0821313106236315,0.0766080698299843,1.14939278302377,0.286346528766048,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"GOLIM4",0.00147353241989667,0.139699116450326,0.000111258210943999,0.991618557753089,0.997703302188396,"EOD_vs_LOD",122,"study_10"
"SOD3",0.00119999455732289,0.0596409768951015,0.000404826613712732,0.983991615805779,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"SERPINF1",-0.00923996619954548,0.0369659118962047,0.0624795534483563,0.803188498991649,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"C8A",0.0346100216719697,0.100000898296333,0.119783207987427,0.730104495492218,0.997703302188396,"EOD_vs_LOD",139,"study_10"
"RNASE2",0.0104864016459459,0.163751126782903,0.00410094912462075,0.949158133713414,0.997703302188396,"EOD_vs_LOD",127,"study_10"
"ITIH1",-0.00606625680169381,0.0874562852355232,0.00481126778664873,0.944883038937493,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"TIMP2",0.0401251389962817,0.0687878699823903,0.340258807996713,0.561300774371694,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"SORCS2",-0.0458557080784961,0.0740120725921267,0.383867792932229,0.537326894094857,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"ORM2",0.0590934051386077,0.0898223493425136,0.432821884908598,0.511973784584696,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"CD163",-0.00821663511609169,0.0487729902794992,0.0283811008166838,0.866668664957121,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"CADM2",-0.0293341872160711,0.0574008162837254,0.261163200358776,0.610557503886871,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"SORCS3",-0.00536894926380949,0.103814167586589,0.002674640077187,0.958905153687179,0.997703302188396,"EOD_vs_LOD",142,"study_10"
"TALDO1",0.120421547987623,0.126067171661358,0.912440160755935,0.343440750332892,0.997703302188396,"EOD_vs_LOD",104,"study_10"
"OMD",0.127548646426667,0.117553963923854,1.177272913677,0.282336595268958,0.997703302188396,"EOD_vs_LOD",105,"study_10"
"ENO1",0.11330406484188,0.0952491880243171,1.41503902441362,0.238077220106962,0.997703302188396,"EOD_vs_LOD",114,"study_10"
"NRXN1",-0.0352579141561661,0.0449487056157752,0.615288576854125,0.435367437970597,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"KIAA0319",0.157390569945385,0.137016892134311,1.31949938202176,0.258016424905771,0.997703302188396,"EOD_vs_LOD",77,"study_10"
"SERPINA3",0.0331786987671968,0.057475875723808,0.333232617755987,0.565260270116391,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"FCGBP",0.096026738560628,0.0821498902641114,1.36637649443353,0.245537599603336,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"MAN2A2",-0.0853538761919025,0.104289117312189,0.669836044861615,0.416141407611692,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"RNASE6",0.121177652509076,0.0689934649413569,3.08481523624369,0.0827682856824594,0.997703302188396,"EOD_vs_LOD",149,"study_10"
"MARCKS",0.12275558442303,0.14548946562283,0.711900698494501,0.40185629814724,0.997703302188396,"EOD_vs_LOD",110,"study_10"
"ST6GAL2",-0.10871959660731,0.0899250385427151,1.46168705029188,0.230205584982114,0.997703302188396,"EOD_vs_LOD",141,"study_10"
"NID1",0.0214764185120594,0.0609808256565182,0.12403296239717,0.725539367004395,0.997703302188396,"EOD_vs_LOD",142,"study_10"
"COTL1",0.00400017007864792,0.0787271286756006,0.00258171376063016,0.959605593975942,0.997703302188396,"EOD_vs_LOD",119,"study_10"
"TXN",-0.0416486548148876,0.0872292345426596,0.227970071263758,0.634744654133727,0.997703302188396,"EOD_vs_LOD",129,"study_10"
"CUTA",-0.0115546034044619,0.0577839124505092,0.039984917046222,0.841842598510285,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"NPTXR",-0.116892627038009,0.0767924086690816,2.31706201892507,0.131812925161116,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"MDH1",0.0917410216738277,0.0374415756017334,6.00369902391683,0.01650321043225,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"C8G",0.0870411462920884,0.0768071995402195,1.28423748576692,0.26032036821714,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"PRG4",0.0182552665145631,0.0969315553247117,0.03546875895525,0.850999004860033,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"ARMH4",0.0685521766395834,0.132798976744573,0.266472895130262,0.607322782897899,0.997703302188396,"EOD_vs_LOD",136,"study_10"
"GOT2",0.0134438464330657,0.123475073732861,0.0118546434838722,0.913764634560023,0.997703302188396,"EOD_vs_LOD",124,"study_10"
"PPIB",0.0518985668717611,0.0933217454267822,0.309275149067392,0.579582601906748,0.997703302188396,"EOD_vs_LOD",145,"study_10"
"QSOX1",0.0274253224076995,0.0746273161381531,0.135054119947772,0.714355484247981,0.997703302188396,"EOD_vs_LOD",142,"study_10"
"B4E1Z4",0.0493587404203677,0.0687051096723296,0.516119255945076,0.47436461799312,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"APOM",-0.0658469459005688,0.11482226287692,0.328866070967123,0.567609181735198,0.997703302188396,"EOD_vs_LOD",148,"study_10"
"FBLN2",0.0412568833924023,0.142222228028601,0.0841507283630362,0.772621897690287,0.997703302188396,"EOD_vs_LOD",145,"study_10"
"LY6H",-0.075071777677546,0.0851382175514724,0.777506973202411,0.381001329255323,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"WFDC2",-0.0453601207591398,0.122004776098818,0.138227591111516,0.710948665141086,0.997703302188396,"EOD_vs_LOD",133,"study_10"
"GPR37L1",-0.0665466285645528,0.0533019031044625,1.5587148920636,0.214966031687549,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"TNXB",0.0503953887074984,0.0682937177904126,0.544527838375863,0.462148337942924,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"APOH",0.068910324313365,0.0835945455479578,0.67953636926118,0.412435449289139,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"SERPINA4",0.0106083182109069,0.0820482568656646,0.0167168466841843,0.89751143984161,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"NPC2",0.0048031960879984,0.0342865097280846,0.0196251994395312,0.888971417135446,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"ADGRB1",-0.0443710774931035,0.131976909242018,0.11303268482377,0.737923746116621,0.997703302188396,"EOD_vs_LOD",79,"study_10"
"IGKV3-20",-0.00144905401941747,0.117407152100417,0.000152328106765329,0.990184918282227,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"ITIH4",0.0111016682032637,0.0752736468350111,0.021751568162482,0.88314513801098,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"BGLAP",0.136051600512012,0.0866658246466972,2.46440205797868,0.120092139693255,0.997703302188396,"EOD_vs_LOD",109,"study_10"
"RTN4RL2",-0.0674706172424243,0.098284224689908,0.471261253691547,0.494649139639131,0.997703302188396,"EOD_vs_LOD",140,"study_10"
"C4B",0.054571557019624,0.0619274255305438,0.776545019758383,0.380724923308964,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"DAG1",-0.0629535309915307,0.060088993354496,1.09761575290271,0.298142550694466,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"CD99",0.0227467498189831,0.0701626018736857,0.105105956901696,0.747016191697062,0.997703302188396,"EOD_vs_LOD",84,"study_10"
"CGREF1",0.00296570509212973,0.0941970145049955,0.000991246458987255,0.974965448009168,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"DIPK1C",-0.165817134313096,0.120721168077306,1.88665266205577,0.175016290002717,0.997703302188396,"EOD_vs_LOD",133,"study_10"
"CFHR1",0.109076258203497,0.102934220507806,1.12289953622192,0.291770173701762,0.997703302188396,"EOD_vs_LOD",148,"study_10"
"CLU",0.0126375301076224,0.0262085246358511,0.232508727329112,0.630552198062972,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"FSTL4",-0.0632744609464986,0.0650177008584065,0.947095322910917,0.334193015196472,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"NTRK2",-0.0724674400429293,0.0997423595725878,0.527869493150964,0.46996780076072,0.997703302188396,"EOD_vs_LOD",143,"study_10"
"NXPH4",0.0773092504820502,0.14115127025931,0.299980720498042,0.585964898765128,0.997703302188396,"EOD_vs_LOD",146,"study_10"
"ADAM22",-0.0412097486951043,0.145507605060743,0.0802100056590104,0.778073153056199,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"CCN3",0.0043172535426565,0.0406898250478354,0.0112575390993774,0.915742999742578,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"CNTN4",0.0871572631182795,0.168977549157301,0.26604135724847,0.609966106507118,0.997703302188396,"EOD_vs_LOD",80,"study_10"
"SPOCK2",-0.0623835741578427,0.06144533641293,1.0307720975044,0.312783769034764,0.997703302188396,"EOD_vs_LOD",137,"study_10"
"KRT9",-0.301078186850384,0.160184789845684,3.53277543880479,0.063723770304175,0.997703302188396,"EOD_vs_LOD",148,"study_10"
"TNR",-0.169203494792066,0.125857671586828,1.80742078382037,0.185157917226397,0.997703302188396,"EOD_vs_LOD",120,"study_10"
"IGHA2",0.0105911221224562,0.191374310750716,0.00306278613490067,0.95599669962532,0.997703302188396,"EOD_vs_LOD",113,"study_10"
"LRRC4B",0.0437560988822557,0.0615862308486784,0.504789065765034,0.479108665521718,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"CTSD",0.0212377237349721,0.062035272291759,0.117202951497379,0.733018464803653,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"CTSZ",0.0340523015103419,0.088856802047078,0.146862725064769,0.702518591701797,0.997703302188396,"EOD_vs_LOD",149,"study_10"
"CANT1",0.0112582105657895,0.0756494702392985,0.0221476143230332,0.882087223353608,0.997703302188396,"EOD_vs_LOD",114,"study_10"
"PCSK1N",-0.0364660095546375,0.0482933073923647,0.570167665024315,0.452912712492932,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"CBLN4",0.0755185164033333,0.107873960986795,0.490087524543485,0.486217377153872,0.997703302188396,"EOD_vs_LOD",107,"study_10"
"GM2A",0.000792190371617457,0.0396163321610824,0.000399862420493633,0.984100314682557,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"C9",0.0409585638409419,0.0743431758935405,0.303533913000013,0.582774948848645,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"CALR",-0.0263426816544103,0.0390717507589114,0.454563147281353,0.501870447034743,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"COL6A1",-0.0108043449545548,0.0393677502149177,0.0753209328832993,0.784369194551442,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"CAMK2B",0.0397889826822971,0.0771820370656963,0.265762192018828,0.607377474489379,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"SPINK6",-0.203743264890842,0.147030316874409,1.92022772569076,0.170857048728798,0.997703302188396,"EOD_vs_LOD",109,"study_10"
"APOB",0.0744141142521424,0.156238480294952,0.226847825964717,0.635498941964928,0.997703302188396,"EOD_vs_LOD",119,"study_10"
"AFM",0.0105927575147697,0.0862077209511013,0.0150982194524127,0.902534018585431,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"PTPRF",0.0356688518116711,0.101972134628268,0.122353173352224,0.727513243134933,0.997703302188396,"EOD_vs_LOD",126,"study_10"
"LGALS3BP",0.00901121331563731,0.0303823185052325,0.0879679996820539,0.767454591319223,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"ECM1",0.0116346302251601,0.0364596240225347,0.101831185156337,0.750444708058452,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"SLITRK4",-0.0496146345875,0.108301848180357,0.209868789862304,0.648530246437501,0.997703302188396,"EOD_vs_LOD",111,"study_10"
"PCSK2",-0.0941868158611848,0.116278402415618,0.656118249821613,0.421238750769585,0.997703302188396,"EOD_vs_LOD",126,"study_10"
"VSIG4",-0.062321982342493,0.173269834256114,0.129370899568307,0.720777392055592,0.997703302188396,"EOD_vs_LOD",112,"study_10"
"SUSD5",-0.0658823843128626,0.111194154264916,0.351054629183,0.555323679123999,0.997703302188396,"EOD_vs_LOD",138,"study_10"
"B4GAT1",-0.0287862081022516,0.0354064056994251,0.661005751961593,0.418093928894619,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"NEGR1",-0.026161020176823,0.0473468055422824,0.305300830701747,0.581955899221281,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"PEBP4",-0.0743147131908696,0.0988298139979664,0.565423241513761,0.454090011525644,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"GMFB",-0.0386453958409091,0.118364099052723,0.106599588125257,0.746470501434462,0.997703302188396,"EOD_vs_LOD",78,"study_10"
"SCRG1",0.0106052751067961,0.0476501675596384,0.049535324617087,0.824446057899477,0.997703302188396,"EOD_vs_LOD",150,"study_10"
"NUCB1",0.0240208655703367,0.027156210463702,0.78241825352985,0.378414296695019,0.997703302188396,"EOD_vs_LOD",150,"study_10"
