"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"IGHV5-51",-0.0859650868222222,0.14327092788333,0.360021191705771,0.554625160267536,0.848941298826451,"LOD_vs_CN",24,"study_2"
"IGKV1-8",0.0291278111244019,0.249100102638039,0.0136731282272261,0.907973398742977,0.974560605686915,"LOD_vs_CN",30,"study_2"
"IGKV3-15",0.00279029284688996,0.226820546082896,0.000151333399532197,0.990303052439781,0.994694962413306,"LOD_vs_CN",30,"study_2"
"IGLV1-40",0.187637073,0.268440170070531,0.488587429028244,0.496071785029198,0.808991822873472,"LOD_vs_CN",24,"study_2"
"IGLV1-47",-0.0336887837464115,0.17274861586232,0.038031329835223,0.847604442733401,0.957667420142633,"LOD_vs_CN",30,"study_2"
"IGLV3-25",0.130080555940191,0.135909904345021,0.916057121015548,0.350331123758825,0.725434923375532,"LOD_vs_CN",30,"study_2"
"IGLV7-43",-0.194228809492823,0.233693026077955,0.690773696295977,0.413375846205966,0.763369249281496,"LOD_vs_CN",30,"study_2"
"IGSF1",-0.0696507005933014,0.0406102876071056,2.94156769902512,0.101729665441371,0.458702235307067,"LOD_vs_CN",30,"study_2"
"IGSF21",-0.0763966453062201,0.0415499688811563,3.38070418483564,0.0782890599750884,0.408118831602521,"LOD_vs_CN",30,"study_2"
"IL13RA1",-0.116206895258373,0.0464762504997904,6.25175037225629,0.0192294434932076,0.193503169302532,"LOD_vs_CN",30,"study_2"
"IL18BP",-0.0132189989425837,0.0628321831271093,0.0442621837007834,0.834957756544008,0.953741264338539,"LOD_vs_CN",30,"study_2"
"IL1R1",0.00224926314545459,0.151335182631005,0.000220902547483085,0.988383330494258,0.994694962413306,"LOD_vs_CN",16,"study_2"
"IL1R2",-0.0174753046650718,0.0879450623678881,0.0394844951535292,0.844236775498713,0.95756258808721,"LOD_vs_CN",30,"study_2"
"IL1RAP",0.14529495892823,0.1095705987629,1.75838116533831,0.209787530268795,0.59769393645043,"LOD_vs_CN",30,"study_2"
"IL1RAPL1",0.00608598333492823,0.0444143582987631,0.0187765039980315,0.891990543628118,0.971445262657212,"LOD_vs_CN",30,"study_2"
"IL6R",-0.0336872254545454,0.0353644976530189,0.907393156396116,0.351077543592354,0.725434923375532,"LOD_vs_CN",30,"study_2"
"ILDR2",-0.0347230396666667,0.0758314269064825,0.209670348330705,0.652338847401396,0.889435191144109,"LOD_vs_CN",24,"study_2"
"IMPA1",0.0807989270191388,0.0444283257052515,3.30743481054922,0.082149360280618,0.417744709871439,"LOD_vs_CN",30,"study_2"
"INAFM1",0.0813125602296651,0.081499853516148,0.995409118647079,0.335704634500249,0.711849363967324,"LOD_vs_CN",30,"study_2"
"INAFM2",0.0199449091004785,0.0881159420659813,0.0512336320868168,0.823373260336733,0.948264463660183,"LOD_vs_CN",30,"study_2"
"INHBA",-0.031081237062201,0.0826985431769108,0.141254038560099,0.710234169884687,0.91010808385199,"LOD_vs_CN",30,"study_2"
"INSR",0.0161161484444444,0.0418312708655284,0.148429559991302,0.704348963275083,0.909149172394768,"LOD_vs_CN",24,"study_2"
"ISLR2",-0.0671992522105263,0.0745297634086382,0.812960407735494,0.375090712237402,0.738518341901119,"LOD_vs_CN",30,"study_2"
"ITFG1",-0.022024199569378,0.057339934719292,0.147531880814649,0.704783059451374,0.909149172394768,"LOD_vs_CN",30,"study_2"
"ITGA1",-0.105342478267943,0.0507436680245111,4.30966336718504,0.0520140089225979,0.33319649794455,"LOD_vs_CN",30,"study_2"
"ITGA6",0.005122211175,0.0498227476047279,0.0105696257554683,0.918971222558149,0.976125430697345,"LOD_vs_CN",26,"study_2"
"ITGA7",0.0627517065358852,0.0501255576562497,1.56722967907596,0.231065465521737,0.61662368155752,"LOD_vs_CN",30,"study_2"
"ITGAM",0.302518785698565,0.057618334257237,27.5666060318415,3.16622714936396e-05,0.00511438808950202,"LOD_vs_CN",30,"study_2"
"ITGAV",0.0155990304875,0.0464137992544793,0.112953833447309,0.739777032081799,0.921755748775621,"LOD_vs_CN",26,"study_2"
"ITGB1",-0.00142547194736842,0.021868062740113,0.00424909780361519,0.948492327905834,0.980013983119193,"LOD_vs_CN",30,"study_2"
"ITGB2",0.236802456342105,0.0591822401008279,16.0099364062744,0.000641582736815464,0.0248138900745812,"LOD_vs_CN",30,"study_2"
"ITGB4",0.0414503953827751,0.0340317802433014,1.48350159882077,0.233470720649399,0.619395428802594,"LOD_vs_CN",30,"study_2"
"ITGBL1",-0.0206822197464115,0.0656944530243939,0.0991144314899497,0.756179378693473,0.924107064482545,"LOD_vs_CN",30,"study_2"
"ITIH3",-0.165293767526316,0.105918886472497,2.43537668764952,0.131792169705295,0.501943547865105,"LOD_vs_CN",30,"study_2"
"ITLN1",-0.0432033273111112,0.122769534097491,0.123837784938539,0.728841244844968,0.916391052355441,"LOD_vs_CN",24,"study_2"
"ITM2A",-0.1348123455,0.106662031514819,1.59749544024586,0.25135352400274,0.63497403579717,"LOD_vs_CN",18,"study_2"
"ITM2C",0.0330324427559809,0.039158584026903,0.711586046500665,0.406911144410111,0.75979997611129,"LOD_vs_CN",30,"study_2"
"JAG1",-0.0248996443971292,0.0452571830864611,0.302699185021408,0.587962808433121,0.864217460638845,"LOD_vs_CN",30,"study_2"
"JAG2",-0.0506369778373206,0.05467566057921,0.85772383371446,0.362984500523533,0.735251256266084,"LOD_vs_CN",30,"study_2"
"JAM2",-0.0153354316507177,0.0316680600532885,0.234503370795221,0.632551914160581,0.880420374825199,"LOD_vs_CN",30,"study_2"
"JAM3",-0.0114028971435407,0.0413350389311631,0.0761015867045666,0.785407712400896,0.933818946340166,"LOD_vs_CN",30,"study_2"
"JAML",-0.0816980417177033,0.0934188208543397,0.764811713776283,0.391243048465392,0.749603918133754,"LOD_vs_CN",30,"study_2"
"JCHAIN",-0.207395967354067,0.202783587020249,1.04600801738482,0.315410016809894,0.694559668131491,"LOD_vs_CN",30,"study_2"
"JPT1",0.1724637047125,0.0621438578640766,7.70191995674889,0.0146659020336693,0.169926442972388,"LOD_vs_CN",26,"study_2"
"JUP",0.0818793557511962,0.13013006235947,0.395907344007103,0.536896679721107,0.837597129575582,"LOD_vs_CN",30,"study_2"
"KCNE5",0.0399140985333333,0.0722196932772697,0.305450873189536,0.586385428948833,0.862574395746983,"LOD_vs_CN",24,"study_2"
"KCTD12",-0.0543155768899522,0.0558769930387843,0.944893234012762,0.346276939494744,0.723099981636933,"LOD_vs_CN",30,"study_2"
"KDR",-0.165510203406699,0.0575778694703974,8.26301161399738,0.00872554701045072,0.126362337840301,"LOD_vs_CN",30,"study_2"
"KIAA0319L",0.00447148394736842,0.0334294472330877,0.0178914261868459,0.895088909597118,0.971507567491576,"LOD_vs_CN",30,"study_2"
"KIAA1549L",-0.0258728657248804,0.0907009369992632,0.0813702259546118,0.777568235216549,0.931172203001556,"LOD_vs_CN",30,"study_2"
"KIRREL3",-0.000201530918660292,0.0379941785865022,2.81351509591464e-05,0.995805994946001,0.99833419402737,"LOD_vs_CN",30,"study_2"
"KITLG",-0.0450992478325359,0.0863266307309694,0.272928579876926,0.610236787361091,0.870097907520083,"LOD_vs_CN",30,"study_2"
"KLK11",0.0444020584784689,0.0925712405815606,0.230066847243389,0.6354406200539,0.883056651147778,"LOD_vs_CN",30,"study_2"
"KLK7",-0.134867674205742,0.0973066559625336,1.92101448946324,0.181038467720499,0.566535279231018,"LOD_vs_CN",30,"study_2"
"KREMEN1",-0.027473379444976,0.0362698651278071,0.573762668232445,0.460745021752858,0.790052353397499,"LOD_vs_CN",30,"study_2"
"KRT14",0.0716403110191388,0.151590282991513,0.223342924116282,0.641936903753439,0.885307333403562,"LOD_vs_CN",30,"study_2"
"KRT16",0.234538817870813,0.255270263190222,0.844168245302256,0.371855559344283,0.736895828196771,"LOD_vs_CN",30,"study_2"
"KRT17",-0.0122683230382775,0.253253120712431,0.00234671740551571,0.961713955789404,0.985030407533645,"LOD_vs_CN",30,"study_2"
"KRT23",0.138817624488038,0.117103427054035,1.40523839245639,0.24816524869255,0.629610855658725,"LOD_vs_CN",30,"study_2"
"KRT5",0.0647763663157895,0.166460373729404,0.151429829645794,0.701423195296016,0.90827946697252,"LOD_vs_CN",30,"study_2"
"KRT6B",0.101117227138756,0.24920405589882,0.164641794427968,0.68902686619125,0.906997801531782,"LOD_vs_CN",30,"study_2"
"LAIR1",0.0553861436124402,0.0855494464319248,0.419148433638139,0.523064829168164,0.828814784129128,"LOD_vs_CN",30,"study_2"
"LAMA3",-0.0741509284880383,0.0636338229743432,1.35786675667616,0.253742589681817,0.638074314346402,"LOD_vs_CN",30,"study_2"
"LAMA4",0.0465345584736842,0.0516977154512064,0.810230320970421,0.382213754775844,0.741737788420118,"LOD_vs_CN",30,"study_2"
"LAMA5",-0.0610922689904306,0.0310796226916487,3.86385691134533,0.0631032637351628,0.367075088811081,"LOD_vs_CN",30,"study_2"
"LAMB2",-0.0147803079425837,0.0269587286411351,0.30058558568418,0.589298817589995,0.864217460638845,"LOD_vs_CN",30,"study_2"
"LAMC3",-0.0661862204354067,0.0334224611087533,3.92155499290579,0.0578484712133559,0.351790527223522,"LOD_vs_CN",30,"study_2"
"LAMP5",0.187579346411483,0.0435372039147233,18.5630343664124,0.000378931544381936,0.0182551933486455,"LOD_vs_CN",30,"study_2"
"LAP3",0.0186927416220096,0.0692567482807204,0.0728487010537518,0.790247764447261,0.935353603953525,"LOD_vs_CN",30,"study_2"
"LARGE1",-0.0210858227320574,0.0856403607199689,0.060621143804789,0.807346708988265,0.941519556973221,"LOD_vs_CN",30,"study_2"
"LASP1",0.114150593449761,0.0448306815755285,6.48344250726944,0.0211935787280617,0.203487997158243,"LOD_vs_CN",30,"study_2"
"LAYN",-0.0400312338947369,0.0779151610366243,0.263969657044106,0.612905223726764,0.871549025522218,"LOD_vs_CN",30,"study_2"
"LBP",-0.181931647698565,0.119782440862287,2.3069075388473,0.140409730248144,0.514773189935119,"LOD_vs_CN",30,"study_2"
"LCN2",-0.119891446277512,0.0845575078510601,2.01035173580573,0.167347429464435,0.546921458935186,"LOD_vs_CN",30,"study_2"
"LCP1",-0.170660368320574,0.0633797298837674,7.25044377860858,0.013925811108619,0.164005996046026,"LOD_vs_CN",30,"study_2"
"LDLR",-0.146226494933014,0.044064295048801,11.0123114834409,0.00270208399429074,0.0627807076211621,"LOD_vs_CN",30,"study_2"
"LDLRAD3",-0.00388426465071771,0.0328166140560408,0.0140097403376555,0.90689870336005,0.974560605686915,"LOD_vs_CN",30,"study_2"
"LECT2",-0.130423572888889,0.106612766684191,1.49655871067477,0.234148475919021,0.619395428802594,"LOD_vs_CN",24,"study_2"
"LFNG",-0.000567191143540674,0.0372044663225307,0.000232417445412762,0.987963585686599,0.994694962413306,"LOD_vs_CN",30,"study_2"
"LGALS3",-0.120152583411483,0.047998453224441,6.26630806093228,0.0188699031620309,0.191913904010877,"LOD_vs_CN",30,"study_2"
"LGI1",-0.0466739615645933,0.054694074755911,0.728230339754922,0.401020104480537,0.756710153420579,"LOD_vs_CN",30,"study_2"
"LGI3",-0.0361111643555556,0.0657990003747007,0.301192665652522,0.589331704192558,0.864217460638845,"LOD_vs_CN",24,"study_2"
"LGMN",-0.0589300945550238,0.0829812012644561,0.504330044038368,0.483578902576759,0.804305067520158,"LOD_vs_CN",30,"study_2"
"LHPP",0.080663680937799,0.049428240909134,2.6632121486184,0.124198493396146,0.484401396899765,"LOD_vs_CN",30,"study_2"
"LIFR",0.00749002460287082,0.0261025048773228,0.0823383419478991,0.776561478917552,0.931172203001556,"LOD_vs_CN",30,"study_2"
"LILRA2",0.18051534315311,0.0984209066054945,3.36398089071582,0.0893084267009926,0.435596695774291,"LOD_vs_CN",30,"study_2"
"LILRB1",-0.00864374670334928,0.0471382906934404,0.0336245439764452,0.856063214363177,0.959875659303156,"LOD_vs_CN",30,"study_2"
"LILRB4",0.0108807144593301,0.0460863575306986,0.0557403969634906,0.815255265838768,0.943798887012334,"LOD_vs_CN",30,"study_2"
"LILRB5",-0.097527815,0.10468014150838,0.868017311653295,0.367041708389524,0.736051553172954,"LOD_vs_CN",26,"study_2"
"LINGO2",0.0239093753333333,0.0842939599468114,0.0804532414303344,0.780497597371952,0.932657268226013,"LOD_vs_CN",20,"study_2"
"LINGO3",-0.0463562846555024,0.0473860469889641,0.957009569689415,0.342315597434915,0.719203236844894,"LOD_vs_CN",30,"study_2"
"LIPA",0.0277457946888888,0.136276573280049,0.0414526144907527,0.841597152318162,0.956946492863632,"LOD_vs_CN",24,"study_2"
"LMNA",-0.0256702629425837,0.0794165009128756,0.104481437241083,0.748918983170209,0.921755748775621,"LOD_vs_CN",30,"study_2"
"LNPEP",0.018368094923445,0.0490533169712572,0.140214029723393,0.713166190121069,0.912135238971801,"LOD_vs_CN",30,"study_2"
"LOXL1",0.120842723583333,0.0507668542910145,5.66605130328841,0.0290630932622026,0.24631868548768,"LOD_vs_CN",20,"study_2"
"LOXL3",0.0510781481483254,0.0335785855317363,2.3139048213689,0.139929509402714,0.514773189935119,"LOD_vs_CN",30,"study_2"
"LPA",0.0270692182200957,0.22308936456818,0.0147229112253257,0.904587667376562,0.973792805616565,"LOD_vs_CN",30,"study_2"
"LPL",-0.0197701278875,0.0483886741453397,0.166928892559113,0.686820625135483,0.90671213213089,"LOD_vs_CN",26,"study_2"
"LRFN2",-0.0443287565406699,0.0880876270945326,0.253245231222219,0.618836433761005,0.874481477686848,"LOD_vs_CN",30,"study_2"
"LRFN5",-0.0541774212083332,0.114561637703974,0.223644504817004,0.642702122445254,0.885307333403562,"LOD_vs_CN",20,"study_2"
"LRIG1",0.0330618246028708,0.041483066847047,0.635202095979654,0.43259432102567,0.771869418188341,"LOD_vs_CN",30,"study_2"
"LRIG2",-0.036399471784689,0.0420448067652939,0.74948930692284,0.395418686724406,0.752473814099251,"LOD_vs_CN",30,"study_2"
"LRP11",0.0339212006985646,0.0509953611570433,0.442467207217016,0.511381448009089,0.81976267147283,"LOD_vs_CN",30,"study_2"
"LRP1B",0.0901521630143541,0.0514015999733671,3.07608992620744,0.0966374271586433,0.453651498187206,"LOD_vs_CN",30,"study_2"
"LRP2",0.0287317610239234,0.0454521342081281,0.39959121374572,0.53566738248655,0.837597129575582,"LOD_vs_CN",30,"study_2"
"LRP4",0.120718825980861,0.0589537594689791,4.19302059914643,0.054912950827779,0.343487387182417,"LOD_vs_CN",30,"study_2"
"LRP6",-0.0557206105980861,0.0678593842709767,0.674235948595776,0.420885780608035,0.769830986060394,"LOD_vs_CN",30,"study_2"
"LRP8",0.000150332320574154,0.0308741398912451,2.37090955864613e-05,0.996152837449015,0.99833419402737,"LOD_vs_CN",30,"study_2"
"LRPAP1",-0.0140192170430622,0.059665674866287,0.0552075411109362,0.816262711591887,0.944169084259192,"LOD_vs_CN",30,"study_2"
"LRRC4",0.113470733593301,0.0392412024115954,8.36147917526524,0.00948796792501161,0.131585656172131,"LOD_vs_CN",30,"study_2"
"LRRC4C",-0.0288198710813397,0.0566992165603196,0.258362781453839,0.617761684390009,0.874481477686848,"LOD_vs_CN",30,"study_2"
"LRRN1",-0.0297040373971292,0.0353657615148039,0.705447888683115,0.408998858895701,0.75981323101494,"LOD_vs_CN",30,"study_2"
"LRRTM1",0.00526003566666666,0.138540801103588,0.00144152436978841,0.970069348493283,0.989990114047825,"LOD_vs_CN",24,"study_2"
"LRRTM2",0.0402682960143541,0.036698835607943,1.20398738034034,0.282931176034667,0.669764425996311,"LOD_vs_CN",30,"study_2"
"LRTM2",-0.130488042334928,0.0926950680177514,1.98165558817163,0.173701790819658,0.55270581412605,"LOD_vs_CN",30,"study_2"
"LSR",-0.0486283396220095,0.0337796771544418,2.07237284650844,0.161399734546407,0.543444410324163,"LOD_vs_CN",30,"study_2"
"LTA4H",0.0085184648277512,0.0699612958917183,0.0148254190735834,0.904101516633097,0.973792805616565,"LOD_vs_CN",30,"study_2"
"LTBP3",0.0814250094545454,0.0323807533640928,6.32327016756399,0.0180844798473201,0.189069553703313,"LOD_vs_CN",30,"study_2"
"LTF",-0.0583698738564593,0.226980399798138,0.0661303461923752,0.799014463951015,0.939003573476078,"LOD_vs_CN",30,"study_2"
"LUZP2",-0.00176388983253595,0.0585526830941683,0.000907505596845554,0.976307242600819,0.991471778173761,"LOD_vs_CN",30,"study_2"
"LY6D",-0.0651172298564593,0.0694839806406562,0.87825868422197,0.356850769612711,0.730612735292148,"LOD_vs_CN",30,"study_2"
"LY75",0.0405910992248804,0.0667381916055539,0.369924210662585,0.549748693054346,0.845022299428332,"LOD_vs_CN",30,"study_2"
"LY86",-0.046227489784689,0.0808106612509438,0.327237677448679,0.574170049768851,0.8558189274462,"LOD_vs_CN",30,"study_2"
"LY96",-0.173916218641148,0.0610825440663505,8.10673421354097,0.00828669208179616,0.125719648931559,"LOD_vs_CN",30,"study_2"
"LYPD1",-0.03106263495,0.0720165524367204,0.186042399216564,0.67245152555651,0.89856539619376,"LOD_vs_CN",26,"study_2"
"LYPD6B",0.179430530971292,0.144872612552797,1.53398142427553,0.236955902505436,0.61997601691923,"LOD_vs_CN",30,"study_2"
"LYSMD3",0.00377612272631578,0.0999240506859756,0.00142807869260298,0.970161470102949,0.989990114047825,"LOD_vs_CN",29,"study_2"
"MAG",0.0226094186794258,0.0564068209115733,0.160662879041649,0.693135776892037,0.907654193297822,"LOD_vs_CN",30,"study_2"
"MAMDC2",-0.0101667270430622,0.049664600531926,0.0419052498317673,0.840229073448735,0.956182774840541,"LOD_vs_CN",30,"study_2"
"MAN1A2",0.0811794374880383,0.0670448099253413,1.46609376766697,0.244221647959408,0.626648515991627,"LOD_vs_CN",30,"study_2"
"MAN1C1",-0.0820518423062201,0.0610444153322045,1.80669480726465,0.199633245583497,0.587559370173937,"LOD_vs_CN",30,"study_2"
"MAN2A1",0.0210154736602871,0.0448008884013196,0.220041761749378,0.642894830347044,0.885307333403562,"LOD_vs_CN",30,"study_2"
"MAN2B1",-0.068546096492823,0.0900314636432973,0.579664674728109,0.458565322897745,0.790052353397499,"LOD_vs_CN",30,"study_2"
"MAN2B2",-0.0107134226459331,0.0935249616030933,0.013122041269755,0.910116452136856,0.974560605686915,"LOD_vs_CN",30,"study_2"
"MANBA",-0.0188971120239234,0.0657624675805022,0.0825723555279871,0.777948231644025,0.931172203001556,"LOD_vs_CN",30,"study_2"
"MANEA",0.0837830196172249,0.0490279064802054,2.92028554878814,0.0989912484362212,0.455326579909319,"LOD_vs_CN",30,"study_2"
"MANEAL",-0.0352158200334928,0.0468662007649554,0.564619813669368,0.459805153050564,0.790052353397499,"LOD_vs_CN",30,"study_2"
"MANF",0.104552550157895,0.0380895116135131,7.53456965516586,0.0181082638834564,0.189069553703313,"LOD_vs_CN",30,"study_2"
"MANSC1",0.0429418148899522,0.0475658646356416,0.81502325337857,0.375277031953187,0.738518341901119,"LOD_vs_CN",30,"study_2"
"MAP1B",0.409821412856459,0.132430077023784,9.57670322448444,0.010511553945028,0.140120034626441,"LOD_vs_CN",30,"study_2"
"MAP2",0.298330146952153,0.0672924704866197,19.6544700673054,0.000234025394419532,0.0131149741444089,"LOD_vs_CN",30,"study_2"
"MAP4",0.203154460022222,0.0894756443160072,5.15517073735037,0.0362834791335475,0.267654703564654,"LOD_vs_CN",24,"study_2"
"MAPK1",-0.115340309963636,0.10055950343545,1.31557613952348,0.287314993171758,0.674330744657819,"LOD_vs_CN",16,"study_2"
"MARCKSL1",0.0751737984641148,0.0434868088885307,2.98825676247381,0.101039556319376,0.458301090915184,"LOD_vs_CN",30,"study_2"
"MARCO",-0.0816899938038278,0.0668695171831238,1.49238663565704,0.237873635070858,0.61997601691923,"LOD_vs_CN",30,"study_2"
"MASP2",-0.190765285114833,0.0889638216398697,4.59803031734842,0.0411706591394539,0.292130826865479,"LOD_vs_CN",30,"study_2"
"MAT2A",0.132467795244019,0.0817707471884625,2.62436769940176,0.118247108017753,0.479055570975568,"LOD_vs_CN",30,"study_2"
"MATN2",-0.108288109449761,0.0416741346057313,6.7519367139752,0.0180072313031603,0.189069553703313,"LOD_vs_CN",30,"study_2"
"MATN3",-0.0290316821674641,0.0775340229086619,0.140203793605775,0.7128261112964,0.912125117250659,"LOD_vs_CN",30,"study_2"
"MB",-0.326311751133971,0.232307070587836,1.97306126688845,0.171129824229399,0.550905624072602,"LOD_vs_CN",30,"study_2"
"MBL2",-0.0490065256555024,0.188166888564616,0.0678299381003618,0.797401022070312,0.939003573476078,"LOD_vs_CN",30,"study_2"
"MBP",-0.100900540739234,0.082602595395316,1.49210573978818,0.232577039247344,0.617656237691689,"LOD_vs_CN",30,"study_2"
"MDGA1",-0.00391821663157896,0.0589599313205406,0.00441634456153686,0.947772214624976,0.980013983119193,"LOD_vs_CN",30,"study_2"
"MDGA2",0.0219289026985646,0.0619466853916752,0.125313440675121,0.725997258539976,0.915710969661868,"LOD_vs_CN",30,"study_2"
"MDH2",0.0839131584449761,0.0349385172310215,5.76834458853464,0.025239129666722,0.225502465352431,"LOD_vs_CN",30,"study_2"
"MDK",0.0866979296507177,0.106785724954518,0.659160314870218,0.432522089716191,0.771869418188341,"LOD_vs_CN",30,"study_2"
"ME1",0.198827170688995,0.0372242320055236,28.5298818031498,5.22716115822771e-05,0.00797432474471849,"LOD_vs_CN",30,"study_2"
"MEGF11",-0.0612087894976077,0.0785283396269434,0.607539824555194,0.445259573558732,0.781306636028258,"LOD_vs_CN",30,"study_2"
"MEGF6",0.11346673962201,0.143609129885286,0.624270841218525,0.444286632753393,0.780557321523236,"LOD_vs_CN",30,"study_2"
"MELTF",0.0497210436076555,0.0619514112136344,0.644136729091906,0.436422283364098,0.772174993632611,"LOD_vs_CN",30,"study_2"
"MENT",-0.0601325779521531,0.0412115007352771,2.12903492735074,0.158812087867665,0.54106450779728,"LOD_vs_CN",30,"study_2"
"MEPE",-0.0279483469186603,0.109427994927408,0.0652311999587775,0.800679221792275,0.940002198820688,"LOD_vs_CN",30,"study_2"
"MERTK",0.0237256551483254,0.0541881680604068,0.191702373143532,0.666008560791652,0.896499758791116,"LOD_vs_CN",30,"study_2"
"MESD",0.00717615537320574,0.0429599157021203,0.0279033807600123,0.868792075386524,0.961443021088568,"LOD_vs_CN",30,"study_2"
"MET",-0.00890113926315789,0.045463209501913,0.0383328410432266,0.846296125199448,0.95756258808721,"LOD_vs_CN",30,"study_2"
"METRN",0.000840767846890023,0.292564165692576,8.25866647234586e-06,0.997737075148753,0.99929586926512,"LOD_vs_CN",30,"study_2"
"METRNL",-0.0493337258564593,0.0397033036175834,1.54395465966427,0.229072094173214,0.6154911649703,"LOD_vs_CN",30,"study_2"
"MFAP2",0.00810101042222222,0.0595624849497658,0.0184983403320404,0.893065078884361,0.971445262657212,"LOD_vs_CN",24,"study_2"
"MFAP4",-0.190334874416268,0.0911306992054721,4.36221769304014,0.0463829354145414,0.31752102259642,"LOD_vs_CN",30,"study_2"
"MFRP",-0.0997971929617225,0.0877645892909145,1.29299844358857,0.267782973956857,0.651890112132561,"LOD_vs_CN",30,"study_2"
"MGARP",-0.0691215617368421,0.091847245906345,0.566362914012035,0.458931550051022,0.790052353397499,"LOD_vs_CN",30,"study_2"
"MGAT2",-0.130313208708134,0.0788597395090246,2.73065102247823,0.110913752202947,0.472933483772195,"LOD_vs_CN",30,"study_2"
"MGAT3",0.0110426917625,0.0556550150319607,0.039367813149616,0.844509721279882,0.95756258808721,"LOD_vs_CN",26,"study_2"
"MGAT4A",0.0789412280574163,0.0465569587619769,2.87500464158308,0.103992663657276,0.462084531604638,"LOD_vs_CN",30,"study_2"
"MGAT5",-0.0164346686889952,0.0634182491751212,0.0671573283648462,0.798155763727641,0.939003573476078,"LOD_vs_CN",30,"study_2"
"MIA",-0.137089466985646,0.101815855425033,1.81291460161367,0.190021272644892,0.576315501935401,"LOD_vs_CN",30,"study_2"
"MIA3",-0.00297764302392345,0.0337866627023603,0.00776702440018692,0.930416393641195,0.97684461106562,"LOD_vs_CN",30,"study_2"
"MIEN1",0.146941726650718,0.0435555737627804,11.3815863918933,0.00233211862276137,0.0596472497471008,"LOD_vs_CN",30,"study_2"
"MIF",0.197801024449761,0.0747742753594235,6.99765693706912,0.0179449458148362,0.189069553703313,"LOD_vs_CN",30,"study_2"
"MILR1",0.0642886409090909,0.0677002216621192,0.901754478876663,0.353337895481377,0.727641353316809,"LOD_vs_CN",30,"study_2"
"MINPP1",-0.240004580631579,0.078966515105296,9.23747160029246,0.00534981782250361,0.0971873869896961,"LOD_vs_CN",30,"study_2"
"MLEC",0.0283288541004785,0.0400412232977581,0.500545246238326,0.488491349733509,0.808330281361026,"LOD_vs_CN",30,"study_2"
"MMP14",0.0380565509,0.0848666732944643,0.201087230800961,0.659619807201412,0.893594469943304,"LOD_vs_CN",26,"study_2"
"MMP15",0.0566469873555556,0.0693336804478531,0.667521297566446,0.428981953165363,0.771869418188341,"LOD_vs_CN",24,"study_2"
"MMP17",0.0204044855406699,0.0769291305209096,0.0703508988873487,0.792804895458615,0.936765164771668,"LOD_vs_CN",30,"study_2"
"MMP28",-0.0608833971004785,0.0829724483166092,0.53843085935317,0.470093693533407,0.797691465011029,"LOD_vs_CN",30,"study_2"
"MMP3",-0.144898485157895,0.0994330897322818,2.12356628198086,0.158172180324517,0.539553797728103,"LOD_vs_CN",30,"study_2"
"MMRN1",-0.113417729832536,0.0629949045907417,3.24153753923265,0.0827879314132928,0.418915650200202,"LOD_vs_CN",30,"study_2"
"MOXD1",-0.0074305059617225,0.0453909315111807,0.0267977655431656,0.871271651790087,0.961443021088568,"LOD_vs_CN",30,"study_2"
"MPI",0.175104797382775,0.0546275930006922,10.2747664575732,0.0058747504374788,0.100531050007027,"LOD_vs_CN",30,"study_2"
"MPZ",0.0319496714114833,0.109208469916365,0.0855894325769423,0.772231990883525,0.930473473877209,"LOD_vs_CN",30,"study_2"
"MPZL1",-0.0536014659665072,0.0314441255782126,2.90585735154561,0.105451428344786,0.464798751580708,"LOD_vs_CN",30,"study_2"
"MRC2",-0.065406894708134,0.0348107471108738,3.53037121297265,0.0708705279977929,0.388025698600265,"LOD_vs_CN",30,"study_2"
"MSLN",0.179192928966507,0.233299848595584,0.58994676298834,0.458522201210648,0.790052353397499,"LOD_vs_CN",30,"study_2"
"MSN",0.0804757478181818,0.0521942095482583,2.37730767485001,0.136266492993994,0.509099033689126,"LOD_vs_CN",30,"study_2"
"MSTN",-0.0651087450574163,0.0594378940401084,1.19991870204534,0.286937988688947,0.674330744657819,"LOD_vs_CN",30,"study_2"
"MT1F",-0.0951872806222222,0.0916651544797519,1.07832404685604,0.313055263655458,0.694518878802376,"LOD_vs_CN",24,"study_2"
"MTPN",-0.0472101327511962,0.0955219741749188,0.244266474447395,0.625354344901753,0.87604641217904,"LOD_vs_CN",30,"study_2"
"MTURN",0.300233324422222,0.0860934919167185,12.1612199788962,0.00239466869088716,0.0603280754603315,"LOD_vs_CN",24,"study_2"
"MXRA5",6.51609874999792e-05,0.121429910015916,2.87954565257522e-07,0.9995788939174,0.999622009641459,"LOD_vs_CN",26,"study_2"
"MXRA7",-0.0718725568133971,0.0404139426356791,3.16274187205146,0.086864323123344,0.431133462674265,"LOD_vs_CN",30,"study_2"
"MXRA8",-0.0560359408660287,0.0549822141850919,1.0386970208893,0.321895411581834,0.699861282821628,"LOD_vs_CN",30,"study_2"
"MYDGF",0.00411223511004784,0.0663450146242215,0.00384184009920326,0.951073204658611,0.980347980477682,"LOD_vs_CN",30,"study_2"
"MYH11",-0.0219860153875598,0.066239725022641,0.110168139026564,0.742871273115073,0.921755748775621,"LOD_vs_CN",30,"study_2"
"MYH9",-0.0415535164976077,0.0735141325244149,0.319502227713892,0.577097339083689,0.857883525367987,"LOD_vs_CN",30,"study_2"
