"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"TGFBR2",-0.166928914836468,0.0563194822515255,8.78508227166798,0.00335490719558366,0.00852402210759948,"EOAD_vs_LOAD",235,"study_9"
"TGM2",-0.165836635335302,0.0857462878475057,3.7405055242431,0.0543280678364824,0.075964191132412,"EOAD_vs_LOAD",235,"study_9"
"THBS2",0.0080134031375767,0.0138264229556376,0.335903328635266,0.562792136840719,0.590515887424006,"EOAD_vs_LOAD",235,"study_9"
"THBS4",-0.224086610227909,0.0652406331835169,11.7976492266479,0.00070258624188831,0.00282360131173981,"EOAD_vs_LOAD",235,"study_9"
"THOP1",-0.175234514117017,0.0573695140233344,9.32989928128416,0.00251944382388526,0.00698629636613936,"EOAD_vs_LOAD",235,"study_9"
"TIE1",-0.155652925789662,0.0461467694282198,11.3771103625347,0.000872497773626714,0.00321450031322533,"EOAD_vs_LOAD",235,"study_9"
"TIMP4",-0.346018610465442,0.0681264272829523,25.7969099339979,7.82436342882648e-07,8.70502946120742e-05,"EOAD_vs_LOAD",235,"study_9"
"TMPRSS5",-0.0901394763710996,0.0733856529691749,1.50871683378037,0.220578530696414,0.256272147481833,"EOAD_vs_LOAD",235,"study_9"
"TNFRSF11B",-0.155430509408428,0.0752215159642621,4.26961167571661,0.0399505399811123,0.0580190796543881,"EOAD_vs_LOAD",235,"study_9"
"TNFRSF12A",-0.248218869305702,0.0514843650520095,23.244428019926,2.57880555656877e-06,0.000117704053617674,"EOAD_vs_LOAD",235,"study_9"
"TNFRSF14",-0.209942643180155,0.0663462614398553,10.0130966898016,0.00176184155525841,0.00541258054716406,"EOAD_vs_LOAD",235,"study_9"
"TNFRSF19",-0.252781309216608,0.0665898015035671,14.4103482716936,0.000187678288834196,0.00121146359906549,"EOAD_vs_LOAD",235,"study_9"
"TNFRSF1B",-0.259061988511884,0.069028949303557,14.0846112185113,0.000220850109194919,0.00130669647940327,"EOAD_vs_LOAD",235,"study_9"
"TNFSF13",-0.202337391030038,0.0633044302596277,10.2160752377366,0.00158622606740988,0.00506799228537456,"EOAD_vs_LOAD",235,"study_9"
"TNFSF13B",-0.0812649483597259,0.0730726038711468,1.23679397484206,0.267271877327687,0.304432673105868,"EOAD_vs_LOAD",235,"study_9"
"TXNDC5",-0.205707859629411,0.0668282526222283,9.47505107145314,0.00233372095305521,0.00671733193244269,"EOAD_vs_LOAD",235,"study_9"
"TXNL1",-0.106957883826553,0.0587119796100409,3.31873179286229,0.0697769335835899,0.092505104896087,"EOAD_vs_LOAD",235,"study_9"
"TYRO3",-0.115527953122485,0.0415900337164869,7.7160602944953,0.00592943308647265,0.0130208496156944,"EOAD_vs_LOAD",235,"study_9"
"ULBP2",-0.142229252369714,0.0856501163369493,2.75754075590438,0.0981594082673665,0.123715703910941,"EOAD_vs_LOAD",235,"study_9"
"UNC5C",-0.150818016566273,0.0559429753783321,7.26800685108846,0.00753656259264108,0.0156227941793879,"EOAD_vs_LOAD",235,"study_9"
"VASN",-0.280403275431613,0.0561637419984513,24.9260862515,1.16994697029917e-06,8.70502946120742e-05,"EOAD_vs_LOAD",235,"study_9"
"VCAM1",-0.222964785200788,0.0640668749124726,12.1117102463317,0.000598014514576164,0.00253067069413357,"EOAD_vs_LOAD",235,"study_9"
"VEGFA",-0.243369540198236,0.0603461740708572,16.2642095376582,7.46919302073564e-05,0.000831843365252487,"EOAD_vs_LOAD",235,"study_9"
"VEGFD",-0.158236949630577,0.0669117950636941,5.59255730300916,0.0188650904710924,0.031975577748085,"EOAD_vs_LOAD",235,"study_9"
"VIM",0.186918492482502,0.206639361251577,0.818235726396666,0.366693548378213,0.401916256284181,"EOAD_vs_LOAD",235,"study_9"
"VWC2",-0.243993629371682,0.0610519862910196,15.9719292669578,8.65661344093408e-05,0.000864308748243262,"EOAD_vs_LOAD",235,"study_9"
"VWF",-0.222582124456912,0.0722606463483889,9.48804821095176,0.00232935409450062,0.00671733193244269,"EOAD_vs_LOAD",235,"study_9"
"WIF1",-0.301294354306284,0.0805733272650651,13.9829688917107,0.000232246737279748,0.00135085325108551,"EOAD_vs_LOAD",235,"study_9"
"CD164",0.0180927606721344,0.0105704993977292,2.92966973969009,0.0883516517964041,0.113139690376558,"EOAD_vs_LOAD",235,"study_9"
"CD300LF",-0.19351772440522,0.0958312298905422,4.0778136301326,0.0445969817422319,0.064039261423115,"EOAD_vs_LOAD",235,"study_9"
"DPP4",-0.156716204928769,0.0690961080567813,5.14423311509519,0.0242503416440181,0.0388370133095929,"EOAD_vs_LOAD",235,"study_9"
"F11R",-0.236696546011811,0.0650564957013481,13.2373944091662,0.000338051359437186,0.00176234457780035,"EOAD_vs_LOAD",235,"study_9"
"GUSB",-0.145155737602581,0.0648421039288714,5.01134402830574,0.0261494021504454,0.0412579456151471,"EOAD_vs_LOAD",235,"study_9"
"IGLC2",-0.220965894755103,0.117357242402524,3.54511805467729,0.0609765232891055,0.0839159684523184,"EOAD_vs_LOAD",235,"study_9"
"LTBR",-0.183326713932487,0.0653171779023753,7.87765003281478,0.00542894225714542,0.0120874358965712,"EOAD_vs_LOAD",235,"study_9"
"PPP2CA",-0.197233020212744,0.054005717519936,13.3376638969256,0.000322423265498249,0.00170585305014399,"EOAD_vs_LOAD",235,"study_9"
"TNFRSF6B",-0.267785521248031,0.10448025613323,6.56909777725756,0.0110088352567377,0.021061813560046,"EOAD_vs_LOAD",235,"study_9"
"APEX1",0.0532490553127005,0.0500271542214272,1.13295384334266,0.288272055046027,0.326028041016657,"EOAD_vs_LOAD",235,"study_9"
"CTSV",0.0299002012521874,0.0469255088833671,0.406003933251152,0.524644098587432,0.553213826728331,"EOAD_vs_LOAD",235,"study_9"
"YES1",-0.200877342651648,0.0451653155176846,19.7811625705032,1.34810576344455e-05,0.000317134054467315,"EOAD_vs_LOAD",235,"study_9"
"CD27",-0.168579765395378,0.0730170988962691,5.33042384407825,0.021837763213172,0.0358723154067273,"EOAD_vs_LOAD",235,"study_9"
"SPRY2",-0.284568524967848,0.0790648507637657,12.9540871488545,0.000390129863474283,0.00191822476011701,"EOAD_vs_LOAD",235,"study_9"
"CEACAM1",-0.221109471874307,0.0637030019332874,12.0474434823198,0.000621029397917683,0.00257686873551558,"EOAD_vs_LOAD",235,"study_9"
"KYAT1",-0.158044112191602,0.0586457798149847,7.26244926378029,0.00755468450928145,0.0156227941793879,"EOAD_vs_LOAD",235,"study_9"
"LILRB2",-0.13361652005366,0.0582542746005365,5.26095656248553,0.0227144393862774,0.0371215518358856,"EOAD_vs_LOAD",235,"study_9"
"ERBB2",-0.156173614597623,0.050883066038775,9.42038775026342,0.00240023715276811,0.00675661471638247,"EOAD_vs_LOAD",235,"study_9"
"KLK13",-0.0191958588087635,0.0456160561941876,0.177084122548119,0.674285952153822,0.698328563089615,"EOAD_vs_LOAD",235,"study_9"
"IL18",-0.0889010830858487,0.0600753128662272,2.18988859397784,0.140291717039124,0.16914416450566,"EOAD_vs_LOAD",235,"study_9"
"LGALS8",-0.156273070294255,0.0591029790241788,6.99116490835804,0.00874873032539006,0.0174156968159634,"EOAD_vs_LOAD",235,"study_9"
"TNFRSF11A",-0.211701906474336,0.0597373967331583,12.5590547172622,0.000479700127768788,0.0022374334426588,"EOAD_vs_LOAD",235,"study_9"
"CTDSPL",-0.0932048020473903,0.0509439889437658,3.34726951241892,0.0686206678649294,0.0915419765463255,"EOAD_vs_LOAD",235,"study_9"
"CRISP2",-0.0780044806911637,0.0706683511466658,1.21839801595389,0.27090267249694,0.308019230828371,"EOAD_vs_LOAD",235,"study_9"
"CLEC5A",-0.0956210415478269,0.0859483493275068,1.23774693402124,0.267067761640864,0.304432673105868,"EOAD_vs_LOAD",235,"study_9"
"VAMP5",0.00450329915317882,0.0267752775912561,0.0282874390962155,0.866583231404215,0.88176223704983,"EOAD_vs_LOAD",235,"study_9"
"RETN",-0.165464077079105,0.106679261740098,2.40573307675099,0.122308645103472,0.150010027295813,"EOAD_vs_LOAD",235,"study_9"
"LAIR2",-0.270805468852799,0.170627968780404,2.51892026024317,0.113848823268852,0.140714503034422,"EOAD_vs_LOAD",235,"study_9"
"CLEC7A",0.243359750884514,0.114452625212342,4.52111950909205,0.0348257618854951,0.0518733376336395,"EOAD_vs_LOAD",235,"study_9"
"CAMP",0.0393832588911489,0.145074601576503,0.0736954249810484,0.786283265028257,0.807773322111023,"EOAD_vs_LOAD",235,"study_9"
"SERPINB8",-0.184046199543963,0.0846381197109193,4.72848150314956,0.0306791621151589,0.0470119534570421,"EOAD_vs_LOAD",235,"study_9"
"TLR3",-0.20991440794685,0.063756161736459,10.840271748442,0.00114832611161183,0.00394505583505356,"EOAD_vs_LOAD",235,"study_9"
"SCARA5",-0.147935391579979,0.0644671054708204,5.26584205949366,0.0226382210849598,0.0370918545468957,"EOAD_vs_LOAD",235,"study_9"
"FOLR3",-0.105862386490521,0.0468907680360895,5.09692998643103,0.0248974237494108,0.0396744483188865,"EOAD_vs_LOAD",235,"study_9"
"SCARB2",-0.238578097901429,0.0570025722973151,17.5175044063363,4.03656344177134e-05,0.000573192008731531,"EOAD_vs_LOAD",235,"study_9"
"PGLYRP1",-0.219066464927603,0.090554898879104,5.85231778131589,0.0163601243440671,0.0288861099073411,"EOAD_vs_LOAD",235,"study_9"
"IL1RN",0.0149735807607903,0.0877762612608862,0.0291002809215709,0.864696059363522,0.881245266241293,"EOAD_vs_LOAD",235,"study_9"
"ACP5",-0.162616074928113,0.0656766213601282,6.13063333714317,0.0140166373839034,0.0253728931680292,"EOAD_vs_LOAD",235,"study_9"
"PAPPA",-0.0557231210557743,0.0650104585839476,0.734690471710762,0.392277865144655,0.426301965692916,"EOAD_vs_LOAD",235,"study_9"
"TNFRSF10C",-0.119299131329688,0.0479723623994112,6.18432566179107,0.0135911624151027,0.0248135793807161,"EOAD_vs_LOAD",235,"study_9"
"KLK8",-0.0702729297612645,0.0517468374710951,1.84420202523486,0.175792683973247,0.208021342701676,"EOAD_vs_LOAD",235,"study_9"
"CD48",-0.108843889038204,0.0622759748407154,3.05468922353286,0.0818237033520139,0.105840782271127,"EOAD_vs_LOAD",235,"study_9"
"MSR1",-0.141563996366944,0.0602668481855928,5.51758039271374,0.0196783595517229,0.0329174653234318,"EOAD_vs_LOAD",235,"study_9"
"CA9",-0.355046198140712,0.081364615707007,19.0413869206099,1.93283272134855e-05,0.000398412938368298,"EOAD_vs_LOAD",235,"study_9"
"SCGB3A2",-0.0371672969607028,0.0646585610018349,0.330422707278059,0.565965727982077,0.592872295377946,"EOAD_vs_LOAD",235,"study_9"
"CHRDL2",-0.143359559236804,0.0532797855735039,7.23983014870083,0.00764868224607065,0.0157154596631484,"EOAD_vs_LOAD",235,"study_9"
"KYNU",-0.17544775322142,0.0728630271917511,5.79803991488303,0.0168460874375553,0.0294116116737645,"EOAD_vs_LOAD",235,"study_9"
"NOMO1",-0.159888430995188,0.0757202030652018,4.45872350394626,0.035790370497946,0.053186155228343,"EOAD_vs_LOAD",235,"study_9"
"TYMP",-0.198264118188904,0.0915889546825908,4.68599737267737,0.0314578181555223,0.047860823336616,"EOAD_vs_LOAD",235,"study_9"
"TNRC18",-0.10987684063466,0.0473089648236676,5.39418002117529,0.0210769920116393,0.0348015449494509,"EOAD_vs_LOAD",235,"study_9"
"ADM2",-0.146604785512321,0.0459847809072299,10.1640794343773,0.00162849438754162,0.00511911803750119,"EOAD_vs_LOAD",235,"study_9"
"ANGPT4",-0.1511704924451,0.0719925743682017,4.40918831949576,0.0369302453008027,0.0544998308249721,"EOAD_vs_LOAD",235,"study_9"
"APPBP2",-0.0638263641859869,0.0224281896294223,8.09863401218806,0.00483230029561853,0.0109887540530258,"EOAD_vs_LOAD",235,"study_9"
"C2CD3",-0.277539074639472,0.0856438143107694,10.5016192790546,0.00136711862956729,0.0046221629856799,"EOAD_vs_LOAD",235,"study_9"
"CLDN4",-0.0782829784814805,0.0215693287437831,13.1722942289508,0.000353566221830056,0.001793085839281,"EOAD_vs_LOAD",235,"study_9"
"CD300C",-0.170136172485564,0.0595431300710655,8.16450754644546,0.00465989173268499,0.0107886623811076,"EOAD_vs_LOAD",235,"study_9"
"PRTG",-0.140909147412584,0.0461340925346107,9.32898531733772,0.00252220921586048,0.00698629636613936,"EOAD_vs_LOAD",235,"study_9"
"CRTAM",-0.116182713230825,0.0467952115992219,6.16424934885606,0.0137426689517053,0.025018705014643,"EOAD_vs_LOAD",235,"study_9"
"CD38",-0.239973093045057,0.082711861148668,8.41762379148948,0.00407643361653081,0.00968342409279995,"EOAD_vs_LOAD",235,"study_9"
"SIGLEC1",-0.12719390035958,0.0644630043959259,3.89324276186376,0.0496668216320131,0.0702148208470274,"EOAD_vs_LOAD",235,"study_9"
"CLEC1B",-0.199234345513196,0.0953852382240584,4.36280776668502,0.0378251133453539,0.0554916312860313,"EOAD_vs_LOAD",235,"study_9"
"RSPO1",-0.0502237269693788,0.0367698619869199,1.86566590665179,0.173322343140408,0.205610725764846,"EOAD_vs_LOAD",235,"study_9"
"MME",-0.0722055419997083,0.0467921100792656,2.38119961968421,0.12418296871606,0.152017082393798,"EOAD_vs_LOAD",235,"study_9"
"WFIKKN1",-0.0638018606956109,0.0430936828915854,2.19199452949306,0.140080871132799,0.16914416450566,"EOAD_vs_LOAD",235,"study_9"
"GZMA",-0.0594804148928985,0.0709988079612848,0.701852520741436,0.403046249846884,0.43504485414216,"EOAD_vs_LOAD",235,"study_9"
"ACVRL1",-0.263507990670822,0.0573255962455861,21.1295582608422,7.03869653521948e-06,0.000214177480285964,"EOAD_vs_LOAD",235,"study_9"
"TUBGCP5",-0.186168754085594,0.0622034400873506,8.95745793977569,0.00306119805441453,0.00801682605233969,"EOAD_vs_LOAD",235,"study_9"
"BMP4",-0.0786283811023623,0.0689845042872447,1.29913885574944,0.255544472679496,0.292116132454737,"EOAD_vs_LOAD",235,"study_9"
"ACER1",-0.158655657936206,0.0512575222389326,9.58067065734796,0.00220744406217619,0.00644089842799355,"EOAD_vs_LOAD",235,"study_9"
"IL12B",-0.117325887911855,0.0654422314059677,3.214189668539,0.0744936838765051,0.0975439836005876,"EOAD_vs_LOAD",235,"study_9"
"DKK4",-0.179393029700204,0.0583905909631482,9.43898699476848,0.00237895609274922,0.00673964027464589,"EOAD_vs_LOAD",235,"study_9"
"CD200R1",-0.0440336829860747,0.0386069898595486,1.30088270499367,0.255223053414138,0.292116132454737,"EOAD_vs_LOAD",235,"study_9"
"ANGPT1",-0.134792359889545,0.0605947661915435,4.94834903789981,0.0270772445924959,0.0425119392987835,"EOAD_vs_LOAD",235,"study_9"
"IL6",-0.24442873483789,0.0801437369813743,9.30176453563941,0.00255500301687576,0.00698629636613936,"EOAD_vs_LOAD",235,"study_9"
"TNFRSF10A",-0.157108018119082,0.0407443686296145,14.8683068506257,0.000149360843914498,0.0011097858053647,"EOAD_vs_LOAD",235,"study_9"
"TNFRSF10B",-0.21216368803587,0.0611901213465272,12.0220763935891,0.000626293450567026,0.0025819452574989,"EOAD_vs_LOAD",235,"study_9"
"TEK",-0.137384495640201,0.0539078572205926,6.49488264921116,0.0114615983788907,0.0218625712361528,"EOAD_vs_LOAD",235,"study_9"
"IL1RL2",-0.166510261321522,0.0583922073015134,8.13152908763396,0.00474076139649557,0.0108578728758447,"EOAD_vs_LOAD",235,"study_9"
"IL27",-0.0872293019602655,0.0582934104716648,2.23916380351608,0.135907304387364,0.165104120729136,"EOAD_vs_LOAD",235,"study_9"
"IL17D",-0.152744979813721,0.0637282938348014,5.74472584700047,0.0173308141701063,0.0300934517790704,"EOAD_vs_LOAD",235,"study_9"
"CXCL1",-0.0811306199227912,0.0620354527508324,1.71036844907853,0.192228333204518,0.226213452887084,"EOAD_vs_LOAD",235,"study_9"
"ALOX15",-0.00271267387066221,0.0345666249061265,0.00615858889164494,0.937516456561592,0.940459993316888,"EOAD_vs_LOAD",235,"study_9"
"LGALS9",-0.0738632045608778,0.0456979674034378,2.61253744698514,0.107383404875929,0.134281792007277,"EOAD_vs_LOAD",235,"study_9"
"CTRC",0.0845418755016039,0.0907487795856488,0.867884974836278,0.352522286836991,0.387713840428292,"EOAD_vs_LOAD",235,"study_9"
"GH1",0.014241589269175,0.135340705135761,0.0110728659726477,0.91629029523294,0.923516559390928,"EOAD_vs_LOAD",235,"study_9"
"HAVCR1",-0.123327511976633,0.055997860160427,4.85039465675299,0.028701967362181,0.0445159153991108,"EOAD_vs_LOAD",235,"study_9"
"TMEM127",-0.0428132448657772,0.0751694695505851,0.324394377590445,0.569549890082737,0.594677091115799,"EOAD_vs_LOAD",235,"study_9"
"HMOX1",-0.24462621791725,0.0740703941145982,10.9072857473157,0.00110895323853789,0.00387224655423885,"EOAD_vs_LOAD",235,"study_9"
"XCL1",-0.16518648080242,0.0881859543463844,3.5087317229458,0.0623015700758884,0.0845237861539123,"EOAD_vs_LOAD",235,"study_9"
"IL16",-0.132383134575168,0.0525272132982418,6.35179683090312,0.0124094686527037,0.0233225013796402,"EOAD_vs_LOAD",235,"study_9"
"CCL17",-0.108625522714348,0.089158134152172,1.48436879596538,0.22435577409039,0.26018754926272,"EOAD_vs_LOAD",235,"study_9"
"CCL3",-0.0984096694445538,0.053589735002915,3.37219225855667,0.0675942778606091,0.0903613881860443,"EOAD_vs_LOAD",235,"study_9"
"MMP7",-0.0209154044627442,0.116674585778254,0.0321351254283388,0.857887896338322,0.8771045852163,"EOAD_vs_LOAD",235,"study_9"
"DKK1",-0.18966173711862,0.0586921296025945,10.4423852650032,0.00140950760643292,0.00465099802316316,"EOAD_vs_LOAD",235,"study_9"
"FABP2",0.0285885226450131,0.0824486116884229,0.120231075467078,0.729110732624182,0.752668429962605,"EOAD_vs_LOAD",235,"study_9"
"MMP12",0.0477983424259989,0.200376632202387,0.056902523446399,0.811670674005825,0.831181988284811,"EOAD_vs_LOAD",235,"study_9"
"TNFRSF13B",-0.0990665214052204,0.0778346603968283,1.61997292967151,0.204383505677527,0.239196080820402,"EOAD_vs_LOAD",235,"study_9"
"CD4",-0.102863388367964,0.0429625790033056,5.73245909779999,0.0174510357334848,0.0302200862701809,"EOAD_vs_LOAD",235,"study_9"
"CXCL8",-0.116887689350685,0.0570497440424183,4.19788122557477,0.041604132997901,0.0600113792001326,"EOAD_vs_LOAD",235,"study_9"
"CDCP1",-0.182543153846748,0.0615563903377826,8.79396655405653,0.0033422113186125,0.00852402210759948,"EOAD_vs_LOAD",235,"study_9"
"CD244",0.0193002229794401,0.0551037969440232,0.122676563833207,0.726470148294805,0.751156027120356,"EOAD_vs_LOAD",235,"study_9"
"IL7",-0.0625019492766112,0.0468384316575271,1.78066587062474,0.183382284223802,0.216601256227375,"EOAD_vs_LOAD",235,"study_9"
"IL36A",-0.27812372521464,0.0798493906141218,12.1320128963179,0.000591856342303353,0.00252130801821228,"EOAD_vs_LOAD",235,"study_9"
"MCPH1",-0.109733237999674,0.0642794455613652,2.91428583083857,0.0891790815493016,0.113970866220007,"EOAD_vs_LOAD",235,"study_9"
"CXCL11",-0.105969688335739,0.113391861476736,0.873372562833855,0.351062350950397,0.387441869183598,"EOAD_vs_LOAD",235,"study_9"
"TNFSF10",-0.106148230403653,0.0470758958783772,5.08426676850921,0.0250819419774658,0.0398690570238822,"EOAD_vs_LOAD",235,"study_9"
"CXCL9",-0.131593370948527,0.133378147530848,0.973416406273909,0.324870206986447,0.362923185776817,"EOAD_vs_LOAD",235,"study_9"
"CST5",-0.0485353118756198,0.014054331147845,11.9260131795542,0.000657393909613433,0.00269278659130118,"EOAD_vs_LOAD",235,"study_9"
"CCL4",-0.0944559260825311,0.0654457271360104,2.08303144554129,0.15029902880961,0.1805283447544,"EOAD_vs_LOAD",235,"study_9"
"CUL1",-0.229321120536089,0.0597135023417021,14.7483359479623,0.000158529335370394,0.00115113915115547,"EOAD_vs_LOAD",235,"study_9"
"CCL11",-0.00885746376480023,0.0589093048013381,0.0226074184812879,0.880614010782331,0.893194210936364,"EOAD_vs_LOAD",235,"study_9"
"TNFSF14",-0.00680455176071748,0.0489139811831384,0.0193523192441361,0.889481978824036,0.899333836184429,"EOAD_vs_LOAD",235,"study_9"
"FGF5",-0.234556231023403,0.0581881075348248,16.2489567812057,7.52685031564209e-05,0.000831843365252487,"EOAD_vs_LOAD",235,"study_9"
"IL10RB",-0.153824649529454,0.0529086426710762,8.4527617510568,0.00399672695453749,0.00956520046423017,"EOAD_vs_LOAD",235,"study_9"
"IL18R1",-0.219750640840843,0.0747143365219743,8.65072312317079,0.00359892780441317,0.00891362351558144,"EOAD_vs_LOAD",235,"study_9"
"CD274",-0.180049767251167,0.0585471874555887,9.45742824389126,0.00235416412261131,0.00673964027464589,"EOAD_vs_LOAD",235,"study_9"
"CXCL5",-0.144812309543307,0.0607848414280663,5.67571243930576,0.0180100778564794,0.031020053235284,"EOAD_vs_LOAD",235,"study_9"
"HGF",-0.165236993352472,0.0582367650442187,8.05044862160316,0.00495010789539079,0.0112167338480664,"EOAD_vs_LOAD",235,"study_9"
"MMP10",-0.131200335704141,0.0732222502946243,3.21058187231733,0.0744629290745719,0.0975439836005876,"EOAD_vs_LOAD",235,"study_9"
"CCL23",-0.319822806367891,0.0601858431802951,28.2377546971678,2.56102103022699e-07,7.80810029328414e-05,"EOAD_vs_LOAD",235,"study_9"
"CD5",-0.0610867283132838,0.0595654429577231,1.05173173867242,0.306227528882037,0.345113564295629,"EOAD_vs_LOAD",235,"study_9"
"FLT3LG",-0.112144014073199,0.0526951830015456,4.52908383925697,0.034373582886646,0.0514396240387981,"EOAD_vs_LOAD",235,"study_9"
"CXCL6",-0.155103405085739,0.0841717980600657,3.3955447261439,0.0666481142285518,0.0892833228344751,"EOAD_vs_LOAD",235,"study_9"
"EIF4EBP1",-0.235590904618475,0.0670642166894203,12.3405730383448,0.000532245142795115,0.00239510314257802,"EOAD_vs_LOAD",235,"study_9"
"SIRT2",-0.210003444180811,0.0625881988958055,11.2581732311022,0.000927197250886394,0.00335065751154462,"EOAD_vs_LOAD",235,"study_9"
"CCL28",-0.0387954259560367,0.0434507092107756,0.797200037045936,0.372902323322086,0.406628983963845,"EOAD_vs_LOAD",235,"study_9"
"CD40",-0.237526675857174,0.0560662887341303,17.9482108698372,3.27854165681096e-05,0.000523747029675551,"EOAD_vs_LOAD",235,"study_9"
"FGF19",-0.285025871143701,0.070624968229367,16.2874101339426,7.38411025772553e-05,0.000831843365252487,"EOAD_vs_LOAD",235,"study_9"
"CCL8",-0.149723947802858,0.0850538205529638,3.09880955433409,0.079738169729871,0.103352313300989,"EOAD_vs_LOAD",235,"study_9"
"CCL25",-0.13553321805643,0.0618519534080713,4.80158543003699,0.0294285471339684,0.0454223227502555,"EOAD_vs_LOAD",235,"study_9"
"TNFRSF9",-0.0825823275991542,0.0552309615008571,2.23567685700734,0.136260643643314,0.165219262406219,"EOAD_vs_LOAD",235,"study_9"
"LTA",-0.0963200139940945,0.0605404891440357,2.53128603344715,0.112965736626028,0.139893615705488,"EOAD_vs_LOAD",235,"study_9"
"IL17RA",-0.0345166558130652,0.0752772242042801,0.210247205016478,0.64703107498912,0.672281068159427,"EOAD_vs_LOAD",235,"study_9"
"IL2RA",-0.167199613145378,0.0705514873613448,5.61640204264389,0.018613525476633,0.0318022534213062,"EOAD_vs_LOAD",235,"study_9"
"PLCL2",-0.125457942054462,0.0528025982568922,5.645283178597,0.018335114061925,0.0314949943160485,"EOAD_vs_LOAD",235,"study_9"
"CCL24",-0.0152695862645815,0.0977190161518562,0.0244172285385424,0.875968236606386,0.889894599668491,"EOAD_vs_LOAD",235,"study_9"
"TRIP10",-0.197065843590551,0.0659785276293701,8.92108082837498,0.00312090321593233,0.00813982512237045,"EOAD_vs_LOAD",235,"study_9"
"SELE",-0.092479836513415,0.0579610183312982,2.54578716430931,0.11199049055875,0.138955191198138,"EOAD_vs_LOAD",235,"study_9"
"PIK3R4",-0.120470067607247,0.0864338552605863,1.94263200315319,0.164825538129266,0.19649910235933,"EOAD_vs_LOAD",235,"study_9"
"EPCAM",-0.170605537962161,0.0823829031652166,4.28856566563465,0.0395366783700147,0.0575497089831017,"EOAD_vs_LOAD",235,"study_9"
"FASN",-0.208016817276903,0.0725149682508669,8.22889597343039,0.00450427227332039,0.0105817278773961,"EOAD_vs_LOAD",235,"study_9"
"OPN3",0.0759191009262903,0.0268194020540107,8.01316214670358,0.00504954801494082,0.0113614830336168,"EOAD_vs_LOAD",235,"study_9"
"CPA1",-0.0750278661961943,0.0982483617228267,0.583169169272641,0.445856991136161,0.47563041291487,"EOAD_vs_LOAD",235,"study_9"
"LGALS4",-0.11239470555191,0.0608871334297508,3.40753756286721,0.0661857380702306,0.0889395092625677,"EOAD_vs_LOAD",235,"study_9"
"CASP3",-0.187646361135972,0.0901181370283586,4.33566664669276,0.0384170294350396,0.0561750155812135,"EOAD_vs_LOAD",235,"study_9"
"IL1RL1",-0.330002064247959,0.120298318159361,7.52513337315502,0.00656009126252182,0.0140667728750048,"EOAD_vs_LOAD",235,"study_9"
"FLT1",-0.211008541986365,0.0536320202293078,15.4793157953046,0.000110113458668946,0.000952147865994613,"EOAD_vs_LOAD",235,"study_9"
"SCAMP3",-0.244543477164625,0.0538882567677157,20.5932028115903,9.21814022395009e-06,0.000256103982743657,"EOAD_vs_LOAD",235,"study_9"
"LY9",-0.0498387229009916,0.0376421323381363,1.75301396528839,0.186800524915495,0.220231615167899,"EOAD_vs_LOAD",235,"study_9"
"TFPI2",-0.222563455288568,0.0700287770230519,10.1007733549161,0.0016828496957755,0.00522010172621624,"EOAD_vs_LOAD",235,"study_9"
"KLK14",0.018747291749198,0.07654057744141,0.0599920368536507,0.806724710517073,0.82744316215154,"EOAD_vs_LOAD",235,"study_9"
"METAP2",-0.142396080320575,0.0372256646671435,14.6322511870278,0.000170703350562528,0.00119046588135992,"EOAD_vs_LOAD",235,"study_9"
"NECTIN4",-0.0792739253797755,0.0521964737231145,2.30663245832305,0.130202837951968,0.158475454192967,"EOAD_vs_LOAD",235,"study_9"
"FASLG",-0.0419577020436712,0.0610709434644344,0.472013185320765,0.492745932103201,0.521299090420439,"EOAD_vs_LOAD",235,"study_9"
"EPHA2",-0.128411370922426,0.0389581469859898,10.864515939928,0.00113350126167722,0.00391517462817159,"EOAD_vs_LOAD",235,"study_9"
"ITGB5",-0.206590626194298,0.0545591705061318,14.3379052575098,0.000194435153349086,0.00122434437126469,"EOAD_vs_LOAD",235,"study_9"
"GALK1",-0.203642141726013,0.0648374967086549,9.86467618755239,0.00190489680207573,0.00579632884060186,"EOAD_vs_LOAD",235,"study_9"
"XPNPEP2",-0.207909600036089,0.105575563035351,3.87812919977682,0.0501155915255098,0.0706928542710834,"EOAD_vs_LOAD",235,"study_9"
"ADAM8",-0.0829814831046223,0.0465644795836351,3.17579805287498,0.0760556225194274,0.0991827403875798,"EOAD_vs_LOAD",235,"study_9"
"ABL1",-0.18060670264895,0.0480024964471497,14.1559845249348,0.000214477274773415,0.00129293376019068,"EOAD_vs_LOAD",235,"study_9"
"LYN",-0.101471475530548,0.0283934214159081,12.771811339905,0.000427686049226034,0.00202438063300323,"EOAD_vs_LOAD",235,"study_9"
"CD160",-0.0735111242642899,0.0796172443671694,0.852495009559691,0.356810620639877,0.391755990702546,"EOAD_vs_LOAD",235,"study_9"
"TNFRSF4",-0.146395194798119,0.0643704143363845,5.17226817804278,0.0238627270841498,0.0385632431865048,"EOAD_vs_LOAD",235,"study_9"
"CCN4",-0.190488766585885,0.0692783383284706,7.56038331047003,0.00644139351189929,0.0139055758584583,"EOAD_vs_LOAD",235,"study_9"
"CXCL17",-0.114388391394065,0.0641394243422983,3.18063467918015,0.0758304266199972,0.099091293681346,"EOAD_vs_LOAD",235,"study_9"
