"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"SEMG1",-0.00862239558767097,0.144997132925885,0.00353620194157453,0.95335643580684,0.975939142672944,"EOD_vs_LOD",18,"study_3_Soma"
"CLTA",0.0957478311680493,0.133371913490463,0.515381857657285,0.485517570697665,0.731708384114577,"EOD_vs_LOD",18,"study_3_Soma"
"TMX3",-0.244099183701152,0.183295288319209,1.7734953388805,0.209769922046687,0.540458663896579,"EOD_vs_LOD",18,"study_3_Soma"
"RPSA",0.0100246683321501,0.0869471256781901,0.013293200846653,0.910029455356094,0.955142998044603,"EOD_vs_LOD",18,"study_3_Soma"
"EIF4H",-0.191624685680856,0.130933665432904,2.1419052686504,0.162734004443143,0.490664544549208,"EOD_vs_LOD",18,"study_3_Soma"
"STOML2",-0.308484342876141,0.121093189529197,6.48973279531535,0.0223325803608203,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"PDXK",-0.258443545662248,0.124525352136597,4.30740615413437,0.0555726739835736,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"TNFRSF10D",0.0465079793378509,0.159779843105347,0.0847248797190955,0.7768879794557,0.894777821993225,"EOD_vs_LOD",18,"study_3_Soma"
"ECHS1",-0.420667269947539,0.200527217037184,4.40079149672764,0.0558408070208026,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"TATDN1",0.113776847982986,0.136665559150739,0.693089997269719,0.418149283217959,0.682266024352568,"EOD_vs_LOD",18,"study_3_Soma"
"CLCNKB",-0.415087890701299,0.201647131998646,4.23736650159849,0.057727555684832,0.371164467919339,"EOD_vs_LOD",18,"study_3_Soma"
"HSPA1B",-0.199494506651511,0.177988368993674,1.256257408208,0.281000879326598,0.594797912829536,"EOD_vs_LOD",18,"study_3_Soma"
"NOMO2",-0.520515949749743,0.195768477973773,7.069399988444,0.019327827770367,0.334676698602477,"EOD_vs_LOD",18,"study_3_Soma"
"H2BC21",0.304251377581178,0.334285935915266,0.828378647586992,0.383084442065391,0.664850807872197,"EOD_vs_LOD",18,"study_3_Soma"
"CST4",-0.00175981030116823,0.0583431140142715,0.000909813758484312,0.976400359114049,0.988225987623889,"EOD_vs_LOD",18,"study_3_Soma"
"ARL8A",-0.105218087283342,0.0849716545790801,1.533319487788,0.234241853001568,0.557894555318248,"EOD_vs_LOD",18,"study_3_Soma"
"DCLK1",-0.263176701685866,0.280097634014895,0.882827796458348,0.368475203645858,0.659095438044924,"EOD_vs_LOD",18,"study_3_Soma"
"CAB39L",-0.301077230584886,0.176175194440357,2.92056116592867,0.107054139562029,0.437185298201858,"EOD_vs_LOD",18,"study_3_Soma"
"LRFN4",-0.38657151317215,0.186228662255627,4.30890230385106,0.0595668159066113,0.371164467919339,"EOD_vs_LOD",18,"study_3_Soma"
"GRM4",-0.169450417702272,0.0786508134328834,4.64171904941667,0.0535279479622136,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"KL",-0.197797238340268,0.125125915669646,2.49888292777942,0.133674069394843,0.460656976211971,"EOD_vs_LOD",18,"study_3_Soma"
"LAMTOR2",-0.318569627338351,0.147388367591821,4.67177929219135,0.0510238268582574,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"KERA",-0.0828675316971097,0.136403144013562,0.369079603029659,0.55216748348252,0.766971730497144,"EOD_vs_LOD",18,"study_3_Soma"
"ACY1",-0.225351931016428,0.166585986101752,1.82997703540312,0.195015852150009,0.53022250659182,"EOD_vs_LOD",18,"study_3_Soma"
"CHRDL2",-0.320152063430061,0.225011813951618,2.02442629180363,0.176141451076862,0.505202117079646,"EOD_vs_LOD",18,"study_3_Soma"
"NUDT16",-0.250622702337367,0.17540156736825,2.04161513786821,0.172673121249437,0.501125701684828,"EOD_vs_LOD",18,"study_3_Soma"
"BPIFB1",0.320835176367693,0.316959236303241,1.02460656203741,0.32702159104655,0.630872006786603,"EOD_vs_LOD",18,"study_3_Soma"
"PNLIP",-0.0566387583191865,0.138642483912846,0.166891718442639,0.688941864246686,0.844740560609522,"EOD_vs_LOD",18,"study_3_Soma"
"UXS1",-0.0749755299839467,0.046714833605626,2.57590282977509,0.128975924410681,0.455664064028244,"EOD_vs_LOD",18,"study_3_Soma"
"RABL3",-0.144729127762908,0.0663174346523749,4.76273538793329,0.0462422349960945,0.370535539721308,"EOD_vs_LOD",18,"study_3_Soma"
"ALKAL2",-0.0776183959428058,0.125794568047473,0.380719876065516,0.546790487552434,0.763930091390426,"EOD_vs_LOD",18,"study_3_Soma"
"TRAPPC3",-0.0527450552660813,0.0625172763830054,0.711808885043294,0.413790038091291,0.680010555917754,"EOD_vs_LOD",18,"study_3_Soma"
"CALCOCO2",-0.0705494375726374,0.17060928983607,0.170994350249343,0.686241995842249,0.843428863452541,"EOD_vs_LOD",18,"study_3_Soma"
"GSTK1",-0.0575496985295612,0.0824583731359715,0.487098263857371,0.496350159389656,0.735715986376842,"EOD_vs_LOD",18,"study_3_Soma"
"LMAN2L",-0.207499991374031,0.131063812174352,2.5065165369671,0.136600306450274,0.464237810869263,"EOD_vs_LOD",18,"study_3_Soma"
"RABGAP1L",-0.0255923947018823,0.0797532778155642,0.102973332387806,0.753724361731173,0.880736555833784,"EOD_vs_LOD",18,"study_3_Soma"
"THAP4",-0.144656330673058,0.13069636395825,1.22503325535764,0.284883991074188,0.598241812114957,"EOD_vs_LOD",18,"study_3_Soma"
"TP53I3",0.184072238190177,0.270573804709856,0.462812509351711,0.506436154770926,0.741461442855842,"EOD_vs_LOD",18,"study_3_Soma"
"COLGALT1",-0.272771529670216,0.152179221805297,3.21282714517459,0.0922076980970693,0.41337770465116,"EOD_vs_LOD",18,"study_3_Soma"
"EGLN2",-0.17111868038138,0.104809498044004,2.66559130281072,0.12207124171601,0.45126739542518,"EOD_vs_LOD",18,"study_3_Soma"
"PTPN4",0.0181917625099874,0.110164917106205,0.0272686056594964,0.871066340598666,0.936004249783471,"EOD_vs_LOD",18,"study_3_Soma"
"FUBP1",-0.105679073650238,0.175915365023183,0.360886343371846,0.559181103525652,0.772085668858509,"EOD_vs_LOD",18,"study_3_Soma"
"KHSRP",-0.0401066605409346,0.107267293246531,0.139797163818584,0.71414154398129,0.8581907335794,"EOD_vs_LOD",18,"study_3_Soma"
"NLGN4Y",-0.95870740626637,0.305639873120668,9.83902679716138,0.0068156768542001,0.302729646940721,"EOD_vs_LOD",18,"study_3_Soma"
"DNM1L",-0.0872798950092868,0.0838199894865428,1.08425947567327,0.314828918724456,0.62155395631244,"EOD_vs_LOD",18,"study_3_Soma"
"H2AC11",0.239666005905752,0.330441092391797,0.526047278597022,0.484189292795432,0.73073966888145,"EOD_vs_LOD",18,"study_3_Soma"
"H2AC25",0.202972788521448,0.317461200838798,0.40878441244882,0.53696936897518,0.757122441390231,"EOD_vs_LOD",18,"study_3_Soma"
"SELENOS",0.215287915147127,0.420010961014986,0.262735075445731,0.615250730774526,0.807740140514764,"EOD_vs_LOD",18,"study_3_Soma"
"TYMP",-0.0196215859958251,0.108729537317715,0.0325666537163156,0.859994247074524,0.931443837377177,"EOD_vs_LOD",18,"study_3_Soma"
"STK4",-0.299274703732612,0.137825137983191,4.71501574360817,0.0471484294753342,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"H2BC26",0.314462338003691,0.343124866956232,0.839910269347177,0.379644476151901,0.664051854674823,"EOD_vs_LOD",18,"study_3_Soma"
"FZD2",-0.101680251552974,0.166894409545795,0.371184339851162,0.550940989525723,0.766047515001418,"EOD_vs_LOD",18,"study_3_Soma"
"CR1",0.295752388684026,0.253931703891331,1.3565089649261,0.266156240074829,0.584994952411892,"EOD_vs_LOD",18,"study_3_Soma"
"RANBP3",-0.0745888601111879,0.126261643216149,0.348983638414314,0.565569535748455,0.775248861638814,"EOD_vs_LOD",18,"study_3_Soma"
"MAP1LC3A",-0.150520645706502,0.1908416445009,0.622079435584533,0.444363433307641,0.703696695436362,"EOD_vs_LOD",18,"study_3_Soma"
"MICOS10",-0.102617551515296,0.0966524300310292,1.12724350350135,0.309161500790614,0.618346437670602,"EOD_vs_LOD",18,"study_3_Soma"
"CD300C",0.182386465397466,0.21123123755181,0.745536528070222,0.40266487155305,0.675615036320385,"EOD_vs_LOD",18,"study_3_Soma"
"PRTG",-0.183065646958223,0.171627474709203,1.13773229183051,0.302775058818592,0.615834476579655,"EOD_vs_LOD",18,"study_3_Soma"
"CRTAM",0.00897827707403831,0.084873430438057,0.0111903197381797,0.917267778260758,0.960832739887947,"EOD_vs_LOD",18,"study_3_Soma"
"RSPO1",-0.196352504288695,0.105222001093468,3.48224862486137,0.0823869716504283,0.40096811868745,"EOD_vs_LOD",18,"study_3_Soma"
"GZMA",0.226874688100978,0.125305309510185,3.27818262055642,0.103358715954592,0.436070149898133,"EOD_vs_LOD",18,"study_3_Soma"
"ACVRL1",-0.136520528916844,0.0718291519685626,3.61238845975609,0.0800091600266268,0.397789490532371,"EOD_vs_LOD",18,"study_3_Soma"
"BMP4",-0.103578086303171,0.116582608167574,0.789347488410366,0.387486776406157,0.665268149751903,"EOD_vs_LOD",18,"study_3_Soma"
"DKK4",-0.0446187681955736,0.107386846773567,0.172636638991178,0.685159159685547,0.84292601335494,"EOD_vs_LOD",18,"study_3_Soma"
"ANGPT1",-0.15496057729472,0.198561592123661,0.609048612803443,0.449348971678163,0.706673484832531,"EOD_vs_LOD",18,"study_3_Soma"
"IL6",0.0535819502045367,0.252267723810756,0.0451142410433906,0.836546586391221,0.921749109872093,"EOD_vs_LOD",18,"study_3_Soma"
"TNFRSF10B",-0.0315843448575448,0.108172673118714,0.0852527941666127,0.775378216393891,0.894538072160052,"EOD_vs_LOD",18,"study_3_Soma"
"IL1RL2",-0.151049633787354,0.0804250668224381,3.52741447340988,0.0790625360294266,0.39600329258556,"EOD_vs_LOD",18,"study_3_Soma"
"IL17D",-0.22196541172294,0.111933015654125,3.93236842742302,0.0650276209577725,0.375097885590454,"EOD_vs_LOD",18,"study_3_Soma"
"CXCL1",-0.0771815384863963,0.114015833011574,0.458243732071186,0.511469703165989,0.744173425323477,"EOD_vs_LOD",18,"study_3_Soma"
"LGALS9",-0.0627071652396936,0.0601484630313327,1.08688918676986,0.31383507257218,0.62155395631244,"EOD_vs_LOD",18,"study_3_Soma"
"HMOX1",-0.0923416351131081,0.198800067372373,0.215755594833113,0.648555050479566,0.827315138186538,"EOD_vs_LOD",18,"study_3_Soma"
"XCL1",0.0568690802831107,0.130575689089577,0.189682714672888,0.670102284821641,0.838530343613277,"EOD_vs_LOD",18,"study_3_Soma"
"IL16",-0.117042405758909,0.192939735245061,0.367996021495636,0.553176980388804,0.76776985067196,"EOD_vs_LOD",18,"study_3_Soma"
"MMP7",-0.280415420284951,0.362659532486805,0.597868386247984,0.452603035867596,0.706673484832531,"EOD_vs_LOD",18,"study_3_Soma"
"MMP12",-0.740318464716585,0.355174199024496,4.34464547453523,0.0660189468633598,0.375097885590454,"EOD_vs_LOD",18,"study_3_Soma"
"CXCL8",0.139762867317794,0.196113403296398,0.507889285510188,0.487322929553767,0.732469126069914,"EOD_vs_LOD",18,"study_3_Soma"
"CDCP1",-0.154624713961461,0.084673331462474,3.33475954068626,0.0874663544261461,0.403026733198054,"EOD_vs_LOD",18,"study_3_Soma"
"IL7",-0.0726162141551407,0.054428396853153,1.7799840924585,0.210013007557568,0.540458663896579,"EOD_vs_LOD",18,"study_3_Soma"
"IL36A",-0.0638803682062337,0.149566568877293,0.18241718928684,0.675281541090325,0.84025160160411,"EOD_vs_LOD",18,"study_3_Soma"
"CXCL11",0.858496288770874,0.344072844163365,6.22552597228341,0.0326922209082095,0.356648835026347,"EOD_vs_LOD",18,"study_3_Soma"
"CST5",0.213030968491086,0.186638525601408,1.30281543024206,0.270556988230684,0.588180424256317,"EOD_vs_LOD",18,"study_3_Soma"
"CCL11",-0.14264404242183,0.091101085689013,2.45165959971406,0.138140984944638,0.467191208567451,"EOD_vs_LOD",18,"study_3_Soma"
"IL18R1",0.0443654781721126,0.128152110934623,0.119850211504504,0.733707710374298,0.870648333126904,"EOD_vs_LOD",18,"study_3_Soma"
"CD274",-0.0773185482641878,0.0947947230113372,0.665271713806641,0.426929364148593,0.687818693474661,"EOD_vs_LOD",18,"study_3_Soma"
"HGF",-0.307219102701859,0.155344575687206,3.91114796547612,0.0654975002880428,0.375097885590454,"EOD_vs_LOD",18,"study_3_Soma"
"MMP10",-0.0480112890705868,0.0742910101771661,0.41765165413986,0.527409886924668,0.753116207345464,"EOD_vs_LOD",18,"study_3_Soma"
"CCL23",0.0581819022821275,0.228402364074188,0.0648895322599135,0.80242448169714,0.906768018539736,"EOD_vs_LOD",18,"study_3_Soma"
"CD5",-0.465962206661125,0.258063945092466,3.26021861089474,0.0926525490275028,0.414388470008628,"EOD_vs_LOD",18,"study_3_Soma"
"FLT3LG",-0.0510495790412211,0.0759629143403794,0.451628243888947,0.514233152448633,0.745888403396806,"EOD_vs_LOD",18,"study_3_Soma"
"CXCL6",-0.106983264196412,0.0672062593437122,2.53403285966945,0.131243933057633,0.457599489957597,"EOD_vs_LOD",18,"study_3_Soma"
"EIF4EBP1",-0.151672116743761,0.0688467743220782,4.85338006037489,0.0430322981290331,0.363650263793793,"EOD_vs_LOD",18,"study_3_Soma"
"SIRT2",-0.325854148700168,0.248895642687447,1.71400435904847,0.215992163501419,0.547339888175546,"EOD_vs_LOD",18,"study_3_Soma"
"CCL28",-0.159260326635432,0.120351233779496,1.75111275178293,0.206301979927867,0.535949416579462,"EOD_vs_LOD",18,"study_3_Soma"
"FGF19",-0.176477041674314,0.143901928539189,1.50398394911389,0.237822571476324,0.558118683435677,"EOD_vs_LOD",18,"study_3_Soma"
"CCL8",-0.0297099378158752,0.0435610135901928,0.465165538312627,0.505776451398938,0.741280060299635,"EOD_vs_LOD",18,"study_3_Soma"
"CCL25",-0.449365497809939,0.0730979409462508,37.7910676200325,1.41003299321197e-05,0.0137128028299649,"EOD_vs_LOD",18,"study_3_Soma"
"LTA",-0.0639029667677793,0.0606188192152803,1.11128920937302,0.310579902530098,0.619996584451469,"EOD_vs_LOD",18,"study_3_Soma"
"IL17RA",0.165716636991348,0.239129612577901,0.480247930489222,0.500852621778017,0.737839356820319,"EOD_vs_LOD",18,"study_3_Soma"
"TRIP10",-0.183657466320305,0.088053591726395,4.35033825213502,0.0543334285367648,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"SELE",0.11616501842464,0.308715952350805,0.14159000215298,0.712145030483264,0.857566868869158,"EOD_vs_LOD",18,"study_3_Soma"
"CASP3",0.150569825224573,0.148934150608552,1.02208568735483,0.328821790180243,0.632500034342309,"EOD_vs_LOD",18,"study_3_Soma"
"IL1RL1",0.71605965522132,0.420043740967086,2.90609210567488,0.107641050653793,0.437185298201858,"EOD_vs_LOD",18,"study_3_Soma"
"FLT1",-0.27999021689322,0.12375419803559,5.11877256543276,0.0387213554819164,0.359737666042979,"EOD_vs_LOD",18,"study_3_Soma"
"LY9",0.000570454702523371,0.0785087302352241,5.27966567457555e-05,0.994294940521996,0.997086886217184,"EOD_vs_LOD",18,"study_3_Soma"
"TFPI2",-0.472221055791787,0.184646079993142,6.54049339717086,0.021415591037186,0.33842443099855,"EOD_vs_LOD",18,"study_3_Soma"
"KLK14",0.219408089900802,0.133809827412059,2.68861893030276,0.121224343174573,0.45126739542518,"EOD_vs_LOD",18,"study_3_Soma"
"METAP2",0.00937504460615557,0.22660809371299,0.00171157467031226,0.967652387227604,0.982699078446485,"EOD_vs_LOD",18,"study_3_Soma"
"EPHA2",0.0823288693033959,0.14329737387094,0.330086557935353,0.574006376573832,0.780048992777902,"EOD_vs_LOD",18,"study_3_Soma"
"GALK1",-0.105643877899215,0.0943870309148879,1.25274886905497,0.279593656639138,0.593718800751636,"EOD_vs_LOD",18,"study_3_Soma"
"LYN",-0.166743334563686,0.187710413690198,0.789078537620123,0.38789884876043,0.66550456992267,"EOD_vs_LOD",18,"study_3_Soma"
"CCN4",0.167370639172978,0.133992244464146,1.56026808615315,0.23253314618294,0.556201197825762,"EOD_vs_LOD",18,"study_3_Soma"
"CXCL13",-0.0566588894022964,0.0645266453177775,0.771006324741899,0.392970295814418,0.669179449421996,"EOD_vs_LOD",18,"study_3_Soma"
"SMAD5",-0.20240048050388,0.0823570892243879,6.03977973773389,0.0273666215259244,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"RSPO3",-0.197033276847998,0.137163684934534,2.06348289030454,0.180527348690753,0.510292161583343,"EOD_vs_LOD",18,"study_3_Soma"
"EDAR",-0.159275876129076,0.0785030217915816,4.11649182162099,0.060423756584776,0.373617812471272,"EOD_vs_LOD",18,"study_3_Soma"
"TREM1",0.114879990743942,0.166569556430699,0.475660978954494,0.500290518152965,0.737634429254579,"EOD_vs_LOD",18,"study_3_Soma"
"DFFA",-0.124782242501528,0.061039114231728,4.17916123591278,0.0587043501196764,0.371164467919339,"EOD_vs_LOD",18,"study_3_Soma"
"IFNLR1",-0.0695851272211598,0.0712758202604892,0.953121800603366,0.344024642212458,0.644139816039485,"EOD_vs_LOD",18,"study_3_Soma"
"ENTPD2",-0.493464726187522,0.146878034628544,11.2875197336832,0.0042372684420983,0.29143739637556,"EOD_vs_LOD",18,"study_3_Soma"
"TFF2",0.0632154273931889,0.122957827437898,0.264322294196444,0.614193671816493,0.806980839140979,"EOD_vs_LOD",18,"study_3_Soma"
"CD2AP",-0.143117091767874,0.0444129180303002,10.3839930432974,0.0107453607707133,0.327746840770691,"EOD_vs_LOD",18,"study_3_Soma"
"SIGLEC7",-0.402834985468028,0.229937702020952,3.06926218653196,0.0992232574707333,0.427842345521953,"EOD_vs_LOD",18,"study_3_Soma"
"ENTPD5",-0.128336396306657,0.0636450548221576,4.06602786325662,0.068088086855283,0.377350242698455,"EOD_vs_LOD",18,"study_3_Soma"
"PPP1R2",-0.504836624214153,0.234962736383796,4.61640311377874,0.0543166374434538,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"ADGRE2",0.113680584358413,0.185521719121919,0.375476771264043,0.548650245838895,0.765342642478881,"EOD_vs_LOD",18,"study_3_Soma"
"REG4",0.059621345272161,0.174040737985183,0.117355030264808,0.736643412600488,0.872836470358044,"EOD_vs_LOD",18,"study_3_Soma"
"ST6GALNAC6",-0.0886669484775053,0.0773808120394172,1.31297651686788,0.268710728846865,0.586249566672958,"EOD_vs_LOD",18,"study_3_Soma"
"CR2",0.0787298539119812,0.177145249409319,0.197523999594311,0.662684633041234,0.834356478923569,"EOD_vs_LOD",18,"study_3_Soma"
"TIMD4",-0.268540474784256,0.466545210469758,0.331308084958304,0.573108039074198,0.779914684663525,"EOD_vs_LOD",18,"study_3_Soma"
"IGSF3",-0.314225059364787,0.150346687854968,4.36811339376221,0.0529942333129704,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"CFC1",-0.237538521775196,0.155211176285816,2.3421899784512,0.148752836956953,0.47719534501342,"EOD_vs_LOD",18,"study_3_Soma"
"KAZALD1",-0.247231830886843,0.147613816656822,2.80514135850001,0.116064425901384,0.450013773707417,"EOD_vs_LOD",18,"study_3_Soma"
"IL17RB",-0.132702064441162,0.0981349497255013,1.82855467179854,0.197366399173668,0.531741992044978,"EOD_vs_LOD",18,"study_3_Soma"
"CD300LG",-0.0745464403143838,0.267870440423976,0.0774469353324109,0.784820099183745,0.897338104107836,"EOD_vs_LOD",18,"study_3_Soma"
"CCL21",0.0327667129064491,0.221271351826261,0.0219288256046242,0.884139234580325,0.944381186435497,"EOD_vs_LOD",18,"study_3_Soma"
"CDON",-0.248543481254547,0.164564991728076,2.28102397240708,0.153965871468663,0.481312665646905,"EOD_vs_LOD",18,"study_3_Soma"
"XG",-0.131853980031451,0.0653724777348982,4.06814660651489,0.0640776606996114,0.375097885590454,"EOD_vs_LOD",18,"study_3_Soma"
"FCER2",-0.0437694875453705,0.318637751215194,0.0188689818640404,0.892456516010086,0.946779130583586,"EOD_vs_LOD",18,"study_3_Soma"
"FUT5",-0.129248130752129,0.178012615528985,0.527165498394194,0.478963066082928,0.727659803008648,"EOD_vs_LOD",18,"study_3_Soma"
"MMP1",-0.180424691443752,0.0963943161154396,3.50339486826244,0.0796710582638629,0.396866112660177,"EOD_vs_LOD",18,"study_3_Soma"
"CCL5",0.608277748932007,0.303882781785624,4.00674472144864,0.0625750487254242,0.375097885590454,"EOD_vs_LOD",18,"study_3_Soma"
"GNLY",-0.692892897680601,0.308359615864325,5.04913784618157,0.0392467649792239,0.359737666042979,"EOD_vs_LOD",18,"study_3_Soma"
"SLAMF7",0.292667957127216,0.258984129372052,1.27703867449058,0.276549117295927,0.59316168820414,"EOD_vs_LOD",18,"study_3_Soma"
"SRC",0.160814814682021,0.163100020965876,0.972174164362474,0.3397067085837,0.639801079101886,"EOD_vs_LOD",18,"study_3_Soma"
"AGER",-0.0831617806559315,0.117751190691503,0.49878908925095,0.490620864300171,0.732845759404973,"EOD_vs_LOD",18,"study_3_Soma"
"REN",0.22469024567119,0.167006200254174,1.81010283321667,0.199069090240561,0.532317957640853,"EOD_vs_LOD",18,"study_3_Soma"
"DECR1",-0.152073967472353,0.0776995322959227,3.83065415087511,0.068437504929676,0.377350242698455,"EOD_vs_LOD",18,"study_3_Soma"
"VSIG2",-0.14065415751584,0.121382232753235,1.34274920488647,0.264595876231077,0.583973507375421,"EOD_vs_LOD",18,"study_3_Soma"
"CEACAM8",-0.0129766927085697,0.0959303879855585,0.0182985062706859,0.894505694694707,0.946859631535109,"EOD_vs_LOD",18,"study_3_Soma"
"FCGR2B",0.283980766714857,0.23279844688818,1.48805059415452,0.240314143553074,0.559333792636631,"EOD_vs_LOD",18,"study_3_Soma"
"THPO",-0.0487819889415171,0.0586881084750688,0.690905710232031,0.42118556628076,0.683610568739831,"EOD_vs_LOD",18,"study_3_Soma"
"SELP",0.0641338114002696,0.119720948545662,0.286968219050147,0.600383641764545,0.79636121375488,"EOD_vs_LOD",18,"study_3_Soma"
"TREML2",-0.138758318723341,0.130795157879714,1.12547207858263,0.304602289563424,0.61630530683788,"EOD_vs_LOD",18,"study_3_Soma"
"MPO",0.432090682456973,0.264252515200671,2.67369302639677,0.127828241865528,0.455664064028244,"EOD_vs_LOD",18,"study_3_Soma"
"GP6",0.137691188648223,0.116739806002908,1.39115129268376,0.256064433030012,0.574662496021037,"EOD_vs_LOD",18,"study_3_Soma"
"PRTN3",0.169700655803387,0.158658353608587,1.14403985599096,0.308200156265049,0.618333814137784,"EOD_vs_LOD",18,"study_3_Soma"
"SLAMF8",-0.0284307263763459,0.0571909172668681,0.247127904718572,0.625935574167045,0.814047159896791,"EOD_vs_LOD",18,"study_3_Soma"
"SIGLEC6",-0.0157364418043286,0.176601976655732,0.00794002664082258,0.930137542368782,0.966126268320143,"EOD_vs_LOD",18,"study_3_Soma"
"CDNF",-0.0521714261783917,0.142186728574077,0.134631688829454,0.719612902033307,0.861355361329744,"EOD_vs_LOD",18,"study_3_Soma"
"NFKBIE",-0.149554124876602,0.124379266641989,1.44577532409742,0.24918925415001,0.567275059238403,"EOD_vs_LOD",18,"study_3_Soma"
"HTRA2",-0.208390981773467,0.189239209291282,1.21265033742722,0.288608655262251,0.60084221356955,"EOD_vs_LOD",18,"study_3_Soma"
"FCRL5",-0.134788360605254,0.051279314316884,6.90908226140824,0.0188235224000053,0.332583561520536,"EOD_vs_LOD",18,"study_3_Soma"
"CGA",-0.390723566876725,0.229321496478394,2.90301767121595,0.119522953674137,0.45126739542518,"EOD_vs_LOD",18,"study_3_Soma"
"MSMB",-0.0544883588145213,0.218216765705122,0.0623492487729074,0.806807753737112,0.908510984665945,"EOD_vs_LOD",18,"study_3_Soma"
"SCGB3A1",-0.14644704808419,0.15411298680658,0.902989643397141,0.364941125730593,0.65899588937687,"EOD_vs_LOD",18,"study_3_Soma"
"TPSAB1",-0.457423722626991,0.227567199914426,4.04034114648701,0.0633779443316726,0.375097885590454,"EOD_vs_LOD",18,"study_3_Soma"
"HCLS1",-0.0191818666187054,0.255057607785992,0.00565594489367969,0.941221056060807,0.970349754120716,"EOD_vs_LOD",18,"study_3_Soma"
"CLEC4G",0.128109390030454,0.218010553118854,0.345308201272986,0.565004672747062,0.775248861638814,"EOD_vs_LOD",18,"study_3_Soma"
"TRIM5",-0.0933171328384024,0.0872257065441171,1.14454739520804,0.304909200961734,0.61630530683788,"EOD_vs_LOD",18,"study_3_Soma"
"HNMT",-0.105591002974192,0.115169318764048,0.840582287271253,0.372914259535629,0.662353967911833,"EOD_vs_LOD",18,"study_3_Soma"
"EGLN1",-0.116655003404796,0.0721523834648421,2.61399876028935,0.128079212291271,0.455664064028244,"EOD_vs_LOD",18,"study_3_Soma"
"EIF4G1",0.0283781611570042,0.172268333917596,0.0271367350498009,0.871906397781413,0.936004249783471,"EOD_vs_LOD",18,"study_3_Soma"
"CD28",0.168420215695049,0.129110470179923,1.70163148658255,0.21058057662972,0.540912999246462,"EOD_vs_LOD",18,"study_3_Soma"
"MGMT",0.17326364584209,0.242124619112229,0.512079035549163,0.486694960629275,0.732469126069914,"EOD_vs_LOD",18,"study_3_Soma"
"SRPK2",-0.0392955371791883,0.0619824370957726,0.401928834258309,0.53698264712499,0.757122441390231,"EOD_vs_LOD",18,"study_3_Soma"
"NCR1",-0.379277011531825,0.126266116998291,9.02275969070626,0.00855713122954406,0.317584513944297,"EOD_vs_LOD",18,"study_3_Soma"
"LAG3",0.111527053748983,0.153789957893766,0.525901612960157,0.480442140557908,0.728868105077889,"EOD_vs_LOD",18,"study_3_Soma"
"IL20RA",-0.0553777654888439,0.0760196976135611,0.53066272172444,0.47786258441586,0.726678338070337,"EOD_vs_LOD",18,"study_3_Soma"
"GHRL",-0.0621305802784873,0.0682845966079648,0.827876058407701,0.376401283986099,0.662563754875677,"EOD_vs_LOD",18,"study_3_Soma"
"LILRA5",-0.0500801413576681,0.1622849258677,0.095230207184272,0.761649277528148,0.885728868921825,"EOD_vs_LOD",18,"study_3_Soma"
"SNAP23",-0.0758752275846035,0.0966112316146092,0.616800584044706,0.444472961170937,0.703696695436362,"EOD_vs_LOD",18,"study_3_Soma"
"COMT",-0.00929519457992889,0.101963848142527,0.00831044990486757,0.928715411090882,0.965785812016464,"EOD_vs_LOD",18,"study_3_Soma"
"ENPP7",-0.124663200988953,0.0514876353234462,5.86233531159787,0.0284177724134187,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"DAB2",-0.0707120037319315,0.118988162198084,0.35316590853857,0.560645951637686,0.772567431835416,"EOD_vs_LOD",18,"study_3_Soma"
"CRIPTO",0.199033393925438,0.320933932650507,0.384610044015434,0.543915670402734,0.761946480789543,"EOD_vs_LOD",18,"study_3_Soma"
"FKBP7",-0.0157021870873688,0.131610429086578,0.0142344170196986,0.90653735939103,0.954595480847057,"EOD_vs_LOD",18,"study_3_Soma"
"FHIT",-0.0913817502606076,0.154193860219395,0.351224482915002,0.561728617453259,0.772981118165026,"EOD_vs_LOD",18,"study_3_Soma"
"LEPR",0.0312329310231103,0.170771815769689,0.0334497666014373,0.8572235213414,0.931443837377177,"EOD_vs_LOD",18,"study_3_Soma"
"GBP2",-0.0845782978964333,0.147377619245037,0.329347831731363,0.575718950884887,0.780482695425245,"EOD_vs_LOD",18,"study_3_Soma"
"IL15",-0.0560440696650195,0.108042652412212,0.269072214852957,0.611267823695899,0.80478983128015,"EOD_vs_LOD",18,"study_3_Soma"
"DSG3",-0.202519472621877,0.0808697424966204,6.27135600600121,0.0283281731952428,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"KIRREL2",-0.195483334492487,0.210359700365429,0.86356372277266,0.369255903060004,0.659536651865236,"EOD_vs_LOD",18,"study_3_Soma"
