"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"VIM",0.195400192594737,0.174415366013715,1.25510623645461,0.263536383697299,0.632878844556855,"EOD_vs_CN",330,"study_9"
"VWC2",-0.0110636952988727,0.0544249053007474,0.0413242565390767,0.839052506123374,0.948864171960748,"EOD_vs_CN",330,"study_9"
"VWF",0.0706848712221805,0.047227344911803,2.24009213461359,0.135556780005761,0.465978019629298,"EOD_vs_CN",330,"study_9"
"WIF1",-0.184554210366164,0.0667200225721785,7.6513055558029,0.00601822442594978,0.0600882095028423,"EOD_vs_CN",330,"study_9"
"CD164",0.025754371890601,0.00928976800919676,7.68585501837817,0.00591874246937815,0.0600882095028423,"EOD_vs_CN",330,"study_9"
"CD300LF",0.130984281262406,0.079276085764012,2.72994542532112,0.0994750362450333,0.396588977802346,"EOD_vs_CN",330,"study_9"
"DPP4",-0.0381376567755638,0.0573990138050502,0.441467920204051,0.506921547827897,0.839084017476677,"EOD_vs_CN",330,"study_9"
"F11R",0.0722232129139098,0.0561395256778286,1.65506910210425,0.199203565038988,0.554632009648678,"EOD_vs_CN",330,"study_9"
"GUSB",0.0345685089691732,0.0580757002837258,0.35430100546024,0.55210343229104,0.870382036551422,"EOD_vs_CN",330,"study_9"
"IGLC2",-0.0452342579225564,0.096002857967534,0.222006973324259,0.637881412806407,0.917767933386965,"EOD_vs_CN",330,"study_9"
"LTBR",0.0775147740755635,0.0544024607990564,2.03016755004802,0.155202830099676,0.48468927342676,"EOD_vs_CN",330,"study_9"
"PPP2CA",0.0612210281913534,0.0470153909483715,1.69559112545875,0.193815929023302,0.551588370552918,"EOD_vs_CN",330,"study_9"
"TNFRSF6B",-0.00223509746729311,0.0814555998649523,0.000752923825645232,0.978127349057717,0.992195875664064,"EOD_vs_CN",330,"study_9"
"APEX1",0.00561703677857142,0.0461303164518436,0.0148266032846019,0.903160301739427,0.970636749360169,"EOD_vs_CN",330,"study_9"
"CTSV",0.025073318067669,0.0379668561924821,0.436128377014403,0.509490764915416,0.839084017476677,"EOD_vs_CN",330,"study_9"
"YES1",0.00886907830864669,0.0360394030108942,0.0605622222031455,0.805771691772619,0.938266503668635,"EOD_vs_CN",330,"study_9"
"CD27",0.0332568662293236,0.061720320452213,0.290339619005391,0.590414941190417,0.900205926143977,"EOD_vs_CN",330,"study_9"
"SPRY2",0.0798768918469924,0.0663702186915102,1.44842435032872,0.229695737724198,0.587421818918135,"EOD_vs_CN",330,"study_9"
"CEACAM1",0.0308177057834587,0.0517907485662021,0.354075790043139,0.552286561765058,0.870382036551422,"EOD_vs_CN",330,"study_9"
"KYAT1",0.237627959956392,0.0493969819200992,23.1416461767766,2.34896195942781e-06,8.33881495596871e-05,"EOD_vs_CN",330,"study_9"
"LILRB2",0.113241462011278,0.052995973404289,4.56588730955578,0.0333703256807956,0.211125129802261,"EOD_vs_CN",330,"study_9"
"ERBB2",0.058827660681203,0.0396836563254429,2.19755522510672,0.139282944834422,0.465978019629298,"EOD_vs_CN",330,"study_9"
"KLK13",-0.0638741374131579,0.040857339693325,2.44404909586475,0.118958431125508,0.441944404006975,"EOD_vs_CN",330,"study_9"
"IL18",-0.0173991542853383,0.05206221777923,0.11168914062868,0.73844837857375,0.936698799814934,"EOD_vs_CN",330,"study_9"
"LGALS8",0.131109489674436,0.0472751930303985,7.69133331123457,0.00591814506993175,0.0600882095028423,"EOD_vs_CN",330,"study_9"
"TNFRSF11A",0.139291183047745,0.0468793662792005,8.82843633713994,0.00319181104882843,0.0377697640778031,"EOD_vs_CN",330,"study_9"
"CTDSPL",-0.0196000613676697,0.0434227448261063,0.203741883782075,0.65203327851594,0.92349661602263,"EOD_vs_CN",330,"study_9"
"CRISP2",-0.00895037889060157,0.0609667377022525,0.0215524639467363,0.883385629936726,0.969378018424133,"EOD_vs_CN",330,"study_9"
"CLEC5A",0.523709132492105,0.0803639962187615,42.4675537738334,2.86734763551361e-10,2.61747877013314e-08,"EOD_vs_CN",330,"study_9"
"VAMP5",0.00767905210714259,0.0241301136921687,0.101273657033888,0.750554120377672,0.936698799814934,"EOD_vs_CN",330,"study_9"
"RETN",0.115266325629323,0.0897077148013462,1.65099330143092,0.199757456745012,0.554632009648678,"EOD_vs_CN",330,"study_9"
"LAIR2",0.170920031740978,0.147794881490164,1.33741793351519,0.248332676852481,0.612681778026006,"EOD_vs_CN",330,"study_9"
"CLEC7A",0.181933555629323,0.0707545797006895,6.61175121231053,0.0105713326771586,0.0938205775097828,"EOD_vs_CN",330,"study_9"
"CAMP",0.253105304410526,0.115866316005406,4.77186442636556,0.0296433546336665,0.191334379908211,"EOD_vs_CN",330,"study_9"
"SERPINB8",0.0794637474988722,0.0674874086409483,1.38641286535065,0.240003089236682,0.601419505969567,"EOD_vs_CN",330,"study_9"
"TLR3",0.040194420680451,0.0517275640260984,0.603792192984067,0.437731139448118,0.804390480444114,"EOD_vs_CN",330,"study_9"
"SCARA5",-0.0705993547458648,0.0544360898406203,1.68200630421017,0.195644216849406,0.551588370552918,"EOD_vs_CN",330,"study_9"
"FOLR3",0.0379358750244361,0.0439511243292126,0.745006793579841,0.38870430692148,0.76794864083867,"EOD_vs_CN",330,"study_9"
"SCARB2",0.0872456137969926,0.0466189324959164,3.50237428475897,0.0622514480443457,0.303654009926236,"EOD_vs_CN",330,"study_9"
"PGLYRP1",0.108311992809774,0.0743338666561997,2.12314494612574,0.146157194845438,0.469318831689621,"EOD_vs_CN",330,"study_9"
"IL1RN",-0.0268703140454887,0.067517908733369,0.158382618990095,0.6909281570455,0.933630513396008,"EOD_vs_CN",330,"study_9"
"ACP5",0.182409943767669,0.0577901963371135,9.96296670660792,0.00174854414474759,0.0258448057557255,"EOD_vs_CN",330,"study_9"
"PAPPA",-0.100280114263533,0.0515960534038327,3.7774321567951,0.053041204248108,0.275555524508463,"EOD_vs_CN",330,"study_9"
"TNFRSF10C",0.0752004433524438,0.0404903818387628,3.44934836079424,0.0641881094432025,0.308392495745913,"EOD_vs_CN",330,"study_9"
"KLK8",-0.0472758264090225,0.0413403460859255,1.30776600102449,0.253759264462884,0.621511418985623,"EOD_vs_CN",330,"study_9"
"CD48",0.0387575437195489,0.0514909161520088,0.566566971088956,0.452188977414418,0.812512834039626,"EOD_vs_CN",330,"study_9"
"MSR1",0.0494272641071429,0.0524533717674869,0.887945526077196,0.34679764965653,0.724577945598812,"EOD_vs_CN",330,"study_9"
"CA9",-0.0106971961533837,0.0681871709272148,0.0246113011698071,0.875446424205381,0.96769425613399,"EOD_vs_CN",330,"study_9"
"SCGB3A2",0.114902371345489,0.0474015832946417,5.87587146795028,0.0160035203938121,0.123860828217019,"EOD_vs_CN",330,"study_9"
"CHRDL2",-0.00115482391578947,0.0398404920048683,0.000840198984945116,0.976895780787417,0.992195875664064,"EOD_vs_CN",330,"study_9"
"KYNU",0.12544807589812,0.0615548912711707,4.1533915221094,0.0424570663696971,0.234655862222285,"EOD_vs_CN",330,"study_9"
"NOMO1",0.0618183803462404,0.0642901084855168,0.924585178728595,0.337023116060862,0.720260104223714,"EOD_vs_CN",330,"study_9"
"TYMP",0.010504577345865,0.0737359833984905,0.020295427931646,0.886816421386445,0.969378018424133,"EOD_vs_CN",330,"study_9"
"TNRC18",0.0549511761071428,0.0441562428320519,1.5487087706876,0.214242648165358,0.570421050740265,"EOD_vs_CN",330,"study_9"
"ADM2",-0.0105287651026318,0.0411029046493609,0.0656160142376374,0.79800254977115,0.938266503668635,"EOD_vs_CN",330,"study_9"
"ANGPT4",0.047793114925188,0.0585395381014278,0.66654901442174,0.415001228553385,0.79396941630423,"EOD_vs_CN",330,"study_9"
"APPBP2",-0.0175070407458655,0.0222541991510673,0.618873012555628,0.432051916367687,0.804390480444114,"EOD_vs_CN",330,"study_9"
"C2CD3",-0.0228131858842106,0.072661570117341,0.0985739868505069,0.753754402442178,0.936698799814934,"EOD_vs_CN",330,"study_9"
"CLDN4",0.013713672915415,0.0197418082857553,0.482540437414035,0.487829087083228,0.833062875826968,"EOD_vs_CN",330,"study_9"
"CD300C",0.0659725336127819,0.0490029984775614,1.81251252258932,0.179229236965508,0.534022305813331,"EOD_vs_CN",330,"study_9"
"PRTG",0.00241106772406052,0.0402587313671204,0.00358672969329377,0.952284056682888,0.987558258610744,"EOD_vs_CN",330,"study_9"
"CRTAM",-0.0479501309236842,0.0362838368402709,1.74643804614949,0.187424513186098,0.544820014645841,"EOD_vs_CN",330,"study_9"
"CD38",0.0644708296823309,0.0695565454800084,0.859113431932723,0.35476519130769,0.731274055631013,"EOD_vs_CN",330,"study_9"
"SIGLEC1",0.0606495990646616,0.0520075125507242,1.35995238608625,0.244453436564211,0.610178695173948,"EOD_vs_CN",330,"study_9"
"CLEC1B",0.00524786148270684,0.0594279628321687,0.00779799658220552,0.92970339826517,0.979383686936288,"EOD_vs_CN",330,"study_9"
"RSPO1",0.0211828641639098,0.0314352156812905,0.45408428670577,0.500915721901988,0.839084017476677,"EOD_vs_CN",330,"study_9"
"MME",0.0562783721928571,0.0392757982621969,2.05320831025496,0.153005513265163,0.481998616346211,"EOD_vs_CN",330,"study_9"
"WFIKKN1",-0.0180721384522556,0.0338625084170954,0.284826791842377,0.593932539980758,0.90147955593279,"EOD_vs_CN",330,"study_9"
"GZMA",-0.032843150829323,0.0591343288387276,0.308468119203064,0.579050744400664,0.891598616077167,"EOD_vs_CN",330,"study_9"
"ACVRL1",-0.022897249406391,0.0456548710860663,0.251531504057738,0.616369665584578,0.907859821495727,"EOD_vs_CN",330,"study_9"
"TUBGCP5",0.0777765555586463,0.0582697622174814,1.78160293755009,0.182883065191335,0.538535846346834,"EOD_vs_CN",330,"study_9"
"BMP4",-0.0734392855067669,0.0574238495797421,1.63558183721195,0.201878346819693,0.554632009648678,"EOD_vs_CN",330,"study_9"
"ACER1",0.012792772875188,0.043942547610355,0.0847537484278036,0.771148962537147,0.936698799814934,"EOD_vs_CN",330,"study_9"
"IL12B",0.0105345985037594,0.0546207910892552,0.0371980355370098,0.847208044031608,0.954790017876892,"EOD_vs_CN",330,"study_9"
"DKK4",-0.0726041124533834,0.0472973300468138,2.35640095936475,0.125764100783164,0.451478991013718,"EOD_vs_CN",330,"study_9"
"CD200R1",0.00809197715939852,0.0281362579520949,0.082713542735668,0.773857405251392,0.936698799814934,"EOD_vs_CN",330,"study_9"
"ANGPT1",0.00632843448533826,0.0452927542163487,0.01952248580591,0.888975772764541,0.969378018424133,"EOD_vs_CN",330,"study_9"
"IL6",-0.125126659445113,0.0728561208123116,2.94963048355851,0.0868435939810278,0.374754689477486,"EOD_vs_CN",330,"study_9"
"TNFRSF10A",0.0357161796043859,0.0334608940400041,1.13934411932545,0.286604466966886,0.663551646347248,"EOD_vs_CN",330,"study_9"
"TNFRSF10B",0.0279933593360902,0.0600179185335896,0.217544535439929,0.641348507463223,0.917767933386965,"EOD_vs_CN",330,"study_9"
"TEK",-0.0244872575466166,0.0430406131915474,0.323685614037077,0.569807373427973,0.884178860528886,"EOD_vs_CN",330,"study_9"
"IL1RL2",-0.0863729957375939,0.046324527816718,3.47643379461128,0.0631912026678534,0.30590286746029,"EOD_vs_CN",330,"study_9"
"IL27",0.111293118715789,0.0478734138605129,5.40440427503708,0.0207282850675389,0.147170823979526,"EOD_vs_CN",330,"study_9"
"IL17D",0.0925867423289475,0.0503980256053736,3.37497501181392,0.0671615951782895,0.31742334511668,"EOD_vs_CN",330,"study_9"
"CXCL1",0.0356143921765044,0.0523365693066725,0.463063522934472,0.496684555240388,0.835214291575284,"EOD_vs_CN",330,"study_9"
"ALOX15",0.216077389671429,0.0355030624418411,37.0413679431354,3.39438251774639e-09,2.16901042883995e-07,"EOD_vs_CN",330,"study_9"
"LGALS9",0.0889563174289467,0.0391444679777518,5.16431592400689,0.0237462946392744,0.16316002445695,"EOD_vs_CN",330,"study_9"
"CTRC",0.120848351302631,0.074921497059484,2.6017679900947,0.107825816624699,0.415064438693871,"EOD_vs_CN",330,"study_9"
"GH1",0.620952929496617,0.114620375513402,29.3490269306076,1.26917254376991e-07,5.79286611049267e-06,"EOD_vs_CN",330,"study_9"
"HAVCR1",-0.0494023964862782,0.0411933019671814,1.43827795115797,0.231372526387295,0.587421818918135,"EOD_vs_CN",330,"study_9"
"TMEM127",-0.135717957909775,0.0648652588289429,4.37774360222584,0.0372483232484944,0.225810832687073,"EOD_vs_CN",330,"study_9"
"HMOX1",0.041726384857143,0.0588358943220215,0.502963883113079,0.478729280216758,0.831358793804704,"EOD_vs_CN",330,"study_9"
"XCL1",-0.0412017062233083,0.0734105918220257,0.315001739309496,0.575031191094725,0.887548142776641,"EOD_vs_CN",330,"study_9"
"IL16",0.0179009996289474,0.0435279225693095,0.169129235759719,0.681172796825466,0.933630513396008,"EOD_vs_CN",330,"study_9"
"CCL17",0.0901706804635338,0.0682596092070916,1.74503080898014,0.187574965918756,0.544820014645841,"EOD_vs_CN",330,"study_9"
"CCL3",0.226487309506767,0.0431343753675079,27.5702509222183,2.78075374639137e-07,1.18460109596273e-05,"EOD_vs_CN",330,"study_9"
"MMP7",0.0853543841883457,0.0915325902255252,0.86956121755663,0.351821697508916,0.727553607469895,"EOD_vs_CN",330,"study_9"
"DKK1",0.118131861314662,0.0488197216811172,5.85522374462743,0.0161222507070514,0.123860828217019,"EOD_vs_CN",330,"study_9"
"FABP2",-0.0735241299289474,0.0651680549813777,1.27288822612184,0.260157339325445,0.629699014503633,"EOD_vs_CN",330,"study_9"
"MMP12",0.423507291754887,0.143669347336425,8.68947517336803,0.00349880603924868,0.0392234571768404,"EOD_vs_CN",330,"study_9"
"TNFRSF13B",0.0212472295293233,0.0753156263718378,0.0795855889336885,0.778137001226255,0.936698799814934,"EOD_vs_CN",330,"study_9"
"CD4",0.0578175525951126,0.033926322491954,2.90432916636313,0.08939765582229,0.374754689477486,"EOD_vs_CN",330,"study_9"
"CXCL8",0.0244435633063906,0.0465911637521878,0.275246570075798,0.60019011724023,0.90392733285231,"EOD_vs_CN",330,"study_9"
"CDCP1",0.0932520786443609,0.0549797160917745,2.87681581002702,0.0909029371971993,0.374754689477486,"EOD_vs_CN",330,"study_9"
"CD244",0.0795890507973684,0.0468955024267922,2.88034337261518,0.0906433336828729,0.374754689477486,"EOD_vs_CN",330,"study_9"
"IL7",0.0526256773838346,0.0373705132626082,1.98306647537275,0.160126507906202,0.491927108423379,"EOD_vs_CN",330,"study_9"
"IL36A",-0.155076541732331,0.0719670246885882,4.64328262309323,0.0319046797229154,0.203870903429429,"EOD_vs_CN",330,"study_9"
"MCPH1",0.0915429500475575,0.0510424510477504,3.21652377427825,0.0739370904648743,0.339897847532768,"EOD_vs_CN",330,"study_9"
"CXCL11",-0.00679112070225596,0.0871737543138901,0.00606891980381948,0.937966167230437,0.982558001410245,"EOD_vs_CN",330,"study_9"
"TNFSF10",0.0297341229894741,0.0383990807251681,0.599609647672338,0.439330637989039,0.804390480444114,"EOD_vs_CN",330,"study_9"
"CXCL9",0.0913398162052632,0.100623537135171,0.82398841833452,0.364815119130215,0.747169426680153,"EOD_vs_CN",330,"study_9"
"CST5",-0.00666672476654107,0.0239934026403599,0.0772042782694096,0.781361930441028,0.93770276504676,"EOD_vs_CN",330,"study_9"
"CCL4",-0.0664881595236841,0.0541204580844046,1.50926567419838,0.220228981026602,0.579120653810694,"EOD_vs_CN",330,"study_9"
"CUL1",0.0489020958578945,0.0495015139040798,0.97592845967243,0.323943803094018,0.713152164502797,"EOD_vs_CN",330,"study_9"
"CCL11",0.0111611085530074,0.0442772780184656,0.0635408229598075,0.8011771631617,0.938266503668635,"EOD_vs_CN",330,"study_9"
"TNFSF14",0.00977459756090227,0.0396517410285226,0.0607677629953099,0.80544966926765,0.938266503668635,"EOD_vs_CN",330,"study_9"
"FGF5",0.0161747153812031,0.0488580483504595,0.10959760524985,0.74082206488723,0.936698799814934,"EOD_vs_CN",330,"study_9"
"IL10RB",0.0428493468093984,0.0437752438838615,0.958145056621253,0.328393999555369,0.713152164502797,"EOD_vs_CN",330,"study_9"
"IL18R1",0.0267429777706767,0.0628711856275608,0.180932350818069,0.670861709394391,0.93243321430542,"EOD_vs_CN",330,"study_9"
"CD274",0.0163823455417296,0.0505901788473328,0.104862385808061,0.746287685617132,0.936698799814934,"EOD_vs_CN",330,"study_9"
"CXCL5",0.0740789741838346,0.0499315099892923,2.20110378126674,0.138922017628815,0.465978019629298,"EOD_vs_CN",330,"study_9"
"HGF",0.162809048257519,0.0472325642321804,11.881575372362,0.000647308385289785,0.012534244187884,"EOD_vs_CN",330,"study_9"
"MMP10",0.429119694511654,0.0609060089395776,49.6405529155359,1.51661718562996e-11,1.93823676323508e-09,"EOD_vs_CN",330,"study_9"
"CCL23",0.0422039600962405,0.0510033852605798,0.684712730101832,0.408616562630611,0.788839829368461,"EOD_vs_CN",330,"study_9"
"CD5",0.0197740077601504,0.0516838909377926,0.146379074775129,0.702288762742688,0.936698799814934,"EOD_vs_CN",330,"study_9"
"FLT3LG",0.114047559699999,0.0435803232157807,6.84843124896907,0.00929153196597344,0.0848184132322432,"EOD_vs_CN",330,"study_9"
"CXCL6",0.126350703801128,0.0688798337819781,3.36489215723163,0.0675580202439256,0.31742334511668,"EOD_vs_CN",330,"study_9"
"EIF4EBP1",0.0750437086763158,0.0672684554245699,1.24453084851251,0.265432754837617,0.632878844556855,"EOD_vs_CN",330,"study_9"
"SIRT2",0.15097955808797,0.0479012146722672,9.93443670445193,0.00177961103795293,0.0258448057557255,"EOD_vs_CN",330,"study_9"
"CCL28",0.0493850522342105,0.0353598374347793,1.95061031070116,0.163605600479399,0.500210424432228,"EOD_vs_CN",330,"study_9"
"CD40",0.0439951563665408,0.0468201579697093,0.882966002386941,0.348114912830728,0.724577945598812,"EOD_vs_CN",330,"study_9"
"FGF19",-0.103130496019925,0.0597129711774847,2.9828873387167,0.0851140535980772,0.37251972773405,"EOD_vs_CN",330,"study_9"
"CCL8",-0.0457514606176694,0.0699753748263359,0.427483601946032,0.513768739641596,0.843954304963958,"EOD_vs_CN",330,"study_9"
"CCL25",0.048797732943985,0.0443275862376879,1.21185630041037,0.271846091202072,0.641601336441768,"EOD_vs_CN",330,"study_9"
"TNFRSF9",0.0412563592312032,0.0470656176161967,0.768376857044774,0.381446725911531,0.761701430804588,"EOD_vs_CN",330,"study_9"
"LTA",0.0381467909015037,0.0491254200854132,0.602980771714665,0.438066545413333,0.804390480444114,"EOD_vs_CN",330,"study_9"
"IL17RA",0.109044783912782,0.06555490819696,2.76693760196613,0.097308423387884,0.39174840898217,"EOD_vs_CN",330,"study_9"
"IL2RA",-0.0756929969834585,0.0625315383348843,1.4652548793634,0.227008912570903,0.587421818918135,"EOD_vs_CN",330,"study_9"
"PLCL2",0.0310617088327065,0.0451338380395887,0.473637583314087,0.491855085230753,0.833062875826968,"EOD_vs_CN",330,"study_9"
"CCL24",0.191920294427444,0.0771211130174036,6.19291650889048,0.0134405596778039,0.113383368239335,"EOD_vs_CN",330,"study_9"
"TRIP10",-0.00639285111052634,0.0534549592786063,0.0143025400840771,0.904884147015794,0.970636749360169,"EOD_vs_CN",330,"study_9"
"SELE",-0.090516403756391,0.064021925951782,1.99892782066632,0.158509019227491,0.489650228493266,"EOD_vs_CN",330,"study_9"
"PIK3R4",0.0886871541796992,0.0668658136571612,1.75919171617293,0.185922019415613,0.544820014645841,"EOD_vs_CN",330,"study_9"
"EPCAM",-0.0123379030176696,0.0745955201916359,0.0273562907310243,0.868739365589326,0.963190897037973,"EOD_vs_CN",330,"study_9"
"FASN",0.0995239836849624,0.0643022521957821,2.39553838342722,0.122710979139827,0.446226942694542,"EOD_vs_CN",330,"study_9"
"OPN3",-0.0421018823556381,0.0204989098607444,4.21833916606008,0.0408616659888177,0.234655862222285,"EOD_vs_CN",330,"study_9"
"CPA1",0.0677551609018798,0.0851593175456991,0.633024351658419,0.426891144318826,0.804390480444114,"EOD_vs_CN",330,"study_9"
"LGALS4",-0.0817424316278196,0.0535899768081835,2.32663344777872,0.128153428508519,0.457486261547171,"EOD_vs_CN",330,"study_9"
"CASP3",0.110237248937218,0.0763294463153939,2.08579925925068,0.149629162459281,0.478065174057402,"EOD_vs_CN",330,"study_9"
"IL1RL1",0.140543672949248,0.0945019258233678,2.2117767088281,0.138072147415356,0.465978019629298,"EOD_vs_CN",330,"study_9"
"FLT1",-0.0923864523533844,0.045311830508113,4.15712771080655,0.0423099664873021,0.234655862222285,"EOD_vs_CN",330,"study_9"
"SCAMP3",0.103985765168421,0.0428182848735239,5.89778924662043,0.015742520187268,0.123860828217019,"EOD_vs_CN",330,"study_9"
"LY9",0.0283382652176692,0.0300247945286571,0.890812767712628,0.345978195095094,0.724577945598812,"EOD_vs_CN",330,"study_9"
"TFPI2",0.00669317190000029,0.0562977997259263,0.0141345216265389,0.90544171291744,0.970636749360169,"EOD_vs_CN",330,"study_9"
"KLK14",-0.0216296449041353,0.0616006253489455,0.12329019437973,0.725757508145515,0.936698799814934,"EOD_vs_CN",330,"study_9"
"METAP2",0.146896266329323,0.0319575552579091,21.1287798397619,6.17588118738973e-06,0.000179381276306456,"EOD_vs_CN",330,"study_9"
"NECTIN4",-0.0126086101556391,0.0388794025001611,0.105170822393466,0.74595002769145,0.936698799814934,"EOD_vs_CN",330,"study_9"
"FASLG",0.0261213416616544,0.0526436215896414,0.246206458974235,0.620092215981549,0.907859821495727,"EOD_vs_CN",330,"study_9"
"EPHA2",-0.0175565043744361,0.0305213669787927,0.330878186389902,0.565596936449356,0.883658783352417,"EOD_vs_CN",330,"study_9"
"ITGB5",-0.00553872979248116,0.0431221664871205,0.0164975408789448,0.897884862211046,0.970636749360169,"EOD_vs_CN",330,"study_9"
"GALK1",0.0827618419146616,0.0550898556677994,2.25692447420442,0.134044294512257,0.465978019629298,"EOD_vs_CN",330,"study_9"
"XPNPEP2",-0.0410992046206766,0.0890869288223115,0.212832947562548,0.644879189500387,0.917767933386965,"EOD_vs_CN",330,"study_9"
"ADAM8",0.0412279328913534,0.037144165711638,1.23197502720796,0.26791918466035,0.636432561330719,"EOD_vs_CN",330,"study_9"
"ABL1",0.29751227452218,0.0368549988630215,65.1653860060336,2.14810919450876e-14,1.3726417752911e-11,"EOD_vs_CN",330,"study_9"
"LYN",-0.00712919660939849,0.0242996325093886,0.086075939649917,0.769427517196204,0.936698799814934,"EOD_vs_CN",330,"study_9"
"CD160",0.0320044384210527,0.0640506274195694,0.249674187655477,0.617657739867956,0.907859821495727,"EOD_vs_CN",330,"study_9"
"TNFRSF4",-0.0368327901364662,0.0493015825453192,0.558145614823807,0.455629725445249,0.812512834039626,"EOD_vs_CN",330,"study_9"
"CCN4",0.0437367524327064,0.0557182906595346,0.616165667160205,0.433136030430137,0.804390480444114,"EOD_vs_CN",330,"study_9"
"CXCL17",0.0203035492872181,0.0469740876860265,0.186821657072143,0.665914302871487,0.932299877125085,"EOD_vs_CN",330,"study_9"
"PPY",-0.14345543987218,0.0505378835892635,8.05749308595753,0.00484143511307469,0.0515612839542455,"EOD_vs_CN",330,"study_9"
"AREG",0.0344067663206767,0.0273766609419755,1.57952593497208,0.209752056650043,0.560801523846768,"EOD_vs_CN",330,"study_9"
"CXCL13",0.201645419781203,0.0747053906467225,7.28572611831413,0.00745322059178838,0.0700383523257761,"EOD_vs_CN",330,"study_9"
"SMAD5",0.00676062835413527,0.0411887317460016,0.0269412216970931,0.869735755228341,0.963190897037973,"EOD_vs_CN",330,"study_9"
"ADAMTS15",0.0170066126015038,0.0559027145716677,0.0925485978359746,0.761177231912335,0.936698799814934,"EOD_vs_CN",330,"study_9"
"RSPO3",0.206986116282707,0.0674215841800323,9.425068737506,0.00234303655542139,0.0303984932913515,"EOD_vs_CN",330,"study_9"
"GZMB",0.0429023023458647,0.040630434187094,1.11495739323887,0.29180935246489,0.668900659617228,"EOD_vs_CN",330,"study_9"
"EDAR",0.0413466368154135,0.0276040103704576,2.24355135397533,0.135194015462645,0.465978019629298,"EOD_vs_CN",330,"study_9"
"PTH1R",0.0173897386921053,0.0357290214343448,0.236888440489982,0.62680128333667,0.912359954560666,"EOD_vs_CN",330,"study_9"
"CKAP4",0.000548482943608875,0.0600168013040851,8.35180917531422e-05,0.992714238325207,0.99583108051775,"EOD_vs_CN",330,"study_9"
"TREM1",0.275314172933083,0.0485828824081788,32.1137174940705,4.5966690568158e-08,2.44772627275441e-06,"EOD_vs_CN",330,"study_9"
"KLRD1",-0.0375211750887218,0.0443167325296134,0.716832021741279,0.39782363215736,0.775028356550467,"EOD_vs_CN",330,"study_9"
"DFFA",0.099393519543985,0.0434395678830791,5.23534306611056,0.0228152177489838,0.160207957600007,"EOD_vs_CN",330,"study_9"
"IFNLR1",-0.0154246364052632,0.0362624867168402,0.180931717401306,0.67086492170662,0.93243321430542,"EOD_vs_CN",330,"study_9"
"TIGAR",0.111724770681203,0.0276089602061342,16.3756611160047,6.67448182344806e-05,0.00157962736488271,"EOD_vs_CN",330,"study_9"
"DNAH14",0.0351086908672933,0.039923773631671,0.77333221594156,0.379872850655927,0.760936525295102,"EOD_vs_CN",330,"study_9"
"ENTPD2",-0.0489257220078949,0.055550380565925,0.775711820865885,0.379281182524999,0.760936525295102,"EOD_vs_CN",330,"study_9"
"CRHR1",-0.021946981119549,0.0702459157118635,0.0976129467639525,0.754934425719652,0.936698799814934,"EOD_vs_CN",330,"study_9"
"EGFL7",-0.0998436501639097,0.0511471561617318,3.81063995602563,0.0519077624842314,0.271877542847736,"EOD_vs_CN",330,"study_9"
"FCRL1",0.0127997611657895,0.0608132002009633,0.0443004375814692,0.83345511346562,0.9468741573593,"EOD_vs_CN",330,"study_9"
"DDC",0.491754729168421,0.063477743968924,60.0142141647898,2.00010860063615e-13,4.260231319355e-11,"EOD_vs_CN",330,"study_9"
"TFF2",-0.00171637462744367,0.0757126323342958,0.000513910487186813,0.981929313441018,0.992195875664064,"EOD_vs_CN",330,"study_9"
"CD2AP",-0.0173517725793233,0.0763607895780598,0.0516353200398579,0.820385313457009,0.938266503668635,"EOD_vs_CN",330,"study_9"
"MFSD1",0.0838002037800752,0.057066150302271,2.1564182448318,0.142939617336158,0.466012323866353,"EOD_vs_CN",330,"study_9"
"CD79B",0.0478284211548872,0.0640379453313046,0.557824148865594,0.455980152160603,0.812512834039626,"EOD_vs_CN",330,"study_9"
"SIGLEC7",0.150491216896993,0.0615365862173614,5.9807480639607,0.0150228339016528,0.123071677732771,"EOD_vs_CN",330,"study_9"
"ENTPD5",0.096742206886842,0.0462744122177684,4.3706915521416,0.0374584479887789,0.225810832687073,"EOD_vs_CN",330,"study_9"
"SOST",0.159271828783835,0.0993280016603712,2.57119217146576,0.109957027803468,0.415764146651539,"EOD_vs_CN",330,"study_9"
"PPP1R2",0.245202262161654,0.0526849384992019,21.6608747045267,4.77121812857523e-06,0.000152440419207979,"EOD_vs_CN",330,"study_9"
"ADGRE2",0.012393081731203,0.0530379409385155,0.0545990790061728,0.815396305183079,0.938266503668635,"EOD_vs_CN",330,"study_9"
"REG4",-0.0602109885334587,0.0768688115833144,0.613551724763291,0.434019195755547,0.804390480444114,"EOD_vs_CN",330,"study_9"
"CD1C",0.0327121150770676,0.0546592219249143,0.358170951184818,0.550001061659837,0.870382036551422,"EOD_vs_CN",330,"study_9"
"GALT",-0.0120299574545113,0.0658817218724027,0.0333425107785487,0.855227957123505,0.956041939706376,"EOD_vs_CN",330,"study_9"
"PAG1",0.0613815127917293,0.0374143439587307,2.69152802677701,0.101897004929725,0.40192707500058,"EOD_vs_CN",330,"study_9"
"TMPRSS11F",0.00699522170037614,0.0822974457224208,0.00722487360993462,0.932320328267222,0.979856397636109,"EOD_vs_CN",330,"study_9"
