"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"TRIM9",0.123771511240408,0.0549480806219745,5.07383492776735,0.0361453595228669,0.421871750927476,"LOD_vs_CN",27,"study_3_Soma"
"UNG",-0.534209782865426,0.240715629979415,4.92510045241031,0.0373832633492926,0.426449527214186,"LOD_vs_CN",27,"study_3_Soma"
"ATP6V1C2",-0.054077730485119,0.179079348582912,0.0911897241872252,0.76536591283913,0.970930650512307,"LOD_vs_CN",27,"study_3_Soma"
"VHLL",0.020745863559684,0.0468636440225337,0.19597060066497,0.662112439199822,0.951452828928935,"LOD_vs_CN",27,"study_3_Soma"
"ZCCHC18",0.0103339445616246,0.112677758580838,0.00841115926012686,0.928065557894453,0.989367185027217,"LOD_vs_CN",27,"study_3_Soma"
"MAPK6",-0.436067556796051,0.239798916613419,3.30683952456616,0.0975520717913267,0.634088466643624,"LOD_vs_CN",27,"study_3_Soma"
"GAGE2D",0.332643394569796,0.0896686954068442,13.7618273587257,0.001056034793787,0.073336108103478,"LOD_vs_CN",27,"study_3_Soma"
"GIPC1",0.0464947650414818,0.070292887676557,0.437507341685126,0.515061433459683,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"CXCL2",-0.0244420567276258,0.0653691792129257,0.139807165768787,0.711814587541546,0.961446514776294,"LOD_vs_CN",27,"study_3_Soma"
"CXCL3",-0.0691270280337761,0.0627691391719928,1.21283976077526,0.282436661232055,0.862752699302827,"LOD_vs_CN",27,"study_3_Soma"
"MAGEA6",0.0650719529777408,0.0944697845268132,0.474462434465078,0.499598623370586,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"CCL22",-0.136153453153149,0.133950944371327,1.03315566508484,0.322892926868619,0.879552531829013,"LOD_vs_CN",27,"study_3_Soma"
"MAP3K10",-0.0427939132709456,0.070877215684911,0.364544631760919,0.55180169096008,0.91950222461731,"LOD_vs_CN",27,"study_3_Soma"
"ATP5PB",0.15139975624667,0.219338543904228,0.4764534102728,0.504808623844661,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"TIMM10B",-0.0324929328818691,0.0490965142335987,0.438002418756252,0.514391997864585,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"SPATC1L",-0.268863530441514,0.159073368550703,2.85672765089217,0.103469025452953,0.653940599601862,"LOD_vs_CN",27,"study_3_Soma"
"BLOC1S1",0.0329839961240017,0.0427375733926396,0.595644069748294,0.448906416430191,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"COMTD1",0.0134715009867801,0.109558263418944,0.0151196485062726,0.903574318294865,0.983030808180147,"LOD_vs_CN",27,"study_3_Soma"
"RAB33A",-0.0309319096310512,0.0744427106440027,0.172651004086556,0.682091848232611,0.958943763058136,"LOD_vs_CN",27,"study_3_Soma"
"COMMD10",0.0296536649371264,0.0751740634736762,0.155603979435163,0.699681552126946,0.960643215713691,"LOD_vs_CN",27,"study_3_Soma"
"EEF1AKMT1",-0.021359260889005,0.0479849669249483,0.198135384123651,0.660491508000693,0.951036399183348,"LOD_vs_CN",27,"study_3_Soma"
"MED10",-0.0206146717577731,0.10379466037192,0.0394459866777396,0.844649810150313,0.976515831849209,"LOD_vs_CN",27,"study_3_Soma"
"FRG1",-0.00436451230190915,0.0440820302778369,0.00980275767188739,0.922083685247665,0.989143784591966,"LOD_vs_CN",27,"study_3_Soma"
"CMTM4",-0.148257537565259,0.133455147582025,1.23413567152698,0.278081850879691,0.857611163165124,"LOD_vs_CN",27,"study_3_Soma"
"DPCD",-0.151919997440802,0.176463629862686,0.741172798318769,0.397467918440019,0.898271847795756,"LOD_vs_CN",27,"study_3_Soma"
"CLXN",-0.129561768610296,0.124514161833699,1.08272019327131,0.309826759731201,0.87460875612855,"LOD_vs_CN",27,"study_3_Soma"
"MRPL12",0.0743056070283377,0.0725157006489066,1.04997528836761,0.32261680305743,0.879552531829013,"LOD_vs_CN",27,"study_3_Soma"
"AKIRIN2",0.061373254069526,0.0756615639166252,0.657972395231364,0.425028197856398,0.905556413554138,"LOD_vs_CN",27,"study_3_Soma"
"LMO4",-0.431979159011928,0.203601058228011,4.50158575009571,0.0558038504274246,0.509887753334011,"LOD_vs_CN",27,"study_3_Soma"
"KCTD2",-0.167351912759069,0.141518195099384,1.39841733532739,0.258278197653928,0.850642302880806,"LOD_vs_CN",27,"study_3_Soma"
"RNF141",-0.0563743041218645,0.042629062911519,1.7488429725897,0.200390508194641,0.786159435950593,"LOD_vs_CN",27,"study_3_Soma"
"NDUFB6",-0.0380994333863809,0.052967796194006,0.517384276445432,0.478631250853901,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"NEUROG1",-0.0401325762560925,0.0572126923894947,0.492050080798995,0.490526279280424,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"PID1",0.0144364151778769,0.0607874728404616,0.0564014864492912,0.814454177000717,0.976515831849209,"LOD_vs_CN",27,"study_3_Soma"
"CHAC1",-0.00836724882186246,0.0589527112514091,0.0201445607311648,0.888875416805616,0.981719966549872,"LOD_vs_CN",27,"study_3_Soma"
"SFRP5",0.0185633019575384,0.239291600551504,0.00601804663842332,0.939270507506477,0.990368309596345,"LOD_vs_CN",27,"study_3_Soma"
"NIPSNAP3B",-0.185212580025152,0.235040304114841,0.620949500869041,0.448307801487647,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"PMF1",0.0030412547981129,0.0481778503137834,0.0039848389915882,0.950191529753517,0.990994566041652,"LOD_vs_CN",27,"study_3_Soma"
"CLUAP1",-0.069254926326896,0.109083816239378,0.403070205725206,0.534350009702861,0.915705174209982,"LOD_vs_CN",27,"study_3_Soma"
"PSMC3IP",0.00496874944896764,0.0627317379797399,0.00627363945216403,0.937709680866951,0.990246756207585,"LOD_vs_CN",27,"study_3_Soma"
"RAB38",-0.0276184840343063,0.132706310905038,0.0433128259777111,0.837685686249388,0.976515831849209,"LOD_vs_CN",27,"study_3_Soma"
"FAM9B",0.0279135598505995,0.0524285863048401,0.283461549843995,0.599518782388236,0.932301249405294,"LOD_vs_CN",27,"study_3_Soma"
"DHRS11",-0.272337132565316,0.372676834058598,0.534009429769463,0.472111968113916,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"PCTP",-0.0349925328896354,0.0926705487520685,0.142582849407319,0.709376967787505,0.961401139347496,"LOD_vs_CN",27,"study_3_Soma"
"ZFAND2B",-0.142469653958824,0.13379769784098,1.13382872933063,0.305034277529173,0.873605493931656,"LOD_vs_CN",27,"study_3_Soma"
"MVB12B",0.273672746034032,0.131055531815632,4.36066160159544,0.0475547538304797,0.479747958201495,"LOD_vs_CN",27,"study_3_Soma"
"MSC",-0.0322912505267627,0.113955637853742,0.0802967736105812,0.779665715164692,0.971822571787274,"LOD_vs_CN",27,"study_3_Soma"
"DUSP29",-0.0387663413959087,0.0825334142268092,0.220622605667167,0.643420803747785,0.94807703935471,"LOD_vs_CN",27,"study_3_Soma"
"GSTA2",-0.0823457779011827,0.130688005986955,0.397018925734645,0.539715485151163,0.918211554627276,"LOD_vs_CN",27,"study_3_Soma"
"BORCS5",0.24731116805433,0.0628628633725272,15.4774403600913,0.000958178817893786,0.0696421786278256,"LOD_vs_CN",27,"study_3_Soma"
"LCE3C",-0.0306066760752604,0.0674125444396784,0.206134600175621,0.65680303145923,0.950227300069273,"LOD_vs_CN",27,"study_3_Soma"
"MRI1",-0.0612429184726473,0.0688480900374013,0.791275945296577,0.382373855640635,0.893134047760115,"LOD_vs_CN",27,"study_3_Soma"
"DMC1",0.104039849479092,0.208244823598144,0.249603689612681,0.628768652271975,0.944091502527403,"LOD_vs_CN",27,"study_3_Soma"
"ARRDC5",-0.000683741692142803,0.0864432230754664,6.25636707928601e-05,0.993758512604708,0.999114375942715,"LOD_vs_CN",27,"study_3_Soma"
"PCYT1A",-0.181857320474474,0.0746770090480493,5.93045131450652,0.0240104372038852,0.357141293851278,"LOD_vs_CN",27,"study_3_Soma"
"FAM118B",-0.0544592436621825,0.084028510354193,0.42003925739903,0.523616786969444,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"CCDC24",-0.451323881311095,0.197405316107188,5.2270775170506,0.0310295735909271,0.39067943442435,"LOD_vs_CN",27,"study_3_Soma"
"FAM118A",0.0162089930702782,0.0511135212662221,0.100563521092228,0.753878915022393,0.968214902910038,"LOD_vs_CN",27,"study_3_Soma"
"WTAP",0.0334243318955689,0.132368353883935,0.0637612957366239,0.802917505397015,0.975952178737991,"LOD_vs_CN",27,"study_3_Soma"
"RBM4",-0.0799480664275656,0.0815906887848776,0.960140370029568,0.340559693915532,0.880227508319868,"LOD_vs_CN",27,"study_3_Soma"
"PCBP2",-0.11259029275042,0.200972175407263,0.313855706723531,0.580393373518491,0.927420331680395,"LOD_vs_CN",27,"study_3_Soma"
"PHYH",0.00920533839435667,0.0941211409830609,0.00956544435512398,0.922981105981987,0.98917345071394,"LOD_vs_CN",27,"study_3_Soma"
"DPH5",-0.0775210578396939,0.0579073736701367,1.7921388063473,0.194846439778672,0.775023525388298,"LOD_vs_CN",27,"study_3_Soma"
"NECAB3",-0.0906414703641358,0.0956243900597732,0.898496785754347,0.359352860806344,0.880227508319868,"LOD_vs_CN",27,"study_3_Soma"
"CGGBP1",-0.101766840706559,0.0886199934731811,1.31870956778161,0.262285468065683,0.853351649936884,"LOD_vs_CN",27,"study_3_Soma"
"L3HYPDH",0.0262329797555845,0.0596042084555689,0.1937052530269,0.664992452442086,0.951989889018576,"LOD_vs_CN",27,"study_3_Soma"
"KCTD17",-0.00768144919823133,0.0495648213875627,0.0240181323894209,0.878558577195224,0.981016176630701,"LOD_vs_CN",27,"study_3_Soma"
"TCP10L2",0.00476459178271238,0.13799513189088,0.00119213067486708,0.9727623754217,0.994392792947044,"LOD_vs_CN",27,"study_3_Soma"
"TIPRL",0.434600959189448,0.19161195511874,5.14441690300242,0.0326915694243982,0.400565666740328,"LOD_vs_CN",27,"study_3_Soma"
"FAHD2A",0.018006242928398,0.0600968450708703,0.0897724057290507,0.767039872386204,0.970935975797025,"LOD_vs_CN",27,"study_3_Soma"
"CCDC107",-0.168866940280799,0.154589939814573,1.19323727777431,0.285999356299506,0.865990743775278,"LOD_vs_CN",27,"study_3_Soma"
"ABHD5",-0.0446211833211221,0.0502603612076716,0.788190063797352,0.383918441676875,0.893134047760115,"LOD_vs_CN",27,"study_3_Soma"
"KHDRBS2",0.0710193842260178,0.0813647834806577,0.7618699752955,0.395924720206958,0.898271847795756,"LOD_vs_CN",27,"study_3_Soma"
"POLR2M",0.0188361217421411,0.0545227252318952,0.119351495999043,0.734027746878104,0.968214902910038,"LOD_vs_CN",27,"study_3_Soma"
"DAZAP1",-0.0716393964416753,0.0875540386983709,0.66950136757964,0.420985141287244,0.903526259129452,"LOD_vs_CN",27,"study_3_Soma"
"GDAP1L1",0.0184665667662234,0.10368779728627,0.0317188201218987,0.86070362952766,0.977547427038037,"LOD_vs_CN",27,"study_3_Soma"
"CDC42EP4",0.124899079579523,0.0895473682601284,1.94541751856265,0.182320418016289,0.770545398613304,"LOD_vs_CN",27,"study_3_Soma"
"MAD2L2",-0.00188020874692185,0.0871217326255334,0.000465756720154375,0.983002498377415,0.996178780960351,"LOD_vs_CN",27,"study_3_Soma"
"OLAH",-0.0788788216515215,0.0903960595622042,0.76141570277349,0.396792202415956,0.898271847795756,"LOD_vs_CN",27,"study_3_Soma"
"SNX16",0.0974734337267709,0.0423463054752324,5.29836018569024,0.029962744097048,0.380241490564919,"LOD_vs_CN",27,"study_3_Soma"
"EIF3M",-0.069162517202435,0.138945261654485,0.247773069230717,0.623116999460588,0.943510647032567,"LOD_vs_CN",27,"study_3_Soma"
"PNMA2",-0.0739295482626705,0.092851131918428,0.633959771353256,0.436102088249887,0.90631491610517,"LOD_vs_CN",27,"study_3_Soma"
"ZNF483",-0.0762631141249104,0.0895193185765358,0.725764188922201,0.408324864991159,0.901472887292334,"LOD_vs_CN",27,"study_3_Soma"
"SNX15",-0.086546933307905,0.249359219884742,0.120462675949109,0.731458479629752,0.968214902910038,"LOD_vs_CN",27,"study_3_Soma"
"VCX",-0.208959042762766,0.13372040496209,2.44189493420216,0.130705949882335,0.709042061637452,"LOD_vs_CN",27,"study_3_Soma"
"NME7",-0.0657880256531627,0.140394283772708,0.219581048721087,0.643714380343178,0.94807703935471,"LOD_vs_CN",27,"study_3_Soma"
"GIMD1",0.0172899408864833,0.0516039564999406,0.112258960382325,0.741845559884756,0.968214902910038,"LOD_vs_CN",27,"study_3_Soma"
"NTAN1",0.0127362642266453,0.0635404343675485,0.040177578840433,0.843356919260644,0.976515831849209,"LOD_vs_CN",27,"study_3_Soma"
"PHYHIPL",0.651264677115629,0.167903775757236,15.0450668796436,0.00101407372003734,0.0720668390373206,"LOD_vs_CN",27,"study_3_Soma"
"STARD7",0.0760564147224398,0.075005819582959,1.02820988847947,0.324515749734656,0.879552531829013,"LOD_vs_CN",27,"study_3_Soma"
"DENND10",0.0425712731868693,0.0900065790517228,0.22370967500172,0.642093879503103,0.94807703935471,"LOD_vs_CN",27,"study_3_Soma"
"CLYBL",-0.0476849296961781,0.0654580095396223,0.53068486670271,0.478845975014423,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"GOLPH3L",-0.0535817458274028,0.0635166937321703,0.711636070462858,0.409956758305271,0.901472887292334,"LOD_vs_CN",27,"study_3_Soma"
"TCP10L3",-0.00116148362242097,0.0422754081465099,0.00075483245060139,0.978419986889628,0.994592218077887,"LOD_vs_CN",27,"study_3_Soma"
"HAGHL",0.276290877912535,0.0788564622202159,12.2760462052558,0.00193344647155238,0.101994339063196,"LOD_vs_CN",27,"study_3_Soma"
"TCEA3",-0.154099039576072,0.126224870736915,1.4904245471093,0.233586987434348,0.823859069819898,"LOD_vs_CN",27,"study_3_Soma"
"CEP41",-0.0396510747381917,0.121634491266232,0.106266515580183,0.750132267988209,0.968214902910038,"LOD_vs_CN",27,"study_3_Soma"
"APOL2",0.0134540695639203,0.0858668496402772,0.0245502703459986,0.877122405645415,0.980887207245815,"LOD_vs_CN",27,"study_3_Soma"
"GNAQ",-0.00377903525979306,0.0646750442983935,0.00341419575805235,0.953945115862877,0.990994566041652,"LOD_vs_CN",27,"study_3_Soma"
"STARD10",0.356601903663954,0.168592540236926,4.47394463904775,0.0526060820159848,0.498492303292058,"LOD_vs_CN",27,"study_3_Soma"
"NUDT15",-0.0196599283069103,0.11405338411291,0.0297130687464158,0.865920681351432,0.977829921949816,"LOD_vs_CN",27,"study_3_Soma"
"HSDL2",-0.0374040084058791,0.115078763371437,0.105644263351494,0.748383420406603,0.968214902910038,"LOD_vs_CN",27,"study_3_Soma"
"EXD1",0.00867934874575216,0.0475294410787286,0.0333463929694537,0.856824348501358,0.9765614488149,"LOD_vs_CN",27,"study_3_Soma"
"ACOT12",-0.142383222184471,0.0918223453070852,2.40447835234914,0.136056563737223,0.719188249308497,"LOD_vs_CN",27,"study_3_Soma"
"TCP11L1",0.0190489210605449,0.0444942986285332,0.183287156449743,0.673462445659101,0.955515927780748,"LOD_vs_CN",27,"study_3_Soma"
"MARVELD2",-0.186034153713856,0.13389103088313,1.93055596158659,0.177940290287581,0.770545398613304,"LOD_vs_CN",27,"study_3_Soma"
"TRMT112",0.0256501938347657,0.0740129122625133,0.120106446043447,0.732856522277279,0.968214902910038,"LOD_vs_CN",27,"study_3_Soma"
"HYPK",-0.0691129749102615,0.0511171842964084,1.82803845567362,0.188904496011956,0.770545398613304,"LOD_vs_CN",27,"study_3_Soma"
"TIMM13",-0.285442632993297,0.168180584373041,2.88061994363121,0.11444078189016,0.679001151177612,"LOD_vs_CN",27,"study_3_Soma"
"INIP",-0.0879720699936879,0.0804602355542965,1.19543790637329,0.290569816241637,0.86763984345542,"LOD_vs_CN",27,"study_3_Soma"
"NUDT11",-0.0288706701395824,0.0565144333551402,0.260972637364482,0.614287224046262,0.942247800325381,"LOD_vs_CN",27,"study_3_Soma"
"GALK2",-0.205745881160784,0.104988262060203,3.84043842547408,0.0711185484764324,0.574579232039244,"LOD_vs_CN",27,"study_3_Soma"
"SLFNL1",-0.106932199406507,0.189058567737482,0.319907389751378,0.582609761071605,0.927420331680395,"LOD_vs_CN",27,"study_3_Soma"
"EHD2",0.323359224512561,0.227227070417762,2.02511817208508,0.179632137251192,0.770545398613304,"LOD_vs_CN",27,"study_3_Soma"
"TKFC",0.0283372529778676,0.156721917539299,0.0326930938471635,0.857981780447933,0.977494027029743,"LOD_vs_CN",27,"study_3_Soma"
"KLHL2",0.263859557721476,0.10660705328335,6.12595471229913,0.0212948182630244,0.343943579824,"LOD_vs_CN",27,"study_3_Soma"
"ALG2",-0.0328208010806472,0.110978060544609,0.0874629441534213,0.77261337634717,0.971508377808393,"LOD_vs_CN",27,"study_3_Soma"
"PUS7",0.0619127607029126,0.157793193953626,0.153951457727724,0.699663415106972,0.960643215713691,"LOD_vs_CN",27,"study_3_Soma"
"BZW2",-0.178341332047026,0.127433895842011,1.95854742210671,0.174484974630555,0.763545546200691,"LOD_vs_CN",27,"study_3_Soma"
"KLHL41",-0.100500686800332,0.268353775892149,0.140256384129493,0.71120398046592,0.961446514776294,"LOD_vs_CN",27,"study_3_Soma"
"GFPT2",-0.0924154653601903,0.057722106995779,2.56333258621242,0.128245010897564,0.705899388727042,"LOD_vs_CN",27,"study_3_Soma"
"PSMD6",-0.0979058881447097,0.150321647140498,0.424203816145085,0.521212237565076,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"NCKIPSD",0.214710051311741,0.0791594115416164,7.3569810484355,0.0188049874712205,0.332641763046895,"LOD_vs_CN",27,"study_3_Soma"
"HENMT1",0.0378466187054816,0.086483792167356,0.191507029868476,0.665988688884514,0.951989889018576,"LOD_vs_CN",27,"study_3_Soma"
"TRMT6",7.22416904448409e-05,0.0551703154243183,1.71460807927947e-06,0.99897150205988,0.999653997494207,"LOD_vs_CN",27,"study_3_Soma"
"CTPS1",-0.235905775341914,0.179410352565353,1.72894885817393,0.200538175374258,0.786159435950593,"LOD_vs_CN",27,"study_3_Soma"
"CSTPP1",-0.078529563131589,0.140678263259098,0.31161070338642,0.581719153580103,0.927420331680395,"LOD_vs_CN",27,"study_3_Soma"
"PPM1F",0.239431129554914,0.142214540031313,2.83447888942196,0.107524523534846,0.659718023855182,"LOD_vs_CN",27,"study_3_Soma"
"PAGR1",0.0225756851347292,0.0374822346371585,0.362769635466337,0.553377232770175,0.91950222461731,"LOD_vs_CN",27,"study_3_Soma"
"PRRX1",-0.130555641818294,0.172687344296383,0.571571106815875,0.457512949434371,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"NELFA",0.0241655255346309,0.0698685069231748,0.119627096911691,0.732530272204328,0.968214902910038,"LOD_vs_CN",27,"study_3_Soma"
"CACNB3",0.0455944397559582,0.0611690975866932,0.555596652366427,0.465345503881213,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"RILP",-0.286156183046939,0.239055254140072,1.43287954086143,0.242579062219315,0.833175877690612,"LOD_vs_CN",27,"study_3_Soma"
"EPN1",0.181225478109896,0.10021734127694,3.27003766164325,0.0924581984333382,0.626008538586947,"LOD_vs_CN",27,"study_3_Soma"
"GMPPA",-0.0377770083514291,0.0501988871386395,0.566326580402149,0.459208842021692,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"SCP2",-0.0614054076487314,0.073927293329981,0.689927770138058,0.416402734369059,0.90281758949983,"LOD_vs_CN",27,"study_3_Soma"
"FGD2",-0.0784592704963698,0.0520223133989378,2.27462186450673,0.144123216964177,0.727145011064567,"LOD_vs_CN",27,"study_3_Soma"
"MBNL1",-0.0357783605607445,0.093819783700207,0.145429334954612,0.706610215929817,0.961401139347496,"LOD_vs_CN",27,"study_3_Soma"
"RDH13",0.0249928083635114,0.0414086043216582,0.364291411667196,0.552967323629013,0.91950222461731,"LOD_vs_CN",27,"study_3_Soma"
"SYCE1L",-0.00222142373031087,0.0586389883535651,0.00143512548061454,0.970113489541747,0.994392792947044,"LOD_vs_CN",27,"study_3_Soma"
"SPATA24",-0.011041788863233,0.079569678759865,0.0192567799418292,0.891067452929961,0.981959257411,"LOD_vs_CN",27,"study_3_Soma"
"TBC1D25",-0.0179268786864686,0.0593175192424147,0.0913362968411158,0.765172799273496,0.970930650512307,"LOD_vs_CN",27,"study_3_Soma"
"MARS1",-0.0251631533490393,0.121405610995212,0.0429588464174102,0.838294682429771,0.976515831849209,"LOD_vs_CN",27,"study_3_Soma"
"CTNNA1",0.0820751138366891,0.0774530141294174,1.12291359810112,0.309849892843209,0.87460875612855,"LOD_vs_CN",27,"study_3_Soma"
"GDPD1",0.0195857352104492,0.064501177928364,0.0922028755782865,0.764936498741843,0.970930650512307,"LOD_vs_CN",27,"study_3_Soma"
"DLGAP4",-0.00256920989927423,0.0528866448540365,0.00235997358069743,0.961922672514239,0.992816823312932,"LOD_vs_CN",27,"study_3_Soma"
"NCBP1",-0.0538346004573427,0.0797970260482689,0.45514479078758,0.507037798956099,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"MORF4L2",-0.0739994053526374,0.0893180479120541,0.686401168336778,0.415370659970904,0.90281758949983,"LOD_vs_CN",27,"study_3_Soma"
"AFAP1L2",0.0742315678139649,0.0595936863060377,1.55158926186642,0.231145703926553,0.820311116202821,"LOD_vs_CN",27,"study_3_Soma"
"MBNL2",0.0634097015476502,0.0928623519559103,0.466264187977074,0.501062201379942,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"FAM221A",0.0671373630311125,0.0515059803366314,1.69907771332488,0.204414927690747,0.791294403584976,"LOD_vs_CN",27,"study_3_Soma"
"LPIN1",0.00206557442015676,0.0430110602940001,0.00230632972210959,0.962082343791987,0.992816823312932,"LOD_vs_CN",27,"study_3_Soma"
"PCBP3",0.0619784663853942,0.0539620361645334,1.31918284230797,0.269436702763056,0.855343590386265,"LOD_vs_CN",27,"study_3_Soma"
"SHARPIN",0.0406255417434656,0.0585451912540837,0.481521709950908,0.494582614501058,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"TTC9",0.463305795525772,0.140821594714376,10.8242284456232,0.00623456620025577,0.182918740444201,"LOD_vs_CN",27,"study_3_Soma"
"HID1",-0.0747070848302931,0.0803874012883382,0.863669536553114,0.364818390307014,0.881546306680628,"LOD_vs_CN",27,"study_3_Soma"
"MTMR7",-0.295855301483205,0.150880300545206,3.84497597765806,0.0715079844751779,0.574579232039244,"LOD_vs_CN",27,"study_3_Soma"
"TRIML1",-0.0360315568786085,0.0436800332301327,0.680456137324743,0.418742411256989,0.903057347565788,"LOD_vs_CN",27,"study_3_Soma"
"TCEAL5",0.826207927912701,0.154309301560045,28.6678091649239,4.65262509087888e-05,0.013526450036937,"LOD_vs_CN",27,"study_3_Soma"
"APOBEC2",-0.148050934464943,0.26461070317172,0.313045519344815,0.580831390529235,0.927420331680395,"LOD_vs_CN",27,"study_3_Soma"
"DNAJC5B",0.309408359176553,0.129043892990808,5.74895848777377,0.0244410438993472,0.360195660783928,"LOD_vs_CN",27,"study_3_Soma"
"PIH1D1",0.0379512435679175,0.0733350904811975,0.267810967304571,0.610556330864247,0.941865763326834,"LOD_vs_CN",27,"study_3_Soma"
"MAST4",0.108626582005979,0.0756186257194264,2.06354844125097,0.171571492407122,0.763545546200691,"LOD_vs_CN",27,"study_3_Soma"
"CFAP298",-0.0146393871882413,0.0687418119249456,0.0453527727801888,0.833334395597603,0.976515831849209,"LOD_vs_CN",27,"study_3_Soma"
"PSPH",0.19413553397992,0.117687495587856,2.72113085642142,0.123876249295408,0.692545915215233,"LOD_vs_CN",27,"study_3_Soma"
"GIMAP4",-0.0683478544363698,0.0646808697328592,1.1166011469077,0.301375520182589,0.872945881505349,"LOD_vs_CN",27,"study_3_Soma"
"SNX11",0.0134293623718991,0.0883211345912463,0.0231196633886425,0.880466018832182,0.981719966549872,"LOD_vs_CN",27,"study_3_Soma"
"TTPAL",-0.147355407238926,0.136013978787562,1.17372151026193,0.288984972323986,0.86763984345542,"LOD_vs_CN",27,"study_3_Soma"
"CLIC3",0.0411261442678281,0.04194710356172,0.961240438310104,0.338394901264411,0.880227508319868,"LOD_vs_CN",27,"study_3_Soma"
"HNRNPA0",-0.116593742362972,0.158922903700779,0.538241898372963,0.472729710181517,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"DHRS3",0.00612158767349413,0.0462743354258265,0.0175003916099859,0.896384099407976,0.982224103388466,"LOD_vs_CN",27,"study_3_Soma"
"GTPBP10",-1.01595952465971,0.253446246209034,16.0687127000388,0.000849489094243252,0.0646825267473791,"LOD_vs_CN",27,"study_3_Soma"
"GOLPH3",-0.252839724005768,0.103182636121628,6.00450729801672,0.0217478305917463,0.345472274417237,"LOD_vs_CN",27,"study_3_Soma"
"COPS5",-0.0552594252512772,0.142964959696547,0.149401003561191,0.702384905370862,0.960643215713691,"LOD_vs_CN",27,"study_3_Soma"
"EPS8L2",0.0505348813014539,0.0683106181476275,0.547275579193563,0.47292863863597,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"FCHSD1",-0.171472414341791,0.100532830641948,2.90919413792665,0.107282251863857,0.659718023855182,"LOD_vs_CN",27,"study_3_Soma"
"EOLA1",0.00780164901344804,0.0368130907378926,0.0449126058239088,0.834156051692028,0.976515831849209,"LOD_vs_CN",27,"study_3_Soma"
"PMPCA",-0.0805530938870493,0.0702712361433993,1.31404205389821,0.266015595691522,0.855269543498406,"LOD_vs_CN",27,"study_3_Soma"
"PLCD1",0.464213449522525,0.155612012721876,8.89916374644361,0.00940234376808194,0.230278945217722,"LOD_vs_CN",27,"study_3_Soma"
"CAPN13",-0.0641745299127408,0.095203163103666,0.45438358765002,0.511944942652446,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"OGFR",-0.113509014037523,0.139655167845067,0.660612337763151,0.425522935615053,0.905590970057543,"LOD_vs_CN",27,"study_3_Soma"
"IKBKB",0.0189817201164235,0.0729304206358752,0.0677413261003281,0.796824416465133,0.975591303160603,"LOD_vs_CN",27,"study_3_Soma"
"SNX27",0.0193754671074275,0.0676363200169817,0.0820624392827201,0.777457476945783,0.971822571787274,"LOD_vs_CN",27,"study_3_Soma"
"VAC14",0.049244398049793,0.0703080343238816,0.490573126651185,0.491311302092592,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"ESPN",0.00648397216641339,0.0362397024640052,0.0320120168677292,0.859536332468217,0.977547427038037,"LOD_vs_CN",27,"study_3_Soma"
"INPP5F",0.00373452186213452,0.0531736046187974,0.00493262169111494,0.944717880171269,0.990994566041652,"LOD_vs_CN",27,"study_3_Soma"
"EIF3B",-0.00629200225112569,0.0543240913614443,0.0134150654786627,0.908757042821342,0.984153411087928,"LOD_vs_CN",27,"study_3_Soma"
"PALS1",0.027175316958961,0.0434184861164656,0.391741771483406,0.539523332284032,0.918211554627276,"LOD_vs_CN",27,"study_3_Soma"
"RANGAP1",-0.0942426122630931,0.159925854355323,0.347262008047612,0.561131085580277,0.921751426488629,"LOD_vs_CN",27,"study_3_Soma"
"ME2",-0.0346235093472202,0.145300650552814,0.05678152494182,0.813702969821762,0.976515831849209,"LOD_vs_CN",27,"study_3_Soma"
"PACSIN2",-0.14334631801777,0.146643131537232,0.955541671816416,0.338249972233982,0.880227508319868,"LOD_vs_CN",27,"study_3_Soma"
"FTO",0.105499411756038,0.0901246739262683,1.37029055198204,0.253372322887737,0.844926682580794,"LOD_vs_CN",27,"study_3_Soma"
"CRLF3",0.0523957280603078,0.0506486714215474,1.07017707487145,0.311774228263461,0.87460875612855,"LOD_vs_CN",27,"study_3_Soma"
