"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"CALR",-0.127921654689336,0.0232502799977563,30.271348098121,1.73330259600975e-07,6.11883329131061e-07,"EOD_vs_CN",151,"study_4"
"COL6A1",0.178539459787283,0.0347548564034928,26.3898812400138,8.64712964560334e-07,2.70101352975026e-06,"EOD_vs_CN",151,"study_4"
"CAMK2B",-0.2014393710453,0.0628122655628138,10.2848934589073,0.00185999536616399,0.00345872048022468,"EOD_vs_CN",95,"study_4"
"SPINK6",-0.544077371827187,0.0876292390247014,38.5498992527915,1.88254013086977e-08,7.39711881811727e-08,"EOD_vs_CN",102,"study_4"
"APOB",0.769936606241441,0.112584255254042,46.7686267696492,2.56398043192988e-10,1.35768868586001e-09,"EOD_vs_CN",151,"study_4"
"AFM",0.10462580170471,0.0812700389737002,1.65735926953143,0.200060087529295,0.250525695194342,"EOD_vs_CN",151,"study_4"
"PTPRF",-0.157698455043778,0.0337980029614571,21.7707202823543,7.4930940209084e-06,2.01263781431163e-05,"EOD_vs_CN",151,"study_4"
"LGALS3BP",0.238712905407626,0.033056954195646,52.1466153652443,2.58724531871047e-11,1.73314264723256e-10,"EOD_vs_CN",151,"study_4"
"ECM1",-0.0113162988649069,0.0356244625405176,0.100904881223126,0.751191758396654,0.787531513931637,"EOD_vs_CN",151,"study_4"
"SLITRK4",-0.431412602218189,0.0608998066201419,50.1826772837779,5.59247708086501e-11,3.41694204061642e-10,"EOD_vs_CN",151,"study_4"
"PCSK2",-0.484046931407988,0.0511532136542137,89.5424754328691,8.5469572400624e-17,1.41853976879842e-15,"EOD_vs_CN",151,"study_4"
"VSIG4",0.172614617337934,0.0556021253814204,9.63767671296984,0.00231680844070932,0.00420275854171088,"EOD_vs_CN",139,"study_4"
"SUSD5",-0.255388367171381,0.0385019849474255,43.9983087668896,6.02828967387774e-10,2.99261523096074e-09,"EOD_vs_CN",151,"study_4"
"B4GAT1",-0.283578706212195,0.0334759023442609,71.7600361822612,2.8636189657837e-14,3.24933090811375e-13,"EOD_vs_CN",151,"study_4"
"NEGR1",-0.289184113508959,0.0380751696295571,57.6853017083984,4.86455487132648e-12,3.63045974289600e-11,"EOD_vs_CN",151,"study_4"
"PEBP4",-0.117577550386573,0.0492587945976015,5.69745961527176,0.0182659298761535,0.0288518665089243,"EOD_vs_CN",151,"study_4"
"GMFB",0.205224582192461,0.0593785037572588,11.9453879973403,0.000794430027486452,0.00159459601185006,"EOD_vs_CN",151,"study_4"
"SCRG1",0.081958924448708,0.03814460274531,4.61664317034298,0.0332791204893287,0.0500762949717639,"EOD_vs_CN",151,"study_4"
"NUCB1",0.0439946722901876,0.0287607193026802,2.33991826299901,0.128218036765529,0.167542252506778,"EOD_vs_CN",151,"study_4"
"A4GALT",0.0203283741998908,0.0534927686883164,0.144415942683281,0.704950286528048,0.748745434648764,"EOD_vs_CN",81,"study_4"
"ABCA2",-0.197776542068373,0.0457039197420967,18.7258983675051,2.86922481326353e-05,7.23487073095022e-05,"EOD_vs_CN",147,"study_4"
"ABHD14B",0.209550697185234,0.0618943314015341,11.4624239774697,0.00152820092131817,0.00290986202826336,"EOD_vs_CN",88,"study_4"
"ABI3BP",0.314983405600461,0.0505136988401493,38.8827530620533,4.95811650344897e-09,2.16212766738638e-08,"EOD_vs_CN",144,"study_4"
"ACE",-0.0243447002780091,0.0734035479596349,0.109995459939923,0.740865491576059,0.779521708490376,"EOD_vs_CN",103,"study_4"
"ACP2",-0.0456583686899164,0.0903650241447861,0.255293668136661,0.616356741173308,0.67047258650844,"EOD_vs_CN",79,"study_4"
"ACYP1",0.0376697181319923,0.0491800084805676,0.586688455517305,0.44585629703234,0.5074638713408,"EOD_vs_CN",86,"study_4"
"ADA2",0.44105975565619,0.0499018207639207,78.1199723878221,4.14166832840691e-15,5.41827668375116e-14,"EOD_vs_CN",142,"study_4"
"ADAM10",0.0822939428062748,0.0322761329601532,6.50088897634376,0.0118062095851262,0.0193350589965543,"EOD_vs_CN",151,"study_4"
"ADAM11",-0.424512349149797,0.0523461516701738,65.7674704895253,1.81198268817652e-13,1.72215790534384e-12,"EOD_vs_CN",151,"study_4"
"ADAM15",-0.0250215140498797,0.0451354793798638,0.307320160769618,0.580525130867842,0.63725957110073,"EOD_vs_CN",106,"study_4"
"ADAM23",-0.143581902693277,0.0547839103417073,6.86899740768966,0.0102234703001647,0.0169932720086445,"EOD_vs_CN",120,"study_4"
"ADAM28",0.0892868364895909,0.0662643358338652,1.8155790919718,0.180744543717386,0.227818148444378,"EOD_vs_CN",109,"study_4"
"ADAM9",0.0335212816186337,0.0563706267511022,0.353618927218407,0.553832050122617,0.609763603699356,"EOD_vs_CN",82,"study_4"
"ADAMTS8",-0.11269904924267,0.0708236024604325,2.53212113104524,0.114320669832184,0.15133879149213,"EOD_vs_CN",117,"study_4"
"ADGRB3",-0.119216617074643,0.0655043835232797,3.31232437475506,0.070772581508338,0.0986204393950776,"EOD_vs_CN",151,"study_4"
"ADGRL1",-0.296976819354474,0.0385772274412305,59.2629246314533,4.29294416993313e-12,3.29224408066596e-11,"EOD_vs_CN",151,"study_4"
"ADGRL3",-0.237706968013831,0.0315386543942944,56.8064310593852,4.35183077057437e-12,3.3145450800539e-11,"EOD_vs_CN",151,"study_4"
"ADM",-0.103367903596854,0.0404369402624052,6.53453734017947,0.0116429330108973,0.0191239904108091,"EOD_vs_CN",143,"study_4"
"AHNAK",0.279845139689077,0.0750088577687876,13.9190768570359,0.000333004486655602,0.000706681277024865,"EOD_vs_CN",95,"study_4"
"AKR1B1",0.175253282374142,0.0467138823635488,14.0747404877735,0.000270424593654241,0.000583907083773817,"EOD_vs_CN",131,"study_4"
"ALB",0.030782760786499,0.0682333998997084,0.203526569081776,0.652579793691518,0.700452442649583,"EOD_vs_CN",151,"study_4"
"ALDH1A1",-0.528348020089993,0.0691355924834009,58.4032197817734,1.75794800804377e-11,1.22177386559042e-10,"EOD_vs_CN",121,"study_4"
"ANGPTL7",-0.136300933018089,0.0991789603750677,1.888680751766,0.172693092576736,0.219719358061018,"EOD_vs_CN",99,"study_4"
"ANPEP",0.18146653683921,0.0533158579801427,11.5845801146692,0.000897236846810251,0.0017944736936205,"EOD_vs_CN",136,"study_4"
"ANXA5",0.201917467278091,0.0851652030344218,5.62112713437342,0.0204002135087007,0.0319058191584742,"EOD_vs_CN",95,"study_4"
"AP2B1",0.0867970923004462,0.0415683332605829,4.35998636095673,0.0387201313083991,0.0575625481483152,"EOD_vs_CN",151,"study_4"
"APMAP",0.0791786602995179,0.109471573970624,0.523134754915829,0.471274406393266,0.531498113498288,"EOD_vs_CN",115,"study_4"
"APOC2",-0.170300318558367,0.0985874032899147,2.98392611290384,0.0861787550635522,0.118163718410197,"EOD_vs_CN",151,"study_4"
"APOF",0.17844677063493,0.0944794502117323,3.56732494751558,0.0609924433958771,0.0863994866958157,"EOD_vs_CN",145,"study_4"
"APOL1",-0.011278822931061,0.101666573165345,0.0123075380414097,0.911820884513397,0.923447016009925,"EOD_vs_CN",151,"study_4"
"ARHGAP36",-0.208942282099422,0.0557870103793739,14.0277007044419,0.000286948144692837,0.000615996789379219,"EOD_vs_CN",114,"study_4"
"ASAH1",0.0579954888410965,0.0550206292987912,1.11105950791551,0.293585708391874,0.349536732046856,"EOD_vs_CN",151,"study_4"
"ASPH",-0.0121107088093249,0.0419074100069399,0.0835136532367774,0.773311451066535,0.806681363589106,"EOD_vs_CN",121,"study_4"
"ATP1B1",-0.0529341813093271,0.0309012485520468,2.93440697725867,0.0888198617680248,0.12089068088867,"EOD_vs_CN",151,"study_4"
"ATP1B2",-0.0500575532871013,0.0457955242165379,1.19479436941546,0.277796006683064,0.33323533919263,"EOD_vs_CN",91,"study_4"
"ATRNL1",0.0713344845914348,0.0840366847145786,0.720545206779546,0.399092581733975,0.459886995739047,"EOD_vs_CN",82,"study_4"
"B3GALNT1",-0.193119021682098,0.0493001435818177,15.3445351760278,0.000173622920410609,0.000386137374993195,"EOD_vs_CN",113,"study_4"
"B3GNT9",0.0273514084429367,0.0575294596763857,0.226036617496275,0.635714686964304,0.688562276443419,"EOD_vs_CN",86,"study_4"
"B4GALT1",-0.206381801271816,0.0370874544145835,30.9662593045103,1.65843178279855e-07,5.8919365574185e-07,"EOD_vs_CN",134,"study_4"
"BCAM",0.0442793760579967,0.0368872426054227,1.44095560630733,0.231935133034017,0.284985489429643,"EOD_vs_CN",148,"study_4"
"BGN",0.0599872208045324,0.0510921053576032,1.37850988639314,0.242376476927787,0.295529213096161,"EOD_vs_CN",151,"study_4"
"BLMH",0.0578105337432984,0.05275653938626,1.20077422875161,0.275411431401962,0.33073165412417,"EOD_vs_CN",123,"study_4"
"BMP1",-0.157223644368543,0.0324282223536674,23.5065792116515,3.38157210581101e-06,9.64603022168684e-06,"EOD_vs_CN",137,"study_4"
"BMP6",0.193341228861305,0.067147741760116,8.29060313239208,0.00492520221039766,0.00862492103616094,"EOD_vs_CN",104,"study_4"
"BSG",-0.153665423487926,0.0394922127508826,15.1401221278123,0.000168014840160648,0.000375165667186026,"EOD_vs_CN",119,"study_4"
"BST1",0.291087971565637,0.0703560863634191,17.1176906206929,6.87475459632787e-05,0.000164049938006794,"EOD_vs_CN",114,"study_4"
"C11orf87",-0.351049073391427,0.103544514513316,11.4942719908901,0.00146023566586894,0.00279480561178359,"EOD_vs_CN",93,"study_4"
"SPRING1",-0.0837193716049809,0.0456421998118294,3.36448645302889,0.0688719208301949,0.0963340578153167,"EOD_vs_CN",135,"study_4"
"C1QL3",0.152112978044843,0.0580108386976004,6.87565772700582,0.00971680133124863,0.0162577836243229,"EOD_vs_CN",151,"study_4"
"C1QTNF4",-0.25537711517237,0.0505994366079146,25.4725598239243,1.54858962324532e-06,4.69218436253078e-06,"EOD_vs_CN",129,"study_4"
"C1QTNF5",-0.100969702276219,0.0516036264598262,3.82843877008814,0.0526934495270215,0.0759004091632744,"EOD_vs_CN",123,"study_4"
"C4BPB",0.861323949560525,0.121100896755974,50.5869304873961,9.20354621754673e-11,5.38649652311156e-10,"EOD_vs_CN",128,"study_4"
"CA10",-0.102796419700196,0.0711241021977016,2.08892276617121,0.151562878176924,0.195519629388328,"EOD_vs_CN",100,"study_4"
"CA11",-0.120055595413149,0.0528850753349022,5.15345581998696,0.0246516605147851,0.0379676544216635,"EOD_vs_CN",151,"study_4"
"CA2",0.433460046150129,0.158037873296962,7.52273549938197,0.00722760767193667,0.0122703812689978,"EOD_vs_CN",109,"study_4"
"CA4",-0.578076723418625,0.0461068955047103,157.195171964939,6.85478018720834e-24,4.76407223010979e-22,"EOD_vs_CN",151,"study_4"
"CACHD1",-0.0324395760730756,0.0461537826885135,0.494009998025407,0.483252884504797,0.542805260171044,"EOD_vs_CN",151,"study_4"
"CACNA2D2",-0.236625087086241,0.0387940693651683,37.204108103155,8.87267466988350e-09,3.66781198249459e-08,"EOD_vs_CN",151,"study_4"
"CACNA2D3",-0.207949116070225,0.055423962973126,14.0772883195854,0.000259120607059525,0.000563878894423076,"EOD_vs_CN",146,"study_4"
"CALY",-0.238777366266904,0.0741840015137914,10.3601442863838,0.00192827047489418,0.00356778164406377,"EOD_vs_CN",106,"study_4"
"CAMK2D",-0.115720642705214,0.0442666058618132,6.8339095518516,0.00993092055292882,0.0165564972336684,"EOD_vs_CN",143,"study_4"
"GOLM2",-0.199219170585542,0.0374851926286431,28.2450768970822,5.03788515882556e-07,1.61911222445492e-06,"EOD_vs_CN",138,"study_4"
"CAT",-0.0512033637484111,0.141928255614936,0.130154519952221,0.719467777319141,0.762676995594743,"EOD_vs_CN",90,"study_4"
"CBR1",0.305650452876971,0.0435636252828802,49.2268515102275,1.10068207798801e-10,6.24468607511567e-10,"EOD_vs_CN",136,"study_4"
"CCER2",-0.268399973746021,0.0577158031489304,21.6259627719369,9.59377877394825e-06,2.55222057335657e-05,"EOD_vs_CN",127,"study_4"
"CCK",-0.156527444948432,0.109290533115725,2.05123729175896,0.154189680362147,0.198447829354985,"EOD_vs_CN",151,"study_4"
"CD109",0.151444672073199,0.0377046940428034,16.1330751298138,9.34963554932262e-05,0.000217052082063607,"EOD_vs_CN",151,"study_4"
"CD200",-0.117390493841945,0.0709609212388152,2.73670111553034,0.100257369714742,0.134807974755493,"EOD_vs_CN",151,"study_4"
"CD248",0.140961127842709,0.03795362958801,13.7940597342053,0.000295183066172663,0.000632453891298654,"EOD_vs_CN",147,"study_4"
"CD5L",0.479889373785987,0.127700937326036,14.1219313796344,0.000282288213587953,0.000607165364622445,"EOD_vs_CN",109,"study_4"
"CD81",0.367412793986571,0.0841123435943888,19.0804706398648,2.45847025941674e-05,6.21322483743504e-05,"EOD_vs_CN",144,"study_4"
"CD9",0.257451633735243,0.0810319935437286,10.0943476360613,0.00184609733997259,0.00343862687110472,"EOD_vs_CN",139,"study_4"
"CDH10",-0.209895476222706,0.0621848720743184,11.3929624658763,0.00108208272964499,0.00209995810709464,"EOD_vs_CN",110,"study_4"
"CDH11",-0.0660679708490921,0.0384366455083596,2.9545475258093,0.0887448561945326,0.12089068088867,"EOD_vs_CN",151,"study_4"
"CDH15",-0.41759089385287,0.0523687765028627,63.5853672966944,3.75151724014978e-13,3.31419807676349e-12,"EOD_vs_CN",151,"study_4"
"CDH18",-0.350653921344335,0.0496176461132555,49.9442027970596,9.6521521518471e-11,5.5612399962974e-10,"EOD_vs_CN",128,"study_4"
"CDH20",0.0953030835602018,0.0390055352964924,5.96982252704156,0.01597235644168,0.0256665612184221,"EOD_vs_CN",125,"study_4"
"CDH22",-0.604197531453488,0.0772338836167363,61.19869288583,4.47593090042528e-12,3.37375410944218e-11,"EOD_vs_CN",142,"study_4"
"CDH4",-0.126584496784001,0.0393088061737409,10.3700614608238,0.00162624208378516,0.00307547822647805,"EOD_vs_CN",135,"study_4"
"CDH5",0.228865788579355,0.0499359945712804,21.0055640567833,1.00424949906985e-05,2.66521585433335e-05,"EOD_vs_CN",145,"study_4"
"CDH7",-0.398250143041558,0.0402670778023596,97.8163950679731,5.52359948143204e-18,1.27963387986509e-16,"EOD_vs_CN",151,"study_4"
"CDH8",-0.166379620615959,0.0567886581683476,8.58374969951523,0.00394190624861435,0.006968839027757,"EOD_vs_CN",151,"study_4"
"CDH9",-0.25405901349961,0.095218662455374,7.11909947881186,0.00907090888350262,0.0152599858978138,"EOD_vs_CN",94,"study_4"
"CEL",0.219044118189944,0.137934552017948,2.52183724423845,0.11545018348992,0.152471026176712,"EOD_vs_CN",106,"study_4"
"CEMIP",-0.0843577012884484,0.0283535377613973,8.85186871097447,0.00341744799152725,0.00608032346652528,"EOD_vs_CN",151,"study_4"
"CFB",0.237763377349447,0.0738852412621836,10.3555824467804,0.00159119781446131,0.00301433044238668,"EOD_vs_CN",151,"study_4"
"CFHR3",0.789599973484606,0.134503165473541,34.4626952291894,4.67662938464498e-08,1.73093059560088e-07,"EOD_vs_CN",112,"study_4"
"CFL1",0.242503223271298,0.0455212208090347,28.3796627128598,3.98762696119677e-07,1.31190567480793e-06,"EOD_vs_CN",140,"study_4"
"CFP",0.164831364814781,0.0860191540464707,3.67188756904915,0.0575447665473379,0.0819732606407273,"EOD_vs_CN",138,"study_4"
"CHAD",-0.0273567143186604,0.0442360991502251,0.382449612084973,0.53733900036203,0.593957225052264,"EOD_vs_CN",137,"study_4"
"CHI3L2",0.059423800379129,0.0824227733762829,0.51978817950002,0.47226932648822,0.532080538049544,"EOD_vs_CN",133,"study_4"
"CHID1",-0.152212943220293,0.0500642181223746,9.2437521289246,0.00282564576949295,0.0050761197022232,"EOD_vs_CN",142,"study_4"
"CHIT1",1.2737763628989,0.176662341733316,51.9874367873304,1.24722992423335e-10,6.93459837873742e-10,"EOD_vs_CN",105,"study_4"
"CHRD",-0.206763307172205,0.0251195474216541,67.7521871081074,1.0399419787436e-13,1.05694961641178e-12,"EOD_vs_CN",151,"study_4"
"CHRDL1",0.0227529502435226,0.0363106604966139,0.392651387513712,0.5319217774887,0.58914045474844,"EOD_vs_CN",146,"study_4"
"CHST10",-0.235305678625463,0.0331436568558369,50.4038799279791,4.82026870236504e-11,3.01131393091569e-10,"EOD_vs_CN",151,"study_4"
"CHST15",-0.186070225606467,0.0510903893573663,13.2640253597587,0.000439995077854741,0.000911125747810934,"EOD_vs_CN",107,"study_4"
"CKB",0.174165981063601,0.0640767209209763,7.38798666780573,0.00807366581504984,0.0136235453510401,"EOD_vs_CN",101,"study_4"
"CKMT1A",-0.0986996308427175,0.0833639828693888,1.40176155668929,0.239364547473375,0.292177142470245,"EOD_vs_CN",99,"study_4"
"CLEC11A",0.281722388474789,0.0479695524114589,34.4914451389365,3.2249969608983e-08,1.23661952431686e-07,"EOD_vs_CN",151,"study_4"
"CLMP",-0.430521876142302,0.057839794929578,55.4034691452592,1.79989753556378e-10,9.58018917863678e-10,"EOD_vs_CN",96,"study_4"
"CLN5",0.0305938533654846,0.0460725709732129,0.440944029141111,0.507705281109559,0.567405299089276,"EOD_vs_CN",151,"study_4"
"CLUL1",-0.0396760874679414,0.0825951367363246,0.230753727439591,0.632052122723561,0.685911582186198,"EOD_vs_CN",100,"study_4"
"CNPY3",-0.161115238653402,0.0712575117656506,5.112248209567,0.0265367619697759,0.0405341748769104,"EOD_vs_CN",88,"study_4"
"CNTFR",-0.246255006593372,0.0301411068803425,66.7500728102926,1.32255292308524e-13,1.31310611649178e-12,"EOD_vs_CN",151,"study_4"
"CNTN3",-0.338772518434555,0.0388008277073914,76.2314823832359,7.61141850175464e-15,9.40433041550129e-14,"EOD_vs_CN",151,"study_4"
"CNTN6",-0.352158451538661,0.0407955056412101,74.5163528379243,9.0000204361959e-15,1.07613147581181e-13,"EOD_vs_CN",151,"study_4"
"CNTNAP2",-0.114522553991097,0.0556162609823648,4.24012317255057,0.0413887203230364,0.0612839640468928,"EOD_vs_CN",151,"study_4"
"CNTNAP5",-0.254247003011157,0.0567368987597511,20.0807762688573,1.85255882014285e-05,4.74664840552731e-05,"EOD_vs_CN",125,"study_4"
"COL12A1",-0.0825132034635709,0.0405099476472865,4.14880987202792,0.0435396355783388,0.0642123007468338,"EOD_vs_CN",146,"study_4"
"COL14A1",-0.0381018353601048,0.0396331550920775,0.924218161936451,0.337966895106666,0.396852362575092,"EOD_vs_CN",151,"study_4"
"COL15A1",-0.054786335257667,0.0557634582778673,0.96526176236138,0.327488595417348,0.38658950966464,"EOD_vs_CN",151,"study_4"
"COL21A1",-0.0854220661855747,0.0612044683077741,1.94793241585131,0.166403575184489,0.212690546672589,"EOD_vs_CN",97,"study_4"
"COL28A1",0.25469311628471,0.0884728502174644,8.28732512501598,0.00514417558902576,0.00896602391065305,"EOD_vs_CN",82,"study_4"
"COL4A1",-0.0534924107247772,0.0344844971254434,2.40622672849029,0.123252403635309,0.162005523454449,"EOD_vs_CN",136,"study_4"
"COL4A2",-0.0303901036272611,0.0378341952615725,0.645201487785884,0.423216544975185,0.483716868343655,"EOD_vs_CN",140,"study_4"
"COL5A1",0.0494596993116181,0.0505576871779486,0.957036599688517,0.329613798719088,0.388273881541976,"EOD_vs_CN",144,"study_4"
"COL6A2",0.398846088259128,0.0417532148256367,91.2495715612366,7.35727971620333e-17,1.23959015824517e-15,"EOD_vs_CN",151,"study_4"
"COMP",0.44167816626535,0.0761932763551112,33.6030396449551,3.92630439786183e-08,1.48505118721849e-07,"EOD_vs_CN",151,"study_4"
"CPD",-0.0970655077289981,0.077354445709029,1.57456032529306,0.213909312148517,0.265773357663856,"EOD_vs_CN",99,"study_4"
"CPN1",0.152021074534495,0.0936877517398804,2.6329460575218,0.106966656386414,0.14245140347508,"EOD_vs_CN",139,"study_4"
"CPXM2",0.307863775099543,0.0571300319523863,29.0394406653743,2.75027531384117e-07,9.23959561628817e-07,"EOD_vs_CN",151,"study_4"
"CRABP1",0.0177760966253402,0.0916595993929899,0.0376111744549852,0.846627428913293,0.870101387201092,"EOD_vs_CN",100,"study_4"
"CREG1",-0.0430779800938073,0.0547388293379841,0.619326484131251,0.432834393489897,0.493147382746686,"EOD_vs_CN",124,"study_4"
"CRELD1",-0.172639497125214,0.0451487216263592,14.6214151661794,0.000192659441899156,0.000425074006729885,"EOD_vs_CN",151,"study_4"
"CRISP3",0.375784824640704,0.0787438529669577,22.7743061026321,5.00912911782624e-06,1.38560984552805e-05,"EOD_vs_CN",127,"study_4"
"CRYM",-0.018202055014191,0.0666513811862071,0.07458002734224,0.785312959961454,0.816901788098351,"EOD_vs_CN",110,"study_4"
"CSPG4",0.011302235630585,0.0260986363593684,0.187539641747763,0.665624075099002,0.711705741836625,"EOD_vs_CN",151,"study_4"
"CST6",0.259916040911924,0.0522725978974697,24.7239579893487,1.98782403234806e-06,5.91032172184771e-06,"EOD_vs_CN",151,"study_4"
"CSTB",0.643618832130982,0.0438751749110455,215.188849832324,2.08682068729374e-28,4.64108920854128e-26,"EOD_vs_CN",126,"study_4"
"CTBS",-0.081764197875696,0.0434215644976532,3.54580972435234,0.0616490709835242,0.0869971661594911,"EOD_vs_CN",151,"study_4"
"CCN2",-0.0120832704502378,0.0400707552291157,0.0909314123190267,0.763420291612275,0.798610878902023,"EOD_vs_CN",151,"study_4"
"CTSC",0.191687130439576,0.0616051390890285,9.68170904773309,0.00225378781966075,0.00411529073146593,"EOD_vs_CN",143,"study_4"
"CTSO",0.0599721566696978,0.0525673287469999,1.30156996011328,0.256391546338228,0.311252619572172,"EOD_vs_CN",113,"study_4"
"CTSS",-0.00132415617754233,0.0599923151712525,0.000487177449662478,0.982421898391046,0.984192027937696,"EOD_vs_CN",146,"study_4"
"CXADR",0.418891776676748,0.0416758628896399,101.026304825152,2.61803329514769e-17,4.93432715966819e-16,"EOD_vs_CN",139,"study_4"
"CXCL12",0.0578972101740964,0.0644176168558396,0.807803939584638,0.370262646348022,0.429334789091763,"EOD_vs_CN",147,"study_4"
"CYTL1",0.0378383796945654,0.0572115476822257,0.437419025703217,0.509440225643929,0.568202137328033,"EOD_vs_CN",151,"study_4"
"DBH",-0.0937946293388405,0.127136982261119,0.544267178567589,0.46320509661851,0.524525526924423,"EOD_vs_CN",90,"study_4"
"DCC",-0.247974409148083,0.0430915849962149,33.115307415475,4.79961416590506e-08,1.76727514982994e-07,"EOD_vs_CN",151,"study_4"
"DCD",-0.0387132226457929,0.143789633776239,0.0724875623540407,0.788199873430581,0.817610316469035,"EOD_vs_CN",126,"study_4"
"DDAH1",0.215799344377766,0.0358511005846925,36.2322460381734,1.50960628119467e-08,6.08218182858141e-08,"EOD_vs_CN",151,"study_4"
"DDB1",0.0872467512644954,0.0432758189619939,4.06450758448287,0.0456737355984253,0.06700421370112,"EOD_vs_CN",147,"study_4"
"DIPK2B",-0.142164933706949,0.0329315097214601,18.6363857637897,3.25710483497146e-05,8.15743373082942e-05,"EOD_vs_CN",129,"study_4"
"DLD",0.0594140218649732,0.0366390484900228,2.62959902626037,0.107160167620209,0.14253840477712,"EOD_vs_CN",151,"study_4"
"DMKN",-0.258865618697431,0.0710370224616217,13.2794242990149,0.0003961522497362,0.000823404302255429,"EOD_vs_CN",127,"study_4"
"DNAJC3",0.0734596796478106,0.0393664551155388,3.48213369845659,0.0640308959138024,0.0900156210570775,"EOD_vs_CN",151,"study_4"
"DNASE2",0.0818254702817089,0.0679066513787451,1.45195243721177,0.231543891409617,0.284819477043688,"EOD_vs_CN",99,"study_4"
"DPP10",0.0972406155005663,0.0944663613826984,1.05959773881683,0.306800032646114,0.364488927673589,"EOD_vs_CN",95,"study_4"
"DPP3",-0.0437761287270009,0.0659960529178995,0.439985922557863,0.508692467726668,0.567937775212907,"EOD_vs_CN",109,"study_4"
"DPYSL2",0.350585081708103,0.0630587253973608,30.9098208083296,2.92178720409662e-07,9.75683895181815e-07,"EOD_vs_CN",89,"study_4"
"DSC1",-0.00932258482940895,0.0730965279935723,0.0162659408932216,0.898722230498373,0.914817968766997,"EOD_vs_CN",126,"study_4"
"DSC2",-0.0557151492222241,0.0453144319379373,1.51172750879037,0.220983266856122,0.273340815065637,"EOD_vs_CN",139,"study_4"
"DSC3",0.0189870272110539,0.0563191240377256,0.113658563514151,0.736514777161192,0.777829944699801,"EOD_vs_CN",144,"study_4"
"DSG2",-0.0376289051188525,0.0337991222549727,1.23945944077016,0.267384568253737,0.322136121233104,"EOD_vs_CN",151,"study_4"
"EDN3",0.0751696068942778,0.0451705410370288,2.7693252998216,0.0984620920015019,0.132876027069988,"EOD_vs_CN",134,"study_4"
"EFCAB14",-0.207410896831298,0.0359559374400229,33.2752943944707,4.4695692744883e-08,1.66749314281003e-07,"EOD_vs_CN",151,"study_4"
"EFNA1",0.0515935403899022,0.0396559129144684,1.69267958653565,0.195419221647548,0.244990050137625,"EOD_vs_CN",140,"study_4"
"EFNA3",-0.0103048578531331,0.0690420673718604,0.0222769862260323,0.881790908188754,0.901242178222329,"EOD_vs_CN",112,"study_4"
"EFNB1",0.15540038779841,0.0368014821706208,17.8309128030701,4.26369640628052e-05,0.000105127059950863,"EOD_vs_CN",147,"study_4"
"EGFR",-0.129077974612889,0.0317723887165982,16.5045827655617,8.03015173506447e-05,0.000187990078513509,"EOD_vs_CN",145,"study_4"
"EMC10",-0.173052529716071,0.0540588584723156,10.2475999546363,0.00231028692651782,0.00419777624556832,"EOD_vs_CN",82,"study_4"
"EMILIN2",0.11301275322667,0.0663842270290635,2.89817833268046,0.0926270289299168,0.125918406075877,"EOD_vs_CN",92,"study_4"
"ENPP4",0.263812096317973,0.0544989200415571,23.4322297693127,3.25197256271267e-06,9.3441692241253e-06,"EOD_vs_CN",151,"study_4"
"ENPP5",0.105854190858667,0.123532381642209,0.734267802028571,0.393363173373189,0.454698387516617,"EOD_vs_CN",121,"study_4"
"ENPP6",0.117127411592638,0.0487307939348907,5.77710309265715,0.0175012356565147,0.0276833201280859,"EOD_vs_CN",149,"study_4"
"ENTPD6",-0.312155217804548,0.0581363763977758,28.8300422942327,4.62461135069143e-07,1.499290910195e-06,"EOD_vs_CN",121,"study_4"
"EPDR1",-0.0229036631465238,0.0645820075479912,0.125772824296139,0.723361307724995,0.765345170494952,"EOD_vs_CN",151,"study_4"
"EPHA10",-0.192437580060177,0.0597451528114652,10.3746731020101,0.00158277271518814,0.00300348679059592,"EOD_vs_CN",147,"study_4"
"EPHA5",-0.122716363924066,0.0517512368427394,5.6229405233821,0.0193282450069972,0.0304433547418992,"EOD_vs_CN",138,"study_4"
"EPHA7",0.0466489944207318,0.0287939892834048,2.62470739858662,0.107496709505383,0.142815222186363,"EOD_vs_CN",147,"study_4"
"EPHB6",-0.174105248872796,0.0622531122935536,7.82170786913691,0.00586653724437597,0.010082827535929,"EOD_vs_CN",147,"study_4"
"ERAP1",0.0891625163320615,0.0604988238249908,2.17205476029238,0.142651450742381,0.184881600495953,"EOD_vs_CN",151,"study_4"
"ERBB3",0.0828546437655886,0.0750636622006604,1.21835601278804,0.272663186495063,0.327785365818929,"EOD_vs_CN",91,"study_4"
"ERP44",-0.198021214828024,0.0277527174003256,50.9110922205594,3.95291843893578e-11,2.51179731662662e-10,"EOD_vs_CN",151,"study_4"
"ESAM",-0.1519065380173,0.0450772459570423,11.3563346889478,0.000980538734236699,0.00192642945666291,"EOD_vs_CN",139,"study_4"
"EXTL2",-0.295970119550681,0.0310700848467483,90.7425244981329,4.35959019560743e-17,7.81913596373461e-16,"EOD_vs_CN",151,"study_4"
"EZR",0.16621638758754,0.0576152977906734,8.32284979958181,0.00505563315901826,0.00882553229643377,"EOD_vs_CN",82,"study_4"
"F11",0.114364293232133,0.0773694160598595,2.18495382135927,0.142289592364751,0.184627802461613,"EOD_vs_CN",135,"study_4"
