"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"PPT1",-0.0421730708339066,0.055664178992393,0.574009175798348,0.450833971853703,0.863122769355565,"EOD_vs_CN",92,"study_6"
"PRAP1",0.0844938901896285,0.0595585729683252,2.01262120920524,0.158271943669688,0.64937850410188,"EOD_vs_CN",212,"study_6"
"PRDX2",-0.00955816021633127,0.0520442666927644,0.0337289502380815,0.854505436855332,0.98339457010582,"EOD_vs_CN",212,"study_6"
"PRDX3",0.0671307122097523,0.0211481207824834,10.0762502588536,0.00178267754991595,0.14054635705585,"EOD_vs_CN",212,"study_6"
"PRDX5",-0.17535851294,0.212083649888758,0.683658676942777,0.411379963693411,0.844300356697258,"EOD_vs_CN",75,"study_6"
"PRDX6",0.032026714755805,0.0475696600358345,0.453278049337813,0.50206254283875,0.888221161705702,"EOD_vs_CN",212,"study_6"
"PREP",-0.0235516343208204,0.0268182061726053,0.771227751571441,0.38117233547822,0.832033111921393,"EOD_vs_CN",212,"study_6"
"PRG2",-0.0300020137554179,0.0714334228497901,0.176399719643185,0.67518050887078,0.942230255303406,"EOD_vs_CN",212,"study_6"
"PRKAR1A",0.0575575542716718,0.0281847637159514,4.17038228117662,0.0425652776900931,0.462434728817914,"EOD_vs_CN",212,"study_6"
"PRKAR1B",0.0283200437646197,0.0322331536055689,0.77193768779243,0.380927025959932,0.832033111921393,"EOD_vs_CN",196,"study_6"
"PRL",0.0354773121157813,0.0612630355016391,0.335354697457092,0.563541126359367,0.91068610476344,"EOD_vs_CN",198,"study_6"
"PRND",-0.00489832772871518,0.0554670069969048,0.00779877181814533,0.929738336452623,0.992813533423501,"EOD_vs_CN",212,"study_6"
"PROC",0.00322454744272446,0.0347064718479529,0.00863210289280762,0.92609236449365,0.991037814037905,"EOD_vs_CN",212,"study_6"
"PROZ",-0.080187918494195,0.0886688338229035,0.817854198067506,0.367050013659395,0.822650145567408,"EOD_vs_CN",212,"study_6"
"PRRG1",-0.0393987856424149,0.0716504679067324,0.30236227928702,0.583182247928623,0.924489542909847,"EOD_vs_CN",212,"study_6"
"PRSS2",0.0450953042664613,0.0961784273765091,0.219840295870888,0.640064517664916,0.940324205888864,"EOD_vs_CN",151,"study_6"
"PRSS23",0.0203766854740712,0.0317137177838108,0.412831444857058,0.52143143142186,0.893209335668604,"EOD_vs_CN",212,"study_6"
"PRSS27",-0.143961854428237,0.0513565430701933,7.85784213151668,0.00579245192475501,0.263629395090874,"EOD_vs_CN",153,"study_6"
"PSAT1",0.0590410826640867,0.0212330201733484,7.73187956675019,0.00608771282967638,0.263631442186936,"EOD_vs_CN",212,"study_6"
"PSMA2",0.148594362754386,0.701958443162048,0.0448107139592445,0.83364830704555,0.981530252615223,"EOD_vs_CN",56,"study_6"
"PSMA4",0.0221539127572363,0.0491528233133583,0.203143974501515,0.652796153123897,0.942230255303406,"EOD_vs_CN",198,"study_6"
"PSMA6",0.0318656025400351,0.0739495846950003,0.185683276585659,0.667809695323428,0.942230255303406,"EOD_vs_CN",88,"study_6"
"PSMA7",-0.140572748306953,0.103595452858822,1.84128444782649,0.180327795154705,0.664813249697907,"EOD_vs_CN",90,"study_6"
"PSME1",0.0514617856690375,0.0689688063651666,0.556755202404724,0.457185854835673,0.866269690821337,"EOD_vs_CN",168,"study_6"
"PTGFRN",0.0171294739992908,0.0705960179921517,0.0588745558783224,0.80902758142692,0.976903493937348,"EOD_vs_CN",77,"study_6"
"PTGR1",-0.19354428987887,0.215700204730301,0.80511813885216,0.370698611471065,0.82383866436791,"EOD_vs_CN",212,"study_6"
"PTHLH",-0.0343937462835596,0.0622800171985921,0.30497308911109,0.582831505626929,0.924489542909847,"EOD_vs_CN",77,"study_6"
"PTK7",0.00343523298335913,0.0211228979268272,0.0264487647159172,0.871007887611302,0.983428528246922,"EOD_vs_CN",212,"study_6"
"PTPA",0.0634130416942724,0.0453919974261483,1.95163493161963,0.164781046564245,0.655729070548714,"EOD_vs_CN",212,"study_6"
"PTPRB",0.0526786884755078,0.0487284845129375,1.16870283720229,0.281480843841088,0.7740395035086,"EOD_vs_CN",147,"study_6"
"PTPRC",0.0294405744802632,0.033120390358416,0.790135667912085,0.375231517314051,0.830920225812149,"EOD_vs_CN",212,"study_6"
"PTPRJ",-0.020898035253096,0.051687169507447,0.163472767462891,0.686497208549907,0.946482058603557,"EOD_vs_CN",212,"study_6"
"PTPRK",-0.0285452305479876,0.0297800032164729,0.918792897435149,0.339380306350491,0.808701508420483,"EOD_vs_CN",212,"study_6"
"PTPRM",-0.0288176695750774,0.0344111741621043,0.701324048993749,0.403701961231753,0.840672687329774,"EOD_vs_CN",212,"study_6"
"PTPRR",-0.106079395022446,0.0412339613667835,6.61838381302073,0.010927713396448,0.330977258780298,"EOD_vs_CN",212,"study_6"
"PTPRT",-0.0641851821981424,0.0281231554634163,5.20884532563529,0.0238974629668416,0.39156580713702,"EOD_vs_CN",212,"study_6"
"PTPRU",-0.0285994891894444,0.0386205305873029,0.548378072370231,0.460161989866752,0.866978150559507,"EOD_vs_CN",197,"study_6"
"PTTG1IP",0.0643256524233511,0.0346870479413673,3.43901221466148,0.0661562476285145,0.517253604578936,"EOD_vs_CN",168,"study_6"
"PVALB",-0.00894831502631579,0.0371924777823507,0.0578858354404075,0.810144360113754,0.976903493937348,"EOD_vs_CN",212,"study_6"
"PVR",0.0455096271896285,0.0313530058015815,2.10692070003271,0.148445101184348,0.645754238919658,"EOD_vs_CN",212,"study_6"
"PXDN",-0.0105131605525084,0.0463665969890369,0.0514110114743535,0.821009127104058,0.979762549660891,"EOD_vs_CN",180,"study_6"
"PXYLP1",-0.0225881173177598,0.0881260066108932,0.0656979605393824,0.798174697644573,0.975275807207519,"EOD_vs_CN",169,"study_6"
"PYCARD",0.0491538139495398,0.0438517568582727,1.25643622052978,0.263844239064706,0.755622684656658,"EOD_vs_CN",198,"study_6"
"PZP",0.156416560513158,0.150880713258194,1.07472662174977,0.301543974609739,0.787037094003606,"EOD_vs_CN",212,"study_6"
"QPCT",-0.0622325327306502,0.0385880278904348,2.60093671297314,0.108866142747758,0.594239875509211,"EOD_vs_CN",212,"study_6"
"QPCTL",-0.200559101892208,0.104432780119907,3.68817120834022,0.0625249113302877,0.516476436980352,"EOD_vs_CN",57,"study_6"
"RAB14",-0.0258369446434379,0.028298675246234,0.833585398949415,0.362729475162745,0.819204463259438,"EOD_vs_CN",193,"study_6"
"RAD23A",0.113341841443079,0.0696277576188019,2.64981595586453,0.106445096606,0.591563860825593,"EOD_vs_CN",199,"study_6"
"RAD23B",0.0801641519700234,0.0313375989170958,6.54378421371709,0.0117691624476794,0.33572902498757,"EOD_vs_CN",166,"study_6"
"RBBP9",0.0800605108664955,0.0763306065442664,1.10011804197999,0.301987082013749,0.787037094003606,"EOD_vs_CN",60,"study_6"
"RBP1",0.00506908832906977,0.0807567273357519,0.0039400551070114,0.950379008862989,0.99768957837669,"EOD_vs_CN",63,"study_6"
"RBP3",-0.131967614660217,0.0666397367973735,3.92164418785053,0.0495438609140791,0.484624575512671,"EOD_vs_CN",212,"study_6"
"RCN1",-0.00923674180108359,0.0236676535085587,0.152309573583564,0.696812622544577,0.952515951972926,"EOD_vs_CN",212,"study_6"
"RCN2",0.00446840131639785,0.0320801119777116,0.0194013786208696,0.889453441775697,0.984431760712288,"EOD_vs_CN",182,"study_6"
"RDX",0.0764353634571058,0.0351677231162335,4.72389425322489,0.0315594512194568,0.42378281718505,"EOD_vs_CN",182,"study_6"
"RECK",0.0022973195388169,0.0266341972278909,0.00743983989739755,0.931387052067146,0.993996398114342,"EOD_vs_CN",196,"study_6"
"REEP2",0.0531165939553612,0.0583091807159526,0.829825083892301,0.364150379102413,0.820419665681722,"EOD_vs_CN",135,"study_6"
"REG1A",0.0237773340453022,0.0785996815552886,0.0915134114511941,0.762700003878025,0.968626459199811,"EOD_vs_CN",154,"study_6"
"RELT",0.0252486976842105,0.0304734918220352,0.68648890528205,0.408758182345475,0.841705927081509,"EOD_vs_CN",212,"study_6"
"RFNG",-0.0446193497695885,0.0513358210645525,0.755449519241158,0.387392131888675,0.835489828006965,"EOD_vs_CN",108,"study_6"
"RGMA",-0.0259330884276316,0.0238291249112523,1.18438335194042,0.278236238281152,0.7740395035086,"EOD_vs_CN",212,"study_6"
"RGMB",-0.0328447198637771,0.0364530418898552,0.81182715649352,0.368739009911143,0.822650145567408,"EOD_vs_CN",212,"study_6"
"RGN",0.0717961112393474,0.0422313537685123,2.89022622099169,0.0916969665180658,0.56817914885772,"EOD_vs_CN",166,"study_6"
"RHOA",0.0507373284230769,0.0634871162046867,0.638680991049744,0.428048253450304,0.860779141622311,"EOD_vs_CN",59,"study_6"
"RIDA",0.0183954231099071,0.0270926198529015,0.461017653865692,0.49791670289984,0.887498796533168,"EOD_vs_CN",212,"study_6"
"RMDN1",0.00274608672685714,0.0562722218406511,0.00238144399097358,0.961156026275035,0.998008867228578,"EOD_vs_CN",195,"study_6"
"RMDN3",-0.0131060616830495,0.027119076998908,0.233557924284089,0.629685279046384,0.935171525121635,"EOD_vs_CN",212,"study_6"
"RNASE3",0.0343465686513226,0.0750252726661452,0.209580825657519,0.648144174070203,0.941480190087938,"EOD_vs_CN",112,"study_6"
"RNF13",0.0867361000332817,0.0323294650478483,7.19784921807291,0.0081107447889064,0.29478870605498,"EOD_vs_CN",212,"study_6"
"RNF150",-0.0176197906678096,0.0369501949513459,0.22738825074149,0.634116500983149,0.937835828681711,"EOD_vs_CN",208,"study_6"
"RNH1",0.0572478953285604,0.0463521568722422,1.52538388629354,0.218577599894948,0.725936012676262,"EOD_vs_CN",212,"study_6"
"RNPEP",0.0900029103563492,0.0408969898967807,4.8431778547402,0.0293569641600897,0.419175509685852,"EOD_vs_CN",183,"study_6"
"ROBO2",-0.00834020146594427,0.0182643224677159,0.208519152249818,0.648496520132634,0.941480190087938,"EOD_vs_CN",212,"study_6"
"ROBO4",-0.0014075895743034,0.0227852446081231,0.00381631920091549,0.950812454322027,0.99768957837669,"EOD_vs_CN",212,"study_6"
"RPH3A",-0.013786694037234,0.0618171862296883,0.0497395450792472,0.823833732595625,0.98084790438276,"EOD_vs_CN",150,"study_6"
"RPN2",-0.0506711523506192,0.0404067266330446,1.57258534117895,0.211834562676909,0.716509798292962,"EOD_vs_CN",212,"study_6"
"RTBDN",0.012290585946337,0.0465244077608222,0.0697884365998525,0.792009389679355,0.975275807207519,"EOD_vs_CN",169,"study_6"
"RTN1",0.111513191553143,0.0343420774658811,10.5438535302693,0.00141248594631118,0.134455209841717,"EOD_vs_CN",195,"study_6"
"RTN4RL1",-0.112546669903251,0.0502422195004811,5.01796543707277,0.0262707587184735,0.411461526474513,"EOD_vs_CN",212,"study_6"
"S100A11",-0.0782109645563179,0.0728487756980211,1.15263225647496,0.285432607270079,0.775848147629293,"EOD_vs_CN",152,"study_6"
"S100A13",0.0239348781011609,0.0572399197093636,0.174849505409694,0.677037084482988,0.942230255303406,"EOD_vs_CN",103,"study_6"
"S100A6",0.12200361214822,0.0699664049360161,3.0406487869649,0.0831020156587884,0.546450425335257,"EOD_vs_CN",212,"study_6"
"S100A7",0.146597734017544,0.605859089106699,0.058547891546105,0.810356175112722,0.976903493937348,"EOD_vs_CN",79,"study_6"
"S100A8",-0.0441955799666666,0.272429992246047,0.0263176943470772,0.871939568916433,0.983428528246922,"EOD_vs_CN",62,"study_6"
"S100A9",-0.136714471816522,0.336680250162632,0.16488976365005,0.686574760985956,0.946482058603557,"EOD_vs_CN",73,"study_6"
"S100B",0.0167177526981424,0.0399769474542623,0.174878546248243,0.67636445325385,0.942230255303406,"EOD_vs_CN",212,"study_6"
"S1PR1",0.0574988559637097,0.0547329415595779,1.10362321818042,0.297642442769194,0.783667113016769,"EOD_vs_CN",79,"study_6"
"SAA1",-0.183907527715337,0.16009987074382,1.31952325871237,0.254457415034418,0.751593844743419,"EOD_vs_CN",122,"study_6"
"SAA4",0.0450684164001548,0.10584284869588,0.181309915816328,0.670966426770361,0.942230255303406,"EOD_vs_CN",212,"study_6"
"SARAF",-0.0788716180065789,0.0401791517769931,3.85336343707493,0.0519186257121778,0.485845993635117,"EOD_vs_CN",212,"study_6"
"SBSN",0.00767004524613002,0.102236314971766,0.00562840677583683,0.940310813451982,0.996895441101477,"EOD_vs_CN",212,"study_6"
"SBSPON",-0.00693496639712921,0.0574344059406809,0.0145795612701264,0.9041303510963,0.985872002553696,"EOD_vs_CN",120,"study_6"
"SCAMP1",0.0281387155952012,0.0317287155794887,0.786508746582975,0.37774582598969,0.830920225812149,"EOD_vs_CN",106,"study_6"
"SCN2B",-0.0341100417438424,0.0647776723158438,0.277276986416605,0.601128299576799,0.928167071938228,"EOD_vs_CN",78,"study_6"
"SCN3B",-0.0333558114028638,0.0445152203503803,0.561469234576156,0.454605472341284,0.863836824344322,"EOD_vs_CN",212,"study_6"
"SCN4B",0.00464113392105263,0.030671544327676,0.0228969119249509,0.87990231117054,0.983428528246922,"EOD_vs_CN",212,"study_6"
"SCPEP1",0.0500231636919505,0.0363291792410377,1.89596858681456,0.170391477982289,0.661842328275341,"EOD_vs_CN",212,"study_6"
"SCUBE1",-0.00124947950619195,0.0248877222441436,0.00252050737232764,0.960020752431827,0.997962290229445,"EOD_vs_CN",212,"study_6"
"SCUBE2",-0.0194015418703704,0.0382060339744716,0.257874604922972,0.612487201482845,0.931073700200917,"EOD_vs_CN",148,"study_6"
"SDC2",-0.0448591354291748,0.0482136281511728,0.865689540371031,0.354304643846997,0.816611973778534,"EOD_vs_CN",119,"study_6"
"SDC4",0.0332938309254085,0.0346981245590189,0.920694473001734,0.338864767943738,0.808701508420483,"EOD_vs_CN",196,"study_6"
"SDCBP",0.17812957432856,0.298549640252412,0.355990948594139,0.551741878250063,0.905527105600883,"EOD_vs_CN",208,"study_6"
"SDK1",0.0812835718559815,0.193951656946884,0.175638035503156,0.677308926898318,0.942230255303406,"EOD_vs_CN",62,"study_6"
"SDK2",-0.012522241490461,0.05834969477294,0.0460560801823385,0.830560965694561,0.981530252615223,"EOD_vs_CN",105,"study_6"
"SEL1L",-0.0241737794703351,0.0356497585457464,0.459807368076267,0.498579864185467,0.887498796533168,"EOD_vs_CN",197,"study_6"
"SELENOF",0.0406246177116873,0.031970788957976,1.61462572272911,0.205849912174133,0.707896162362741,"EOD_vs_CN",212,"study_6"
"SELENOM",-0.0559237655356037,0.0433801003014327,1.66192610178209,0.199125149266394,0.695853468853639,"EOD_vs_CN",212,"study_6"
"SEMA3A",-0.0108478100677245,0.0446188884233392,0.0591080527110033,0.808238009369029,0.976903493937348,"EOD_vs_CN",212,"study_6"
"SEMA3B",0.0156966251710526,0.0354418548069471,0.196146106165599,0.658562172805967,0.942230255303406,"EOD_vs_CN",212,"study_6"
"SEMA3C",0.00941354848219822,0.0445052055048603,0.0447388798090061,0.83271960009526,0.981530252615223,"EOD_vs_CN",212,"study_6"
"SEMA3D",0.00152617789202786,0.0389412259209594,0.00153599951004943,0.96878334356951,0.998821693685676,"EOD_vs_CN",212,"study_6"
"SEMA3E",-0.113292083554954,0.0740587166906194,2.34016652971107,0.128301524973847,0.615281408610606,"EOD_vs_CN",212,"study_6"
"SEMA3F",-0.0354381876025542,0.0273539096316249,1.67843369732241,0.196996672478624,0.695853468853639,"EOD_vs_CN",212,"study_6"
"SEMA4A",-0.0220648935048077,0.065843448651812,0.112299683453868,0.738458516462424,0.967985950431728,"EOD_vs_CN",148,"study_6"
"SEMA4C",0.000892645925052967,0.0271734046221298,0.0010791214922977,0.973838659826604,0.998821693685676,"EOD_vs_CN",182,"study_6"
"SEMA4D",0.0202567155317337,0.0662808881004211,0.0934031280099869,0.760467040272322,0.968626459199811,"EOD_vs_CN",212,"study_6"
"SEMA5A",0.0563437923174603,0.0473425105970828,1.41641193985067,0.235880829960541,0.74002239187535,"EOD_vs_CN",180,"study_6"
"SEMA6B",-0.066049285754644,0.0366611041758173,3.24582550840592,0.0733821481972235,0.522299370863697,"EOD_vs_CN",212,"study_6"
"SEMA6C",-0.000218118943498463,0.0407535941233338,2.86454031698472e-05,0.995737263227449,0.999236339955658,"EOD_vs_CN",212,"study_6"
"SERPINA10",-0.0851877498715493,0.0724878514973045,1.38109590872118,0.241732270488034,0.741392321154694,"EOD_vs_CN",196,"study_6"
"SERPINB1",0.0355236034763932,0.0258786184575371,1.88430782758734,0.171711738760202,0.662599621448403,"EOD_vs_CN",212,"study_6"
"SERPINB6",0.102358134974458,0.0265683401393043,14.8428016234711,0.000165336747031125,0.0387425732703547,"EOD_vs_CN",212,"study_6"
"SERPINB9",0.000282249112769486,0.0395997256407158,5.08020007811598e-05,0.994322860817017,0.999236339955658,"EOD_vs_CN",184,"study_6"
"SERPINE1",0.0687143627642087,0.0651563997298109,1.1121948728383,0.294064242758986,0.781636493458394,"EOD_vs_CN",120,"study_6"
"SERPINE2",-0.0228801431563467,0.0618451483835612,0.136869349485617,0.711963472621766,0.953868810136398,"EOD_vs_CN",212,"study_6"
"SF3A1",-0.0819229722837644,0.042875533654722,3.6508359999678,0.0583359025391799,0.507533117012621,"EOD_vs_CN",154,"study_6"
"SFRP1",-0.0191205754049645,0.0669658932817342,0.0815257086092475,0.776329836008324,0.971781344303001,"EOD_vs_CN",77,"study_6"
"SFRP2",0.049208636111244,0.0603991186043621,0.663775859981522,0.417994793760691,0.848296033226012,"EOD_vs_CN",120,"study_6"
"SFRP4",-0.000357142378869968,0.0450425540813134,6.28690295786751e-05,0.993683870208778,0.999236339955658,"EOD_vs_CN",212,"study_6"
"SGCE",0.0263232441896285,0.0190572542543664,1.9079112495055,0.16939494905566,0.66176480101046,"EOD_vs_CN",212,"study_6"
"SH3BGRL",0.0781713624736842,0.032208721992127,5.89044868995605,0.0164851191674961,0.366152813509164,"EOD_vs_CN",212,"study_6"
"SH3BGRL3",0.0667450843885449,0.0270876038098918,6.07151951926569,0.0146768516411223,0.361833203248384,"EOD_vs_CN",212,"study_6"
"SHBG",0.00392147694775541,0.103829914417002,0.00142644273239324,0.969919843299393,0.998821693685676,"EOD_vs_CN",212,"study_6"
"SHH",-0.0149062913560372,0.0576697108066682,0.0668103372610718,0.796372125042238,0.975275807207519,"EOD_vs_CN",212,"study_6"
"SHISA4",-0.0202299575557276,0.0309237174477222,0.42796332228449,0.513854259935125,0.890381264876743,"EOD_vs_CN",212,"study_6"
"SHISA8",-0.00549867534094427,0.0476572816166692,0.0133124387849928,0.908282663076706,0.985872002553696,"EOD_vs_CN",212,"study_6"
"SIGLEC14",-0.130117782714396,0.12305347045308,1.11811268608068,0.291891890926271,0.781636493458394,"EOD_vs_CN",212,"study_6"
"SIL1",-0.0188807463637771,0.0292654958087963,0.416223449191655,0.519747864925619,0.89313860337251,"EOD_vs_CN",212,"study_6"
"SIRPB1",-0.0292668289833333,0.164240917080691,0.0317532817497536,0.85930897309827,0.983428528246922,"EOD_vs_CN",90,"study_6"
"SKP1",0.0470473547263932,0.0339572223630777,1.91957949753276,0.168002774199829,0.659704184096389,"EOD_vs_CN",212,"study_6"
"SLC12A5",-0.0488683788680548,0.0363876907719377,1.80362760528357,0.181023679634465,0.664813249697907,"EOD_vs_CN",198,"study_6"
"SLC24A2",-0.0201185804013158,0.0347065737067374,0.336024685246445,0.562990947667931,0.91068610476344,"EOD_vs_CN",212,"study_6"
"SLC2A1",0.0438226696378874,0.143274522300493,0.0935534318460227,0.760127053549288,0.968626459199811,"EOD_vs_CN",164,"study_6"
"SLC38A10",0.0205005866880805,0.0179150781849992,1.30946882697847,0.254620695417186,0.751593844743419,"EOD_vs_CN",212,"study_6"
"SLC39A12",0.0794009598533282,0.0577201487982703,1.89232889550529,0.170840741065571,0.661842328275341,"EOD_vs_CN",212,"study_6"
"SLC39A14",0.00153846923684211,0.0302069552871787,0.00259396270469411,0.959443978150308,0.997881640126153,"EOD_vs_CN",212,"study_6"
"SLC39A6",-0.0102296125913842,0.0551405754604643,0.0344172197746586,0.8533483708899,0.98339457010582,"EOD_vs_CN",118,"study_6"
"SLC3A2",-0.000956704487229107,0.0143019615337483,0.00447470501403133,0.946753477720249,0.99768957837669,"EOD_vs_CN",212,"study_6"
"SLC6A1",0.0100691873165266,0.0592991498979575,0.0288331376491944,0.865692502603725,0.983428528246922,"EOD_vs_CN",76,"study_6"
"SLC8A2",0.0391450386586288,0.0602341826268516,0.42234505131161,0.517500211734196,0.891982949824606,"EOD_vs_CN",139,"study_6"
"NHERF1",0.117036408213584,0.0348025159494003,11.3089084358156,0.00109712136346253,0.1218414225312,"EOD_vs_CN",125,"study_6"
"SLIT1",0.00613831733552633,0.0314296252568713,0.0381434759924907,0.845371528777368,0.98339457010582,"EOD_vs_CN",212,"study_6"
"SLIT3",0.024834793753483,0.0461724305866704,0.289304801224691,0.591480337140358,0.925171513257883,"EOD_vs_CN",212,"study_6"
"SLITRK2",-0.0422681052008514,0.0440074368010091,0.922514946777868,0.33826560201247,0.808701508420483,"EOD_vs_CN",212,"study_6"
"SLITRK3",0.0100367874625259,0.0513389039214778,0.0382204917787793,0.845623826041623,0.98339457010582,"EOD_vs_CN",104,"study_6"
"SLITRK5",-0.0786483857716718,0.0322177667904783,5.95921095408656,0.015611735323232,0.361833203248384,"EOD_vs_CN",212,"study_6"
"SLITRK6",-0.134473077518423,0.0602818069046894,4.97620387721701,0.0270331945506997,0.411461526474513,"EOD_vs_CN",196,"study_6"
"SLPI",-0.00694337598684208,0.0517906024938654,0.0179737807464821,0.893501363587015,0.985151399234463,"EOD_vs_CN",212,"study_6"
"SLURP2",0.040576151321576,0.0544815065914299,0.554681249924404,0.458549627743515,0.866390081152445,"EOD_vs_CN",106,"study_6"
"SMPD1",0.0084407885847843,0.0349264746111558,0.0584058761015866,0.809380354288802,0.976903493937348,"EOD_vs_CN",198,"study_6"
"SMPDL3A",-0.0209164557202012,0.043562529661916,0.230541974667592,0.63178550691119,0.937026226013179,"EOD_vs_CN",212,"study_6"
"SMPDL3B",-0.0974699807275542,0.0613256334364655,2.5261415074266,0.113863254533136,0.595844622543821,"EOD_vs_CN",212,"study_6"
"SNCA",0.0318799157910448,0.0902686688498091,0.124726936300359,0.725207588651726,0.961294595611623,"EOD_vs_CN",104,"study_6"
"SNCG",0.0474664546251428,0.0406032213607031,1.36663521535994,0.244771104976605,0.745880242146696,"EOD_vs_CN",195,"study_6"
"SNED1",-0.0637797053599071,0.0262588592923969,5.8994741863139,0.0162576862023611,0.36515859234292,"EOD_vs_CN",212,"study_6"
"SNX12",0.0325669870600601,0.0750279135124925,0.188412375410974,0.665565033122923,0.942230255303406,"EOD_vs_CN",110,"study_6"
"SORCS1",-0.0886888818823529,0.036339797263864,5.95625605136822,0.0157239452546874,0.361833203248384,"EOD_vs_CN",212,"study_6"
"SORL1",0.0390764871977554,0.0288122858924619,1.83939753615599,0.177133679670344,0.664813249697907,"EOD_vs_CN",212,"study_6"
"SORT1",0.0382478815297987,0.0291448931192057,1.72222479288259,0.19124872524084,0.685136562287524,"EOD_vs_CN",212,"study_6"
"SPESP1",-0.190949796800092,0.127055339200016,2.25866884354605,0.134847998449313,0.623531145867157,"EOD_vs_CN",196,"study_6"
"SPINK1",0.237797728564935,0.118775100341965,4.00834036233577,0.0484047551572851,0.479015374056499,"EOD_vs_CN",89,"study_6"
"SPINK5",-0.0341209990272277,0.0604122204155675,0.319002348403571,0.573541133831625,0.918676864206264,"EOD_vs_CN",153,"study_6"
"SPINT1",0.00990835546130031,0.0267657758196703,0.137038780317082,0.711768597484288,0.953868810136398,"EOD_vs_CN",212,"study_6"
"SPON2",0.0371643600127709,0.0346828830519342,1.1482142539612,0.286043063933361,0.775848147629293,"EOD_vs_CN",212,"study_6"
"SPRN",0.0198887923287671,0.0506828824987919,0.153990600591089,0.695338515110407,0.952042254592947,"EOD_vs_CN",199,"study_6"
"SPTAN1",0.325556936556863,0.0867745939702354,14.07565864123,0.00035929304623904,0.0552482153409109,"EOD_vs_CN",76,"study_6"
"SPTBN1",0.20439784235452,0.105975252135461,3.72000648547139,0.0570882905855585,0.50272904352657,"EOD_vs_CN",95,"study_6"
"SQSTM1",0.0180900302697368,0.0321353294300795,0.316893312606954,0.574304168322371,0.918941518977951,"EOD_vs_CN",212,"study_6"
"SRGN",-0.01606021852697,0.0373081122569639,0.185308931080909,0.667612070560183,0.942230255303406,"EOD_vs_CN",138,"study_6"
"SRPX",-0.0222947443111455,0.0590055949676423,0.142763966037749,0.706035448783071,0.953868810136398,"EOD_vs_CN",212,"study_6"
"SSC5D",0.0227501758881579,0.0244227258953948,0.867723275193413,0.352887923443976,0.816217534412742,"EOD_vs_CN",212,"study_6"
"SST",-0.0297299135665635,0.0512021841024557,0.337140028760729,0.562356380875775,0.91068610476344,"EOD_vs_CN",212,"study_6"
"ST3GAL6",-0.00791902397020124,0.0398921021276584,0.0394066458310567,0.842921377352265,0.98339457010582,"EOD_vs_CN",212,"study_6"
"ST6GAL1",-0.00717776137537538,0.0354880341554194,0.0409085557542686,0.840224521588331,0.981653313065502,"EOD_vs_CN",118,"study_6"
"ST6GALNAC1",-0.0107422998277864,0.0499791707080848,0.0461972844877446,0.830237605289256,0.981530252615223,"EOD_vs_CN",212,"study_6"
"ST6GALNAC2",-0.13786635927619,0.121347761095224,1.29078252857098,0.262703840387933,0.755622684656658,"EOD_vs_CN",56,"study_6"
"ST6GALNAC5",0.32521264447108,0.164709942175407,3.89847915435505,0.052497616120653,0.485845993635117,"EOD_vs_CN",167,"study_6"
"ST8SIA3",-0.0483718953866099,0.0296552699169863,2.66061752515314,0.10491055585976,0.591563860825593,"EOD_vs_CN",212,"study_6"
"ST8SIA5",-0.058828960127322,0.0352478918727499,2.78558264783606,0.0968855099052686,0.578627912184121,"EOD_vs_CN",212,"study_6"
"STAB1",0.00237485665170278,0.0395415151075837,0.00360718310793313,0.952198620398145,0.99768957837669,"EOD_vs_CN",212,"study_6"
"STIP1",0.0711612656920123,0.127270794545338,0.312629399992006,0.578544443440346,0.922932689727107,"EOD_vs_CN",73,"study_6"
"STMN1",-0.00292102327502877,0.0464451629513745,0.00395538764943856,0.950008688406276,0.99768957837669,"EOD_vs_CN",123,"study_6"
"STMN3",-0.0136381100078125,0.0314502852352027,0.188043878990632,0.665123917376159,0.942230255303406,"EOD_vs_CN",196,"study_6"
"STX12",-0.00243924751759531,0.0441341424472075,0.00305465634667869,0.956002390307016,0.99768957837669,"EOD_vs_CN",183,"study_6"
"STX1B",0.0324276253041796,0.0306569997107537,1.1188477498866,0.29206384037986,0.781636493458394,"EOD_vs_CN",212,"study_6"
"STX7",-0.0159529817316239,0.0417064694809833,0.146310966900666,0.702848448983981,0.953868810136398,"EOD_vs_CN",182,"study_6"
"STX8",-0.00257568711145509,0.0419247685385332,0.0037743733960677,0.951092327078961,0.99768957837669,"EOD_vs_CN",212,"study_6"
"SUCO",-0.0269992582407895,0.0411323604866397,0.430860220092117,0.513811444979385,0.890381264876743,"EOD_vs_CN",118,"study_6"
"SUGT1",0.0215589439025974,0.0368576840322701,0.342136083481413,0.560523240691738,0.91068610476344,"EOD_vs_CN",101,"study_6"
"SV2A",-0.00903513252620691,0.0521748966177443,0.029987886596961,0.862813805543796,0.983428528246922,"EOD_vs_CN",137,"study_6"
"SVEP1",0.0244230425574448,0.0396785587663291,0.378867850871697,0.539264146460291,0.901350653927223,"EOD_vs_CN",196,"study_6"
"SVIP",-0.0130319122621871,0.0427112304988197,0.0930962371868068,0.761312427314682,0.968626459199811,"EOD_vs_CN",102,"study_6"
"SYN1",0.00135555034732371,0.0798096249868518,0.000288483358191673,0.986477877935549,0.999236339955658,"EOD_vs_CN",162,"study_6"
