"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"CLIC4",0.0839682898217047,0.0178396067428107,22.1544035856213,3.9813669892619e-06,7.34473074436972e-05,"LOD_vs_CN",522,"study_11"
"AEBP1",0.0439881202524639,0.0136342253441072,10.4090206937579,0.00140105761217243,0.00941145222089739,"LOD_vs_CN",522,"study_11"
"FGA",0.0483056882953808,0.0511467795942984,0.89198995013102,0.345845842499951,0.580401169490752,"LOD_vs_CN",522,"study_11"
"IGHV3-74",-0.040418171977139,0.0593757590859919,0.463377545907371,0.496729031849927,0.716402664371656,"LOD_vs_CN",522,"study_11"
"HBB",0.0833375886859833,0.171408885625378,0.236382432620996,0.627246643878007,0.806686378034569,"LOD_vs_CN",522,"study_11"
"SCG5",-0.0863965826148849,0.0238551880964116,13.1167861583578,0.000357482998091515,0.00308985304644135,"LOD_vs_CN",522,"study_11"
"ZP2",-0.164518783714755,0.034985769363315,22.1130232529353,4.36216606286309e-06,7.92887831426291e-05,"LOD_vs_CN",522,"study_11"
"SLITRK1",-0.141730118528725,0.0290191645219286,23.8536306996091,1.85650199413692e-06,3.7010265560536e-05,"LOD_vs_CN",522,"study_11"
"IGLC3",-0.0263485897362607,0.0554840220296779,0.225516789182382,0.635291477762076,0.810759180706171,"LOD_vs_CN",522,"study_11"
"CAMK2A",0.0194827538972753,0.0262995840010481,0.548785883285507,0.459453945112425,0.688345546859343,"LOD_vs_CN",522,"study_11"
"CTSL",-0.00379934161460749,0.0154016066876381,0.0608533697031873,0.805361623368485,0.905397500675216,"LOD_vs_CN",522,"study_11"
"KLK6",-0.0415866414494116,0.0188654399867998,4.85930119854432,0.0283950515077693,0.102770962411722,"LOD_vs_CN",522,"study_11"
"PCOLCE",0.0224848407186328,0.0135972570153196,2.7344942687727,0.0995804991146099,0.25641978522012,"LOD_vs_CN",522,"study_11"
"C16orf89",-0.0184507303850307,0.0169050751102433,1.19122257713508,0.276062645961221,0.501146792387332,"LOD_vs_CN",522,"study_11"
"NRCAM",-0.0993216327694101,0.0234157020334008,17.9917469718215,3.10986814126073e-05,0.000400395523187319,"LOD_vs_CN",522,"study_11"
"PLXDC2",0.0139992423612549,0.0237637843166198,0.34703866226924,0.55634914163487,0.753173646287732,"LOD_vs_CN",522,"study_11"
"DDAH2",0.0655803195479177,0.0247243633370146,7.03553005591709,0.00848589547773467,0.0412124432631829,"LOD_vs_CN",515,"study_11"
"CACNA2D1",-0.143663014753089,0.0237235142267983,36.6717728889449,4.94128848926576e-09,2.49282962152346e-07,"LOD_vs_CN",522,"study_11"
"TAGLN",0.121455975021194,0.0320910193206001,14.3242121828794,0.000190023624556225,0.00177931212084465,"LOD_vs_CN",522,"study_11"
"PRNP",-0.066190557655617,0.0243611038955374,7.38240984733825,0.00710341684015693,0.0358486971953961,"LOD_vs_CN",522,"study_11"
"C1RL",0.00911822951072128,0.0232230740713616,0.154163522172944,0.694914649170419,0.84489910546081,"LOD_vs_CN",522,"study_11"
"SERPINA7",0.0303246100535963,0.0338825533946148,0.801010459547168,0.371618894942693,0.604166592550144,"LOD_vs_CN",522,"study_11"
"IGKV2-28",-0.026057909632752,0.0407718703850586,0.408467848153469,0.523318395013502,0.733742723410927,"LOD_vs_CN",522,"study_11"
"CRP",-0.143060963122373,0.0987762080146621,2.09767204018082,0.148797349229247,0.336837955398075,"LOD_vs_CN",522,"study_11"
"C1QTNF3",-0.0529819331095018,0.0326604540089754,2.63154720579085,0.106092596245665,0.267340364851461,"LOD_vs_CN",522,"study_11"
"CNTN2",-0.00474097259848477,0.0182747331813224,0.0673027485948482,0.795515147414163,0.899766625104215,"LOD_vs_CN",522,"study_11"
"SERPINA1",0.0348070121014553,0.040840979201145,0.726342064599543,0.394925816945344,0.62653191972241,"LOD_vs_CN",522,"study_11"
"F5",0.00673978975515205,0.0250121374463668,0.0726091052656124,0.787783212608301,0.896180442507004,"LOD_vs_CN",522,"study_11"
"SLC5A5",0.0400156164120458,0.0375369591181334,1.13642517978367,0.287322885711541,0.515679612586071,"LOD_vs_CN",522,"study_11"
"NCAM1",-0.0537468675760623,0.0197922994854502,7.37418126357923,0.00710593107837543,0.0358486971953961,"LOD_vs_CN",522,"study_11"
"AJAP1",-0.117087920519637,0.028751614073246,16.5843985221373,6.39606272081553e-05,0.000721966531774247,"LOD_vs_CN",522,"study_11"
"PTPRS",-0.0485412803439642,0.0128043044050727,14.3717771314848,0.000187756061467291,0.00176535242612578,"LOD_vs_CN",522,"study_11"
"RARRES2",0.0179496942128427,0.0194308648756228,0.853355212395224,0.356521812868087,0.589907577918281,"LOD_vs_CN",522,"study_11"
"LAMC1",0.00340572160344472,0.0093519851968411,0.132620501845943,0.71600982089886,0.855061003508204,"LOD_vs_CN",522,"study_11"
"APOA2",-0.0459031332991685,0.047399693547149,0.937850457001046,0.333762243191504,0.567051728638762,"LOD_vs_CN",522,"study_11"
"A1BG",0.0155312163961808,0.0372046965647752,0.174267101485954,0.67671264528122,0.835814723265342,"LOD_vs_CN",522,"study_11"
"MASP1",0.0285097565026478,0.021659987973694,1.73248943086606,0.189423996227979,0.392621767231718,"LOD_vs_CN",522,"study_11"
"OAF",0.0107733840428673,0.0161139675642373,0.446991549676866,0.504440014605365,0.720550596739193,"LOD_vs_CN",522,"study_11"
"DPP6",-0.0202863947006188,0.0132613889439363,2.34008545229076,0.127270257144891,0.304744171720936,"LOD_vs_CN",522,"study_11"
"NID2",0.0117683584664345,0.014239134258002,0.683069049342054,0.409366539232575,0.639293041752592,"LOD_vs_CN",522,"study_11"
"CPVL",0.0319173069915343,0.0270933481520402,1.38780077643399,0.239803061161353,0.461676921488212,"LOD_vs_CN",522,"study_11"
"SERPINC1",0.0269681535476965,0.0353110714220891,0.583284766085152,0.445749760114984,0.676008225155976,"LOD_vs_CN",522,"study_11"
"CHL1",-0.11110599928782,0.0244712629328168,20.613999104196,8.64777246363487e-06,0.000138683253410651,"LOD_vs_CN",522,"study_11"
"CELSR2",-0.0917222907731221,0.0207311108215452,19.5751292827862,1.46172194972481e-05,0.000210591671107019,"LOD_vs_CN",522,"study_11"
"FGB",0.0214942203138271,0.0519320451073682,0.171305986739775,0.679322343514905,0.835814723265342,"LOD_vs_CN",522,"study_11"
"BTD",-0.0136999571438053,0.00979017864626674,1.9582006206078,0.162781145238337,0.357049681481072,"LOD_vs_CN",522,"study_11"
"PI16",0.0638698635979373,0.0210040272270361,9.24670137480401,0.00263127700864392,0.0157494352672343,"LOD_vs_CN",522,"study_11"
"CPQ",-0.026046549745375,0.0205648217169484,1.60417043377313,0.206557891271974,0.416401636379541,"LOD_vs_CN",522,"study_11"
"GFRA2",-0.142273042165408,0.0249765694556166,32.4473819277082,3.39722113645387e-08,1.28616823143601e-06,"LOD_vs_CN",522,"study_11"
"SHISA5",0.0123935866836626,0.0188550109673891,0.432056395987769,0.511563003332413,0.724638111843048,"LOD_vs_CN",522,"study_11"
"PGK1",0.162422365499133,0.020488109110666,62.8474854024302,1.24806646121952e-13,1.54261014606733e-11,"LOD_vs_CN",522,"study_11"
"SPP1",0.0679769180222052,0.0214531928765581,10.0401237582335,0.0017183860882221,0.0111785537107501,"LOD_vs_CN",522,"study_11"
"VCAN",0.00634174239667745,0.0136273031921677,0.216569531281029,0.642068873160528,0.812898612181378,"LOD_vs_CN",522,"study_11"
"IGHG1",0.00980935414333643,0.0407162665116176,0.0580423424417886,0.809805995332487,0.908068961341591,"LOD_vs_CN",522,"study_11"
"ITM2B",-0.0130766393024881,0.0199042893810548,0.431617390778194,0.511819637248366,0.724638111843048,"LOD_vs_CN",522,"study_11"
"PCDH8",-0.0700542431796633,0.0232540792810412,9.07550067915133,0.00288055396725261,0.0168338756667812,"LOD_vs_CN",522,"study_11"
"ENO2",0.0806653459444418,0.0168729830876667,22.8554753884215,3.15010332105269e-06,5.89928440124413e-05,"LOD_vs_CN",522,"study_11"
"CTSA",0.025773589260642,0.0225318866887843,1.30844264168709,0.253745755562597,0.476979016027837,"LOD_vs_CN",522,"study_11"
"SEZ6L",-0.114251952307784,0.0237911688513645,23.0619327436247,2.6819037726223e-06,5.0997431737864e-05,"LOD_vs_CN",522,"study_11"
"POMGNT1",-0.0420093612495738,0.0185165648416927,5.14720322510449,0.024018837426396,0.0899614638152285,"LOD_vs_CN",522,"study_11"
"CTSF",0.0131684880145971,0.0151324427107428,0.757275225171632,0.385031518177322,0.618050592814506,"LOD_vs_CN",522,"study_11"
"AZGP1",0.0384864136588128,0.0324539740954715,1.40630369059148,0.236850105192098,0.456703166953874,"LOD_vs_CN",522,"study_11"
"ECRG4",0.0299919777142719,0.0523610395655416,0.328090525164998,0.567308094459288,0.76092545279618,"LOD_vs_CN",522,"study_11"
"SELENOP",0.0198160375261021,0.0158558877030251,1.56189742664999,0.212577699601196,0.423442444330504,"LOD_vs_CN",522,"study_11"
"SIAE",-0.0153618367353299,0.0246759202779312,0.387560558735856,0.534154509938806,0.741986151506921,"LOD_vs_CN",522,"study_11"
"GSN",0.0176777033686156,0.0167607907150743,1.11240434831997,0.292554848384479,0.519910557301533,"LOD_vs_CN",522,"study_11"
"RNASE4",0.0591620020789949,0.0171326022356981,11.9244693215567,0.000655501987440966,0.00512785099036098,"LOD_vs_CN",522,"study_11"
"C2",0.012758133657366,0.0239838988590977,0.282966307151842,0.595235631843654,0.782210370475158,"LOD_vs_CN",522,"study_11"
"RNASE1",-0.00913833824369547,0.023526600854395,0.150874585118312,0.69804578855915,0.84489910546081,"LOD_vs_CN",522,"study_11"
"CDH13",-0.0937828901432739,0.0285811680380205,10.7668156784241,0.00117963374047466,0.00807771359128352,"LOD_vs_CN",522,"study_11"
"A2M",0.0158014717665695,0.0128980418132588,1.50088534817805,0.221744635313483,0.435041855948356,"LOD_vs_CN",522,"study_11"
"PODXL2",-0.0510445437473593,0.0122331838603697,17.4108368710426,4.21011034088726e-05,0.000502772597230595,"LOD_vs_CN",522,"study_11"
"COL1A2",0.00754019373695886,0.0164285246577434,0.210653113068226,0.646584777417601,0.816189001427677,"LOD_vs_CN",522,"study_11"
"GOT1",0.0408780361898293,0.0207600615862519,3.87724078555449,0.0501182471176732,0.155253517387078,"LOD_vs_CN",522,"study_11"
"SCG3",-0.111487590958224,0.0284512898262244,15.3549760389351,0.000115092691995295,0.00118545472755154,"LOD_vs_CN",522,"study_11"
"PEBP1",0.0693856370875023,0.0160040722315807,18.7965504583194,2.12194661207327e-05,0.000293042012572353,"LOD_vs_CN",522,"study_11"
"MAN1B1",-0.0124014243406135,0.0125752902011972,0.972539174232924,0.325221176635674,0.559072843284691,"LOD_vs_CN",522,"study_11"
"RELN",-0.0348493170402905,0.0250244818192422,1.93935965308397,0.165036507523445,0.360079652778425,"LOD_vs_CN",522,"study_11"
"PPIC",0.00725125508929064,0.0208894496718402,0.120495927541883,0.728800888711514,0.860772000427551,"LOD_vs_CN",522,"study_11"
"CDH6",-0.0365646956352315,0.0115515232421547,10.0194853101252,0.00173952968277316,0.0112568517691499,"LOD_vs_CN",522,"study_11"
"SEZ6",-0.0318392157393156,0.0155557954190556,4.18928857705333,0.0418140457992899,0.136157577466292,"LOD_vs_CN",522,"study_11"
"GOLM1",-0.00722558243518778,0.0139736639207875,0.267377668890599,0.605558363457559,0.791613048369691,"LOD_vs_CN",522,"study_11"
"APP",-0.0523754956095566,0.0228578001989666,5.25033998145984,0.0226916272294871,0.0859023028690871,"LOD_vs_CN",522,"study_11"
"ACTB",0.124093997894308,0.026528594529601,21.8812973950741,4.63248385353336e-06,8.27345308847046e-05,"LOD_vs_CN",522,"study_11"
"LDHB",0.0660574630076487,0.0170233196267655,15.0575832701558,0.00013306142073174,0.00134256257979127,"LOD_vs_CN",522,"study_11"
"EFEMP1",0.00794003939422216,0.0166045653861297,0.228660047267903,0.632909940271037,0.809443515311496,"LOD_vs_CN",522,"study_11"
"PLD3",0.0412692644649112,0.0183534063905607,5.05615169274458,0.0253200239131521,0.0944058810155536,"LOD_vs_CN",522,"study_11"
"C8B",0.0209967780660135,0.0386306619811951,0.295420762612754,0.587203493480289,0.776217967080474,"LOD_vs_CN",522,"study_11"
"GPX3",0.00642441136386929,0.0173428488521668,0.137222650951879,0.711440246858582,0.85124893041356,"LOD_vs_CN",522,"study_11"
"CBLN3",-0.0432001866269022,0.0296527471500982,2.12246910484888,0.146496173471204,0.333524260161527,"LOD_vs_CN",522,"study_11"
"LTBP2",0.0127021144975294,0.0148352104054104,0.733102374027073,0.392583977615246,0.625301283933562,"LOD_vs_CN",522,"study_11"
"IGFBP5",0.0285410681006091,0.0163871090822611,3.03344241052506,0.0827509088397592,0.226525722169284,"LOD_vs_CN",522,"study_11"
"OPCML",-0.111989670225251,0.024019215781865,21.7389360049159,5.13215297855673e-06,8.93428321337481e-05,"LOD_vs_CN",522,"study_11"
"FSTL1",0.0413768672317137,0.0150198414351741,7.58899935596225,0.00623614936545929,0.0318507463458995,"LOD_vs_CN",522,"study_11"
"EPHA4",-0.102807268079186,0.0244654021852659,17.6580571634836,3.77786449481037e-05,0.00046462094682444,"LOD_vs_CN",522,"study_11"
"IGLON5",-0.0590668858929773,0.0114856769332819,26.4469111802664,5.30292476432305e-07,1.35142577499037e-05,"LOD_vs_CN",522,"study_11"
"ROBO1",-0.056315957774606,0.0124687048160201,20.399534725177,9.57551224818792e-06,0.000145218811518531,"LOD_vs_CN",522,"study_11"
"NGFR",-0.00990022712094042,0.0235589906500864,0.176594411618211,0.674673462153609,0.834731130352212,"LOD_vs_CN",522,"study_11"
"CA1",0.114415447536319,0.131993848993117,0.751383996401227,0.38687240723264,0.61939675562117,"LOD_vs_CN",522,"study_11"
"GAPDH",0.0668461875436378,0.0354622267476295,3.55321331909684,0.0605945885346452,0.178746805319383,"LOD_vs_CN",522,"study_11"
"BASP1",0.0716843751050569,0.0237029382759673,9.14628302666483,0.00278296611874517,0.0164188359082054,"LOD_vs_CN",522,"study_11"
"THY1",-0.146309969187031,0.0241589240374143,36.6769033773867,4.79738982601089e-09,2.47065576039561e-07,"LOD_vs_CN",522,"study_11"
"LTBP1",0.0215054018653454,0.013651563883071,2.48159161791363,0.116418159455389,0.285501676759645,"LOD_vs_CN",522,"study_11"
"HSPA5",-0.0198991591723678,0.00997371797887148,3.98066182912398,0.0472182164576683,0.14888192740224,"LOD_vs_CN",522,"study_11"
"TGOLN2",-0.0431877182884018,0.0164541533086012,6.88921027663632,0.00925101124557538,0.0435715845706744,"LOD_vs_CN",522,"study_11"
"PRRT3",-0.0776506526285763,0.019155739276788,16.4320741364189,6.82039614484924e-05,0.000759460327480509,"LOD_vs_CN",522,"study_11"
"ANG",0.0591191474436539,0.0230857002574724,6.55798199405289,0.0110010144982972,0.0496250143061875,"LOD_vs_CN",522,"study_11"
"PLG",0.000144092895148551,0.0373214840645182,1.49062130808499e-05,0.996922566709801,0.997864263475981,"LOD_vs_CN",522,"study_11"
"BPNT2",-0.0725986432663925,0.0171833520442781,17.8501238457838,3.33078259299271e-05,0.000424417245869998,"LOD_vs_CN",522,"study_11"
"MAN1A1",-0.057865515066843,0.0113572965464848,25.9591049984929,6.93682480272513e-07,1.61771989739024e-05,"LOD_vs_CN",522,"study_11"
"ISLR",0.00414810348121059,0.0118005229237248,0.123565337095872,0.725500938638672,0.860575009747984,"LOD_vs_CN",522,"study_11"
"SERPINA6",-0.0232575129265332,0.0323339866282981,0.51737809007033,0.472648574797596,0.699633099939914,"LOD_vs_CN",522,"study_11"
"HRG",0.0435947056358477,0.0426664521164036,1.04398542829204,0.307929061514436,0.538712413350096,"LOD_vs_CN",522,"study_11"
"F2",0.0244331052298446,0.0337765888682711,0.523269902492938,0.470107342477972,0.697617287202696,"LOD_vs_CN",522,"study_11"
"APOC1",-0.000630457381833614,0.046207312856874,0.000186161573758416,0.989123653684246,0.99505930199608,"LOD_vs_CN",522,"study_11"
"PAM",-0.122947751496794,0.0215307709161099,32.607839222807,3.43394430723206e-08,1.28616823143601e-06,"LOD_vs_CN",522,"study_11"
"SIRPA",-0.061094930154703,0.0333476751963964,3.35644256182609,0.0680813589271079,0.195694324730012,"LOD_vs_CN",522,"study_11"
"PFN1",0.0761169716821222,0.0188867586890662,16.2423228995262,7.35704020741141e-05,0.000811901937175045,"LOD_vs_CN",522,"study_11"
"SEMA4B",-0.0190369545325689,0.0118214384293069,2.59330917233158,0.108513324141102,0.272030580879805,"LOD_vs_CN",522,"study_11"
"PTPRN2",-0.151659420003625,0.0203902905542449,55.3212459556307,1.68161960061858e-12,1.88952893305869e-10,"LOD_vs_CN",522,"study_11"
"SHISA6",-0.0416230026792698,0.0199965503911823,4.33268035643736,0.0383404469527854,0.127389226972158,"LOD_vs_CN",522,"study_11"
"AGT",0.00338714242444893,0.0187835456796902,0.0325170969802275,0.8570399018955,0.935827032261452,"LOD_vs_CN",522,"study_11"
"CLSTN1",-0.0388349295937617,0.0217994922571048,3.17360073143426,0.0761731473974849,0.213492086583427,"LOD_vs_CN",522,"study_11"
"QDPR",0.0177757371379847,0.021088429815858,0.710504363789958,0.400038495313157,0.631478391069045,"LOD_vs_CN",522,"study_11"
"FRZB",0.059078461337367,0.0194556824923342,9.22073225275378,0.00265778605288159,0.0158377141943092,"LOD_vs_CN",522,"study_11"
"CALM1",0.123645745130161,0.0181735457594038,46.2891295969517,7.3380170757619e-11,5.66861819102607e-09,"LOD_vs_CN",522,"study_11"
"SEMA7A",-0.0580392518105886,0.0253252154628048,5.25215231837613,0.0226918300054668,0.0859023028690871,"LOD_vs_CN",522,"study_11"
"IGF2",0.0377691588200998,0.0169357740610331,4.97352748927781,0.0266396047056001,0.0974158325920762,"LOD_vs_CN",522,"study_11"
"MMRN2",-0.0314617451955058,0.0113150310785276,7.73132832165088,0.00582358184267509,0.0303071459265112,"LOD_vs_CN",522,"study_11"
"FUCA2",-0.0542015326938124,0.0496569974074239,1.19141269603358,0.276117286096904,0.501146792387332,"LOD_vs_CN",522,"study_11"
"HTRA1",0.0428017146544559,0.0127036413161327,11.3518302593956,0.000877386590802541,0.00645099429663115,"LOD_vs_CN",522,"study_11"
"TMEM132A",-0.0162504613660466,0.015022451366119,1.17017220369269,0.280413416232273,0.506995977299062,"LOD_vs_CN",522,"study_11"
"LYZ",0.0574013663224515,0.0295764217546575,3.766632062317,0.053275111578356,0.1624352162645,"LOD_vs_CN",522,"study_11"
"KNG1",-0.0141200276834863,0.0353267362539722,0.159758533208328,0.689723843744178,0.842119011263772,"LOD_vs_CN",522,"study_11"
"MCFD2",0.00919127039987705,0.012923497573862,0.505814126804332,0.477564401799067,0.704799523132713,"LOD_vs_CN",522,"study_11"
"PPIA",0.164036413952103,0.0220792330166621,55.1966305389815,2.31925898326518e-12,2.49269922027458e-10,"LOD_vs_CN",522,"study_11"
"CALB1",0.0430883914374028,0.0203052438386233,4.50302278621715,0.0348220664270875,0.118895232331161,"LOD_vs_CN",522,"study_11"
"GPR37",-0.0619547686323838,0.0214327965458667,8.3558723383845,0.00417209397163399,0.0231080839203744,"LOD_vs_CN",522,"study_11"
"SHISA7",-0.109331056642302,0.0149970046678019,53.1469122195971,3.68465149634139e-12,3.79519104123163e-10,"LOD_vs_CN",522,"study_11"
"MAPT",0.308305597442164,0.0348172235553998,78.4105584911992,1.4134249889143e-16,2.49570469471154e-14,"LOD_vs_CN",522,"study_11"
"ATP6AP2",0.0192083911556275,0.0314339032418542,0.373409495936587,0.541679832321046,0.748062874579679,"LOD_vs_CN",522,"study_11"
"C7",0.0507750067154307,0.0235804823990813,4.63654637654226,0.0322635477298464,0.112331676039691,"LOD_vs_CN",522,"study_11"
"CANX",-0.0401666823616505,0.015056018708967,7.11724035059801,0.00815093317533809,0.0398255745373819,"LOD_vs_CN",522,"study_11"
"VGF",-0.230264496232945,0.0382983363516596,36.1488214979732,7.28834922958091e-09,3.3993960934951e-07,"LOD_vs_CN",522,"study_11"
"ENPP2",0.0307567341711547,0.0260138267402125,1.39788663081914,0.238154248068438,0.458859938601074,"LOD_vs_CN",522,"study_11"
"MGP",0.0166544102624389,0.0242430498307958,0.471936980207532,0.492641429297178,0.712652172337668,"LOD_vs_CN",522,"study_11"
"MRC1",-0.0233792846722533,0.0176394710560832,1.75667460075747,0.186171785824977,0.388368484860206,"LOD_vs_CN",522,"study_11"
"SERPINA5",0.0202120421822199,0.0267969254398519,0.568919023750443,0.451327899721139,0.681124888956443,"LOD_vs_CN",522,"study_11"
"IGKV4-1",-0.0165229794076063,0.0430640289104503,0.147213421462867,0.701532450755904,0.846358330048119,"LOD_vs_CN",522,"study_11"
"LDHA",0.112816153022904,0.0167223868619315,45.5141084629615,1.29694416352611e-10,9.71529082495921e-09,"LOD_vs_CN",522,"study_11"
"PRCP",0.00602598228871165,0.021443664256539,0.0789691937532061,0.778948065817973,0.892288979936066,"LOD_vs_CN",522,"study_11"
"FRRS1L",-0.0770020727195743,0.0229993898635489,11.2091376137925,0.000904693815970984,0.00657765621494198,"LOD_vs_CN",522,"study_11"
