"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"HCRT",-0.00835893549707606,0.0627986440391227,0.0177174581242439,0.8951393585821,0.982711554705121,"EOD_vs_CN",28,"study_2"
"HDHD2",0.106910301093567,0.0732083833873716,2.13263961336386,0.168650854475451,0.684069787872363,"EOD_vs_CN",28,"study_2"
"HEBP2",0.211659349175439,0.0740666854574483,8.16637074669893,0.0127483850335856,0.277337288077451,"EOD_vs_CN",28,"study_2"
"HEG1",-0.0017483401754386,0.0708966494357064,0.00060813563543431,0.980593732999803,0.993867428061696,"EOD_vs_CN",28,"study_2"
"HEPACAM",0.087919426116959,0.0496327870941327,3.13785132581115,0.103473896957596,0.588280167796189,"EOD_vs_CN",28,"study_2"
"HEPH",-0.00831296200000001,0.0680317676062333,0.0149309719846306,0.90492831133197,0.982711554705121,"EOD_vs_CN",28,"study_2"
"HERC1",0.07507408175,0.0725436199256354,1.07098061908845,0.340296181069895,0.82403290407225,"EOD_vs_CN",16,"study_2"
"HGFAC",-0.198997205622807,0.136602502845256,2.12215275989665,0.161609868561965,0.679050746778248,"EOD_vs_CN",28,"study_2"
"HHIP",0.00781391837500001,0.0839762741291836,0.00865813865831564,0.927639696166284,0.989195754530668,"EOD_vs_CN",22,"study_2"
"HIBADH",0.0456035574502924,0.0396592660789044,1.32223332562932,0.261032843516364,0.773453810109846,"EOD_vs_CN",28,"study_2"
"HINT1",0.056289235374269,0.156135842333279,0.129970705834298,0.722860838696981,0.968717761683488,"EOD_vs_CN",28,"study_2"
"H1-5",-0.317887525083333,0.209326238973636,2.30621413409296,0.156079040870853,0.666552171432913,"EOD_vs_CN",16,"study_2"
"H2AC4",-0.107579426081871,0.217937222061105,0.243666387355395,0.631089596110105,0.938771414365302,"EOD_vs_CN",28,"study_2"
"H4C1",-0.167251430070176,0.145854951901799,1.31491392001413,0.269516950345749,0.779866749894021,"EOD_vs_CN",28,"study_2"
"HK1",0.165636600122807,0.0695800179076673,5.66687382088609,0.0279789937794905,0.362407155275853,"EOD_vs_CN",28,"study_2"
"TAPBPL",0.348005533219048,0.209664013316713,2.75501843396135,0.121893309681462,0.606622885106238,"EOD_vs_CN",22,"study_2"
"HLA-A",0.246486919797271,0.189113447673708,1.69880265495945,0.216321403401246,0.723530540486992,"EOD_vs_CN",28,"study_2"
"HLA-B",-0.137101669842105,0.130677051541539,1.10074528738655,0.307229532906278,0.8020092520151,"EOD_vs_CN",28,"study_2"
"HLA-C",0.197790807317251,0.199310847658802,0.984805201722429,0.345784051553675,0.827782132979911,"EOD_vs_CN",28,"study_2"
"HLA-DPA1",-0.142802812549708,0.190473504875681,0.562088080288071,0.464946479017841,0.88115719515601,"EOD_vs_CN",28,"study_2"
"HLA-DRA",-0.21866720094152,0.145217109570231,2.26741865328705,0.15599573260125,0.666552171432913,"EOD_vs_CN",28,"study_2"
"HLA-DRB1",-0.118218209587135,0.157481250042287,0.563522224258237,0.464080021442159,0.88115719515601,"EOD_vs_CN",28,"study_2"
"HLA-E",-0.0098932537076023,0.0604985509460211,0.0267416590751565,0.872894832589888,0.982185377009798,"EOD_vs_CN",28,"study_2"
"HMCN1",-0.0827829421052632,0.048045319011953,2.96879049985114,0.106580949020444,0.597933251212771,"EOD_vs_CN",28,"study_2"
"HNRNPA2B1",-0.0680271581812866,0.149927576478881,0.205874053668455,0.658757272972056,0.942067205769486,"EOD_vs_CN",28,"study_2"
"HNRNPK",-0.00562638113450298,0.182166637120078,0.000953939021275499,0.97595894592084,0.993867428061696,"EOD_vs_CN",28,"study_2"
"HPCAL1",0.0637352601714286,0.147650088337723,0.186333998572072,0.677507879245322,0.952476907235097,"EOD_vs_CN",22,"study_2"
"HPR",0.12455335467619,0.325294491506497,0.146607922691342,0.708742749213508,0.960846930501873,"EOD_vs_CN",22,"study_2"
"HPRT1",0.248518972216374,0.0950587943322036,6.83493666179336,0.0264625030180677,0.348060949972169,"EOD_vs_CN",28,"study_2"
"HRC",-0.14626750125,0.235020833226364,0.387331627905679,0.55459752420011,0.919895936120778,"EOD_vs_CN",16,"study_2"
"HRNR",0.12447614848538,0.230448066394887,0.291760266547718,0.59504930713551,0.932875587287,"EOD_vs_CN",28,"study_2"
"HS3ST1",-0.0508742598095238,0.0864878639971435,0.346007780199773,0.571869708177549,0.924158689631686,"EOD_vs_CN",22,"study_2"
"HS6ST1",0.0341595234375,0.107377019688129,0.101204754325513,0.759531047525795,0.974614307433132,"EOD_vs_CN",22,"study_2"
"HS6ST2",0.0032472529883041,0.0962930483261694,0.00113721447696553,0.973635790099504,0.993867428061696,"EOD_vs_CN",28,"study_2"
"HS6ST3",-0.0790944723391813,0.0637544346568393,1.53911640853795,0.227759662827814,0.740895494817682,"EOD_vs_CN",28,"study_2"
"HSP90AA1",0.0701887066081871,0.118451596812607,0.351117632721798,0.567880731925448,0.923268496072989,"EOD_vs_CN",28,"study_2"
"HSP90AB1",0.0595363479707602,0.130694646763546,0.20751466012771,0.659703076562885,0.942067205769486,"EOD_vs_CN",28,"study_2"
"HSP90B1",-0.160443984690058,0.0805565707375153,3.96684232395472,0.0635736305326385,0.497085728129405,"EOD_vs_CN",28,"study_2"
"HSPA13",-0.0967630847017544,0.103742088994684,0.8699803265256,0.373351048058803,0.836336793310552,"EOD_vs_CN",28,"study_2"
"HSPA2",-0.0243352155906433,0.0930369732891545,0.0684162473822089,0.798109573404738,0.976017032475496,"EOD_vs_CN",28,"study_2"
"HSPA4",0.160457866830409,0.0729218536805588,4.84179757628389,0.0450666083491621,0.435216351941993,"EOD_vs_CN",28,"study_2"
"HSPB1",-0.0728541242280702,0.101664504075918,0.513534459182477,0.480008427610581,0.883972436278577,"EOD_vs_CN",28,"study_2"
"HSPE1",-0.0153759998596492,0.0743845756666035,0.0427288252595867,0.839693309629079,0.977032978068411,"EOD_vs_CN",28,"study_2"
"HYAL1",-0.00836036007017543,0.0773214095816192,0.0116909671267618,0.915453596227302,0.985431428945579,"EOD_vs_CN",28,"study_2"
"ICAM1",0.0001084782105263,0.0484099276729629,5.02129986051255e-06,0.998235743227318,0.99859939923578,"EOD_vs_CN",28,"study_2"
"ICAM2",-0.161097056877193,0.0740167746830654,4.73712559569001,0.0462219301864624,0.435216351941993,"EOD_vs_CN",28,"study_2"
"IDH1",0.116649662982456,0.0555601660137003,4.40798296323791,0.0590795450813979,0.481401871790857,"EOD_vs_CN",28,"study_2"
"IDUA",-0.145198190573099,0.122115427533895,1.41377839321239,0.256073400418971,0.771028023629927,"EOD_vs_CN",28,"study_2"
"IFI27L2",-0.0743067631666667,0.0596582078103648,1.55137319075531,0.231487731223557,0.747122854369385,"EOD_vs_CN",18,"study_2"
"IFI30",-0.0039653795672514,0.103856854225132,0.00145780421336749,0.970177427990621,0.993867428061696,"EOD_vs_CN",28,"study_2"
"IFI6",-0.129977690602339,0.115654898190325,1.26301809119806,0.278537509454995,0.789441373789155,"EOD_vs_CN",28,"study_2"
"IFNAR1",-0.030197999128655,0.0526799320501245,0.328598763049458,0.571415355168156,0.924158689631686,"EOD_vs_CN",28,"study_2"
"IFNAR2",-0.190138972614035,0.0588619396352002,10.4345361476135,0.00337181782445893,0.144672058530691,"EOD_vs_CN",28,"study_2"
"IFNGR1",-0.0439812841809524,0.0701154240906572,0.39346733283203,0.541507737159169,0.912799709659094,"EOD_vs_CN",22,"study_2"
"IGDCC4",0.0800906932857143,0.0648066476691828,1.52730225353332,0.253204359619288,0.769272368780107,"EOD_vs_CN",22,"study_2"
"IGF1",0.0219531806374269,0.0973584502220463,0.0508449234387685,0.826591794079437,0.976017032475496,"EOD_vs_CN",28,"study_2"
"IGF1R",0.0541529835438596,0.0494905411550399,1.19729280492782,0.294032009842617,0.800806862298931,"EOD_vs_CN",28,"study_2"
"IGF2R",0.00977023619298245,0.0218255313410381,0.200392043887874,0.658891605955844,0.942067205769486,"EOD_vs_CN",28,"study_2"
"IGFALS",-0.247595053982456,0.148532598581248,2.77869174915719,0.11318377368539,0.602444548507959,"EOD_vs_CN",28,"study_2"
"IGFBP1",0.12352323575,0.119780468290626,1.06347015403299,0.325650646683251,0.813682143577986,"EOD_vs_CN",22,"study_2"
"IGFBP3",0.0885149073859649,0.125965812759713,0.493773129193438,0.498958512737121,0.892458187078272,"EOD_vs_CN",28,"study_2"
"IGFBPL1",-0.0371093001871345,0.125614148219487,0.0872747097836994,0.773007457906243,0.974785404279911,"EOD_vs_CN",28,"study_2"
"IGFLR1",-0.0235133187083333,0.0764494847285744,0.0945972988758135,0.766074622025777,0.974785404279911,"EOD_vs_CN",22,"study_2"
"IGHV1-46",-0.243185477833333,0.131850924732932,3.40180107161287,0.0876356667354133,0.570172908494302,"EOD_vs_CN",16,"study_2"
"IGHV3-13",-0.00839244775438602,0.105218425907032,0.00636200039739701,0.937095037302486,0.990080899638984,"EOD_vs_CN",28,"study_2"
"IGHV3-23",-0.0680855721111111,0.11465490743106,0.35263457057907,0.558951781930793,0.920753236735273,"EOD_vs_CN",28,"study_2"
"IGHV3-49",0.455330678583333,0.255757728711445,3.16954040228473,0.11029435436416,0.601439498429791,"EOD_vs_CN",16,"study_2"
"IGHV3-53",-0.06709174225,0.257901321038685,0.0676754272555194,0.806170555014599,0.976017032475496,"EOD_vs_CN",16,"study_2"
"IGHV4-34",-0.132475134146199,0.222284110619094,0.355182775851147,0.556786531225477,0.920753236735273,"EOD_vs_CN",28,"study_2"
"IGHV4-39",-0.0202920299473685,0.181254792944729,0.0125334891721105,0.91192785284351,0.982711554705121,"EOD_vs_CN",28,"study_2"
"IGHV5-51",0.166637124019048,0.201437218160956,0.684327657546263,0.424393256566553,0.861606768144882,"EOD_vs_CN",22,"study_2"
"IGKV1-8",0.0625023604678363,0.232712011074758,0.0721365287292467,0.790947279214333,0.976017032475496,"EOD_vs_CN",28,"study_2"
"IGKV3-15",-0.0198379649005848,0.209521441518913,0.00896473153284294,0.925548164851086,0.988545539835768,"EOD_vs_CN",28,"study_2"
"IGLV1-40",0.0726468696666667,0.15585080743438,0.217277971260366,0.646399567186048,0.942067205769486,"EOD_vs_CN",22,"study_2"
"IGLV1-47",0.00419277119298245,0.110909062092802,0.00142911856275397,0.970133585459685,0.993867428061696,"EOD_vs_CN",28,"study_2"
"IGLV3-25",0.113040652005848,0.104754670632152,1.16445448041711,0.291493312542227,0.800078038547065,"EOD_vs_CN",28,"study_2"
"IGLV7-43",-0.126182936280702,0.188152706586986,0.44975947194395,0.508715598071482,0.896515483284034,"EOD_vs_CN",28,"study_2"
"IGSF1",-0.125440019017544,0.0480002185418646,6.82945099339583,0.0210376508435168,0.329597997566705,"EOD_vs_CN",28,"study_2"
"IGSF21",-0.12134881780117,0.0423272197101188,8.2192391010618,0.00958025800107588,0.248182910103343,"EOD_vs_CN",28,"study_2"
"IL13RA1",-0.0451378302280702,0.0543560578211951,0.689581264694749,0.417819465873787,0.86087055141441,"EOD_vs_CN",28,"study_2"
"IL18BP",0.0114640339766082,0.120759134799223,0.00901228554633005,0.926099646513887,0.988545539835768,"EOD_vs_CN",28,"study_2"
"IL1R1",-0.0486019263116883,0.16404517945289,0.0877768556311435,0.77128828224158,0.974785404279911,"EOD_vs_CN",18,"study_2"
"IL1R2",0.0246456403450293,0.0949690201186833,0.0673466967299692,0.798333895297874,0.976017032475496,"EOD_vs_CN",28,"study_2"
"IL1RAP",-0.036273555748538,0.0538838863436909,0.453171340876713,0.5100444314816,0.896581920220431,"EOD_vs_CN",28,"study_2"
"IL1RAPL1",-0.0883011020994152,0.0506681711014964,3.03711887826467,0.0951481505053439,0.575440210475681,"EOD_vs_CN",28,"study_2"
"IL6R",-0.0349409627777778,0.0625306425370792,0.312236702992659,0.588139994267388,0.926050701982939,"EOD_vs_CN",28,"study_2"
"ILDR2",0.00883686419047619,0.110332194377725,0.00641492893240746,0.937880414389505,0.990080899638984,"EOD_vs_CN",22,"study_2"
"IMPA1",0.116420109918129,0.0788759392106437,2.17854694427527,0.169325002616289,0.685791234785145,"EOD_vs_CN",28,"study_2"
"INAFM1",0.041637553128655,0.108419894186613,0.147486558414609,0.709354945275197,0.960846930501873,"EOD_vs_CN",28,"study_2"
"INAFM2",0.052920287625731,0.0731145577049944,0.523885861052803,0.477460798571712,0.883495520807225,"EOD_vs_CN",28,"study_2"
"INHBA",-0.047914553011696,0.0682023346291384,0.493555958835866,0.488588074819455,0.886170973219434,"EOD_vs_CN",28,"study_2"
"INSR",-0.0122550278571429,0.0384752115889292,0.101453392009075,0.75389610373309,0.97327797364758,"EOD_vs_CN",22,"study_2"
"ISLR2",-0.0847372694327485,0.0948657528570054,0.797866103942319,0.384245137152877,0.845907657903696,"EOD_vs_CN",28,"study_2"
"ITFG1",-0.0907634709532164,0.0813412397440647,1.24508963216517,0.28694393761796,0.797518271962468,"EOD_vs_CN",28,"study_2"
"ITGA1",-0.0904432191871345,0.0451368299806894,4.01504035313906,0.0604624045007401,0.485979965222426,"EOD_vs_CN",28,"study_2"
"ITGA6",-0.0489157159583333,0.0436444502561402,1.25614210750787,0.275734092386083,0.7886672111319,"EOD_vs_CN",22,"study_2"
"ITGA7",0.0457320119298246,0.0397971606888079,1.32049402051902,0.269886992130331,0.780115453041988,"EOD_vs_CN",28,"study_2"
"ITGAM",0.340395068900585,0.090786997438246,14.0578600024905,0.00324026901454647,0.144672058530691,"EOD_vs_CN",28,"study_2"
"ITGAV",-0.0188649618125,0.0625946573331218,0.0908316761104236,0.769415591435376,0.974785404279911,"EOD_vs_CN",22,"study_2"
"ITGB1",-0.021595259502924,0.0366817746838198,0.346590118508879,0.566464880850233,0.922948227178479,"EOD_vs_CN",28,"study_2"
"ITGB2",0.259704955619883,0.0552471121862504,22.0974067352568,0.000147185408881415,0.0505213915985456,"EOD_vs_CN",28,"study_2"
"ITGB4",0.109283661807018,0.046868724065407,5.43681075154349,0.0334438017179867,0.394148839131293,"EOD_vs_CN",28,"study_2"
"ITGBL1",-0.180974768473684,0.0817161487068475,4.9047884363883,0.0458426981540251,0.435216351941993,"EOD_vs_CN",28,"study_2"
"ITIH3",-0.0376377143040936,0.16710278076161,0.0507316664699712,0.825713839093761,0.976017032475496,"EOD_vs_CN",28,"study_2"
"ITLN1",0.0750462560857142,0.130809461905298,0.329139301901525,0.575584307849746,0.925383202198713,"EOD_vs_CN",22,"study_2"
"ITM2A",-0.172915959166667,0.0633293992963115,7.45520206312942,0.0219758699570207,0.331953261135636,"EOD_vs_CN",18,"study_2"
"ITM2C",0.0232968972105263,0.0490083528684032,0.225972689253765,0.641263178952692,0.942067205769486,"EOD_vs_CN",28,"study_2"
"JAG1",-0.138897357023392,0.0661152464324228,4.41351616755404,0.058479936897737,0.481401871790857,"EOD_vs_CN",28,"study_2"
"JAG2",-0.0773936138070175,0.0753715158097251,1.05437658545848,0.317369525404677,0.804807163275846,"EOD_vs_CN",28,"study_2"
"JAM2",-0.0162252603274854,0.0448743754569642,0.130733386914324,0.723539741155439,0.968717761683488,"EOD_vs_CN",28,"study_2"
"JAM3",0.0182588687251462,0.0373747167679891,0.238666746051174,0.630546040382042,0.938471234086226,"EOD_vs_CN",28,"study_2"
"JAML",-0.0540555222631579,0.150660807145185,0.128729936735435,0.726567538659768,0.970184497782348,"EOD_vs_CN",28,"study_2"
"JCHAIN",-0.272184456818714,0.212106611847412,1.64671419317973,0.212343768316963,0.719665298484474,"EOD_vs_CN",28,"study_2"
"JPT1",0.219836721979167,0.0709188266787759,9.60898234942831,0.0166893976492905,0.30757775801981,"EOD_vs_CN",22,"study_2"
"JUP",0.180194618508772,0.104206369027474,2.99016467268511,0.0984294343078007,0.582515574588838,"EOD_vs_CN",28,"study_2"
"KCNE5",0.193338343771429,0.164985124858254,1.37323988334013,0.277787795410309,0.788944229395112,"EOD_vs_CN",22,"study_2"
"KCTD12",-0.0379187906374269,0.0865742751771993,0.191836493273038,0.671181657035365,0.94905501041149,"EOD_vs_CN",28,"study_2"
"KDR",-0.079602745871345,0.0884231973670929,0.810445225271328,0.386609345899738,0.846391375636593,"EOD_vs_CN",28,"study_2"
"KIAA0319L",0.00477304305847953,0.0407885384703877,0.0136934984331471,0.90879909879234,0.982711554705121,"EOD_vs_CN",28,"study_2"
"KIAA1549L",-0.0986398340935672,0.107060932528323,0.848872808936085,0.368085855093869,0.833910472550338,"EOD_vs_CN",28,"study_2"
"KIRREL3",0.0051072872631579,0.0521439692584818,0.00959339656396017,0.923235797833388,0.988545539835768,"EOD_vs_CN",28,"study_2"
"KITLG",-0.14539634877193,0.100562440726508,2.0904288486771,0.179917433731284,0.702778482256196,"EOD_vs_CN",28,"study_2"
"KLK11",0.0601910377309941,0.149394854994831,0.162327604462228,0.694016254609795,0.956220952002708,"EOD_vs_CN",28,"study_2"
"KLK7",-0.0895376960643275,0.093635831606247,0.914382038434677,0.352108175825827,0.828587727707139,"EOD_vs_CN",28,"study_2"
"KREMEN1",-0.0398097840409357,0.0500728021023269,0.632085535861652,0.445453499334221,0.874349756377248,"EOD_vs_CN",28,"study_2"
"KRT14",0.0772280133625731,0.115225296332038,0.449214802541183,0.509309597204331,0.896515483284034,"EOD_vs_CN",28,"study_2"
"KRT16",0.190148175163743,0.203818804822764,0.870353785504375,0.363899408869935,0.831337584656275,"EOD_vs_CN",28,"study_2"
"KRT17",-0.25740321705848,0.217022054790961,1.40676060790741,0.246733903384343,0.760168437505228,"EOD_vs_CN",28,"study_2"
"KRT23",0.0338285483567252,0.109860518101008,0.0948163947791096,0.76118948274541,0.974614307433132,"EOD_vs_CN",28,"study_2"
"KRT5",0.0482565314269006,0.118218257285588,0.166626126795691,0.686514254504775,0.953501300820249,"EOD_vs_CN",28,"study_2"
"KRT6B",-0.115450322426901,0.201915451150694,0.32692730388399,0.572803383012793,0.924158689631686,"EOD_vs_CN",28,"study_2"
"LAIR1",0.473097196824561,0.380894780705449,1.54273277538244,0.24768535048928,0.760196267162989,"EOD_vs_CN",28,"study_2"
"LAMA3",0.0563845019766082,0.0757729341171107,0.553721374873878,0.465148740967247,0.88115719515601,"EOD_vs_CN",28,"study_2"
"LAMA4",-0.0365867180818713,0.0756745032308842,0.233747917593879,0.639511869945565,0.942067205769486,"EOD_vs_CN",28,"study_2"
"LAMA5",-0.0463754621520468,0.0272912212915508,2.88755695609984,0.104369107576269,0.592143738438915,"EOD_vs_CN",28,"study_2"
"LAMB2",-0.00340162569005848,0.0442950394381245,0.00589743088888213,0.94021835983411,0.990659468549404,"EOD_vs_CN",28,"study_2"
"LAMC3",-0.0691425734152047,0.047106275969829,2.15443569001458,0.163405466438699,0.682039527227003,"EOD_vs_CN",28,"study_2"
"LAMP5",0.224764238239766,0.0433203919257277,26.9196662531575,9.66828564210143e-05,0.0482192391674445,"EOD_vs_CN",28,"study_2"
"LAP3",-0.0135533026608187,0.0677103282904329,0.0400664103404253,0.843974554621152,0.978283717598009,"EOD_vs_CN",28,"study_2"
"LARGE1",0.0189044400760234,0.114329798156597,0.0273406454978546,0.870755685725851,0.982185377009798,"EOD_vs_CN",28,"study_2"
"LASP1",0.182121878187134,0.0561999665359352,10.5015191089275,0.0078341518019875,0.228857243066571,"EOD_vs_CN",28,"study_2"
"LAYN",0.0126625775497076,0.111190336384366,0.0129691092307819,0.911299361458473,0.982711554705121,"EOD_vs_CN",28,"study_2"
"LBP",-0.218080002900585,0.134034883482518,2.64725639584734,0.11933779655803,0.603935152887674,"EOD_vs_CN",28,"study_2"
"LCN2",0.0122988351871345,0.0984359889998498,0.0156106197551872,0.901808025818984,0.982711554705121,"EOD_vs_CN",28,"study_2"
"LCP1",-0.166648805684211,0.0757509611873486,4.83980780259102,0.0460520928044171,0.435216351941993,"EOD_vs_CN",28,"study_2"
"LDLR",-0.0449512562865497,0.0451769666552527,0.990032685004112,0.330865985751301,0.816480623594706,"EOD_vs_CN",28,"study_2"
"LDLRAD3",-0.0395856533274854,0.0469497657208089,0.710900426911711,0.416106097964118,0.86087055141441,"EOD_vs_CN",28,"study_2"
"LECT2",0.0568736757142858,0.38145572764141,0.0222297364644826,0.885900235927481,0.982711554705121,"EOD_vs_CN",22,"study_2"
"LFNG",-0.0601962319415205,0.0599828551272129,1.00712724781693,0.336421319313744,0.819492610064063,"EOD_vs_CN",28,"study_2"
"LGALS3",-0.0704972844619883,0.0889091297802206,0.628712446077209,0.442258737268183,0.870568095009627,"EOD_vs_CN",28,"study_2"
"LGI1",-0.0879008409181286,0.0821633335345767,1.14453731751052,0.303781713003812,0.8020092520151,"EOD_vs_CN",28,"study_2"
"LGI3",-0.00329213241904763,0.0711346361724566,0.0021418663198044,0.963739678547352,0.993867428061696,"EOD_vs_CN",22,"study_2"
"LGMN",-0.00844404029239765,0.12534383698071,0.00453831486733553,0.9472649264218,0.991985352550868,"EOD_vs_CN",28,"study_2"
"LHPP",0.0708867962105263,0.0478789997298847,2.19200004912684,0.164555905885163,0.682039527227003,"EOD_vs_CN",28,"study_2"
"LIFR",0.00292570386549709,0.0337245281884318,0.00752608234823296,0.932064222565098,0.989650394678184,"EOD_vs_CN",28,"study_2"
"LILRA2",0.068408812122807,0.0821053187340238,0.694195055018158,0.421021891466795,0.86087055141441,"EOD_vs_CN",28,"study_2"
"LILRB1",-0.0752469480467836,0.0520615887621563,2.08902167137872,0.166370305843051,0.68245569847203,"EOD_vs_CN",28,"study_2"
"LILRB4",0.0205070404795322,0.0719468093110013,0.0812424290984473,0.780411316091951,0.974785404279911,"EOD_vs_CN",28,"study_2"
"LILRB5",0.0627557443333333,0.122118686316769,0.264084384930012,0.622991598251468,0.9374418212047,"EOD_vs_CN",22,"study_2"
"LINGO2",0.00496892458333333,0.058213024424454,0.00728592143121571,0.933213072779435,0.989650394678184,"EOD_vs_CN",16,"study_2"
"LINGO3",-0.146702613695906,0.0542230065856462,7.31995671663279,0.0195902206190923,0.327415673464653,"EOD_vs_CN",28,"study_2"
"LIPA",-0.111260498819048,0.196311299525133,0.321211739623125,0.586666261852912,0.925495938844397,"EOD_vs_CN",22,"study_2"
"LMNA",-0.0587750420233918,0.110493836610087,0.282950059415142,0.601951101306945,0.934139723505011,"EOD_vs_CN",28,"study_2"
"LNPEP",-0.00988187200584796,0.0789309520635815,0.0156741416149279,0.902992923179968,0.982711554705121,"EOD_vs_CN",28,"study_2"
"LOXL1",0.0170335145833334,0.0495768101945799,0.118046026293369,0.738131043541157,0.97327797364758,"EOD_vs_CN",16,"study_2"
"LOXL3",0.0930868750877193,0.062900546986731,2.19012074297016,0.166895948363125,0.68245569847203,"EOD_vs_CN",28,"study_2"
"LPA",-0.0104864891637427,0.153453789269195,0.00466987214964511,0.946052867571166,0.991985352550868,"EOD_vs_CN",28,"study_2"
"LPL",0.0216847601458333,0.135221863556596,0.0257167102606745,0.877743232040075,0.982185377009798,"EOD_vs_CN",22,"study_2"
"LRFN2",-0.212871027409357,0.101033620510305,4.43916492506162,0.0481786996631227,0.442470599581722,"EOD_vs_CN",28,"study_2"
"LRFN5",-0.232489895833333,0.295142207945379,0.620505338125897,0.481698000363014,0.884543459584986,"EOD_vs_CN",16,"study_2"
"LRIG1",-0.00232602802339181,0.0803191169168052,0.000838671790933124,0.977431473062082,0.993867428061696,"EOD_vs_CN",28,"study_2"
"LRIG2",-0.0885377411988304,0.0387923846898739,5.20911469786527,0.0323237147142387,0.385917046109998,"EOD_vs_CN",28,"study_2"
"LRP11",-0.0281259745438596,0.0633225899108083,0.197286705282304,0.661804729922783,0.944060149801538,"EOD_vs_CN",28,"study_2"
"LRP1B",-0.0102776637836257,0.0813179014951016,0.0159741032605568,0.901910671231113,0.982711554705121,"EOD_vs_CN",28,"study_2"
"LRP2",0.000713477064327485,0.0672103294371171,0.000112690676263336,0.991734482418274,0.996934343287069,"EOD_vs_CN",28,"study_2"
"LRP4",-0.0566924455847953,0.0529156851136307,1.1478404808103,0.298344380129225,0.801384507359738,"EOD_vs_CN",28,"study_2"
"LRP6",-0.0393269569415205,0.0739073765373011,0.283142532534139,0.602319971235104,0.934139723505011,"EOD_vs_CN",28,"study_2"
"LRP8",-0.0180879976491228,0.0394114180279011,0.210638068406648,0.652771216150167,0.942067205769486,"EOD_vs_CN",28,"study_2"
"LRPAP1",-0.0514005733157895,0.0743883507101428,0.477447986685893,0.500504591442294,0.892458187078272,"EOD_vs_CN",28,"study_2"
"LRRC4",0.039541066128655,0.0370867992550029,1.13673188658924,0.301805220823857,0.8020092520151,"EOD_vs_CN",28,"study_2"
"LRRC4C",-0.0747617990409357,0.0425022382604593,3.09411095867573,0.0933060514590098,0.573177314628321,"EOD_vs_CN",28,"study_2"
"LRRN1",-0.0503900320233918,0.0393769961906403,1.6375859420988,0.217101764453407,0.725257232590091,"EOD_vs_CN",28,"study_2"
"LRRTM1",-0.113588669095238,0.213229341834592,0.283776278644668,0.606204292529472,0.934139723505011,"EOD_vs_CN",22,"study_2"
"LRRTM2",-0.00973302956140354,0.064236271278318,0.0229580732821677,0.882288597569943,0.982343944813936,"EOD_vs_CN",28,"study_2"
"LRTM2",-0.159647069233918,0.0896993730601018,3.16769300290274,0.0915847395840328,0.573177314628321,"EOD_vs_CN",28,"study_2"
"LSR",-0.0179672128947369,0.0458482837292679,0.153573139096469,0.700571932882553,0.960491377278565,"EOD_vs_CN",28,"study_2"
"LTA4H",0.00536063195906433,0.0519954755561605,0.0106292072015769,0.918728876341138,0.986636485894706,"EOD_vs_CN",28,"study_2"
"LTBP3",0.0784812593333333,0.0359134168435883,4.77549586942623,0.04040444639428,0.419038082376339,"EOD_vs_CN",28,"study_2"
"LTF",-0.0230576003918129,0.25198072959615,0.00837324036287,0.927996395403728,0.989195754530668,"EOD_vs_CN",28,"study_2"
"LUZP2",-0.0295704462163743,0.0527618803773921,0.314105272350037,0.582787063586814,0.925495938844397,"EOD_vs_CN",28,"study_2"
"LY6D",0.165048768052632,0.196553537803693,0.705119692446242,0.422212545130172,0.861363780778196,"EOD_vs_CN",28,"study_2"
"LY75",0.0183798297602339,0.0775902653875168,0.0561136468176538,0.81621688742477,0.976017032475496,"EOD_vs_CN",28,"study_2"
"LY86",-0.0645543318654971,0.104132588097422,0.384306257771417,0.547227139766195,0.914814605314699,"EOD_vs_CN",28,"study_2"
"LY96",-0.0919871218128655,0.132015094078005,0.485519728651109,0.500351121054074,0.892458187078272,"EOD_vs_CN",28,"study_2"
"LYPD1",-0.04216055475,0.0886129304636344,0.226369772949605,0.648700092699036,0.942067205769486,"EOD_vs_CN",22,"study_2"
"LYPD6B",0.138087391233918,0.120776356972271,1.30720649956864,0.274938107780122,0.78807937783321,"EOD_vs_CN",28,"study_2"
"LYSMD3",0.0267815439707604,0.168775014799699,0.0251799528148272,0.876632447235091,0.982185377009798,"EOD_vs_CN",28,"study_2"
"MAG",-0.0185602407953216,0.0482736377739197,0.147824751632055,0.704915635653808,0.960491377278565,"EOD_vs_CN",28,"study_2"
"MAMDC2",-0.0284885947602339,0.0722232529605412,0.15559225123023,0.701300627289674,0.960491377278565,"EOD_vs_CN",28,"study_2"
"MAN1A2",0.017008140245614,0.0447163636994838,0.144670738015653,0.707478463599267,0.960846930501873,"EOD_vs_CN",28,"study_2"
"MAN1C1",-0.0733221190233918,0.0598261423752462,1.50206253862508,0.244247380963995,0.757001476441457,"EOD_vs_CN",28,"study_2"
"MAN2A1",-0.0189398166023392,0.0502283591500467,0.142184926158413,0.710312916576403,0.960846930501873,"EOD_vs_CN",28,"study_2"
"MAN2B1",-0.161597876614035,0.0611433534819514,6.985102620079,0.0162781294945477,0.30757775801981,"EOD_vs_CN",28,"study_2"
"MAN2B2",-0.0527712792923977,0.104214365253636,0.2564130176315,0.62135993438139,0.9374418212047,"EOD_vs_CN",28,"study_2"
