"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"FGFRL1",-0.134458462068549,0.0947474361196903,2.01391596888196,0.17776461848969,0.892939195310008,"EOD_vs_LOD",84,"study_11"
"FGL2",-0.0439183030495355,0.0444318326757605,0.977018187828026,0.332748472974358,0.958131668802883,"EOD_vs_LOD",164,"study_11"
"FHL1",-0.0979742570187867,0.0932880151742645,1.10299171797325,0.304014388694569,0.93961891493748,"EOD_vs_LOD",157,"study_11"
"FIBIN",0.251464371337253,0.0988080334004939,6.47691817749614,0.020216249135999,0.64314762548967,"EOD_vs_LOD",134,"study_11"
"FIS1",-0.187254134235336,0.116905450112123,2.56562579341264,0.119241910291568,0.86930038662244,"EOD_vs_LOD",111,"study_11"
"FITM1",0.0975104977673179,0.0470491076575564,4.29536392114293,0.0474108196137908,0.744657042867092,"EOD_vs_LOD",164,"study_11"
"FJX1",0.0978489000102998,0.0805026382959485,1.47737813872307,0.235221856403015,0.90713139847785,"EOD_vs_LOD",160,"study_11"
"FKBP1A",-0.0350772427247744,0.0399063937488989,0.772619970056097,0.386771687746337,0.97362485958141,"EOD_vs_LOD",164,"study_11"
"FKBP2",-0.0596386576881822,0.0496750361665565,1.44138280270999,0.242250145288949,0.914498412711917,"EOD_vs_LOD",164,"study_11"
"FKBP4",0.0564011145840323,0.0778269501791908,0.525188670698612,0.476161383560032,0.986576639773168,"EOD_vs_LOD",164,"study_11"
"FKRP",0.0908565105059141,0.0687719079218259,1.74537985848028,0.200404753682394,0.899093559170379,"EOD_vs_LOD",164,"study_11"
"FLG",0.384630426307638,0.212845289549318,3.26557141567878,0.085018812537076,0.837316751361163,"EOD_vs_LOD",130,"study_11"
"FLNA",-0.0435851765822572,0.0387280297245675,1.26656304923795,0.27011501499377,0.924234765847916,"EOD_vs_LOD",164,"study_11"
"FLNB",-0.194621692955918,0.123163163997235,2.49701308242087,0.130028035418776,0.86930038662244,"EOD_vs_LOD",132,"study_11"
"FLNC",-0.0623861141526949,0.0289321660155974,4.64958267292185,0.0395076899931792,0.744657042867092,"EOD_vs_LOD",164,"study_11"
"FLRT1",-0.0308434483347005,0.0382221463784168,0.651171989296937,0.427790791073536,0.981075826113196,"EOD_vs_LOD",164,"study_11"
"FLRT2",-0.016181608396344,0.0522916557582192,0.0957587760791238,0.759604478114381,0.989032719640756,"EOD_vs_LOD",159,"study_11"
"FLRT3",-0.0527910848290347,0.0813540761815788,0.421077986561742,0.522730641395291,0.987077885698854,"EOD_vs_LOD",158,"study_11"
"FLT3",0.0580056316633744,0.0814158715429975,0.507600648657809,0.483419702032737,0.986576639773168,"EOD_vs_LOD",141,"study_11"
"FLT4",-0.326850563375061,0.158971750608064,4.22725612685973,0.0579643533498755,0.761107811987438,"EOD_vs_LOD",117,"study_11"
"FMOD",-0.0311331593325106,0.0502719956263125,0.383525405165579,0.54085101070707,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"FN3KRP",0.0708013972176575,0.159571964551912,0.196865889243539,0.66444942250384,0.987077885698854,"EOD_vs_LOD",105,"study_11"
"FNDC1",-0.137640429576601,0.162925809905387,0.713694354947354,0.404764564823148,0.974003065173752,"EOD_vs_LOD",135,"study_11"
"FOLH1",0.0771559009239173,0.163035589252281,0.223961546926513,0.642367649144416,0.987077885698854,"EOD_vs_LOD",99,"study_11"
"FOLR1",0.0601837856979394,0.0463938453400302,1.68282232148958,0.20511631349466,0.903051528793119,"EOD_vs_LOD",164,"study_11"
"FREM1",0.0306933479807027,0.12421755443487,0.0610551885678637,0.80713213649286,0.992319470140087,"EOD_vs_LOD",132,"study_11"
"FREM2",0.0261806217310585,0.0629998125372437,0.172695649620311,0.680844135777925,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"FRMPD1",0.050419997065486,0.116938107859875,0.185906043151238,0.670627494213575,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"FSCN1",0.00173659901417045,0.0396252921359421,0.0019206761615983,0.965372115155998,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"FST",-0.354103473728196,0.197025714735258,3.23008946320947,0.0962108667324088,0.853734565873831,"EOD_vs_LOD",99,"study_11"
"FSTL3",-0.0102247532336033,0.041784956178871,0.0598777908275448,0.808715157071783,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"FSTL5",0.0529828851759966,0.0352120868191636,2.26405868733177,0.141719897795158,0.87842787574351,"EOD_vs_LOD",164,"study_11"
"FTH1",0.0330364871322895,0.0359845539206082,0.84286006215944,0.366914260727848,0.966912454197631,"EOD_vs_LOD",164,"study_11"
"FTL",-0.102717631664668,0.06528098481823,2.47580593592781,0.128692245217269,0.86930038662244,"EOD_vs_LOD",164,"study_11"
"FUCA1",0.034445029407823,0.0694371586227479,0.246075987981425,0.623921634616784,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"FURIN",-0.0217915209694877,0.0369788652835639,0.347270526947069,0.560373208166281,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"FUT1",0.0221904944424911,0.10093960428962,0.048329328684447,0.827930222358203,0.992319470140087,"EOD_vs_LOD",119,"study_11"
"POFUT3",0.118612587757403,0.199023535110127,0.355183424255222,0.559202021894359,0.987077885698854,"EOD_vs_LOD",104,"study_11"
"POFUT4",0.0352022412976667,0.0339561196104468,1.07474274379969,0.309878043225689,0.93961891493748,"EOD_vs_LOD",164,"study_11"
"FUT8",-0.047565147207568,0.0936686924463742,0.257862847848298,0.616955461845636,0.987077885698854,"EOD_vs_LOD",156,"study_11"
"FXYD1",-0.00242263257394111,0.124943208849169,0.000375967057677343,0.984722449206906,0.993970557141475,"EOD_vs_LOD",164,"study_11"
"FXYD6",-0.00420322999306855,0.0478837975224283,0.00770529264022697,0.930735931707725,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"FZD1",0.0284428625595596,0.052887605463121,0.289226975901025,0.595755626822513,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"FZD3",0.0665995491242874,0.200457277148447,0.110382169124209,0.743788552882025,0.987077885698854,"EOD_vs_LOD",146,"study_11"
"FZD4",0.0778473200642022,0.114716134098985,0.460509216792242,0.512237560795686,0.987077885698854,"EOD_vs_LOD",80,"study_11"
"FZD6",0.031323728060026,0.143716826293455,0.0475041611695322,0.8299169568245,0.992319470140087,"EOD_vs_LOD",115,"study_11"
"FZD7",0.0664538306075248,0.0594001269226107,1.2515992501535,0.274523426761083,0.924234765847916,"EOD_vs_LOD",164,"study_11"
"GAA",0.0430426380079137,0.0405998470760945,1.12395510888273,0.299994975462691,0.939247037673737,"EOD_vs_LOD",164,"study_11"
"GABARAP",0.0913244494813351,0.062032589100049,2.1673762484064,0.153144453028269,0.892939195310008,"EOD_vs_LOD",117,"study_11"
"GABARAPL2",0.0340716956672517,0.0280105552242331,1.47959910813183,0.2348865521956,0.90713139847785,"EOD_vs_LOD",164,"study_11"
"GABBR2",-0.0665726096513085,0.0927622421554898,0.515049166248191,0.480980108801077,0.986576639773168,"EOD_vs_LOD",135,"study_11"
"GAL3ST4",-0.0380554404151875,0.0509934049286508,0.556936243931205,0.46243460225257,0.986576639773168,"EOD_vs_LOD",164,"study_11"
"GALC",-0.169415061676586,0.0636091085160427,7.09357914307663,0.0124527040671169,0.64314762548967,"EOD_vs_LOD",164,"study_11"
"GALM",-0.0708994597291792,0.172612441629824,0.16871032421242,0.689715653062454,0.987077885698854,"EOD_vs_LOD",73,"study_11"
"GALNS",-0.00381687250151663,0.0333588636036111,0.0130916025147828,0.909498346051324,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"GALNT1",0.00822929406040408,0.0253328131693808,0.105525719612956,0.748104148822226,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"GALNT10",0.0118506179783888,0.0236496271574127,0.2510923028515,0.620798728300972,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"GALNT11",-0.0216383445421272,0.0412059230747758,0.275758411386389,0.604016646821241,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"GALNT12",0.354035601290017,0.125805729138303,7.91941376603989,0.0106106879425912,0.64314762548967,"EOD_vs_LOD",118,"study_11"
"GALNT13",0.0479754063805426,0.0423739367913488,1.28185734278713,0.267952284695316,0.924234765847916,"EOD_vs_LOD",164,"study_11"
"GALNT15",-0.00341094529541637,0.0405120498985833,0.00708893624814389,0.933578945237845,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"GALNT16",-0.0275914527806371,0.0272488584732989,1.02530366485969,0.319488304261791,0.943475177919024,"EOD_vs_LOD",164,"study_11"
"GALNT17",-0.0234046122771533,0.0370388814234575,0.399288844582164,0.533306924583361,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"GALNT18",-0.00782709880975727,0.0306589578478515,0.0651758728670126,0.800623642527235,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"GALNT4",0.0142458919140711,0.167822323307434,0.00720576064023277,0.933248014074519,0.992319470140087,"EOD_vs_LOD",142,"study_11"
"GALNT5",0.0502052334509657,0.0402298942437213,1.55740010599008,0.221079898784701,0.903051528793119,"EOD_vs_LOD",164,"study_11"
"GALNT6",-0.103433301941107,0.0524788731314621,3.88464893083444,0.0592660602162949,0.76704555421299,"EOD_vs_LOD",164,"study_11"
"GALNT7",0.0450248502149775,0.0208347396485898,4.6701238461182,0.038230770754985,0.744657042867092,"EOD_vs_LOD",164,"study_11"
"GANAB",-0.0225169548789464,0.0311566722952738,0.522296580197603,0.476289247135441,0.986576639773168,"EOD_vs_LOD",164,"study_11"
"GAS1",-0.0747368383426454,0.0604084045822172,1.53064582505748,0.226415496906284,0.906405198988303,"EOD_vs_LOD",156,"study_11"
"GAS6",-0.0114931676186502,0.0222480671680091,0.266867020667147,0.609903171524556,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"GASK1A",-0.0186612367120393,0.0536695837232008,0.120899468059202,0.730943373372209,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"GBA1",-0.0399553094006666,0.0354289008405222,1.2718433935765,0.270184904295052,0.924234765847916,"EOD_vs_LOD",164,"study_11"
"GBE1",0.131463383157599,0.209724661818165,0.392925851899124,0.541568509880215,0.987077885698854,"EOD_vs_LOD",117,"study_11"
"GCHFR",-0.00623532104702507,0.124770660615937,0.00249742635256423,0.960637611993269,0.992319470140087,"EOD_vs_LOD",144,"study_11"
"GCLC",-0.154584613043554,0.114766526840136,1.81427054018157,0.187226583236777,0.89384800664654,"EOD_vs_LOD",125,"study_11"
"GCNT2",-0.0145845684459427,0.109460064220878,0.0177531641518168,0.895419496690675,0.992319470140087,"EOD_vs_LOD",158,"study_11"
"GCSH",-0.136792807431298,0.089706040092335,2.3253222842603,0.140710186866614,0.876647068140593,"EOD_vs_LOD",119,"study_11"
"GDF10",0.054935239184515,0.0474925172936799,1.33798628094976,0.256885566820142,0.920689414196393,"EOD_vs_LOD",154,"study_11"
"GDF11",-0.021676659177397,0.030916533188919,0.491590092283632,0.489561049421768,0.986576639773168,"EOD_vs_LOD",164,"study_11"
"GDF15",0.210828348873852,0.131609997612632,2.56613944610917,0.128278722974775,0.86930038662244,"EOD_vs_LOD",141,"study_11"
"GDI1",0.0310309527622699,0.0256191988061112,1.46709802582796,0.235222988035721,0.90713139847785,"EOD_vs_LOD",164,"study_11"
"GDI2",-0.0697540897561408,0.0402195315678773,3.00791344847971,0.0896434923465898,0.841250302333297,"EOD_vs_LOD",164,"study_11"
"GFAP",0.0822143419921266,0.0890253784196567,0.852839906090919,0.366216817727689,0.966912454197631,"EOD_vs_LOD",164,"study_11"
"GFRA1",0.0166450342976313,0.0311744621244387,0.285083085577,0.598119965764962,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"GFRA3",-0.0228310448072726,0.0376288482348508,0.368137214546203,0.548469575390142,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"GGCT",-0.0114725625252454,0.0555419097953497,0.0426657367069652,0.838273015048928,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"GGT5",0.126013065863725,0.115944364030345,1.18122293402144,0.287257767048767,0.927449610691644,"EOD_vs_LOD",130,"study_11"
"GGT7",-0.104306958400797,0.0436009009003091,5.72315670163235,0.0244631139879015,0.64314762548967,"EOD_vs_LOD",164,"study_11"
"GINM1",0.0466204832101442,0.028898850780024,2.60250993499885,0.11403844268646,0.86930038662244,"EOD_vs_LOD",164,"study_11"
"GJA1",-0.00138755100802954,0.0605744616157959,0.000524709332789321,0.98190757216744,0.993563454112939,"EOD_vs_LOD",164,"study_11"
"GLA",-0.0869197694348906,0.052325573486569,2.7593649117845,0.109473831623252,0.86930038662244,"EOD_vs_LOD",164,"study_11"
"GLB1",0.0331681449014026,0.113769278173102,0.0849948004922193,0.773697601836102,0.992319470140087,"EOD_vs_LOD",147,"study_11"
"GLCE",-0.00690692925877592,0.0878788810248254,0.006177332514172,0.937969177801165,0.992319470140087,"EOD_vs_LOD",136,"study_11"
"GLG1",-0.00397073922912705,0.0220089429240558,0.0325495032276746,0.858016795516963,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"GLO1",-0.0417494566807447,0.0452615384278554,0.850830467495784,0.361221406330719,0.966912454197631,"EOD_vs_LOD",164,"study_11"
"GLOD4",-0.0170879547617344,0.0351720687770549,0.236039313991588,0.630400246074972,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"GLRX",-0.00660945024337684,0.0423138317341923,0.024398659469092,0.876661871084921,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"GLTP",0.0409526454134019,0.0904612856427677,0.204945511259048,0.656390249014388,0.987077885698854,"EOD_vs_LOD",109,"study_11"
"GLUL",-0.095062767855991,0.0776496012128061,1.49879574296288,0.233370194031852,0.90713139847785,"EOD_vs_LOD",147,"study_11"
"GMFG",0.0565116800006761,0.197817811384269,0.0816104272516599,0.779614881385981,0.992319470140087,"EOD_vs_LOD",92,"study_11"
"GNAO1",0.326922913733866,0.164196741225282,3.96425565936182,0.0611396922176879,0.777743142257038,"EOD_vs_LOD",152,"study_11"
"GNAS",0.00933301938926173,0.0375122766253914,0.0619009752601242,0.805208173623106,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"GNB1",0.151614594808076,0.118653296861664,1.63276017714132,0.217848327993101,0.903051528793119,"EOD_vs_LOD",114,"study_11"
"GNB3",-0.173591034126789,0.196894516442511,0.777297621041406,0.393647696382979,0.974003065173752,"EOD_vs_LOD",106,"study_11"
"GNG2",-0.217162281451918,0.224317612045413,0.937221073230976,0.346273439805692,0.964291288183717,"EOD_vs_LOD",148,"study_11"
"GNPDA1",-0.130891189984713,0.130883619318011,1.00011568881874,0.330282126052406,0.957159924503573,"EOD_vs_LOD",151,"study_11"
"GNPTAB",0.167681369381415,0.173825205099392,0.930559448345577,0.350303438954742,0.966912454197631,"EOD_vs_LOD",127,"study_11"
"GNRH1",0.0910115069724184,0.170449200247699,0.285103583007177,0.60009587088921,0.987077885698854,"EOD_vs_LOD",113,"study_11"
"GNS",-0.00295499076047367,0.0375057723873944,0.00620748998035904,0.937658933160325,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"GORASP2",-0.023157562876303,0.17827835978022,0.0168728499455088,0.89816219416056,0.992319470140087,"EOD_vs_LOD",121,"study_11"
"GP1BA",0.0550459685797313,0.112358979146102,0.240013387429338,0.627255545207233,0.987077885698854,"EOD_vs_LOD",157,"study_11"
"GPC1",-0.0274960733282816,0.036889539704899,0.55556500545658,0.462970341059617,0.986576639773168,"EOD_vs_LOD",164,"study_11"
"GPC4",-0.00739812001797307,0.0508269821761589,0.0211862501630305,0.88546580203692,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"GPC5",0.0331176190590448,0.0950641094459236,0.121362648180846,0.730245884028067,0.987077885698854,"EOD_vs_LOD",135,"study_11"
"GPC6",0.161967983235268,0.0787987735801111,4.22492917190645,0.0489856048821901,0.744657042867092,"EOD_vs_LOD",147,"study_11"
"GPHN",0.323003180672721,0.191191946638074,2.85413431978882,0.108947385670345,0.86930038662244,"EOD_vs_LOD",125,"study_11"
"GPIHBP1",0.0327463931392856,0.0947318579002064,0.119490900275556,0.732501297555959,0.987077885698854,"EOD_vs_LOD",157,"study_11"
"GPLD1",-0.0157316781816944,0.068647930195906,0.052516432036746,0.820598333803376,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"GPM6A",-0.0813542080541235,0.111822540639801,0.529299316162662,0.47720670330524,0.986576639773168,"EOD_vs_LOD",122,"study_11"
"GPN1",0.01035976853838,0.109318485314095,0.00898075592548554,0.925419320630924,0.992319470140087,"EOD_vs_LOD",117,"study_11"
"GPNMB",-0.0162069570528967,0.0734903899283745,0.0486342092689851,0.827537468035824,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"GPR180",-0.026748254638391,0.0529652651667994,0.255040174065512,0.617979110336582,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"GPRC5B",-0.00899277759712402,0.0873587346869331,0.0105968072711244,0.918929722884048,0.992319470140087,"EOD_vs_LOD",153,"study_11"
"GRB2",0.0537234105569578,0.0339509771591245,2.50393236680485,0.126566296221605,0.86930038662244,"EOD_vs_LOD",164,"study_11"
"GREM1",-0.0653945858030152,0.0690205783471717,0.89769002339528,0.351770190418803,0.966912454197631,"EOD_vs_LOD",164,"study_11"
"GRIA2",0.00839882592806279,0.0413173323383749,0.0413211703507475,0.840632984225795,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"GRIA3",0.240383085748128,0.13693343261359,3.08168909452163,0.0931118180415087,0.85331851334311,"EOD_vs_LOD",142,"study_11"
"GRID2",0.0396029771422832,0.0735415069911943,0.289995073523869,0.593369428006828,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"GRM1",0.257718828232937,0.197459189531907,1.7034821842967,0.216330598027501,0.903051528793119,"EOD_vs_LOD",92,"study_11"
"GRM5",-0.118506293043477,0.265676101396487,0.198965531903881,0.664131440508189,0.987077885698854,"EOD_vs_LOD",117,"study_11"
"GRN",0.0349800867672643,0.0309243506311884,1.27950087488561,0.267569429409147,0.924234765847916,"EOD_vs_LOD",164,"study_11"
"GRP",0.00638214176639329,0.0735097816199553,0.00753776560988975,0.931517730991077,0.992319470140087,"EOD_vs_LOD",162,"study_11"
"GSR",-0.0732565356706373,0.055186756166077,1.76206943954523,0.196600772013896,0.898819394064723,"EOD_vs_LOD",164,"study_11"
"GSS",-0.0195604460410507,0.0419947984358155,0.216953422457862,0.645052430033443,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"GSTM2",0.0363189815851165,0.0450278971817875,0.650584920167792,0.425767970421708,0.979606292402212,"EOD_vs_LOD",164,"study_11"
"GSTM3",0.0894462237245053,0.236005747134914,0.143641146330214,0.708687732459299,0.987077885698854,"EOD_vs_LOD",140,"study_11"
"GSTO1",-0.14135950818143,0.0531322124943438,7.07838611858837,0.0116402217282756,0.64314762548967,"EOD_vs_LOD",164,"study_11"
"GSTP1",-0.0123385400044767,0.0463533637013011,0.0708541083839835,0.792168877040462,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"GSTT1",-0.393063974619333,0.158477927028729,6.15161176985707,0.0209990149190106,0.64314762548967,"EOD_vs_LOD",138,"study_11"
"GTF2IRD2",0.0047032510866104,0.0837279994224373,0.00315540348029271,0.955617351023833,0.992319470140087,"EOD_vs_LOD",162,"study_11"
"GUCA2A",0.0758031218748561,0.104710940647537,0.524070920021002,0.476379817573582,0.986576639773168,"EOD_vs_LOD",148,"study_11"
"GXYLT1",-0.0122960263233248,0.0527448841374255,0.0543461625112374,0.817357127377418,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"GYG1",0.000578038205358122,0.12414877978953,2.16784475095758e-05,0.996321492974626,0.999666706835921,"EOD_vs_LOD",164,"study_11"
"GYPA",-0.554253529071334,0.31972603067249,3.00511393275667,0.104213078340745,0.86930038662244,"EOD_vs_LOD",130,"study_11"
"H6PD",-0.0458999770995621,0.0602588941181427,0.580206544808335,0.45273147775882,0.986554111810817,"EOD_vs_LOD",151,"study_11"
"HACD3",0.023896716677437,0.0686259682872907,0.121254956075319,0.730675122675793,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"HAGH",-0.0624661555041124,0.0889950858724588,0.492671571598749,0.489019283851297,0.986576639773168,"EOD_vs_LOD",164,"study_11"
"HAMP",-0.0219266334325475,0.0667925707161464,0.107767446969904,0.745465166491287,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"HAPLN1",-0.0619557670664307,0.145612029296037,0.181037676802585,0.675355891525966,0.987077885698854,"EOD_vs_LOD",140,"study_11"
"HAPLN2",0.0489254721412374,0.0412624943297693,1.40591510009168,0.244401574066964,0.915003219636967,"EOD_vs_LOD",164,"study_11"
"HAPLN3",-0.122483111342769,0.196768686763373,0.387472107979855,0.544186100181945,0.987077885698854,"EOD_vs_LOD",112,"study_11"
"HAPLN4",-0.0126625909796257,0.0475098096632605,0.0710360127388047,0.791637240391411,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"HAVCR2",0.0037466021107091,0.0565545629756477,0.00438873992449974,0.947777160329033,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"HBE1",-0.206661870564731,0.315358506605844,0.42944901541868,0.53029546895995,0.987077885698854,"EOD_vs_LOD",82,"study_11"
"HBEGF",-0.0788782296730384,0.0776601015990586,1.0316167877338,0.320243576908786,0.943475177919024,"EOD_vs_LOD",162,"study_11"
"HBG1",-0.264891314643477,0.243516949686788,1.18325145508012,0.285590003520265,0.927449610691644,"EOD_vs_LOD",164,"study_11"
"HBG2",-0.472388655770488,0.24184413586192,3.81529213079005,0.0623739505547516,0.777743142257038,"EOD_vs_LOD",91,"study_11"
"HCN1",-0.158566223600979,0.107493747062935,2.17598031624535,0.154690500002986,0.892939195310008,"EOD_vs_LOD",159,"study_11"
"HCRT",0.0131196227311469,0.0629805016937957,0.0433940776259851,0.836886916733233,0.992319470140087,"EOD_vs_LOD",142,"study_11"
"HDHD2",-0.114563729299728,0.06222877733851,3.38931355588916,0.0798054753215863,0.820428959714837,"EOD_vs_LOD",162,"study_11"
"HEBP2",-0.0243357879483255,0.0450727256454869,0.291516527280874,0.593351948586682,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"HEG1",-0.0477654809054605,0.0328326312654176,2.1164934593287,0.156251500547735,0.892939195310008,"EOD_vs_LOD",164,"study_11"
"HEPACAM",0.0556802975308996,0.0320695336939874,3.01451746474634,0.0949282326736875,0.85331851334311,"EOD_vs_LOD",164,"study_11"
"HEPH",-0.0782916996215297,0.0536541500437616,2.1292409181471,0.155823397877805,0.892939195310008,"EOD_vs_LOD",159,"study_11"
"HERC1",0.0410881397881951,0.114769237861102,0.128168695429131,0.723848352281374,0.987077885698854,"EOD_vs_LOD",105,"study_11"
"HGFAC",-0.124128383566151,0.0909369815989108,1.86320709815489,0.184939640968525,0.892939195310008,"EOD_vs_LOD",164,"study_11"
"HHIP",-0.0727554219241413,0.095672161673585,0.578308470782688,0.454339610227038,0.986554111810817,"EOD_vs_LOD",162,"study_11"
"HHIPL1",0.0639635673200814,0.0867521269524214,0.543632097579356,0.4691430769881,0.986576639773168,"EOD_vs_LOD",122,"study_11"
"HIBADH",0.111127924368898,0.0669913871855326,2.75174676063954,0.109124794972158,0.86930038662244,"EOD_vs_LOD",164,"study_11"
"HILPDA",-0.177253226393936,0.113391833462113,2.44356976542293,0.131936976819645,0.86930038662244,"EOD_vs_LOD",144,"study_11"
"HINT1",-0.0625830714659438,0.145285967042099,0.185552329296053,0.670644049464971,0.987077885698854,"EOD_vs_LOD",152,"study_11"
"H1-5",0.290385861755104,0.161328983819357,3.23985921572313,0.0864571012168833,0.838125310620139,"EOD_vs_LOD",155,"study_11"
"H1-3",0.279547327472984,0.195887837898054,2.0365531267153,0.16763501420804,0.892939195310008,"EOD_vs_LOD",164,"study_11"
"H2AC4",0.246599971330587,0.21352754637523,1.33376164495221,0.26145579493427,0.92331246439645,"EOD_vs_LOD",159,"study_11"
"H2BC12",0.244274825737413,0.197980061217319,1.52235001507619,0.229937894655847,0.90713139847785,"EOD_vs_LOD",164,"study_11"
"H4C1",0.325368368626329,0.199905501580471,2.64911716500418,0.117382092335552,0.86930038662244,"EOD_vs_LOD",164,"study_11"
"H3-4",0.372534139346292,0.212404491860511,3.0761305468988,0.0933685346996149,0.85331851334311,"EOD_vs_LOD",143,"study_11"
"HK1",0.0574235243521072,0.0357839080122954,2.57515959694817,0.120582378409999,0.86930038662244,"EOD_vs_LOD",164,"study_11"
"TAPBPL",-0.0913621579643184,0.110107146864325,0.688496409318134,0.415100534151278,0.979066048665974,"EOD_vs_LOD",164,"study_11"
"HLA-A",0.0648781699905981,0.0732835541681314,0.78376187620817,0.385477821740097,0.973200729365642,"EOD_vs_LOD",164,"study_11"
"HLA-B",-0.058998250645527,0.109388505901058,0.290894083475568,0.594142002888622,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"HLA-C",-0.049963408648209,0.107845114259141,0.214636298075426,0.647519755546875,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"HLA-DPA1",0.0274020649975236,0.102747444903148,0.071125367397232,0.792655519379736,0.992319470140087,"EOD_vs_LOD",87,"study_11"
"HLA-DRA",0.118468871434094,0.0711352260298725,2.7735696152487,0.1076719273416,0.86930038662244,"EOD_vs_LOD",164,"study_11"
"HLA-DRB1",0.0815234615052304,0.0896472653598066,0.826972620069122,0.372767032178103,0.968681191435936,"EOD_vs_LOD",164,"study_11"
"HLA-E",-0.0206016473637131,0.052052289076654,0.156647775582826,0.695352440045647,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"HMCN1",-0.0537135283571205,0.0351423252395912,2.33618039622099,0.139803809589528,0.876647068140593,"EOD_vs_LOD",164,"study_11"
"HMCN2",-0.334711780278861,0.261705494388009,1.63574768522721,0.223489035275888,0.904197864487718,"EOD_vs_LOD",118,"study_11"
"HNRNPA2B1",0.10251668819901,0.0868197848231116,1.39428554668105,0.245777563850706,0.915003219636967,"EOD_vs_LOD",154,"study_11"
"HNRNPK",0.0854980886196566,0.401211976380726,0.0454114150215733,0.835485074992822,0.992319470140087,"EOD_vs_LOD",87,"study_11"
"HPCAL1",0.150650509147516,0.0558287673126949,7.28157169390163,0.0123857140339233,0.64314762548967,"EOD_vs_LOD",164,"study_11"
"HPR",-0.224665773724542,0.100238234246647,5.02350704878511,0.0317569195928094,0.706760625139033,"EOD_vs_LOD",164,"study_11"
"HPRT1",-0.00307986321526865,0.0519361675507072,0.00351660070734738,0.953139256206844,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"HRC",0.344096021716521,0.217867111904201,2.49445658939703,0.129159366937772,0.86930038662244,"EOD_vs_LOD",113,"study_11"
"HRNR",-0.158542971993131,0.160704629346356,0.973278691409678,0.333275968679081,0.958131668802883,"EOD_vs_LOD",136,"study_11"
"HS3ST1",-0.0896411815593832,0.0815252001476008,1.20901418763464,0.282585395452085,0.927449610691644,"EOD_vs_LOD",134,"study_11"
"HS6ST1",0.0168261722999966,0.039291803112022,0.183386239593395,0.672055492991831,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"HS6ST2",0.0851843787035469,0.0696547250945804,1.49561136042893,0.23236223555318,0.90713139847785,"EOD_vs_LOD",164,"study_11"
"HS6ST3",-0.0702564138565184,0.045368134227316,2.39811561924305,0.131831229719638,0.86930038662244,"EOD_vs_LOD",164,"study_11"
"HSP90AA1",-0.0244225140424227,0.0342717420186497,0.507818333545583,0.48053423225095,0.986576639773168,"EOD_vs_LOD",164,"study_11"
"HSP90AB1",-0.11125782142084,0.044702028891032,6.19450536498546,0.0193141184762249,0.64314762548967,"EOD_vs_LOD",164,"study_11"
"HSP90B1",-0.0148312736048283,0.0418612939848991,0.125525394788444,0.725974126746035,0.987077885698854,"EOD_vs_LOD",164,"study_11"
