"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"ICAM2",-0.0496115706024897,0.0196395474939687,6.38120942427938,0.0126863627096844,0.0525031998888748,"EOD_vs_CN",322,"study_1"
"IDH1",0.0684444766641602,0.0182666377517909,14.0397566969813,0.00025935934866093,0.00203380121065397,"EOD_vs_CN",322,"study_1"
"IDUA",-0.0465391207770453,0.0416202027909402,1.25033953829547,0.265704635640678,0.431534479161101,"EOD_vs_CN",316,"study_1"
"IFI30",-0.0835819550617137,0.0399757186309651,4.37152022138452,0.0386994161130177,0.117150291508333,"EOD_vs_CN",322,"study_1"
"IFI6",-0.0490364539976946,0.0419817752544161,1.36432084872513,0.246068422732271,0.411645307833775,"EOD_vs_CN",232,"study_1"
"IFNAR1",-0.0110097306664728,0.0373567190803005,0.0868592223096286,0.768839328674614,0.855005759838676,"EOD_vs_CN",252,"study_1"
"IFNAR2",-0.0437628165858727,0.0228700197027892,3.66165525916655,0.0577592923961354,0.157603048895731,"EOD_vs_CN",305,"study_1"
"IFNGR1",-0.0178330632266337,0.0280346209096796,0.404634140476943,0.526065909843675,0.670541267325887,"EOD_vs_CN",259,"study_1"
"IGF1",-0.0316056830928002,0.0257908103481052,1.50175949510854,0.222730693155215,0.387055614327907,"EOD_vs_CN",316,"study_1"
"IGF2R",0.0151714842040189,0.0100221583636979,2.29157257833892,0.132328177822248,0.278730977275711,"EOD_vs_CN",322,"study_1"
"IGFALS",-0.134351702564849,0.0552522377811175,5.91271035011265,0.0163561268282882,0.0630093035385084,"EOD_vs_CN",322,"study_1"
"IGFBP3",0.0069030306599564,0.0349919931808945,0.0389172588072981,0.843902457751651,0.903045671915034,"EOD_vs_CN",322,"study_1"
"IGFBPL1",0.083833307737445,0.0353004649413297,5.63991233029822,0.0189887315108685,0.0698853136498213,"EOD_vs_CN",306,"study_1"
"IGHD",0.0673616406283354,0.138996400655443,0.23486494669745,0.628927334668482,0.757137404644709,"EOD_vs_CN",322,"study_1"
"IGHV1-18",-0.0441400386604687,0.0669240107300763,0.435012261176283,0.510709535996823,0.660333973456368,"EOD_vs_CN",322,"study_1"
"IGHV1-2",-0.029435795236622,0.0769980359893609,0.146147789536833,0.702761741416521,0.814618644015439,"EOD_vs_CN",311,"study_1"
"IGHV1-24",-0.175912001943148,0.0728114984145999,5.83701762713254,0.0167630552690972,0.06387012513624,"EOD_vs_CN",306,"study_1"
"IGHV1-3",-0.0541037399149397,0.0976143448632303,0.30720429671772,0.581135832954694,0.715057284608731,"EOD_vs_CN",177,"study_1"
"IGHV1-46",-0.0122550176470862,0.0785919701103702,0.0243148464153855,0.876368778638812,0.924346009212145,"EOD_vs_CN",316,"study_1"
"IGHV1-58",-0.0477951003959348,0.0868151059019864,0.303093175399806,0.582880048885127,0.716348110168304,"EOD_vs_CN",322,"study_1"
"IGHV1-69",-0.0271537620341076,0.0676438543847524,0.161139986681745,0.688761145063328,0.801998146878825,"EOD_vs_CN",322,"study_1"
"IGHV1-8",0.131416590431481,0.164373642605195,0.639198918927407,0.425475849949429,0.58805807284457,"EOD_vs_CN",286,"study_1"
"IGHV2-26",-0.00923004529587945,0.0878806972218192,0.0110311471254823,0.916541299424137,0.947337822524146,"EOD_vs_CN",322,"study_1"
"IGHV2-5",-0.0601948551183618,0.0907208862103469,0.440254880419364,0.508358565131991,0.657706844153818,"EOD_vs_CN",322,"study_1"
"IGHV2-70",-0.0274675030364068,0.0919859510191409,0.0891651935957224,0.765757847008206,0.853095633883196,"EOD_vs_CN",322,"study_1"
"IGHV2-70D",-0.0667156493577272,0.137111779439062,0.236758674889185,0.627517060882241,0.755881158666452,"EOD_vs_CN",322,"study_1"
"IGHV3-11",-0.0997355048726987,0.0663270738633962,2.26109028926675,0.1351480381691,0.281638126053099,"EOD_vs_CN",322,"study_1"
"IGHV3-13",-0.167754460262545,0.0649851870602432,6.66376089025205,0.0107675128233154,0.0457563792347483,"EOD_vs_CN",322,"study_1"
"IGHV3-15",-0.125620938513842,0.0639170494876639,3.86269688438811,0.0514900956427464,0.146576087181907,"EOD_vs_CN",322,"study_1"
"IGHV3-20",-0.162218586022246,0.08472582708669,3.6658069389677,0.0578107253591327,0.157603048895731,"EOD_vs_CN",322,"study_1"
"IGHV3-21",-0.107852167332307,0.0640528539881982,2.83518095669125,0.0943246568827844,0.219913029225587,"EOD_vs_CN",322,"study_1"
"IGHV3-23",-0.0238025396727584,0.0725132667246052,0.10774860453835,0.74336920757842,0.841342085018739,"EOD_vs_CN",300,"study_1"
"IGHV3-43",-0.0467489565167364,0.0721416852725384,0.419924560075366,0.518188185195957,0.665411744354434,"EOD_vs_CN",322,"study_1"
"IGHV3-48",-0.11154170113162,0.068491650620126,2.65215719886104,0.106032212149171,0.240409669130299,"EOD_vs_CN",322,"study_1"
"IGHV3-49",-0.151256689733863,0.0659049966711255,5.26735389817822,0.0232099071949785,0.0819103060425527,"EOD_vs_CN",322,"study_1"
"IGHV3-64",-0.0469729494821399,0.0688026714378799,0.466106392759854,0.495923162952951,0.649775994180567,"EOD_vs_CN",322,"study_1"
"IGHV3-64D",-0.0953237364216263,0.0618449762715819,2.37570909218247,0.125813276594859,0.269543828546781,"EOD_vs_CN",322,"study_1"
"IGHV3-66",-0.124443420826985,0.0640727011393656,3.77222696869307,0.054012509467782,0.15166182835572,"EOD_vs_CN",322,"study_1"
"IGHV3-7",-0.114511644307402,0.0614980837973812,3.46717796511606,0.064611191361088,0.170488752788775,"EOD_vs_CN",322,"study_1"
"IGHV3-73",-0.0976999728332959,0.0625806816339002,2.43729617823717,0.121039219475479,0.262175559051414,"EOD_vs_CN",322,"study_1"
"IGHV3-9",-0.0851127041993428,0.0571560927702491,2.21750043313897,0.138881104715798,0.285948008810449,"EOD_vs_CN",322,"study_1"
"IGHV4-28",-0.0219791310340207,0.0782763713789789,0.0788423691897877,0.779378070064351,0.862673578089489,"EOD_vs_CN",322,"study_1"
"IGHV4-30-2",-0.245831888806621,0.116756841099125,4.43314322931521,0.0379155904814729,0.1156003982922,"EOD_vs_CN",251,"study_1"
"IGHV4-34",-0.0495205412816785,0.0733420466417044,0.455894881454878,0.500853496330177,0.653742277350534,"EOD_vs_CN",322,"study_1"
"IGHV4-4",-0.0825675615013354,0.0958123351024885,0.742636118750795,0.390406624853544,0.556836023407028,"EOD_vs_CN",322,"study_1"
"IGHV5-10-1",-0.502040737382627,0.128428633434139,15.2810851164494,0.00014837017848503,0.0012741289077402,"EOD_vs_CN",322,"study_1"
"IGHV5-51",-0.142469954595248,0.0624201752328356,5.20950674567832,0.0241567670992852,0.0839580050449019,"EOD_vs_CN",322,"study_1"
"IGHV6-1",-0.110708746320552,0.0846454571784836,1.71063185689507,0.193350674810219,0.356755363280091,"EOD_vs_CN",322,"study_1"
"IGHV7-4-1",0.0710514377035243,0.104279229537015,0.464248076315821,0.496955563386681,0.650301851517428,"EOD_vs_CN",296,"study_1"
"IGKJ1",-0.109115153468718,0.081346532536869,1.79925220935599,0.182317907610217,0.34370080716151,"EOD_vs_CN",322,"study_1"
"IGKV1-12",-0.0739139440080747,0.0607996022030874,1.47792119566784,0.226394027959757,0.391113236902816,"EOD_vs_CN",322,"study_1"
"IGKV1-16",-0.108595060442746,0.0692778535961166,2.45714788415173,0.119587519125911,0.260555624561112,"EOD_vs_CN",322,"study_1"
"IGKV1-27",-0.0641549236115734,0.079577421889147,0.64995045849824,0.421746624735592,0.585011005950603,"EOD_vs_CN",322,"study_1"
"IGKV1-39",-0.0713959629739594,0.0718080780843994,0.988554699344217,0.322079331772413,0.490617518686581,"EOD_vs_CN",322,"study_1"
"IGKV1-6",-0.0894070985818894,0.0629735697374606,2.01570687884991,0.157925757363837,0.312966332621988,"EOD_vs_CN",322,"study_1"
"IGKV1-8",0.0897538152713101,0.075451630510215,1.41503955107706,0.23713094122517,0.40285665595365,"EOD_vs_CN",264,"study_1"
"IGKV1-9",-0.0865955665136944,0.0697792390631013,1.54006431221504,0.216999857379813,0.381451165167229,"EOD_vs_CN",322,"study_1"
"IGKV1D-13",0.114116418389427,0.117229483982689,0.947594559424552,0.332656593155001,0.500807332719107,"EOD_vs_CN",270,"study_1"
"IGKV1D-17",-0.0548936973445349,0.0972869284526115,0.318372819049135,0.573668925292058,0.708344560176515,"EOD_vs_CN",322,"study_1"
"IGKV2-24",-0.118250357146752,0.0678424337151059,3.03810013638319,0.083489632456399,0.20484777677695,"EOD_vs_CN",322,"study_1"
"IGKV2-29",-0.148064675609874,0.0988745979709262,2.24250519431437,0.1367219327035,0.28291556556417,"EOD_vs_CN",322,"study_1"
"IGKV2-30",-0.112462224830244,0.0644117775252844,3.04847595091342,0.0831108526100333,0.20416146272858,"EOD_vs_CN",322,"study_1"
"IGKV2-40",-0.0774872129492,0.0537663251268335,2.0770137577292,0.152026274287735,0.305386112385012,"EOD_vs_CN",322,"study_1"
"IGKV2D-26",-0.123022029128945,0.0883215702593664,1.94013615332704,0.166216388835354,0.324712774776933,"EOD_vs_CN",306,"study_1"
"IGKV2D-29",-0.0503898999104866,0.0580715015055911,0.752940885968026,0.387326913667711,0.555265683874954,"EOD_vs_CN",234,"study_1"
"IGKV3-11",-0.0812507267981559,0.0719449156151172,1.27542314520484,0.261036278150867,0.42662841861855,"EOD_vs_CN",322,"study_1"
"IGKV3-15",-0.098839197524407,0.0692653634098193,2.03622697800243,0.156086585578066,0.311724762390451,"EOD_vs_CN",322,"study_1"
"IGKV3D-15",-0.0436034878072231,0.101506942042139,0.184523196738309,0.6683427642125,0.785769787245843,"EOD_vs_CN",322,"study_1"
"IGKV3D-20",-0.123276957065961,0.0730175022212406,2.85042662898189,0.0939216426239107,0.21922141047325,"EOD_vs_CN",322,"study_1"
"IGKV3D-7",-0.0745750176172279,0.0598617197670845,1.55198796870195,0.214983550246248,0.379213601909785,"EOD_vs_CN",322,"study_1"
"IGKV6-21",-0.100434177254151,0.0751884795587148,1.78426948030526,0.18414742594424,0.34539927601399,"EOD_vs_CN",322,"study_1"
"IGKV6D-21",-0.0908007697674253,0.123132897867711,0.543789552641412,0.462555651957637,0.622682690192483,"EOD_vs_CN",265,"study_1"
"IGLC7",-0.063482341680252,0.06922141628882,0.841056002825659,0.360829711383087,0.531572576955355,"EOD_vs_CN",322,"study_1"
"IGLL1",-0.0917370920265423,0.0701031532002134,1.7124379079789,0.192794065931376,0.356366430389745,"EOD_vs_CN",322,"study_1"
"IGLV1-36",-0.0595536484126217,0.0637364624074323,0.873053455035008,0.351794236848809,0.523122598950502,"EOD_vs_CN",296,"study_1"
"IGLV1-40",-0.106007680268991,0.0680530926180072,2.42649236914773,0.121892657333473,0.263488260412446,"EOD_vs_CN",322,"study_1"
"IGLV1-44",-0.245803586210969,0.0668877972509059,13.504628501145,0.000327925315103248,0.00247565595028496,"EOD_vs_CN",283,"study_1"
"IGLV1-47",-0.132846321006447,0.0563331497577957,5.56123175804912,0.0198812346017111,0.0723943896009302,"EOD_vs_CN",322,"study_1"
"IGLV1-51",-0.0814142102727087,0.0659003569100671,1.5262472542717,0.218931015788056,0.383361787204064,"EOD_vs_CN",322,"study_1"
"IGLV10-54",-0.131202839964539,0.104546196485389,1.5749616991671,0.211375749524694,0.376205025708457,"EOD_vs_CN",322,"study_1"
"IGLV2-11",-0.163682303335723,0.0958083290319951,2.91875017511485,0.0901465815203513,0.212820280084128,"EOD_vs_CN",322,"study_1"
"IGLV2-18",-0.00583828234585787,0.100462766157515,0.00337722444727354,0.95376281616621,0.971371790180589,"EOD_vs_CN",321,"study_1"
"IGLV2-23",-0.0941008066607672,0.095289336563981,0.975209865734811,0.325300538407443,0.492614660571991,"EOD_vs_CN",322,"study_1"
"IGLV2-8",-0.0526550032438502,0.0857992553573156,0.376627693305505,0.54074548386234,0.684567839213933,"EOD_vs_CN",322,"study_1"
"IGLV3-1",-0.103305281194994,0.0726738168608017,2.0206407546855,0.157465093670939,0.312654680207905,"EOD_vs_CN",300,"study_1"
"IGLV3-12",-0.163000098293736,0.0999145630141579,2.66144898524322,0.106205223995404,0.240537325993987,"EOD_vs_CN",246,"study_1"
"IGLV3-25",-0.0950225416128213,0.0625483843739843,2.30792181569875,0.131169538791498,0.276988134681636,"EOD_vs_CN",322,"study_1"
"IGLV3-27",-0.0868019349875769,0.0638448018264913,1.84845008123227,0.176445355440976,0.337029140692672,"EOD_vs_CN",322,"study_1"
"IGLV3-9",-0.152392793185046,0.0724994255444362,4.41834605357162,0.0375254221835187,0.115089129643202,"EOD_vs_CN",322,"study_1"
"IGLV4-60",-0.39657379897684,0.11312142283126,12.290182086858,0.000618503230715907,0.00427763476008551,"EOD_vs_CN",320,"study_1"
"IGLV4-69",-0.136406668712101,0.0774509900267864,3.10182476131227,0.0802549276577363,0.199330066543075,"EOD_vs_CN",322,"study_1"
"IGLV5-37",-0.124335342082725,0.116807815929097,1.13304035959993,0.289128351563446,0.456973567923514,"EOD_vs_CN",311,"study_1"
"IGLV5-45",-0.102799016608836,0.0890980530343092,1.33119443186767,0.25072512670973,0.417740085811442,"EOD_vs_CN",322,"study_1"
"IGLV6-57",-0.0238409390954539,0.0691533629718611,0.118855725301699,0.730841089647946,0.830812733460793,"EOD_vs_CN",322,"study_1"
"IGLV7-46",-0.162757366531759,0.0684959210487667,5.6461431985449,0.0187283959584102,0.0691742366850958,"EOD_vs_CN",322,"study_1"
"IGLV8-61",-0.172398111680053,0.100858299284022,2.92174108727963,0.0897148500229565,0.212287377608856,"EOD_vs_CN",322,"study_1"
"IGLV9-49",-0.0325244801870059,0.112775924640776,0.0831740665504265,0.773549238254611,0.858265181345213,"EOD_vs_CN",322,"study_1"
"IGSF1",-0.079325369792101,0.0205660694037852,14.877214218992,0.000182542707515907,0.00153559395996035,"EOD_vs_CN",322,"study_1"
"IGSF11",-0.0392541537039193,0.0237517042504428,2.73137722311398,0.101166439712355,0.232739103996993,"EOD_vs_CN",272,"study_1"
"IGSF21",-0.0529258037214754,0.0199921955419794,7.00832029588036,0.00910220628982658,0.0408706909876527,"EOD_vs_CN",322,"study_1"
"IL18BP",-0.00901984555969183,0.0284764540924666,0.10032897691066,0.752033786832183,0.843735239336488,"EOD_vs_CN",322,"study_1"
"IL1RAP",-0.0288379797242005,0.0399189720325859,0.521880375397183,0.471428764148699,0.630427522607869,"EOD_vs_CN",322,"study_1"
"IL1RAPL1",-0.0525894941372459,0.03599853561568,2.13416659438414,0.146672320811448,0.296655204310494,"EOD_vs_CN",294,"study_1"
"IL6R",-0.0246587031339687,0.0306891155355998,0.645612187221737,0.423275603544998,0.586270846039141,"EOD_vs_CN",322,"study_1"
"IMPA1",0.107596012855739,0.021981554442292,23.959378866095,3.19579810958152e-06,4.24938058312742e-05,"EOD_vs_CN",322,"study_1"
"INAFM1",-0.0100627818238127,0.0309465495148786,0.105733265982178,0.745594767150586,0.84229355000393,"EOD_vs_CN",322,"study_1"
"INAFM2",-0.000134923173167392,0.0232988057484911,3.35355761492146e-05,0.995386741677493,0.997537410181841,"EOD_vs_CN",322,"study_1"
"INHBB",0.117173796703855,0.0389895875550408,9.03157977602346,0.00326022139969547,0.0176532127190398,"EOD_vs_CN",214,"study_1"
"INHBC",-0.0261605037977009,0.0677412618153866,0.149137082436063,0.700162389769258,0.812062287740259,"EOD_vs_CN",213,"study_1"
"INSR",-0.0978458842908756,0.0452916935739199,4.6671096496582,0.0332209896231822,0.105988327574889,"EOD_vs_CN",185,"study_1"
"ISLR2",0.0461233102211658,0.0268872637801165,2.94271173683849,0.0887408959040832,0.211195134478424,"EOD_vs_CN",322,"study_1"
"ITGA1",-0.0428602778224855,0.0398070052983213,1.15928695898521,0.283908734064803,0.451145644493106,"EOD_vs_CN",269,"study_1"
"ITGA7",-0.0125140057612275,0.0405690376772448,0.0951487942096833,0.758447884270904,0.850006030169838,"EOD_vs_CN",277,"study_1"
"ITGAM",0.242907471418943,0.0343789679933576,49.9224711893891,9.5670176275975e-11,2.49590168740233e-09,"EOD_vs_CN",299,"study_1"
"ITGB1",-0.00918853036868811,0.0195788619850188,0.220250660834482,0.639645426559611,0.766366837551454,"EOD_vs_CN",322,"study_1"
"ITGB2",0.358142390353818,0.0359019133447712,99.5121861279445,3.11280999262109e-17,2.00484418587252e-15,"EOD_vs_CN",301,"study_1"
"ITGB4",0.0553451403961121,0.0297908094406528,3.45139272964006,0.0656738932823886,0.171334043107599,"EOD_vs_CN",262,"study_1"
"ITGBL1",0.0264209671541293,0.0304470297852228,0.753021815494021,0.387452303738494,0.555265683874954,"EOD_vs_CN",300,"study_1"
"ITIH3",-0.0314272164109491,0.0503405970376881,0.389740114467996,0.533329871939951,0.677259929801749,"EOD_vs_CN",322,"study_1"
"ITM2A",-0.0295649004127684,0.0260178075418988,1.29125330840991,0.258210953408849,0.425738219980511,"EOD_vs_CN",322,"study_1"
"ITM2C",-0.0560049757829448,0.0285684848177267,3.84307458150488,0.0513170647834927,0.146488186314098,"EOD_vs_CN",322,"study_1"
"JAG1",-0.112723481896514,0.023778888187827,22.4722056608032,6.66780001484705e-06,8.10602681563605e-05,"EOD_vs_CN",322,"study_1"
"JAG2",-0.0226425840994907,0.036402521054934,0.386891381615509,0.535027685552939,0.678997573845202,"EOD_vs_CN",252,"study_1"
"JAM2",-0.0565849756560285,0.0189829323707699,8.88537303946831,0.00355959596564363,0.0190060292362475,"EOD_vs_CN",322,"study_1"
"JAM3",-0.0132411361931486,0.0224466169905895,0.347975536204041,0.556361050067214,0.696211368663344,"EOD_vs_CN",311,"study_1"
"JAML",0.00792291346670612,0.0536366024489122,0.0218196261349299,0.882832265648739,0.928325152807169,"EOD_vs_CN",269,"study_1"
"JCHAIN",0.0485376946753875,0.0913388836185885,0.282388425867305,0.596066039361252,0.729075434494683,"EOD_vs_CN",322,"study_1"
"JMJD8",0.00825861377865583,0.0597703913153832,0.0190915906767278,0.890484661186558,0.933024766101897,"EOD_vs_CN",210,"study_1"
"JUP",0.119632362104548,0.152566126331946,0.614866902950713,0.435557548568301,0.597261548635575,"EOD_vs_CN",234,"study_1"
"KCTD12",-0.0356673686180336,0.0238028130580913,2.24535786567682,0.136581697729275,0.28290942615079,"EOD_vs_CN",311,"study_1"
"KDR",-0.00401310843003355,0.0363557154243402,0.0121847436745311,0.912344084958159,0.944420471671907,"EOD_vs_CN",258,"study_1"
"KIAA0319L",-0.00170636507312955,0.0173269311146962,0.00969841153439408,0.921681909900968,0.951220038210263,"EOD_vs_CN",322,"study_1"
"KIAA1549L",-0.059551729043116,0.0344086409052805,2.99539232757404,0.0861397287102574,0.208618073879954,"EOD_vs_CN",322,"study_1"
"KIRREL3",-0.010240006137286,0.0476336750749093,0.0462138610384716,0.830399967212772,0.894644188408532,"EOD_vs_CN",223,"study_1"
"KITLG",-0.0438015851600354,0.0235240957181108,3.46699950560217,0.0655452835492744,0.171334043107599,"EOD_vs_CN",272,"study_1"
"KLK10",-0.0318333140936485,0.0439997043715502,0.523436727016784,0.471673575866732,0.630427522607869,"EOD_vs_CN",232,"study_1"
"KLK11",-0.079031961757304,0.0406939863041566,3.77176872759577,0.0544166659000759,0.152174692564527,"EOD_vs_CN",322,"study_1"
"KLK7",-0.0735069773763928,0.0426860319760304,2.96541553863877,0.0875557184921541,0.209636650067143,"EOD_vs_CN",316,"study_1"
"KREMEN1",0.0310099903421527,0.0519564372020322,0.356225116099571,0.552593580070565,0.694519395847888,"EOD_vs_CN",193,"study_1"
"KRT14",-0.0618884445243033,0.146999064241625,0.177251530828648,0.67454490435002,0.789907413559882,"EOD_vs_CN",322,"study_1"
"KRT16",-0.0211602440780043,0.154411479414377,0.0187794201214739,0.891252657649913,0.933024766101897,"EOD_vs_CN",322,"study_1"
"KRT17",0.0422385911376964,0.181714662811835,0.0540304895780064,0.81660385907922,0.887219057010443,"EOD_vs_CN",322,"study_1"
"KRT5",0.0701162832963944,0.148642048576957,0.222512498321787,0.638093031438299,0.765043477483615,"EOD_vs_CN",322,"study_1"
"KRT6B",-0.00209027395269434,0.169921396455788,0.000151324859870438,0.990205499923405,0.995033415573933,"EOD_vs_CN",322,"study_1"
"LAIR1",0.0836310040361228,0.0774231202246262,1.16679156781403,0.282807147787806,0.450089213583527,"EOD_vs_CN",322,"study_1"
"LAMA4",-0.0363684297712598,0.0260194171211927,1.95368244559494,0.165100690703825,0.323363893617972,"EOD_vs_CN",322,"study_1"
"LAMA5",-0.023115886684892,0.0125673208801989,3.3832625828214,0.0674739235650825,0.174484010624385,"EOD_vs_CN",322,"study_1"
"LAMB2",-0.0175705637333369,0.0126955005611997,1.91545402827596,0.169404388673177,0.328759364458961,"EOD_vs_CN",322,"study_1"
"LAMC3",0.0359458627859885,0.0414140557139393,0.753359549155217,0.387689140755002,0.555265683874954,"EOD_vs_CN",322,"study_1"
"LAMP5",0.114189287633473,0.0214519219293846,28.3346799667011,4.39547976703647e-07,6.91533114493294e-06,"EOD_vs_CN",322,"study_1"
"LAP3",0.0138669520039671,0.0325249354289884,0.181772901127521,0.670628437263644,0.787558523760895,"EOD_vs_CN",265,"study_1"
"LARGE1",-0.0329742470680669,0.0390321294945443,0.713682887490859,0.40035866449407,0.568021797733365,"EOD_vs_CN",282,"study_1"
"LASP1",0.222839863552673,0.0331527291931586,45.1801007945799,3.14177934318391e-10,7.44276692678394e-09,"EOD_vs_CN",289,"study_1"
"LAYN",0.00367407894820651,0.0485050195886264,0.00573751190476724,0.939772208547698,0.964290091260314,"EOD_vs_CN",297,"study_1"
"LBP",-0.157828994165154,0.0490890805921138,10.3372205283652,0.0016089352033919,0.00978175650203747,"EOD_vs_CN",322,"study_1"
"LCN2",-0.0690115087204425,0.0360500364722678,3.66464261121192,0.0572272377753023,0.157470409953135,"EOD_vs_CN",322,"study_1"
"LCP1",-0.0448434922248685,0.0253622450780655,3.12624825875115,0.0786527074453788,0.196531120642431,"EOD_vs_CN",322,"study_1"
"LDLR",-0.109251828930508,0.0270919421972251,16.2621196220405,9.59963459458671e-05,0.000863967113512804,"EOD_vs_CN",316,"study_1"
"LECT2",-0.160729925341677,0.0561275864921191,8.20050788203752,0.00487441227900469,0.0245627474499478,"EOD_vs_CN",322,"study_1"
"LFNG",0.0127248212018211,0.0183341699454446,0.481704687120198,0.488867016135191,0.644894507585738,"EOD_vs_CN",322,"study_1"
"LGALS3",-0.0106440402443724,0.0240330314551917,0.196153429705841,0.658545705416803,0.778688771897578,"EOD_vs_CN",322,"study_1"
"LGI1",-0.0322256040264755,0.0243253272623414,1.7550308268377,0.187482368652528,0.349052540011617,"EOD_vs_CN",322,"study_1"
"LGMN",-0.0613272686775367,0.0404159567916248,2.3025099566947,0.132092046396329,0.278650673104232,"EOD_vs_CN",316,"study_1"
"LHPP",0.100241826488774,0.0208534149458846,23.1070004348249,3.34981829303861e-06,4.36668398948911e-05,"EOD_vs_CN",322,"study_1"
"LILRA2",0.0922328482868937,0.0481110879568868,3.67519921591798,0.0577858654936069,0.157603048895731,"EOD_vs_CN",322,"study_1"
"LILRB1",0.0303094056606363,0.0310446533247568,0.953193806460377,0.331147637239084,0.499265018544076,"EOD_vs_CN",312,"study_1"
"LILRB4",0.076190767189278,0.0463702084654845,2.6997689398952,0.103888529533071,0.237114351459201,"EOD_vs_CN",314,"study_1"
"LINGO3",-0.134190285291684,0.0422018452440826,10.1106545299129,0.00192007609902022,0.0113692199426473,"EOD_vs_CN",322,"study_1"
"LIPA",0.00641241244857532,0.0408424467830429,0.0246501401834213,0.87552102895696,0.924346009212145,"EOD_vs_CN",322,"study_1"
"LMNA",-0.168886705542886,0.10448799013647,2.61251129747736,0.109461490819346,0.246142537943013,"EOD_vs_CN",253,"study_1"
"LNPEP",-0.0389727017149728,0.0246010061319391,2.50966231061947,0.115148364414487,0.254909537119502,"EOD_vs_CN",322,"study_1"
"LOXL1",0.0376856744324463,0.0321400547653665,1.37486279251818,0.243570733287267,0.408711727470271,"EOD_vs_CN",305,"study_1"
"LOXL3",0.0349514023678362,0.0294976126985158,1.40396238860679,0.238365571766297,0.403342728579916,"EOD_vs_CN",254,"study_1"
"LPA",-0.195790220427759,0.0982251805702856,3.97316241887557,0.0478879472418753,0.139009942627472,"EOD_vs_CN",322,"study_1"
"LPL",0.0337699232107911,0.0308616330636718,1.19735336638636,0.275825793146794,0.444122624746518,"EOD_vs_CN",235,"study_1"
"LRFN2",-0.175289233354325,0.0357382907029482,24.057080912913,2.63629570513703e-06,3.57460884755751e-05,"EOD_vs_CN",311,"study_1"
"LRIG1",-0.0602717215797499,0.037865171268593,2.53365420811126,0.114412208392526,0.253713572236035,"EOD_vs_CN",292,"study_1"
"LRIG2",-0.0139755106776388,0.0209045899315238,0.446942925300685,0.505073741894543,0.654866992208556,"EOD_vs_CN",322,"study_1"
"LRP11",-0.0343234562368581,0.0219971306154631,2.43472524621558,0.12110195643714,0.262175559051414,"EOD_vs_CN",322,"study_1"
"LRP1B",-0.0179343340329582,0.0314725637487905,0.324717926388342,0.570169488264026,0.705353730679567,"EOD_vs_CN",322,"study_1"
"LRP2",0.0797210849046193,0.0439965535969669,3.28328879472115,0.0726280743029743,0.185255521210928,"EOD_vs_CN",222,"study_1"
"LRP4",-0.0036416841873903,0.0310157893507717,0.0137860193563703,0.90671993789934,0.942385169949844,"EOD_vs_CN",311,"study_1"
"LRP8",-0.0477816626516489,0.0203970612118957,5.48766153161923,0.0206612241715581,0.074315502648484,"EOD_vs_CN",322,"study_1"
"LRPAP1",-0.0175036455069293,0.0325424280543591,0.289305780781848,0.591657925269349,0.72454366249562,"EOD_vs_CN",312,"study_1"
"LRRC4",-0.0462228164444244,0.0204206129467984,5.12360052111618,0.0251343776271608,0.0861808964144484,"EOD_vs_CN",322,"study_1"
"LRRC4C",-0.0878461611765379,0.0409123820994745,4.61037277640152,0.033565991072475,0.106688767072106,"EOD_vs_CN",285,"study_1"
"LRRN1",0.00339104586025935,0.0137824779632703,0.0605358594802866,0.806020415091837,0.881745263006516,"EOD_vs_CN",322,"study_1"
"LRRTM2",-0.0161780300538905,0.0245403393544443,0.434600425963454,0.511079973311989,0.660381021891799,"EOD_vs_CN",322,"study_1"
"LRTM2",-0.100040852787183,0.0325747716145744,9.43174414907158,0.00259734139087,0.014586159690962,"EOD_vs_CN",322,"study_1"
"LSR",-0.0376096469263079,0.0193950101022139,3.76026534667833,0.0545420264441206,0.152318586045166,"EOD_vs_CN",322,"study_1"
"LTA4H",0.0409843679005704,0.0306249247247872,1.79096221334091,0.182635246504443,0.343745967911546,"EOD_vs_CN",322,"study_1"
"LTBP3",0.00586796299575413,0.0231148848960476,0.0644453019137538,0.800039056145233,0.878655952445825,"EOD_vs_CN",305,"study_1"
"LTF",-0.00444435352208035,0.070383996833212,0.00398721215163876,0.949767322858174,0.969044778421137,"EOD_vs_CN",322,"study_1"
"LUZP2",-0.00975245966475008,0.0326457529869077,0.0892431611009458,0.765729839843794,0.853095633883196,"EOD_vs_CN",299,"study_1"
"LY6E",-0.0115049346599883,0.0279241068850485,0.169749979174553,0.681074123751245,0.796647996056365,"EOD_vs_CN",311,"study_1"
"LY75",-0.0236238078878331,0.0301772615349699,0.612830188654939,0.435066411212239,0.59698526864742,"EOD_vs_CN",316,"study_1"
"LY86",0.0221205754322977,0.0330475046643726,0.448038665954406,0.504392349827176,0.654866992208556,"EOD_vs_CN",300,"study_1"
"LY96",-0.0501947257132399,0.0413821072504317,1.47126521432674,0.228852481852866,0.393710321451383,"EOD_vs_CN",216,"study_1"
"LYPD6B",0.0107982847385401,0.0590928416517047,0.0333917977054279,0.855612465090186,0.90834960874375,"EOD_vs_CN",175,"study_1"
"LYSMD3",-0.0352416742219793,0.0372273885912228,0.896164877823034,0.345617846855126,0.515425747010431,"EOD_vs_CN",267,"study_1"
